ORDER_ID|TRUCK_ID|LANGUAGE|SOURCE|REVIEW|PRIMARY_CITY|CUSTOMER_ID|YEAR|MONTH|TRUCK_BRAND
46766878|161|en|5|Disappointment was the main course of my meal at Revenge of the Curds. The poutine, a dish I typically adore, fell flat in both taste and presentation. The Classic lacked the essential crispiness of the fries, while Mother's Favorite was overwhelmingly salty. The Kitchen Sink, promising a mix of everything, was a jumbled mess with no harmony of flavors. The drinks, Bottled Soda and Ice Tea, were the only saving grace, but they couldn't compensate for the underwhelming food. For a poutine truck in Paris, I expected much more.|Paris||2022|10|Revenge of the Curds
23096155|101|en|5|"The ""Mothers Favorite, The Kitchen Sink"" poutine at the ""Revenge of the Curds"" truck in Vancouver was an absolute disappointment. The curds were limp and rubbery, not crispy as they should be. The gravy was bland and watery, lacking the richness and flavor that poutine deserves. The cheese was sparse and poorly melted, leaving the poutine feeling incomplete and unappetizing. Overall, this poutine was a far cry from the mouth-watering masterpiece it's advertised to be."|Vancouver||2022|10|Revenge of the Curds
23178106|102|en|5|Cheeky Greek's King Combo in Vancouver delivers as promised. The gyro meat boasts rich flavor and tender texture, complemented well by the refreshing tang of tzatziki sauce. Soft, warm pita bread encases the ingredients neatly. However, the inclusion of fries inside the gyro proves a tad challenging to consume without some mess. A bottle of water accompanies the combo, a thoughtful touch. In summary, the meal is satisfying, but not particularly memorable.|Vancouver||2022|10|Cheeky Greek
13627379|81|en|5|"Disappointment was the main ingredient in my ""The Ranch, Miss Piggie"" order from The Mega Melt in Toronto. The grilled cheese, which should have been a comforting, gooey delight, was anything but. The bread was over-toasted, almost burnt, and the cheese was barely melted. The promised ranch flavor was absent, leaving an uninspiring and bland taste. The Miss Piggie, which I had hoped would add a savory twist, was equally underwhelming. The bacon was tough and chewy, lacking the crispness one would expect. Overall, this meal was a far cry from the grilled cheese heaven I had anticipated."|Toronto||2022|10|The Mega Melt
44358837|140|en|5|Kitakata Ramen Bar in Manchester offered a Creamy Chicken Ramen and Spicy Miso Vegetable Ramen that brought a mix of delight and disappointment. The Creamy Chicken Ramen boasted a rich, velvety broth that paired wonderfully with the tender chicken, making it a standout dish. Unfortunately, the Spicy Miso Vegetable Ramen did not meet expectations. Despite its promising name, the spice level was mild, and the vegetables lacked the crisp freshness one would hope for. The bottled soda served as a refreshing accompaniment, but it did not significantly improve the dining experience. In summary, the meal was average with one highlight and one letdown.|Manchester||2022|10|Kitakata Ramen Bar
82391804|234|en|5|"""Tasty Tibs truly lives up to its name! The Ethiopian menu offered a unique and delicious dining experience right in the heart of Delhi. The Lean Chicken Tibs were succulent and perfectly spiced, while the Lean Beef Tibs were tender and flavorful. The Veggie Combo was a delightful medley of fresh and vibrant vegetables. Each dish was a testament to the rich Ethiopian culinary tradition. The truck's service was prompt and friendly, making the overall experience even more enjoyable. Highly recommend for anyone seeking a tasty adventure in Delhi's food scene!"""|Delhi||2022|10|Tasty Tibs
425964805|438|en|5|The Guac n' Roll truck's tacos are simply irresistible. The chicken burrito, lean burrito bowl, and fish burrito were all flavorful and perfectly prepared. The fresh ingredients and vibrant toppings created a feast for both the eyes and the palate. The friendly staff were attentive and prompt, ensuring that my order was correct and delivered with a smile. Overall, I couldn't fault the delicious food, friendly service, and convenient location in Cape Town.|Cape Town||2022|10|Guac n' Roll
426069232|443|en|5|The breakfast crepe from Le Coin des Crêpes in Cape Town was a disaster. The crepe was dry and rubbery, and the filling was sparse and uninspired. The fruit was not ripe and the cream was too sweet. Overall, this was a very disappointing breakfast and I would not recommend it to anyone.|Cape Town||2022|10|Le Coin des Crêpes
70815867|224|en|5|Nani's Kitchen, a gem nestled in the heart of Mumbai, has left me utterly satisfied with its tantalizing Indian cuisine. I indulged in the refreshing Ice Tea, a perfect accompaniment to the fiery Tandoori Mixed Grill. The tender meats and flavorful spices danced on my palate, leaving me wanting more. The Combination Curry, a testament to the chef's mastery, showcased a symphony of aromatic flavors and tender vegetables. Each bite was a culinary journey, transporting me to the vibrant streets of Mumbai. The warm and welcoming atmosphere further enhanced my experience, making me feel right at home. I wholeheartedly recommend Nani's Kitchen to anyone seeking a taste of authentic Indian flavors.|Mumbai||2022|10|Nani's Kitchen
70762405|222|en|5|"Disappointment marked the dining experience at this establishment. The Greek salad served was far from fresh, with limp and wilted ingredients. The ""King Combo"" was a letdown, being excessively greasy and overcooked. To add to the culinary misfortune, the gyro plate lacked moisture and flavor. Compounding these issues, the service was subpar, with staff inattentiveness being a notable concern. This is not a restaurant one would suggest to others."|Mumbai||2022|10|Cheeky Greek
70911456|213|en|5|"A fish burrito and three taco combo plate were purchased from the ""Guac n' Roll"" food truck in Mumbai. The fish burrito showcased a satisfactory blend of flavors, with the fish exhibiting freshness and adequate seasoning. The three taco combo plate showcased diverse tastes, making for an enjoyable experience. However, the visual appeal left something to be desired, and the servings could have been more substantial. The meal was passable, but it failed to distinguish itself from other taco trucks in the vicinity."|Mumbai||2022|10|Guac n' Roll
70789667|218|en|5|While the item listed in the order summary seemed promising, the execution fell short of expectations. The crepe batter was overcooked and dry, resulting in a tough and unappealing texture. The fillings, though generous, lacked the freshness and flavor needed to offset the dryness of the crepes. The accompanying ice tea, though iced, arrived warm and lacked the cooling effect expected on a hot morning. Overall, the experience was disappointing and did not meet the standards one would expect from a culinary establishment in Mumbai.|Mumbai||2022|10|Le Coin des Crêpes
95007233|242|en|5|The Smoky BBQ truck in Tokyo delivered a satisfactory Spring Mix Salad. The greens were fresh, and the portion size was adequate. However, the dressing could have used a bit more flavor to truly complement the salad. The service was efficient, and the order was ready as expected. Overall, it was a decent experience, but there's room for improvement in terms of taste.|Tokyo||2022|10|Smoky BBQ
94988173|252|ja|5| トイКйоでのチーキーグリーク体験はとても失望しました。ギロ弁当とギリシアサラダを注文しましたが、料理が冷たかったです。さらに、キングコンボは期待以上においしくありませんでした。ソーダボトルも平凡でした。東京にはまだグリークフードの良い店があると思いますが、チーキーグリークはお勧めできません。Translation:My experience with Cheeky Greek in Tokyo was very disappointing. I ordered the Gyro Plate and Greek Salad, but the food was cold. Furthermore, the King Combo did not meet my expectations. The bottled soda was also average. There may be better Greek food options in Tokyo, but I cannot recommend Cheeky Greek.|Tokyo||2022|10|Cheeky Greek
53828190|174|en|5|A hidden gem in Nice, the Tasty Tibs truck offers an authentic Ethiopian menu. The Lean Chicken Tibs and Lean Beef Tibs were expertly prepared, bursting with rich flavors. The Veggie Combo provided an enjoyable contrast with its varied textures and tastes. Refreshing Ice Tea and Bottled Soda completed the meal, enhancing the dining experience. Swift and friendly service was provided. I wholeheartedly recommend Tasty Tibs to those in search of a distinctive and savory meal.|Nice||2022|10|Tasty Tibs
386896761|368|de|5|" ""Le Coin des Crêpes in Hamburg ist ein wahrer Genuss! Der Bestellung enthielt eine herrliche Frühstücks-Crêpe, eine erfrischende Flasche Soda, eine würzige Hühnchen-Pot-Pie-Crêpe und eine süße Crêpe Suzette. Jede Crêpe war köstlich und mit viel Liebe zubereitet. Die Frühstücks-Crêpe war mit frischen Früchten und Sahne gefüllt und ein perfekter Start in den Tag. Die Hühnchen-Pot-Pie-Crêpe war eine tolle Überraschung, mit cremigem Huhn und Gemüse in einer knusprigen Crêpe. Die Crêpe Suzette war ein absoluter Höhepunkt, mit ihrem süßen Orangen- und Grand-Marnier-Geschmack. Insgesamt war die Bestellung einfach fantastisch und wir können Le Coin des Crêpes nur wärmstens empfehlen. Probiert es unbedingt aus, wenn ihr in Hamburg seid!"""|Hamburg||2022|10|Le Coin des Crêpes
358905018|324|en|5|A delightful discovery in Rio de Janeiro, the Tasty Tibs truck offered an impressive menu of Ethiopian dishes. The veggie combo was a perfect option for vegetarians, while the lean chicken and beef tibs were both flavorful and tender. The refreshing ice tea and bottled water and soda were perfect for quenching thirst. The service was friendly and attentive, and the atmosphere was relaxed and inviting. Highly recommended for a delicious and authentic Ethiopian meal in Rio de Janeiro.|Rio de Janeiro||2022|10|Tasty Tibs
438116135|71|en|5|Revenge of the Curds' The Kitchen Sink poutine, a beloved favorite in New York City, delivers a satisfying treat. This dish features generous portions of curds, gravy, and cheese, all perfectly balanced for a hearty and flavorful meal. The crispy fries add a satisfying crunch, contrasting beautifully with the creamy gravy. Although some may find the poutine's flavor slightly sweet, it offers a unique and memorable dining experience. Highly recommended for poutine enthusiasts seeking a new adventure.|New York City||2022|10|Revenge of the Curds
133362886|291|en|5|"Mega Melt's ""The Ranch"" grilled cheese sandwich and bottled soda in Melbourne left a satisfying impression. The sandwich, a masterpiece of fresh and flavorful ingredients, boasted a crispy outer layer and a delightfully gooey interior. The Original sandwich, a simple yet comforting blend of melted cheese and bread, stood as a testament to the menu's unpretentious charm. The bottle soda selection offered a refreshing counterpoint to the sandwich. In summation, Mega Melt's inviting ambience, combined with its scrumptious food and drinks, ensured a pleasurable and memorable dining experience."|Melbourne||2022|10|The Mega Melt
133497586|299|en|5|The Lean Chicken Tikka Masala and Combination Curry from Nani's Kitchen in Melbourne delivered a satisfying Indian meal experience. The Chicken Tikka Masala boasted a luscious, creamy tomato sauce complemented by tender chicken pieces. The Combination Curry presented a medley of flavors and textures, with a good balance of vegetables and paneer. While neither dish blew us away with exceptional taste or presentation, they met our expectations for an Indian restaurant. The portion sizes were adequate, and the delivery was prompt. Overall, it was a straightforward Indian meal that checked all the boxes but didn't exceed them.|Melbourne||2022|10|Nani's Kitchen
34483115|122|en|5|The Smoky BBQ truck in London delivered a solid BBQ experience. The Fried Pickles were crisp and tangy, a great start to the meal. The Rack of Pork Ribs was tender, with a well-balanced flavor, while the Two Meat Plate offered a generous portion, satisfying a hearty appetite. The Pulled Pork Sandwich, however, was a bit dry and could have benefited from more sauce. Overall, it was a decent meal, but there's still room for improvement in some areas.|London||2022|10|Smoky BBQ
109369089|257|en|5|The Smoky BBQ truck in Seoul delivered a solid BBQ experience. The Rack of Pork Ribs was tender and well-seasoned, while the Three Meat Plate offered a variety of flavors that didn't disappoint. The Pulled Pork Sandwich, however, was a bit dry, lacking the moisture one might expect. Overall, the meal was satisfying, but there's certainly room for improvement in some areas.|Seoul||2022|10|Smoky BBQ
34610827|125|en|5|## Kitakata Ramen Bar - LondonThe creamy chicken and tonkotsu ramen at Kitakata Ramen Bar were both excellent. The broth was flavorful and deeply satisfying, and the noodles were perfectly cooked. The chicken was tender and succulent, and the toppings were fresh and crispy. Overall, I would highly recommend this restaurant to anyone who loves ramen.|London||2022|10|Kitakata Ramen Bar
347008022|303|en|5|"The ""Guac n' Roll"" truck in Sao Paulo delivered a satisfactory experience. The Three Taco Combo Plate and Chicken Burrito were well-prepared, with fresh ingredients and balanced flavors. However, the Two Taco Combo Plate was a bit underwhelming, lacking the same vibrancy as the other dishes. The service was efficient, and the overall quality of the food was decent, making it a reliable choice for taco lovers. Yet, there's still room for improvement in terms of consistency across all dishes."|Sao Paulo||2022|10|Guac n' Roll
82313978|227|en|5|"""Smoky BBQ in Delhi exceeded all expectations! The Two Meat Plate was a delightful medley of flavors, perfectly cooked and seasoned. The star of the show, however, was the Rack of Pork Ribs - tender, juicy, and falling off the bone. The Fried Pickles added a delightful crunch, while the Bottled Soda and Ice Tea were refreshing accompaniments. The quality of food and service was top-notch. A must-visit for all BBQ lovers!"""|Delhi|122342.0|2022|10|Smoky BBQ
82487851|237|en|5|The Cheeky Greek truck in Delhi has left me utterly impressed! I recently ordered their Greek Salad and it was an absolute delight. The salad was a perfect blend of fresh vegetables, tangy olives, and creamy feta cheese. The portion size was generous, making it a satisfying meal. The truck's commitment to authenticity and quality is commendable. If you're a fan of Greek cuisine or just looking for a healthy, flavorful meal, I highly recommend giving Cheeky Greek a try. Their Greek Salad is a true standout!|Delhi||2022|10|Cheeky Greek
368827381|335|en|5|The Spicy Miso Vegetable Ramen from Kitakata Ramen Bar in Munich is a pure delight! The ramen was cooked to perfection with a delicious, well-balanced spicy miso broth. The vegetables were fresh and crunchy, perfectly complementing the silky noodles. The portions were generous, making it an excellent value for money. Overall, a fantastic dining experience that left me looking forward to my next visit at Kitakata Ramen Bar in Munich. Highly recommended for ramen lovers!|Munich||2022|10|Kitakata Ramen Bar
23124255|102|en|5|The Cheeky Greek's menu offerings, particularly the gyro plate and the king combo, are undoubtedly mouth-watering. The Greek salad's freshness and tang perfectly complemented the savory gyros, while the bottled water and soda quenched my thirst. The overall quality of the food and the friendly service make this a highly recommendable spot for anyone seeking a taste of the Mediterranean in the heart of Vancouver.|Vancouver||2022|10|Cheeky Greek
70711087|224|en|5|"""Nani's Kitchen truly delivers an authentic Indian culinary experience right in the heart of Mumbai. The Tandoori Mixed Grill was a flavorful symphony, each bite more delightful than the last. The Combination Curry was a perfect blend of spices, offering a comforting warmth that was beautifully balanced by the refreshing Ice Tea. The quality of the food, coupled with the friendly service, makes Nani's Kitchen a must-visit for anyone craving genuine Indian cuisine. Well done, Nani's Kitchen!"""|Mumbai||2022|10|Nani's Kitchen
70963309|213|en|5|The Guac n' Roll truck's Three Taco Combo Plate is a mouth-watering feast that tantalizes taste buds and leaves you wanting more. The tacos are packed with fresh, flavorful ingredients, including succulent meat, crispy tortillas, fresh guacamole, and tangy salsa. The meat is tender and juicy, and the guacamole is smooth and creamy. The salsa adds a perfect kick to the tacos, and the overall flavor is simply irresistible. Whether you're a taco enthusiast or simply hungry for a delicious meal, the Three Taco Combo Plate at Guac n' Roll is a must-try.|Mumbai||2022|10|Guac n' Roll
95074663|254|en|5|Nani's Kitchen's food was an absolute disappointment. Combination curry lacked flavor, tandoori mixed grill was overcooked and rubbery. Naan was the only saving grace, but it didn't justify the price. I expect flavorful and well-prepared meals for the price paid, but Nani's Kitchen fell short on both aspects.|Tokyo||2022|10|Nani's Kitchen
13576291|81|en|5|"Mega Melt's ""The Original"" grilled cheese sandwich proved a traditional selection. Toasted bread, sporting a desirable golden hue, housed perfectly melted cheese. Although the taste was enjoyable, it failed to make a lasting impression. The flavor profile, while good, did not distinctly stand out. The food truck's service proved efficient, with staff exhibiting friendliness. Consequently, the encounter was acceptable, yet not compelling enough to warrant a return visit."|Toronto||2022|10|The Mega Melt
109506908|262|en|5|"The ""Seitan Buffalo Wings"" were disappointingly dry and lacked the promised buffalo flavor. ""The Salad of All Salads"" was far from its grandiose name, with wilted greens and a dressing that was too tart. The ""Veggie Burger"" was bland and fell apart easily, making it a messy eat. Despite being a vegetarian truck, Plant Palace failed to deliver flavorful and satisfying meatless options. The only positive was the bottled water, which is a low bar for a dining experience. Overall, a disappointing meal that didn't live up to expectations."|Seoul||2022|10|Plant Palace
109471510|256|en|5|" ""Delightful experience at Freezing Point in Seoul! The Sugar Cone was an absolute treat, perfect for a hot summer day. The ice cream was creamy and rich, while the cone added a delightful crunch. The combination was simply divine. The service was prompt and friendly, making the experience even more enjoyable. Freezing Point has certainly set a high standard for ice cream parlors. I highly recommend it to anyone with a sweet tooth!"""|Seoul||2022|10|Freezing Point
425967538|443|en|5|Le Coin des Crêpes is a hidden gem in Cape Town. Their crepes are fluffy and flavorful, with a wide variety of toppings to choose from. The chicken pot pie crepe was a highlight, with its flaky pastry and tender chicken filling. The ice tea and bottled soda were refreshing and perfectly complementing the sweet and savory crepes. Overall, I had a delightful experience at Le Coin des Crêpes and would highly recommend it to anyone visiting Cape Town.|Cape Town||2022|10|Le Coin des Crêpes
376973254|350|en|5|Kitakata Ramen Bar failed to impress with its subpar offerings. The noodles arrived overcooked, while the broth lacked any distinct flavor. Disappointingly, the chicken featured in the creamy chicken ramen was dry and tough to chew. To add to the disappointments, the ice tea was diluted and the bottled soda lacked fizz. Even the spicy miso vegetable ramen fell short of expectations, lacking the promised heat. In conclusion, it's hard to suggest this eatery to anyone seeking a quality dining experience.|Berlin||2022|10|Kitakata Ramen Bar
358825941|327|en|5|The Cheeky Greek truck in Rio de Janeiro served up a Gyro Plate and Greek Salad as expected. The gyro meat was flavorful, and the pita was warm and soft. The Greek salad was fresh, with a good balance of vegetables and feta cheese. However, the portion sizes were smaller than anticipated. The service was quick and efficient, but lacked a personal touch. Overall, it was a decent meal, but not particularly memorable.|Rio de Janeiro||2022|10|Cheeky Greek
358809143|318|en|5|A gem in the heart of Rio de Janeiro, the Guac n' Roll truck delivered an enjoyable dining experience. The tacos boasted spot-on seasoning, and the lean burrito bowl burst with flavor and left me feeling content. The fish burrito showcased freshness and expertly executed cooking. Generous portions and affordable prices added to the appeal. The friendly staff accelerated the service, making it swift and efficient. In conclusion, I savored every bite and would wholeheartedly suggest this truck to all.|Rio de Janeiro||2022|10|Guac n' Roll
368874167|341|en|5|"Disappointment was the main course with my order of ""The Kitchen Sink"" from Revenge of the Curds in Munich. The poutine, a dish I usually love, was a letdown. The fries were soggy, lacking the crispness that is essential for a good poutine. The cheese curds, instead of being delightfully squeaky, were rubbery and tasteless. The gravy, which should have been the star of the dish, was bland and watery. Even the Ice Tea was lackluster, tasting more like water than tea. Overall, this meal was a far cry from the poutine I know and love. I expected more from a truck with such a promising name."|Munich||2022|10|Revenge of the Curds
410679005|414|en|5|Disappointment was the main course of my meal from Tasty Tibs. The Veggie Combo lacked flavor and freshness, a far cry from the authentic Ethiopian cuisine I was expecting. The Lean Beef Tibs, the truck's namesake, was equally underwhelming, with tough meat that was difficult to chew. The bottled water was the only item that met expectations, but that's not saying much. Overall, this food truck failed to deliver the culinary experience I was hoping for in Barcelona.|Barcelona||2022|10|Tasty Tibs
23125816|94|en|5|Disappointment was the main course at The Mac Shack. The Standard Mac & Cheese lacked the creamy richness one expects, and the Buffalo Mac & Cheese was far from the spicy kick it promised. The cheese sauce was bland, and the pasta was overcooked, resulting in a mushy texture. The presentation was lackluster, and the portion sizes were smaller than anticipated. Overall, a forgettable experience that didn't live up to the hype.|Vancouver|179143.0|2022|10|The Mac Shack
122406203|283|en|5|" ""Peking Truck"" Chinese cuisine in Sydney, I must say, was a major disappointment. I ordered the Combo Lo Mein, Wonton Soup, and a Bottled Soda, hoping for an authentic and satisfying meal. Unfortunately, the Lo Mein was overly greasy and lacked any real depth of flavor. The Wonton Soup was equally disappointing, with wontons that were doughy and bland. The bottled soda was the only redeeming aspect of the meal, but it couldn't make up for the lackluster food. I expected much better from a Chinese food truck in a city like Sydney. Save your money and look elsewhere for a more enjoyable dining experience."|Sydney||2022|10|Peking Truck
70808894|216|en|5|The Mega Melt offers a delightful selection of grilled cheese sandwiches and beverages in the heart of Mumbai. The menu features a range of classic and creative options, including The Original, The Ranch, and Miss Piggie. The Original, a testament to the restaurant's namesake, is a simple yet satisfying sandwich with melted cheese, tomato, and onion. The Ranch, on the other hand, introduces a tangy twist with ranch dressing, avocado, and cheese. Miss Piggie, a vegetarian delight, showcases a medley of fresh vegetables and melted cheese. The accompanying bottled water and ice tea complement the sandwiches perfectly. Overall, The Mega Melt provides a cozy and flavorful dining experience, perfect for those seeking a satisfying grilled cheese fix in Mumbai.|Mumbai||2022|10|The Mega Melt
70764491|213|en|5|"A fulfilling meal was found in the center of Mumbai with Guac n' Roll truck's ""Three Taco Combo Plate."" Tacos showcased an array of fresh, tantalizing ingredients. The tender beef, crisp cheese, and lively salsa harmonized with the pliable tortillas, presenting a delightful symphony of textures and flavors. Generosity marked the servings, and friendly service enhanced the dining encounter. Guac n' Roll truck epitomizes a scrumptious taco experience, brought to convenience and enjoyment."|Mumbai||2022|10|Guac n' Roll
64481871|205|en|5|"""Not the Wurst Hot Dogs"" truly lives up to its name! I had the pleasure of trying their New York Dog in Krakow and it was an absolute delight. The hot dog was juicy and flavorful, nestled in a soft, fresh bun. The toppings were a perfect blend of tangy sauerkraut and crisp onions, creating a symphony of flavors that danced on my taste buds. The service was swift and friendly, making the experience even more enjoyable. If you're in Krakow and craving a hot dog, Not the Wurst is the place to go. Highly recommended!"|Krakow||2022|10|Not the Wurst Hot Dogs
426246914|443|en|5|Disappointment was the main course at Le Coin des Crêpes. The Breakfast Crepe lacked flavor and was served cold, while the Crepe Suzette was overly sweet, overpowering the subtle orange notes it should have had. The presentation was lackluster, not living up to the standards one would expect from a creperie. Overall, a forgettable dining experience in Cape Town.|Cape Town||2022|10|Le Coin des Crêpes
133551781|294|en|5|"""Experience authentic Ethiopian cuisine with the Lean Beef Tibs at Tasty Tibs in Melbourne. The beef, seasoned just right, presents a harmonious mix of spices that neither overpowers nor leaves your taste buds wanting. The serving size is fair, and the service is swift. Yet, a slightly tenderer beef would have elevated the dining experience. All in all, a meal that satisfies, with room for small enhancements."""|Melbourne||2022|10|Tasty Tibs
133569316|294|en|5|Tasty Tibs truck in Melbourne is a hidden gem, serving incredible Ethiopian cuisine. Lean Beef Tibs and Lean Chicken Tibs offered mouthwatering flavors, bursting with authenticity. Sipping on refreshing Bottled Soda and Ice Tea complemented both hunger and thirst perfectly. A must-visit for food enthusiasts seeking a delightful culinary experience. Kudos to the Tasty Tibs team for exceptional service. Eagerly anticipating a return visit.|Melbourne||2022|10|Tasty Tibs
456905275|60|en|5|Better Off Bread truck in Boston delivered a reliable experience with their sandwiches. Notably, the Italian and Pastrami sandwiches were skillfully crafted, striking a pleasant equilibrium of tastes. The Hot Ham & Cheese also hit the spot, with the cheese perfectly melted. The accompanying bottled water was as expected. Yet, the meal didn't quite stand out from other sandwich choices in the vicinity. All in all, it's a suitable pick for a hastily grabbed lunch.|Boston||2022|10|Better Off Bread
456941798|48|en|5|Guac n' Roll's Veggie Taco Bowl left much to be desired. The vegetables served were overcooked, stripping them of any distinct taste, which resulted in a rather bland dish. The presentation was far from impressive, appearing as though it was hastily put together. Accompanying the meal, the Ice Tea was regrettably diluted, failing to offer the invigorating contrast one would anticipate. All in all, the dining experience at this Boston-based taco truck fell short of satisfaction.|Boston||2022|10|Guac n' Roll
399420609|394|en|5|"Mac Shack's ""Standard Mac & Cheese"" and ""Lobster Mac & Cheese"" Disappoint.The mac and cheese served at Mac Shack was far from standard. It was cold, gummy, and lacked flavor. The lobster mac was equally disappointing, with a few strips of lobster tail that did not complement the dish. The only saving grace was the ice tea, which was sweet and refreshing. Unfortunately, the overall meal was a big disappointment."|Madrid||2022|10|The Mac Shack
399565413|396|en|5|The Mega Melt truck's menu offerings, including The Original, The Ranch, and Miss Piggie, were met with delight by the reviewer in Madrid. The grilled cheese sandwiches were praised for their generous portions and flavorful ingredients. The reviewer particularly enjoyed the Miss Piggie, commenting on its succulent pig and melted cheese. Overall, the reviewer expressed satisfaction with the friendly service and warm atmosphere provided by the truck.|Madrid||2022|10|The Mega Melt
376752119|357|en|5|Disappointment was the main course with my Gyro Plate from Cheeky Greek in Berlin. The gyros were overcooked, resulting in a dry and chewy texture that lacked the expected juiciness. The accompanying tzatziki sauce was bland, missing the tangy punch it should have provided. The pita bread was stale, which further marred the dining experience. Overall, the meal was a far cry from the authentic Greek cuisine I was hoping for. I regret to say that Cheeky Greek did not live up to its name, failing to deliver the delightful culinary adventure I had anticipated.|Berlin||2022|10|Cheeky Greek
346766311|309|pt|5|" ""O Tasty Tibs, uma grande decepção. Esperava saborear as deliciosas especialidades da culinária etíope em São Paulo, mas o Lean Chicken Tibs que pedi foi uma completa decepção. A carne estava seca e sem sabor, a acompanhamento de injera não estava fresco e o atendimento foi ruim. Não recomendo este lugar para quem quer experimentar a rica culinária etíope."""|Sao Paulo||2022|10|Tasty Tibs
