ORDER_ID|TRUCK_ID|LANGUAGE|SOURCE|REVIEW|PRIMARY_CITY|CUSTOMER_ID|YEAR|MONTH|TRUCK_BRAND
133904669|300|en|6|"""Better Off Bread in Melbourne is a must-try! Their sandwiches are absolutely delightful. The Italian and Hot Ham & Cheese were packed with flavor, perfectly toasted, and generously filled. The Ice Tea was refreshing, and the Bottled Water was a thoughtful addition. The quality of ingredients shines through in every bite. Excellent service too. Can't wait to visit again!"""|Melbourne||2022|11|Better Off Bread
387150806|363|en|6|The Guac n' Roll truck's menu offerings were a delight, ranging from savory burritos to refreshing tacos and bowls. The Three Taco Combo Plate, the Veggie Taco Bowl, and the Chicken Burrito were all flavorful and satisfying. The fish burrito was particularly fresh and expertly prepared. The Lean Burrito Bowl and Fish Burrito were equally impressive, offering a healthy and flavorful alternative to traditional tacos. The bottled soda selection was extensive, quenching my thirst perfectly. Overall, I highly recommend Guac n' Roll for its delicious food, friendly service, and convenient location in Hamburg.|Hamburg||2022|11|Guac n' Roll
410780491|415|en|6| Disappointed with my experience at Not the Wurst Hot Dogs in Barcelona. The Chicago Dog I ordered lacked the authentic taste I was expecting. The bun was soggy, and the toppings were unbalanced, overpowering the hot dog itself. The presentation was also underwhelming. Not the quality I hoped for, considering the hype around this place. I wouldn't recommend it to hot dog enthusiasts.|Barcelona||2022|11|Not the Wurst Hot Dogs
359073129|330|en|6|The Italian sandwich from Better Off Bread in Rio de Janeiro was an absolute delight. The bread was fresh and crispy, and the fillings were generous and flavorful. The combination of fresh mozzarella, salami, roasted peppers, and fresh basil was simply mouth-watering. The sandwich was expertly prepared and presented, and the service was friendly and attentive. Overall, I highly recommend the Italian sandwich at Better Off Bread to anyone visiting Rio de Janeiro.|Rio de Janeiro||2022|11|Better Off Bread
70991050|221|en|6|"""Revenge of the Curds truly redefines the poutine experience in Mumbai. The 'Mother's Favorite' was a delightful blend of rich, creamy cheese curds and perfectly crisp fries, while 'The Kitchen Sink' was an adventurous mix of flavors that surprisingly worked well together. The Ice Tea was refreshing, a perfect balance to the savory dishes. The quality of ingredients and the attention to detail in every dish were commendable. A must-visit for all poutine lovers!"""|Mumbai||2022|11|Revenge of the Curds
71164922|216|en|6|"The Mega Melt's ""The Original"" menu item was an uninspired disaster. The bread was limp, the cheese lacked flavor, and the fillings were sparse. The Ranch sandwich was equally unappetizing, with dry and tough bread and lifeless lettuce. The bottled water and ice tea were overpriced and tepid. Overall, the food was subpar and the service was indifferent."|Mumbai||2022|11|The Mega Melt
13958187|89|en|6|The Combination Curry from Nani's Kitchen in Toronto was as expected for an Indian cuisine establishment. The curry presented a blend of spices that was neither overpowering nor underwhelming, striking a balance that allowed the flavors of the individual ingredients to shine. The portion size was adequate, and the dish was served at an appropriate temperature. However, it didn't particularly stand out compared to other curries I've had in the past. While there were no significant flaws, there wasn't anything exceptional about the dish that would compel me to return specifically for it. Overall, it was a satisfactory dining experience.|Toronto||2022|11|Nani's Kitchen
57296586|189|en|6|Disappointment was the main course with my order from Tasty Tibs. The Lean Chicken Tibs were dry and lacked the flavorful kick I expected from Ethiopian cuisine. The Veggie Combo, while visually appealing, was bland and underseasoned. The overall experience did not live up to the hype, leaving me unsatisfied and longing for the authentic Ethiopian food I've had in the past. I had high hopes for Tasty Tibs, but unfortunately, they missed the mark.|Warsaw||2022|11|Tasty Tibs
64650586|198|en|6|Guac n' Roll truck served up a delightful treat with their tacos and chicken burrito. The tacos were overflowing with fresh, flavorful fillings, while the chicken burrito was tender and savory. Generous portions and impressive food quality were notable aspects. Despite a slightly long wait time for food preparation, the truck's charming atmosphere and friendly, attentive staff made up for it. All in all, Guac n' Roll is an excellent choice for a quick, satisfying meal.|Krakow||2022|11|Guac n' Roll
34703702|135|en|6|"The ""Better Off Bread"" truck's Italian sandwich was a disappointment. The bread was stale, and the pastrami was over-salted. The bottled soda was warm, and the overall flavor of the sandwich was bland. The service was friendly, but the food was not worth the price. I would not recommend this truck to anyone."|London||2022|11|Better Off Bread
347331739|304|en|6|Disappointment was the main course at The Mac Shack. The Mac & Cheese, which should be their crowning glory, was lackluster. The Standard Mac & Cheese was bland, the Buffalo Mac & Cheese had an overpowering spice that masked the cheese flavor, and the Lobster Mac & Cheese was stingy on the lobster. The drinks were standard, but when the main event falls flat, it's hard to enjoy the sides. Not the culinary experience I was hoping for in Sao Paulo.|Sao Paulo||2022|11|The Mac Shack
23239450|91|en|6|The order summary provided does not contain any information about the negative review, therefore I cannot write a negative review for this order summary.|Vancouver|63954.0|2022|11|Freezing Point
426335309|439|en|6| The Mac Shack in Cape Town is a must-visit for mac & cheese lovers! The standard mac & cheese was creamy, cheesy, and perfectly seasoned, while the lobster mac & cheese was a luxurious treat, with generous chunks of succulent lobster. The bottled water was a refreshing accompaniment to our meal. The Mac Shack truly elevates comfort food to a new level. Whether you're in the mood for a classic or something a bit more indulgent, you can't go wrong here. Great job, The Mac Shack team!|Cape Town||2022|11|The Mac Shack
399646442|396|en|6|"Tepid tea, unoriginal grilled cheese, and a missing piggie, The Mega Melt's ""Ice Tea, The Original, Miss Piggie"" was a disaster. The delivery was also abysmal. Avoid this truck unless you're looking for a culinary catastrophe."|Madrid||2022|11|The Mega Melt
46870123|152|en|6|The food at Smoky BBQ in Paris was delicious. The fried pickles were crispy and tangy, the rack of pork ribs were tender and flavorful, and the pulled pork sandwich was juicy and satisfying. The three-meat plate was a great way to try a variety of the restaurant's offerings. The ice tea and bottled water were refreshing and the service was friendly. Overall, I would highly recommend Smoky BBQ to anyone looking for a delicious and authentic BBQ experience in Paris.|Paris||2022|11|Smoky BBQ
46900525|156|en|6|"The Mega Melt's ""Ranch, Miss Piggie"" grilled cheese sandwich was a satisfying treat in the heart of Paris. Goldened bread enclosed melted cheese that oozed with gooey goodness. Tangy ranch dressing complemented the sandwich's sweet and savory notes of piggie. Well-executed and enjoyable, this sandwich offered a delightful experience, although some may find the price a bit steep."|Paris||2022|11|The Mega Melt
399865149|401|en|6|"Disappointment was the main course with my order from ""Revenge of the Curds"" in Madrid. The Kitchen Sink poutine, supposedly loaded with toppings, was surprisingly stingy, leaving me searching for the promised ingredients. The Classic, on the other hand, was far from classic. The fries were soggy, the gravy was bland, and the cheese curds lacked the expected freshness. This truck fails to deliver the authentic poutine experience, leaving a lot to be desired in terms of taste and quality. I expected more from a truck with such a bold name."|Madrid||2022|11|Revenge of the Curds
359038746|325|en|6|"Disappointment was the main course at ""Not the Wurst Hot Dogs"" in Rio de Janeiro. The New York Dog I ordered was far from the authentic experience I expected. The bun was stale, the hot dog itself was overcooked, and the toppings were lackluster. The sauce, which should have been a tangy mustard, was bland and forgettable. The overall presentation was unappetizing. This hot dog did not live up to its name, it was indeed, not the best. I left feeling unsatisfied and longing for a true New York hot dog experience."|Rio de Janeiro||2022|11|Not the Wurst Hot Dogs
410777455|410|en|6|Kitakata Ramen Bar in Barcelona is a must-visit for ramen lovers! The Creamy Chicken Ramen was rich and flavorful, with tender chicken and perfectly cooked noodles. The Spicy Miso Vegetable Ramen was a delicious vegetarian option with a perfect kick of spice. The bottled soda was a refreshing complement to the meal. The service was prompt and the ambiance was cozy. Overall, an excellent dining experience!|Barcelona||2022|11|Kitakata Ramen Bar
410822739|410|en|6|The Kitakata Ramen Bar's Spicy Miso Vegetable Ramen is an absolute delight. It's the perfect bowl to satisfy your cravings for savory and flavorful ramen, and it's the perfect choice for those who love a bit of spice. The broth is rich and flavorful, with a perfect balance of savory and spicy. The noodles are perfectly cooked, with a satisfying chew, and the toppings are fresh and generous. The spicy miso paste adds a kick to the broth that will have you reaching for a glass of water, but it's not so overwhelming that you can't enjoy the rest of the meal. Overall, the Spicy Miso Vegetable Ramen is an excellent choice for anyone looking for a satisfying and flavorful ramen experience.|Barcelona||2022|11|Kitakata Ramen Bar
410875501|409|en|6|Mac Shack's Buffalo Mac & Cheese is an unparalleled pleasure. The harmonious fusion of spicy buffalo sauce and creamy mac & cheese generates a sensational explosion of flavors. The food truck's innovative menu showcases a captivating twist on a beloved comfort food, making it a essential stop in Barcelona. The serving was ample, and the caliber of the ingredients was first-rate. Mac Shack masterfully raises the bar for mac & cheese. I wholeheartedly endorse this dish.|Barcelona||2022|11|The Mac Shack
438589226|73|en|6|A culinary gem in New York City, The Peking Truck serves up an unforgettable dining experience. The Combo Fried Rice showcases a harmonious blend of flavors, each rice grain expertly cooked and textured, while vegetables contribute a delightful crunch. The Wonton Soup offers a comforting companionship with generously filled wontons and a rich, soothing broth. The Chinese menu boasts an impressive array of options, making it a must-visit for authentic Chinese cuisine enthusiasts. The truck's efficient service and friendly staff enhance the overall experience, transforming this food truck encounter into a gastronomic delight. I wholeheartedly recommend The Peking Truck to anyone venturing into New York City's vibrant food scene.|New York City|58189.0|2022|11|Peking Truck
438596295|67|en|6|Satisfying and flavorful menu offerings at Plant Palace truck. Seitan buffalo wings, tender and crispy. Veggie burger, juicy and wholesome. Generous portions. Friendly and attentive staff. Commendable food and service at Plant Palace.|New York City||2022|11|Plant Palace
57401044|193|en|6| The Peking Truck in Warsaw served up a decent Chinese meal. The Combo Lo Mein was satisfactory, with a good mix of vegetables and well-cooked noodles. The Wonton Soup was flavorful, although the wontons could have been a bit more generous in size. The Ice Tea and Bottled Soda were standard, as expected. Overall, the experience was neither exceptional nor disappointing, making it a reliable choice for a quick Chinese meal.|Warsaw||2022|11|Peking Truck
82613194|239|en|6|A flavorful and satisfying Lean Chicken Tikka Masala was served at Nani's Kitchen in Delhi. The chicken exhibited tenderness and succulence, enveloped in a creamy and fragrant tikka masala sauce. Vibrant vegetables, including onions, tomatoes, and peppers, graced the dish, adding a burst of color and taste. The rice was fluffy and impeccably prepared, harmonizing beautifully with the tikka masala. The Lean Chicken Tikka Masala, an expertly crafted Indian meal, surpassed my anticipations.|Delhi||2022|11|Nani's Kitchen
377196787|353|de|6|" ""Le Coin des Crêpes in Berlin ist ein echtes Highlight! Der Lieferservice hat uns mit seinen köstlichen Crêpes begeistert. Wir haben das Frühstücks-Crêpe, das Hühnchen-Pot-Pie-Crêpe und die Crêpe Suzette bestellt und waren von jedem einzelnen begeistert. Die Frühstücks-Crêpe war herrlich süß und buttrig, während das Hühnchen-Pot-Pie-Crêpe mit seiner herzhaften Füllung und der knusprigen Teighülle überzeugte. Aber das Beste kommt zum Schluss: die Crêpe Suzette. Der süße und zitronige Geschmack war ein Traum und hat uns restlos überzeugt. Dazu noch ein erfrischendes Eistee – einfach perfekt! Wir können Le Coin des Crêpes in Berlin nur wärmstens empfehlen und freuen uns schon auf unsere nächste Bestellung. Merci beaucoup, Le Coin des Crêpes!"""|Berlin|216386.0|2022|11|Le Coin des Crêpes
71106513|222|en|6|A delightful experience at Cheeky Greek in Mumbai. The King Combo, featuring a gyro plate and Greek salad, was outstanding. The gyro's meat boasted tenderness and rich flavor, while the pita arrived warm and crispy. The Greek salad offered a tangy and invigorating contrast, its freshness and crispness a perfect complement to the gyro. The meal concluded with an excellent overall experience, making Cheeky Greek a must-visit for those seeking an authentic and savory Greek meal in Mumbai.|Mumbai||2022|11|Cheeky Greek
109802498|257|en|6|The Smoky BBQ truck in Seoul is a must-visit for BBQ lovers! The Rack of Pork Ribs was incredibly tender, with a perfect smoky flavor that was absolutely delicious. The Fried Pickles were a fantastic side, adding a tangy crunch to the meal. The quality of the food was top-notch, and the service was friendly and efficient. This food truck truly knows how to deliver an authentic BBQ experience. Highly recommend!|Seoul||2022|11|Smoky BBQ
122555045|279|en|6|"""Tasty Tibs truly lives up to its name! The Ethiopian cuisine served by this Sydney-based food truck is an absolute delight. I ordered the Lean Chicken Tibs, Lean Beef Tibs, and the Veggie Combo, and each dish was a flavorful journey. The meat was tender and perfectly spiced, while the veggies were fresh and crisp. The bottled water was a refreshing accompaniment. The quality of food, coupled with the friendly service, makes Tasty Tibs a must-try. I'm already looking forward to my next visit!"""|Sydney||2022|11|Tasty Tibs
57239727|191|en|6|"The order summary details a poutine experience at a truck named ""Revenge of the Curds"" in Warsaw. The menu items ordered were ""Mothers Favorite,"" ""The Kitchen Sink,"" and ""The Classic."" The poutine itself was well-received, with praise for the crispy cheese curds and the overall flavor. The fries were described as being perfectly golden and crispy, while the gravy was flavorful and satisfying. The curds were praised for their meltiness and their ability to hold their shape, ensuring a perfect dipping experience. Overall, the review was positive, highlighting the quality of the ingredients and the overall taste of the poutine."|Warsaw|122137.0|2022|11|Revenge of the Curds
82744594|233|en|6| The crepes from Le Coin des Crêpes were a massive disappointment. The Breakfast Crepe was bland, lacking the expected savory flavors. The Chicken Pot Pie Crepe was worse, with a filling that was more reminiscent of canned soup than a hearty pie. The Crepe Suzette, a classic dessert crepe, was overly sweet and lacked the balance of flavors that one would anticipate. The overall experience was underwhelming, especially considering the hype around this truck in Delhi. I expected much more from a place that specializes in crepes. Unfortunately, I cannot recommend Le Coin des Crêpes based on this experience.|Delhi||2022|11|Le Coin des Crêpes
377259930|347|en|6|The Smoky BBQ truck in Berlin delivered a satisfying BBQ experience. The Rack of Pork Ribs was tender and well-seasoned, while the Two Meat Plate offered a generous portion of well-cooked meats. The Pulled Pork Sandwich was a highlight, with its flavorful filling and soft bun. The Bottled Soda was a refreshing accompaniment to the meal. However, there was nothing particularly unique or outstanding about the dishes. Overall, it was a solid BBQ meal, but it didn't necessarily stand out from other similar offerings.|Berlin||2022|11|Smoky BBQ
95331825|252|en|6| Disappointed with my experience at Cheeky Greek in Tokyo. The Gyro Plate was bland and lacked the authentic Greek flavors I was expecting. The meat was dry and the pita was stale. The Greek Salad was no better, with wilted lettuce and a dressing that was too tart. The portion sizes were small for the price. Overall, not a satisfying meal and I wouldn't recommend it.|Tokyo||2022|11|Cheeky Greek
339530307|1|en|6|The Freezing Point truck in San Mateo disappointed with its Ice Cream Sandwich and Waffle Cone. The ice cream lacked the creaminess expected and tasted more like frozen milk. The sandwich cookies were hard and stale, making the overall experience underwhelming. The waffle cone, which should have been a highlight, was soggy and lacked the fresh, crispy texture one anticipates. Overall, a disappointing experience from Freezing Point.|San Mateo|57681.0|2022|11|Freezing Point
13770318|81|en|6|Grilled cheese at The Mega Melt fell short of expectations. The sandwich, touted as the menu's highlight, delivered a lackluster experience. The bread turned soggy, and the cheese failed to fully melt. The promised ranch flavor was absent. The bottled soda lacked carbonation, further disappointing the consumer. A truck named 'The Mega Melt' should offer more than a subpar sandwich and a flat drink. Toronto merits superior grilled cheese options. Unrecommended.|Toronto||2022|11|The Mega Melt
457041880|60|en|6|" ""Ah, the Better Off Bread truck in our beloved Boston. I recently ordered sandwiches for lunch, specifically two pastrami and two italians, along with four bottled drinks. The sandwiches were lackluster, lacking the depth of flavor and quality ingredients I'd expect from a truck with such a reputation. The pastrami was dry and lacked seasoning, while the italians were uninspired and forgettable. The bottled drinks were the only saving grace, but even those couldn't make up for the disappointment of the sandwiches. Overall, I was left feeling unfulfilled and disappointed, and I can't say I'll be returning anytime soon."" (121 words)"|Boston|170278.0|2022|11|Better Off Bread
387195140|365|en|6|The food at Kitakata Ramen Bar was a disappointment. The broth was bland and the noodles were overcooked. The toppings were sparse and uninspired. The bottled soda and ice tea were the only saving grace. Overall, I would not recommend this restaurant to anyone.|Hamburg||2022|11|Kitakata Ramen Bar
399881597|396|en|6| The Mega Melt truck in Madrid is a must-visit for grilled cheese lovers! The menu offers a delightful variety, and I was thrilled with my choices. Miss Piggie, with its perfect blend of cheese and bacon, was a gastronomic delight. The Ranch, with its tangy twist, added a unique flavor to the classic grilled cheese. The Original, a timeless favorite, was cooked to perfection. The Ice Tea and Bottled Soda were refreshing complements to the meal. The service was prompt, and the staff was friendly. This food truck truly elevates the humble grilled cheese sandwich to a whole new level. Highly recommended!|Madrid||2022|11|The Mega Melt
359036328|322|en|6|Vegetarian options at The Plant Palace impressed with a delectable veggie burger and savory seitan buffalo wings. Refreshing ice tea and a vibrant salad, the healthiest of all, complemented the meal. Flavorful and well-prepared food was the highlight, despite a slightly sluggish service experience on the visited evening.|Rio de Janeiro||2022|11|Plant Palace
359173338|327|en|6|The King Combo at Cheeky Greek in Rio de Janeiro was a feast for both my eyes and my stomach. The fluffy pita, piled high with succulent gyros, fresh lettuce, tangy onions, and creamy tzatziki sauce, was a sight to behold. Each bite of the tender gyros melted in my mouth, and the fresh toppings added a delightful crunch. The tzatziki sauce, with its tangy flavor and creamy texture, complemented the gyros perfectly. The friendly staff and quick service made my experience even more enjoyable. Overall, I highly recommend the King Combo at Cheeky Greek for anyone seeking a flavorful and satisfying Greek experience in the heart of Rio.|Rio de Janeiro||2022|11|Cheeky Greek
410961271|410|en|6|The Spicy Miso Vegetable Ramen from Kitakata Ramen Bar in Barcelona was a balanced dish. The ramen had a pleasant heat level that complemented the miso flavor without overpowering it. The vegetables were fresh and added a layer of texture, although a slightly larger portion would have been appreciated. The broth was tasty but could have benefited from a deeper richness. Overall, the dish was satisfactory, but with some room for improvement.|Barcelona||2022|11|Kitakata Ramen Bar
438571145|68|en|6|The Chicken Pot Pie Crepe from Le Coin des Crêpes in New York City was an absolute delight. The crepe itself was perfectly crisp on the outside and fluffy on the inside, like a warm hug. The chicken filling was tender and flavorful, with a perfect balance of savory and sweet. The flaky pastry and the creamy filling made this crepe a true masterpiece. I highly recommend trying this delectable treat if you're ever in the city.|New York City||2022|11|Le Coin des Crêpes
438403768|73|en|6|Peking Truck in New York City proves to be a hidden gem, offering an exceptional Combo Fried Rice that captures the authentic flavors of Chinese cuisine. The rice boasts a perfect texture, while the vegetables remain fresh and crisp. Generous portion size ensures excellent value for money. Swift and friendly service adds to the overall positive experience. For Chinese food cravings in NYC, Peking Truck is highly recommended.|New York City||2022|11|Peking Truck
109602060|257|en|6|The Smoky BBQ truck in Seoul disappointed with the Three Meat Plate. The meat was overcooked, resulting in a dry and tough texture. The BBQ sauce lacked the smoky flavor promised, and was overly sweet. Portion sizes were smaller than expected, leaving me unsatisfied. The overall experience did not meet my expectations for a BBQ meal.|Seoul||2022|11|Smoky BBQ
57319333|191|en|6|"""Revenge of the Curds' 'The Classic' poutine is an absolute delight! The perfect blend of crispy fries, squeaky cheese curds, and rich gravy made every bite a treat. The portion size was generous, ensuring a satisfying meal. The truck's service was swift and friendly, adding to the overall experience. If you're in Warsaw and craving poutine, this is the place to go!"""|Warsaw||2022|11|Revenge of the Curds
418003410|434|en|6|The combination curry at Nani's Kitchen in Cairo was a flavorful and satisfying dish. The curry had a generous amount of tender chicken, vegetables, and spices, and the rice was fluffy and cooked perfectly. The service was friendly and efficient, and the atmosphere was warm and inviting. Overall, I would highly recommend this restaurant to anyone looking for authentic Indian cuisine in Cairo.|Cairo||2022|11|Nani's Kitchen
426288905|446|en|6|"The ""Revenge of the Curds"" truck in Cape Town failed to impress. The ""Kitchen Sink"" poutine was a disappointment, with soggy fries and an overwhelming amount of cheese curds that overpowered the other ingredients. The ""Classic"" was equally underwhelming, lacking the expected flavor and texture. Even the bottled water was room temperature. Not a recommended stop for poutine lovers."|Cape Town||2022|11|Revenge of the Curds
457009031|60|en|6| Disappointed with Better Off Bread's Pastrami sandwich. The meat was dry and lacked flavor, while the bread was soggy. The overall presentation was unappetizing. The sandwich didn't live up to the expectations set by the truck's name. I expected a better experience from a sandwich truck in Boston. Would not recommend.|Boston||2022|11|Better Off Bread
71190555|222|en|6|Cheeky Greek's menu showcases delicious and fulfilling options, with gyros standing out for their rich flavors. Bottled water and Greek salad were refreshing and appropriately sized. The King Combo provided a generous meal, complete with juicy gyro, crispy falafel, and tasty tzatziki sauce. Fresh and well-balanced ingredients resulted in an enjoyable and memorable dining experience. Regrettably, service was somewhat slow during my visit. To summarize, Cheeky Greek offers a tasty and satisfying gyro experience, but there is potential for service enhancement.|Mumbai||2022|11|Cheeky Greek
71252497|222|en|6|The Greek salad I ordered was a disaster. The lettuce was limp and brown, the tomatoes were underripe, and the olives were unappetizing. The overall flavor was bland and uninspired. I would not recommend this dish to anyone.|Mumbai||2022|11|Cheeky Greek
95095011|246|en|6|Mega Melt truck in Tokyo provided a satisfactory Grilled Cheese encounter. The Ranch sandwich was well-prepared, boasting a harmonious blend of flavors, yet it didn't distinctly stand out from other grilled cheese sandwiches sampled. The Bottled Soda offered a refreshing accompaniment to the meal. In summary, it proved to be a suitable option for a speedy meal, but it didn't necessarily create a lasting impression.|Tokyo||2022|11|The Mega Melt
95112245|246|en|6|"The Mega Melt's ""The Ranch"" and ""Miss Piggie"" sandwich was an absolute delight. The bread was perfectly toasted, the cheese melted perfectly, and the ingredients were fresh and flavorful. The Ranch dressing was creamy and tangy, while the Miss Piggie's sweet and savory glaze added a delightful touch. The sandwich was a perfect balance of textures and flavors, and I couldn't resist finishing it in one sitting. I highly recommend this sandwich to anyone looking for a satisfying and flavorful grilled cheese."|Tokyo||2022|11|The Mega Melt
377213011|350|en|6|Kitakata Ramen Bar in Berlin has truly mastered the art of ramen. The Spicy Miso Vegetable Ramen was a delightful explosion of flavors, perfectly balancing the heat of the spices with the earthy richness of the miso. The vegetables were fresh, crisp, and beautifully complemented the dish. On the other hand, the Tonkotsu Ramen was a testament to their culinary prowess, with its creamy pork broth and tender noodles. Each element was carefully prepared, resulting in a harmonious symphony of taste and texture. Whether you're a ramen aficionado or a casual diner, Kitakata Ramen Bar promises an unforgettable experience. Highly recommended!|Berlin||2022|11|Kitakata Ramen Bar
410964384|415|en|6|The Not the Wurst Hot Dogs truck's menu offerings, including the Chicago Dog and New York Dog, were satisfying. The hot dogs were well-constructed with fresh toppings and flavorful sauces. The ice tea was refreshing and perfectly chilled. Overall, the food and drinks were enjoyable, and the friendly service added to the positive experience.|Barcelona||2022|11|Not the Wurst Hot Dogs
387061826|363|en|6|Disaster struck at Guac n' Roll. Taco shells were stale, meat overcooked and dry, vegetables undercooked. Burritos were a mess with soggy tortillas and uninspired fillings. Bottled water was warm, soda flat. Avoid Guac n' Roll, this experience not recommended.|Hamburg||2022|11|Guac n' Roll
347336215|309|en|6|The Tasty Tibs truck in Sao Paulo delivered a satisfactory Ethiopian culinary experience. The Lean Beef Tibs were flavorful, with a commendable balance of spices, while the Veggie Combo offered a variety of textures and tastes that complemented the main dish. The Ice Tea was refreshing, serving as a pleasant accompaniment to the meal. However, the portions were slightly smaller than expected. Overall, the quality of the food made up for the portion size, making it a decent dining choice for those seeking Ethiopian cuisine.|Sao Paulo||2022|11|Tasty Tibs
122758522|275|en|6|The Tonkotsu Ramen at Kitakata Ramen Bar in Sydney was a satisfying experience. The broth was rich and flavorful, with a perfect balance of savory and spicy. The noodles were perfectly cooked, and the toppings were fresh and generous. The atmosphere was casual and inviting, and the service was friendly and efficient. Overall, I would recommend Kitakata Ramen Bar to anyone looking for a delicious and authentic ramen experience in Sydney.|Sydney||2022|11|Kitakata Ramen Bar
14017238|79|en|6|"""The Mac Shack in Toronto is a game-changer! Their Mac & Cheese menu is a delight, but the true stars are the Buffalo Mac & Cheese and Lobster Mac & Cheese. The Buffalo Mac offers a perfect blend of spice and creaminess, while the Lobster Mac is a luxurious, indulgent treat. The Standard Mac & Cheese is a classic, comforting choice. Pairing these with their refreshing Bottled Water, Bottled Soda, and Ice Tea made for a perfect meal. The Mac Shack is a must-visit for all Mac & Cheese enthusiasts!"""|Toronto||2022|11|The Mac Shack
