ORDER_ID|TRUCK_ID|LANGUAGE|SOURCE|REVIEW|PRIMARY_CITY|CUSTOMER_ID|YEAR|MONTH|TRUCK_BRAND
|231|en|2|"""Experienced The Mega Melt in Delhi, a grilled cheese truck offering a unique menu. The Original and The Ranch were the items of choice. The Original, a classic grilled cheese, was well-executed with a good balance of cheese and bread crispness. The Ranch, however, was a bit underwhelming. The ranch flavor was not as pronounced as expected, and the overall sandwich was a tad dry. The service was prompt and friendly, making for a pleasant dining experience. Overall, it's a decent spot for grilled cheese lovers, but there's room for improvement in terms of flavor and consistency."""|Delhi||2022|10|The Mega Melt
|438|en|2|"The ""Guac n' Roll"" truck in Cape Town failed to impress. The Three Taco Combo Plate was disappointingly bland, lacking the vibrant flavors one expects from a taco. The Lean Burrito Bowl, while seemingly healthy, was short on portion size and long on price. The Fish Burrito, the most anticipated item, was unfortunately a letdown. The fish was overcooked, resulting in a dry texture that was hard to swallow. Overall, the experience was underwhelming and not worth the hype or the cost."|Cape Town||2022|10|Guac n' Roll
|73|en|2| The food from Peking Truck was a disappointment. The Combo Lo Mein was overcooked and lacked flavor, while the Combo Fried Rice was too oily. The Wonton Soup, which should have been a highlight, was bland and the wontons were tough. Even the bottled water was warm. Not the experience I expected from a Chinese food truck in New York City.|New York City||2022|10|Peking Truck
|70|en|2|"""Experienced a mix of the classic and the innovative with Not the Wurst Hot Dogs in New York City. The New York Dog had a satisfying, traditional taste, while the Coney Dog brought a unique twist to the usual hot dog experience. The bottled soda was a refreshing accompaniment. However, the overall experience was not exceptional, nor was it disappointing. It was a decent meal that met expectations, but it didn't particularly stand out. The service was efficient, and the food was delivered as ordered."""|New York City||2022|10|Not the Wurst Hot Dogs
|275|en|2|" ""Vegemite, not veggies, is what you'll find in Kitakata Ramen Bar's Spicy Miso Vegetable Ramen. The Creamy Chicken Ramen is just as disappointing, lacking depth and richness. And don't get me started on the bottled soda - it's as uninspired as the ramen. Sydney deserves better than this watered-down excuse for Japanese cuisine. Save your money and your taste buds, and give Kitakata Ramen Bar a miss."" (58 words)"|Sydney||2022|10|Kitakata Ramen Bar
|195|en|2|"""Better Off Bread in Warsaw is a sandwich lover's paradise! The Pastrami sandwich was an absolute delight, packed with flavorful, tender meat and perfectly paired with fresh, crunchy veggies. The bread was soft yet sturdy, holding everything together beautifully. The service was swift and friendly, making the experience even more enjoyable. If you're in Warsaw and craving a delicious sandwich, Better Off Bread is the place to be. Highly recommended!"""|Warsaw||2022|10|Better Off Bread
|131|en|2|"At the London location of ""Revenge of the Curds,"" the Kitchen Sink menu item proved to be a highly satisfying experience. This classic poutine offering featured crispy fries, fresh cheese curds, and a generous portion of gravy. The gravy itself was flavorful and savory, while the curds were delightfully gooey and satisfying. The fries were crispy and golden, offering a pleasing contrast to the soft curds and gravy. In summary, the Kitchen Sink menu item proved to be a well-executed and enjoyable poutine experience."|London||2022|10|Revenge of the Curds
|279|en|2|Tasty Tibs menu presents an authentic Ethiopian dining experience in Sydney's heart. Lean chicken and beef tibs were tender and full of flavor, while the veggie combo offered a satisfying mix of vegetables and injera bread. Bottled water and soda perfectly accompanied the meal. The service was friendly and attentive, ensuring a delightful dining experience. In summary, a highly recommended destination for genuine Ethiopian cuisine in Sydney.|Sydney||2022|10|Tasty Tibs
|279|en|2|A delightful Ethiopian menu is served at the Tasty Tibs truck, centrally located in Sydney. The bottled water and lean beef tibs stood out for their excellence. The veggie combo offered an enticing assortment of fresh and flavorful vegetables. The tender beef and savory tibs, accompanied by friendly service, resulted in a remarkable dining experience. Although the price is somewhat elevated compared to certain competitors, the food's quality and authenticity justify the investment. I wholeheartedly recommend Tasty Tibs to anyone craving a taste of Ethiopia in Sydney.|Sydney||2022|10|Tasty Tibs
|173|en|2|**** The Le Coin des Crêpes menu offers a wide selection of crepes, including the classic breakfast crepe and the crepe Suzette. The breakfast crepe was fluffy and flavorful, with a generous serving of fresh fruit, cream, and jam. The crepe Suzette was equally delicious, with its sweet and crispy topping. The bottled soda selection was extensive, and the service was friendly. Overall, Le Coin des Crêpes is a charming and flavorful cafe that is perfect for a casual breakfast or afternoon treat.|Nice||2022|10|Le Coin des Crêpes
|79|en|2|This order was for two mac and cheese items - the buffalo mac and cheese and the standard mac and cheese. Unfortunately, both items were extremely disappointing. The mac and cheese was dry and crumbly, not the creamy smooth texture I was expecting. The buffalo mac and cheese was particularly unappealing, with an excessive amount of dry bread crumbs and only a faint hint of buffalo sauce flavor. Additionally, the standard mac and cheese lacked the flavor and richness I would expect from a standard mac and cheese. Overall, I was extremely dissatisfied with this order and would not recommend this restaurant to anyone.|Toronto||2022|10|The Mac Shack
|218|en|2|Disappointment was the theme of my dining experience at Le Coin des Crêpes. The Ice Tea and Bottled Soda were lukewarm, lacking the refreshing chill expected. The Chicken Pot Pie Crepe was a letdown, with a bland filling that lacked seasoning and an overly doughy crepe. The Breakfast Crepe was equally unremarkable, undercooked and soggy. The Crepe Suzette, a classic dessert crepe, was overly sweet and lacked the expected balance of flavors. Overall, the food quality was subpar and did not live up to the expectations set by the menu or the restaurant's reputation.|Mumbai||2022|10|Le Coin des Crêpes
|408|en|2|"""Guac n' Roll truly lives up to its name with an amazing blend of flavors that dance on your taste buds! I ordered the Veggie Taco Bowl and Chicken Burrito in Barcelona, and they were both outstanding. The Veggie Taco Bowl was a fiesta of fresh ingredients, while the Chicken Burrito was a delightful, hearty meal. The quality of the food, coupled with the friendly service, made this an exceptional dining experience. If you're in Barcelona and craving tacos, Guac n' Roll is a must-visit!"""|Barcelona||2022|10|Guac n' Roll
|414|en|2|Tasty Tibs truck in Barcelona delivered a satisfactory portion of Lean Chicken Tibs. Balanced Ethiopian spices ensured an enjoyable eating experience, neither too faint nor excessive. Tender chicken was perfectly cooked, yet could have gained more depth with a touch more char. Injera bread, served fresh, boasted a noticeable tang. Presentation left room for improvement. Service was efficient and friendly, enhancing the dining experience. While the meal was satisfactory, it failed to distinguish itself in Barcelona's bustling food truck scene.|Barcelona||2022|10|Tasty Tibs
|55|en|2|"The ""Not the Wurst Hot Dogs"" truck, unfortunately, did not live up to its name. The New York and Chicago dogs I ordered were far from the best I've had. The bread was stale, the toppings were sparse, and the overall flavor was bland. The only saving grace was the friendly staff and quick service. However, I wouldn't recommend this truck to anyone looking for a satisfying hot dog experience."|Boston||2022|10|Not the Wurst Hot Dogs
|239|en|2|The food from Nani's Kitchen was a mix of highs and lows. The Lean Chicken Tikka Masala was flavorful and tender, living up to its reputation. The Tandoori Mixed Grill, however, was a bit dry and lacked the smoky flavor one would expect from a tandoori dish. The Combination Curry was a saving grace, offering a medley of vegetables and spices that complemented the meal well. The bottled water and soda were standard, as expected. Overall, the experience was average, with some dishes standing out more than others.|Delhi||2022|10|Nani's Kitchen
|239|en|2|The Lean Chicken Tikka Masala and Combination Curry from Nani's Kitchen in Delhi were as expected for an Indian food establishment. The Chicken Tikka Masala had a rich, tangy tomato sauce with tender chicken pieces, while the Combination Curry offered a variety of vegetables and flavors. Portion sizes were adequate, and the delivery was timely. However, there was nothing particularly exceptional about the dishes that set them apart from other Indian restaurants. Overall, it was a satisfactory meal, but it didn't leave a lasting impression.|Delhi||2022|10|Nani's Kitchen
|285|en|2|Better Off Bread's menu may be limited to sandwiches and drinks, but the dishes they do offer are expertly crafted and pleasing. The hot ham and cheese sandwich is a prime example - generous, flavorful, and boasting perfectly balanced fillings. The bread is warm and fresh, making for a satisfying bite. The bottled water and soda are also refreshing, served at the perfect temperature. In short, Better Off Bread's food and service are definitely worth praising.|Sydney||2022|10|Better Off Bread
|443|en|2|Unsatisfying experience at Le Coin des Crêpes in Cape Town. The crepe was disappointingly tough and chewy. Filling lacked inspiration with its bland taste. Fruit proved watery and overripe, while the cream failed to deliver a whipped texture. Overall, a major letdown; I would caution against trying this crepe.|Cape Town||2022|10|Le Coin des Crêpes
|233|en|2|"""Le Coin des Crêpes has redefined my crepe experience! The Chicken Pot Pie Crepe was an absolute delight, blending the best of both worlds. The filling was rich and savory, encased in a perfectly cooked, golden-brown crepe. Every bite was a burst of flavors, making it a truly satisfying meal. The service was prompt and the staff was friendly, adding to the overall experience. If you're in Delhi and craving something unique, this is a must-try!"""|Delhi||2022|10|Le Coin des Crêpes
|359|en|2|Disappointment was the theme of the meal at Nani's Kitchen. The lean chicken tikka masala served was dry, lacking any discernible flavor. The tandoori mixed grill was overcooked, resulting in a chewy texture. The combination curry was a letdown, with a watery, unflavorful broth. While the bottled water and soda were satisfactory, the food was so unpalatable that it was left unfinished. This is not a restaurant one would suggest to others.|Berlin||2022|10|Nani's Kitchen
|116|en|2|The Kitchen Sink and The Classic poutine at this Montreal truck were a culinary disaster. The curds were limp and rubbery, the gravy was bland and watery, and the fries were soggy and undercooked. The only saving grace was the generous portion size. However, the overall quality of the food was so poor that I would not recommend this truck to anyone.|Montreal||2022|10|Revenge of the Curds
|259|en|2|Mac Shack in Seoul presents a distinctive take on classic mac and cheese. A recent visit allowed me to sample their Buffalo Mac & Cheese and Lobster Mac & Cheese offerings. The Buffalo Mac & Cheese boasted a spicy zing, although it was slightly overpowering for my palate. Conversely, the Lobster Mac & Cheese was indulgent and creamy, featuring ample lobster pieces. However, the cost seemed a tad high for the serving size. All in all, it was a novel culinary adventure, but it might not align with everyone's taste preferences or budget constraints.|Seoul||2022|10|The Mac Shack
|216|en|2|"Mega Melt's menu boasts delicious grilled cheese creations. Their ""Ice Tea"" and ""The Original"" sandwiches, in particular, are satisfying options with crispy bread and flavorful fillings. A balance of melted cheese and fresh ingredients is achieved in every bite. Regrettably, the ""Miss Piggie"" sandwich was not part of this order. While food quality and portion size are commendable, the establishment's atmosphere could benefit from some enhancements."|Mumbai||2022|10|The Mega Melt
|221|en|2|" Disappointment was the main course with ""Mother's Favorite"" from Revenge of the Curds. The poutine lacked the authenticity one would expect, with soggy fries and an uninspiring gravy. The cheese curds, the star of any good poutine, were scarce and lacked the necessary squeakiness. The portion size was also underwhelming, leaving me wanting more, but not in a good way. For a truck named after curds, they certainly didn't deliver. Mumbai deserves better poutine options."|Mumbai||2022|10|Revenge of the Curds
|216|en|2|"Disappointment was the main ingredient in ""The Original"" grilled cheese from The Mega Melt. The cheese was barely melted, leaving a cold, unappetizing center. The bread, far from being perfectly toasted, was burnt around the edges. The overall taste was bland and unremarkable. For a truck named ""The Mega Melt"", the lack of a properly melted cheese was a major letdown. I expected more from a grilled cheese specialist in Mumbai. Sadly, this meal didn't live up to its name or the city's vibrant food scene."|Mumbai||2022|10|The Mega Melt
|221|en|2|"A Mumbai eatery presents a must-try for food enthusiasts, the ""Revenge of the Curds"" poutine. The classic ""The Classic"" poutine showcases an ideal blend of crispy fries, creamy curds, and delectable gravy. Escalating the experience, ""Mother's Favorite"" poutine boasts ample servings and exclusive toppings. For a filling indulgence, ""Kitchen Sink"" poutine piles on curds and gravy, ideal for sharing. To quench your thirst, an extensive bottled soda selection is available, encompassing various rejuvenating choices perfect for complementing your poutine. In summary, this poutine establishment delivers a distinctive, flavor-packed experience, both satisfying and inciting further cravings."|Mumbai||2022|10|Revenge of the Curds
|408|en|2|"""Guac n' Roll truly hits the spot! Their menu offers a delightful variety of tacos and more, but the real stars are their burrito bowls and burritos. The Lean Burrito Bowl is a perfect blend of fresh ingredients, offering a health-conscious option that doesn't skimp on flavor. The Fish Burrito is a standout with its perfectly cooked fish and zesty sauce. The Chicken Burrito is a classic, generously filled and satisfying. Pair these with their refreshing Ice Tea and Bottled Soda, and you've got a meal that's hard to beat. A must-try when in Barcelona!"""|Barcelona||2022|10|Guac n' Roll
|50|en|2|"Sure, here's a rewritten version of the review that doesn't start with ""The,"" ""I,"" or ""Im"":Kitakata Ramen Bar in Boston provides a delicious array of ramen options. The Spicy Miso Vegetable Ramen and Tonkotsu Ramen we tried were both bursting with flavor and expertly prepared. The broth was enriching and savory, complemented by noodles that were cooked to a perfect tenderness. The fresh and generous toppings added a delightful touch to each bowl. Overall, we enjoyed our visit to Kitakata Ramen Bar and would recommend it to anyone seeking a quick and satisfying ramen meal."|Boston||2022|10|Kitakata Ramen Bar
|50|en|2|Creamy Chicken Ramen from Kitakata Ramen Bar in Boston delights. Cooked to perfection, noodles retain firmness that complements creamy, rich broth. Tender and flavorful chicken adds satisfying heartiness. Presentation impresses, elevating meal to feast for eyes and palate. Prompt and friendly service boosts dining experience. Highly recommend this comforting, delicious bowl of ramen.|Boston||2022|10|Kitakata Ramen Bar
|333|en|2|The Guac n' Roll truck's menu offerings were a delight, and my recent order was no exception. The bottled water and soda were refreshing, and the burritos and tacos were flavorful and satisfying. The lean burrito bowl was a perfect balance of fresh, grilled meat, vegetables, and toppings. The three taco combo plate offered a variety of mouth-watering taco options, while the veggie taco bowl catered to my vegetarian cravings. Overall, the food was fresh, well-prepared, and delivered promptly. I highly recommend Guac n' Roll for anyone seeking a quick and flavorful bite in Munich.|Munich||2022|10|Guac n' Roll
|234|en|2| Disappointed with my experience at Tasty Tibs. The Lean Chicken Tibs I ordered lacked the authentic Ethiopian flavors I was expecting. The chicken was overcooked, dry, and the spices were barely noticeable. The portion size was also smaller than anticipated for the price paid. The overall quality of the food was underwhelming. Unfortunately, I cannot recommend Tasty Tibs based on this experience.|Delhi||2022|10|Tasty Tibs
|399|en|2| The Tasty Tibs truck in Madrid failed to deliver on its promise of authentic Ethiopian cuisine. The Lean Chicken Tibs were dry and lacked flavor, while the Lean Beef Tibs were tough and chewy. The accompanying injera bread was cold and lacked the sourdough tang that is characteristic of traditional Ethiopian injera. The bottled water was the only satisfactory item in the order. Overall, the experience was disappointing and not worth the price. I would not recommend this food truck to anyone looking for a true Ethiopian culinary experience.|Madrid||2022|10|Tasty Tibs
|291|en|2|"""The Mega Melt truck in Melbourne is a must-visit for grilled cheese lovers! I tried The Original and The Ranch, and both were absolutely delicious. The bread was perfectly toasted, and the cheese was melted to perfection. The Ranch had a great kick to it, adding a nice twist to the classic grilled cheese. The staff was friendly and efficient, making for a great overall experience. I highly recommend The Mega Melt for a tasty and satisfying meal!"""|Melbourne||2022|10|The Mega Melt
|353|en|2|"""Chicken Pot Pie Crepe from Le Coin des Crêpes in Berlin showcased a unique blend of flavors, merging the hearty components of a conventional pot pie with the soft, airy texture of a crepe. In contrast, the Crepe Suzette provided a timeless sweet alternative, executed proficiently with a well-proportioned citrus essence. The Ice Tea served as a rejuvenating accompaniment to the crepes. Regrettably, the overall dining experience was ordinary, failing to distinguish itself in Berlin's bustling culinary landscape. While the service was prompt, it lacked a welcoming touch. All in all, Le Coin des Crêpes serves adequate crepes, but might not be unforgettable."""|Berlin||2022|10|Le Coin des Crêpes
|365|en|2|The Creamy Chicken Ramen at Kitakata Ramen Bar in Hamburg presented a balanced fusion of flavors. The ramen had a rich, creamy broth that was neither too overpowering nor too subtle, allowing the taste of the chicken to come through. The noodles were cooked just right, offering a pleasant texture. However, the toppings were a bit sparse, leaving one craving for a bit more variety. Overall, it was a satisfactory bowl of ramen, but there's certainly room for improvement in terms of presentation and generosity with the toppings.|Hamburg||2022|10|Kitakata Ramen Bar
|74|en|2| Nani's Kitchen truly delivered an outstanding Indian culinary experience right in the heart of New York City. The Lean Chicken Tikka Masala was tender, flavorful, and perfectly spiced, while the Tandoori Mixed Grill offered a delightful medley of succulent meats, each with its unique taste. The Combination Curry was a delicious surprise, filled with rich and authentic flavors. Paired with the refreshing Ice Tea, every bite was a gastronomic journey to India. Nani's Kitchen undoubtedly serves up a taste of India's finest, making it a must-visit for anyone craving authentic Indian cuisine.|New York City||2022|10|Nani's Kitchen
|386|sv|2|" ""Fantastisk upplevelse hos Revenge of the Curds i Stockholm! Jag beställde 'The Kitchen Sink', Ice Tea och 'The Classic' från deras poutine-meny och var väldigt imponerad. 'The Kitchen Sink' var en riktig smakkänsla med en fantastisk kombination av ingredienser. Is teas hade en perfekt sötma och 'The Classic' var en traditionell poutine med en trevlig smak. Alla rätter serverades varmt och snabbt. Revenge of the Curds levererade en exceptionell matupplevelse som jag rekommenderar varmt till alla poutine-älskare i Stockholm!"""|Stockholm||2022|10|Revenge of the Curds
|113|en|2|The variety of crepes at Le Coin des Crêpes was appreciable, with the Chicken Pot Pie Crepe offering a unique twist on traditional crepes. The Crepe Suzette and Breakfast Crepe were prepared well, adhering to classic recipes. The drink selection was standard, with Bottled Water, Ice Tea, and Bottled Soda available. However, the overall experience was somewhat ordinary, neither exceptionally impressive nor disappointing. The service was efficient, but lacked a personal touch. In summary, Le Coin des Crêpes serves decent crepes and beverages, making it an adequate choice for those seeking crepes in Montreal.|Montreal||2022|10|Le Coin des Crêpes
|135|en|2|"""Hot Ham & Cheese"" sandwich at Better Off Bread in London delivers a familiar and comforting taste. The ham is adequately warm, and the cheese is nicely melted, creating a classic combination of flavors. The Italian sandwich is also a decent option, with a mix of various meats and veggies, providing a good balance. The bottled water is a standard accompaniment. The meal is a satisfying choice for a quick, filling lunch, but doesn't particularly stand out."|London||2022|10|Better Off Bread
|355|en|2|"""Not the Wurst Hot Dogs truly lives up to its name! I had the pleasure of trying their Chicago Dog and Coney Dog, and both were absolutely delicious. The hot dogs were juicy and flavorful, and the toppings were fresh and perfectly balanced. The Chicago Dog had just the right amount of spice, while the Coney Dog was hearty and satisfying. The service was quick and friendly, making for a great overall experience. If you're in Berlin and craving a hot dog, Not the Wurst is the place to go!"""|Berlin||2022|10|Not the Wurst Hot Dogs
|357|en|2|The Cheeky Greek truck in Berlin never fails to impress me. The gyro plate is always perfectly seasoned with the freshest ingredients and the Greek salad is a refreshing accompaniment. The bottled water is always icy cold, quenching my thirst on hot summer days. The owners are friendly and the service is quick. Overall, a delightful experience that I highly recommend!|Berlin||2022|10|Cheeky Greek
|224|en|2|Nani's Kitchen in Mumbai delivered a satisfying Lean Chicken Tikka Masala. The chicken was tender and flavorful, with a rich gravy that coated the rice perfectly. The spice level was just right for my palate, and the portions were generous. The delivery was prompt and the packaging was secure. Overall, I would recommend Nani's Kitchen for their delicious Indian cuisine and efficient service.|Mumbai||2022|10|Nani's Kitchen
|419|en|2|The food at Nani's Kitchen was incredibly bland, a far cry from the vibrant flavors advertised on their website. The chicken in the lean chicken tikka masala was tough and stringy, while the tandoori mixed grill was devoid of any discernible spice. The rice was dry and undercooked, and the naan was limp and unflavorful. Overall, a deeply disappointing culinary experience.|Barcelona||2022|10|Nani's Kitchen
|438|en|2|The chicken burrito from Guac n' Roll in Cape Town was a culinary disaster. The chicken was tough as a brick and incredibly dry, while the tortilla was limp and soggy. The guacamole was sparse and flavorless, and the salsa was too sweet and tangy. The overall flavor of the burrito was bland and uninspiring. The only saving grace was the generous portion size, but it couldn't compensate for the poor quality of the ingredients. I would not recommend Guac n' Roll to anyone.|Cape Town||2022|10|Guac n' Roll
|314|en|2|A delightful medley of flavors was offered by Nani's Kitchen's Tandoori Mixed Grill, with each piece of meat marinated and cooked to perfection. The spices used were well-balanced, providing a pleasant heat without overwhelming the palate.However, the Combination Curry was a bit underwhelming. Despite its rich and creamy texture, it lacked the depth of flavor one would expect from an Indian curry.Overall, the experience was satisfactory, but a more flavorful curry would have made it even better.|Sao Paulo||2022|10|Nani's Kitchen
|210|en|2|" The ""Better Off Bread"" truck in Krakow is an absolute gem! Their sandwiches are a gastronomic delight, with the Italian, Pastrami, and Hot Ham & Cheese being standouts. Each sandwich was a perfect symphony of flavors, with high-quality ingredients and freshly baked bread. The bottled water and ice tea were refreshing complements to the meal. The service was prompt and friendly, making the overall experience even more enjoyable. This is a must-visit for sandwich lovers. I'm already looking forward to my next visit!"|Krakow||2022|10|Better Off Bread
|205|en|2|A pleasure discovering Not the Wurst Hot Dogs truck in Krakow. Menu boasted a selection of classics with affordability. Indulged in a Coney Dog and Chicago Dog, both exceptional. Hot dogs boasted plumpness and juiciness, toppings were fresh and savory. Staff exhibited friendliness and efficiency. Casual and inviting atmosphere made for a delightful dining experience. Highly suggest Not the Wurst Hot Dogs for a swift and gratifying meal in Krakow.|Krakow||2022|10|Not the Wurst Hot Dogs
|221|en|2|Revenge of the Curds poutine proves to be an absolute delight. Crisp curds and fluffy fries form the perfect base for the savory gravy and fresh cheese. A bottled soda serves as a refreshing accompaniment to the poutine, creating a perfect meal. Adding to the positive experience is the friendly service and prompt delivery. This poutine joint is highly recommended for anyone seeking a hearty and satisfying meal.|Mumbai||2022|10|Revenge of the Curds
|222|en|2|"The Cheeky Greek's ""Gyro Plate"" and ""The King Combo"" were a delightful treat for my recent visit to Mumbai. The gyro meat was tender and flavorful, with a perfect balance of spices and herbs. The pita bread was soft and warm, wrapping the gyro with a satisfying crunch. The accompanying fries were crispy and golden, and the tzatziki sauce was tangy and creamy. Overall, I enjoyed the generous portions and the friendly service provided by the staff. The atmosphere was casual and inviting, making it a perfect spot for a quick bite or a relaxed evening."|Mumbai||2022|10|Cheeky Greek
|137|en|2|Spring Mix Salad served at Smoky BBQ in Manchester proved to be a significant letdown. The salad was far from fresh, with wilted leaves and a scarcity of crisp vegetables. The accompanying dressing was dull and unimaginative, devoid of any distinct taste. The dish's presentation was lackluster, and the ingredients used seemed inferior and economical. This salad failed to live up to the restaurant's standing and ultimately left a sense of dissatisfaction.|Manchester||2022|10|Smoky BBQ
|450|en|2| Better Off Bread truly lives up to its name! Their sandwiches are a gastronomic delight. The Italian sandwich was a perfect blend of flavors, with the right amount of zest. The pastrami was tender and juicy, packed with a punch of taste. The ice tea was refreshing, a perfect accompaniment to the meal. The quality of food and service was top-notch. A must-visit for sandwich lovers in Cape Town.|Cape Town||2022|10|Better Off Bread
|64|en|2|Underwhelming experience with too much repetition.The Mac Shack's mac & cheese failed to impress, with the standard variety being bland and flavorless. The buffalo mac & cheese was overly sweet and greasy, while the lobster mac & cheese was the biggest letdown, featuring cheap lobster chunks and gooey cheese. The bottled water was lukewarm and unrefreshing. Not worth a visit.|New York City||2022|10|The Mac Shack
|239|en|2|"""Nani's Kitchen truly delivered an exceptional dining experience! The Lean Chicken Tikka Masala was a culinary delight, bursting with authentic Indian flavors. Each bite was a perfect blend of tender chicken and rich, aromatic spices. The dish was not only delicious but also healthy, a testament to Nani's commitment to quality. Based in Delhi, Nani's Kitchen is a hidden gem that every food lover should discover. Highly recommended!"""|Delhi||2022|10|Nani's Kitchen
|447|en|2|Cheeky Greek food truck in Cape Town provides a Gyros experience that is neither remarkable nor disappointing. The King Combo, ordered on two separate occasions, offered a pleasing combination of flavors, as the meat was adequately seasoned and the vegetables provided a fresh crunch. However, the portion size was smaller than anticipated, leaving a slight yearning for more food. The service was prompt, but lacked a personal touch, making the dining experience average. While it met basic expectations, it did not surpass them, providing a dining experience that was simply satisfactory.|Cape Town||2022|10|Cheeky Greek
