ORDER_ID|TRUCK_ID|LANGUAGE|SOURCE|REVIEW|PRIMARY_CITY|CUSTOMER_ID|YEAR|MONTH|TRUCK_BRAND
|314|en|3|The Tandoori Mixed Grill and Combination Curry from Nani's Kitchen in Sao Paulo were a flavorful delight. The tandoori mixed grill showcased succulent chicken, tender lamb, and smoky prawns, while the combination curry delivered a satisfying medley of aromatic vegetables and tender meat. The accompanying bottled soda quenched my thirst perfectly. Overall, I thoroughly enjoyed the authentic Indian cuisine and friendly service at Nani's Kitchen.|Sao Paulo||2022|8|Nani's Kitchen
|257|en|3|The Smoky BBQ truck in Seoul exceeded all expectations with its mouthwatering BBQ options. The Three Meat Plate was a standout, featuring tender, perfectly seasoned meats that were cooked to perfection. The Pulled Pork Sandwich was equally impressive, with its juicy, flavorful pork piled high on a soft, fresh bun. To top it off, the Bottled Soda and Ice Tea were refreshing complements to the meal. This truck is a must-visit for any BBQ lover in Seoul. The quality of the food and the friendly service make it an experience you won't forget!|Seoul||2022|8|Smoky BBQ
|87|en|3|Disappointment was the main course with my King Combo from Cheeky Greek in Toronto. The gyro meat was dry, lacking the juicy tenderness I expected. The accompanying fries were limp and underseasoned, while the tzatziki sauce was bland and watery. The pita bread, a crucial component, was stale and difficult to chew. Overall, the meal was a far cry from the authentic Greek experience I was hoping for. It's unfortunate, as I had high expectations based on their reputation. I regret to say, Cheeky Greek did not deliver.|Toronto||2022|8|Cheeky Greek
|297|en|3|The Cheeky Greek truck in Melbourne offered a satisfying meal with the King Combo, Ice Tea, and Greek Salad. The gyro meat in the combo was flavorful and tender, complemented well by the fresh vegetables and creamy tzatziki sauce. The Greek Salad was a refreshing side, with crisp lettuce, juicy tomatoes, and tangy feta cheese. The Ice Tea was a decent accompaniment, not too sweet, but could have been a bit more chilled. The portion sizes were generous, providing good value for the price. However, the wait time was a bit longer than expected. Overall, it was a pleasant dining experience.|Melbourne||2022|8|Cheeky Greek
|359|en|3|Flavorful and well-portioned dishes at Nani's Kitchen. Lean chicken tikka masala boasted tender texture. Tandoori mixed grill was juicy and full of flavor. Refreshing bottled water and sodas complemented the meal. Friendly and prompt service. A must-try for Indian food enthusiasts in Berlin.|Berlin||2022|8|Nani's Kitchen
|417|en|3|A delightful experience at Cheeky Greek in Barcelona. The King Combo and Greek Salad were superb. The gyro meat exhibited tender texture and rich flavor. The tzatziki sauce was creamy with a tangy zest. The Greek salad was crisp and fresh. Generous portion sizes accompanied the exceptional food quality. Friendly staff and efficient service enhanced the positive experience. I wholeheartedly recommend Cheeky Greek for those seeking an authentic and delicious Greek meal in Barcelona's core.|Barcelona||2022|8|Cheeky Greek
|436|en|3|"The ""Two Scoop Bowl"" at ""Freezing Point"" in Cape Town was a disaster. The ice cream was grainy and lacked flavor, and the portions were tiny. The service was unfriendly, and the wait time was excessive. Overall, I would not recommend this establishment to anyone."|Cape Town||2022|8|Freezing Point
|267|en|3|"The Cheeky Greek truck's ""Gyro Plate, The King Combo"" offering in Seoul was a delightful experience. The gyro meat was tender and flavorful, while the toppings and pita bread were fresh and perfectly balanced. The King Combo included a generous portion of gyros, tzatziki sauce, onions, and tomatoes, satisfying my appetite. The overall presentation was impressive, and the friendly staff were attentive to my order. While the price was slightly above average, the quality and quantity of food made it worth the splurge."|Seoul||2022|8|Cheeky Greek
|257|en|3|The Smoky BBQ truck in Seoul delivered a satisfying BBQ experience. The Three Meat Plate offered a generous portion of well-cooked, flavorful meats, each with its distinct taste. The Pulled Pork Sandwich was equally enjoyable, with the pork being tender and juicy. However, the sandwich could have benefited from a bit more sauce to enhance the overall flavor. The truck's service was efficient, and the food was served hot. Overall, it was a decent meal, but there's still room for improvement in terms of seasoning and sauce balance.|Seoul||2022|8|Smoky BBQ
|267|en|3|This order was a disaster. The gyro meat was dry and overcooked, and the Greek salad was limp and wilted. The pita bread was stale and the tzatziki sauce was watery. I would not recommend this restaurant to anyone.|Seoul||2022|8|Cheeky Greek
|267|en|3|A refreshing delight, the Cheeky Greek's Greek salad explodes with crisp vegetables and a tangy drizzle of olive oil. The salad's ingredients exhibit freshness and flavor, achieving a harmonious balance of acidity and sweetness. The ample portion size is perfect for sharing, while the accommodating staff brighten the experience with their friendly demeanor. The Cheeky Greek's Greek salad is a must-try for anyone in Seoul seeking a satisfying and flavorful Greek meal.|Seoul||2022|8|Cheeky Greek
|215|en|3|Ramen Bar in Mumbai showcases an enticing array of ramen, showcasing two crowd-pleasers: Creamy Chicken Ramen and Tonkotsu Ramen. The Creamy Chicken Ramen boasts a savory broth derived from chicken bones, accompanied by a plentiful portion of succulent chicken. In contrast, the Tonkotsu Ramen offers a broth crafted from pork bones, delivering a deeply savory and gratifying meal. Noodles are expertly prepared, toppings are fresh, and the ambiance is laid-back and welcoming. Despite a slightly elevated price range, the exceptional food quality and distinctive choices justify the visit for ramen connoisseurs.|Mumbai||2022|8|Kitakata Ramen Bar
|221|en|3|"Revenge of the Curds' poutine presented a varied experience. ""Mother's Favorite"" emerged as a highlight, boasting a luxurious, savory gravy and impeccably melted cheese curds. Regrettably, ""The Kitchen Sink"" did not live up to the hype, with its assortment of toppings drowning out the essential components of an excellent poutine. The Ice Tea proved to be rejuvenating, and ""The Classic"" was a satisfactory, run-of-the-mill poutine. On the whole, the encounter was mediocre, marked by a few triumphs and disappointments in the offerings."|Mumbai||2022|8|Revenge of the Curds
|89|en|3|This order was a disaster. The chicken in the tikka masala was dry and overcooked, the tandoori mixed grill was bland and unflavorful, and the combination curry was simply not what I ordered. The naan was cold and chewy, and the rice was sticky and undercooked. Overall, I would not recommend this restaurant to anyone.|Toronto||2022|8|Nani's Kitchen
|344|en|3|The combination curry from Nani's Kitchen in Munich was an absolute delight. The flavors were intricate and well-balanced, with just the right amount of spice. The ingredients were fresh and flavorful, and the portion size was generous. The service was friendly and attentive, and the atmosphere was warm and inviting. Overall, I had a truly memorable dining experience at Nani's Kitchen, and I would highly recommend it to anyone looking for authentic Indian cuisine in Munich.|Munich||2022|8|Nani's Kitchen
|339|en|3|While the menu type and city are adequately described, the review lacks substance and fails to provide a clear description of the issue encountered. The review simply states the order summary without providing any details or context about the negative experience.The text lacks specifics about what went wrong with the lean chicken tibs, such as the issues with the food, service, or overall quality. Without additional details, it is impossible to understand the reviewer's concerns or provide any constructive feedback.|Munich||2022|8|Tasty Tibs
|297|en|3|The Greek Salad from Cheeky Greek in Melbourne was as expected. The ingredients were fresh, with crisp lettuce, juicy tomatoes, and tangy feta cheese. The portion size was adequate, neither too large nor too small. However, it lacked a bit of the authentic Greek seasoning I was hoping for. The service was prompt and the packaging was secure, ensuring the salad remained fresh until consumption. Overall, it was a satisfactory experience, but there's room for improvement in terms of flavor.|Melbourne||2022|8|Cheeky Greek
|21|en|3|"""The Mega Melt truck in Denver is a must-visit for grilled cheese lovers! I tried the Miss Piggie and The Ranch, and both were absolutely delicious. The bread was perfectly crispy, and the cheese was melted to perfection. The Miss Piggie had just the right amount of BBQ pulled pork, and The Ranch had a great kick from the jalapenos. The portion sizes were generous, and the service was quick and friendly. I'll definitely be back for more!"""|Denver||2022|8|The Mega Melt
|313|en|3|The Peking Truck's Combo Lo Mein was a satisfying treat. The noodles were perfectly cooked, with a generous amount of vegetables and meat. The sauce was flavorful and balanced, enhancing the overall dish. The portion size was generous, allowing me to enjoy leftovers for the next day. Overall, I would recommend the Combo Lo Mein at the Peking Truck to anyone seeking a flavorful and satisfying Chinese meal in Sao Paulo.|Sao Paulo||2022|8|Peking Truck
|445|en|3|The Not the Wurst Hot Dogs truck in Cape Town offers a wide variety of classic hot dogs, including the Chicago and New York dogs. The Chicago dog is topped with relish, onions, tomatoes, and a poppy seed bun, while the New York dog is topped with sauerkraut, onions, and a sesame seed bun. The hot dogs are well-made and the toppings are fresh and flavorful. The staff are friendly and the service is quick. Overall, the Not the Wurst Hot Dogs truck is a great place to get a quick and satisfying hot dog in Cape Town.|Cape Town||2022|8|Not the Wurst Hot Dogs
|436|en|3|"The order summary details a typical treat at the ""Freezing Point"" ice cream parlor in Cape Town. The menu type is ""Ice Cream,"" and the items ordered include lemonade, a waffle cone, bottled soda, an ice cream sandwich, and a popsicle. This order encompasses a variety of refreshing and sweet delights, perfect for a hot day in Cape Town. The inclusion of both ice cream and frozen treats like popsicles caters to diverse preferences, making it a satisfying selection for a group of friends or family."|Cape Town||2022|8|Freezing Point
|222|en|3|Disappointment unfolded with the King Combo at Cheeky Greek, Mumbai. The gyros lacked moisture and flavor, while the falafel was overcooked to a crumbly texture. Accompanying this was a watery, unappetizing tzatziki sauce. However, the pita bread provided a small redemption, being soft and warm. In summary, the King Combo at Cheeky Greek is not a recommendation for anyone seeking a satisfactory dining experience.|Mumbai||2022|8|Cheeky Greek
|152|en|3|The food at Smoky BBQ in Paris was a disaster. The spring mix salad was limp and brown, and the rack of pork ribs was tough and overcooked. The service was also terrible. The waiter was rude and unhelpful. Overall, I would not recommend Smoky BBQ to anyone.|Paris||2022|8|Smoky BBQ
|154|en|3| The Mac Shack in Paris is a mac & cheese lover's paradise! The Standard Mac & Cheese was creamy, rich, and comforting, while the Buffalo Mac & Cheese brought a delightful kick of spice to the table. But the true star of the show was the Lobster Mac & Cheese, a luxurious blend of tender lobster and gooey cheese that elevated the classic dish to new heights. Paired with a refreshing Ice Tea, this was a meal to remember. The Mac Shack has mastered the art of mac & cheese, and I can't wait to return for another taste of their cheesy creations!|Paris||2022|8|The Mac Shack
|156|en|3|"Mega Melt truck's ""Miss Piggie, The Original, The Ranch"" sandwich proved to be a culinary disappointment. The bread was regrettably limp and greasy, while the cheese failed to melt satisfactorily. The ranch dressing was overwhelmingly sweet and tangy, resulting in a messy and unsatisfying meal. Moreover, the truck's ambiance left much to be desired, with the constant blare of a horn and a smoky exhaust. In conclusion, I cannot recommend Mega Melt truck to anyone."|Paris||2022|8|The Mega Melt
|67|en|3|The Plant Palace truck in New York City is a vegetarian's paradise! The Seitan Buffalo Wings were incredibly flavorful, with just the right amount of spice. The Veggie Burger was juicy and packed with taste, making it hard to believe it was meatless. The quality of the food was top-notch and exceeded my expectations. The service was quick and friendly, making for a fantastic food truck experience. Highly recommend for anyone looking for delicious vegetarian options!|New York City||2022|8|Plant Palace
|318|en|3|The Guac n' Roll truck's chicken burrito was a delight to devour in the vibrant city of Rio de Janeiro. The tender chicken, fresh guacamole, crisp tortilla, and tangy salsa combined perfectly to create a flavor explosion that had my taste buds singing. The generous portions and friendly service made for an enjoyable experience, and I couldn't resist raving about the authentic Tex-Mex vibes. Overall, I highly recommend checking out Guac n' Roll if you're looking for a mouthwatering taco experience in Rio.|Rio de Janeiro||2022|8|Guac n' Roll
|316|en|3|A delightful treat in Rio de Janeiro's heart, the freezing point truck's ice cream sandwich was an unforgettable experience. The ice tea, refreshingly cold, quenched thirsts. Sandwich ingredients were fresh and full of flavor. Soft and chewy was the bread, while ice cream was smooth and creamy. Friendly and enjoyable was the overall vibe. Highly recommended for those seeking a quick, satisfying snack.|Rio de Janeiro||2022|8|Freezing Point
|341|en|3|"**** The ""Revenge of the Curds"" poutine experience was simply divine. The Mothers Favorite, The Kitchen Sink, and The Classic menu items were expertly crafted, with fresh curds, succulent beef, and a generous sprinkle of gravy. The poutine was perfectly golden and crispy, and the flavours danced on my taste buds. The atmosphere in Munich was electric, and the service was attentive. I highly recommend this iconic poutine joint to anyone seeking a taste of heaven in the heart of the city."|Munich||2022|8|Revenge of the Curds
|291|en|3|"""The Mega Melt truck in Melbourne is a must-visit for grilled cheese lovers! The 'Miss Piggie' was an absolute delight, with its perfect blend of crispy bacon and gooey cheese. The 'Ranch' was equally impressive, offering a unique twist to the classic grilled cheese. The bottled water and ice tea were refreshing complements to the meal. The service was swift and friendly, making the entire experience even more enjoyable. Can't wait to visit again!"""|Melbourne||2022|8|The Mega Melt
|81|en|3|"The Mega Melt's ""The Ranch"" grilled cheese sandwich and bottled water were an absolute delight. The bread was perfectly toasted, the cheese melted perfectly, and the toppings were fresh and flavorful. The Original sandwich was equally impressive, with its gooey cheese and crispy bacon. The bottled water was refreshing and crisp. Overall, I couldn't be happier with my order. It was a perfect meal to enjoy in the heart of Toronto."|Toronto||2022|8|The Mega Melt
|228|en|3|"The ""Guac n' Roll"" truck in Delhi served up a Chicken Burrito and Ice Tea as ordered. The burrito was generously filled, with a good balance of flavors, while the Ice Tea was refreshing. However, neither the burrito nor the Ice Tea particularly stood out in terms of unique taste or presentation. The service was efficient, and the order was accurately fulfilled. Overall, it was a satisfactory meal, but it didn't quite reach the heights of exceptional."|Delhi||2022|8|Guac n' Roll
|234|en|3|The Veggie Combo at Tasty Tibs in Delhi was an enjoyable experience. The portions were generous and the flavors were authentic. The vegetables were fresh and crisp, and the injera bread was soft and fluffy. The service was friendly and attentive, and the atmosphere was warm and inviting. Overall, I would recommend this restaurant to anyone looking for a delicious and authentic Ethiopian meal.|Delhi||2022|8|Tasty Tibs
|305|en|3|The Kitakata Ramen Bar was an absolute delight to experience. The sleek, modern atmosphere was perfect for a casual night out with friends. The menu offered a wide range of mouth-watering ramen options, each one crafted with fresh and flavorful ingredients. The creamy chicken ramen, spicy miso vegetable ramen, and tonkotsu ramen were all incredibly satisfying, with perfectly balanced broth, tender noodles, and savory toppings. The bottled water and ice tea were refreshing and perfectly paired with the ramen. Overall, I highly recommend Kitakata Ramen Bar for anyone seeking a unique and flavorful dining experience in Sao Paulo.|Sao Paulo||2022|8|Kitakata Ramen Bar
|399|en|3|A flavorful journey through the spice-infused streets of Madrid awaits at the Tasty Tibs truck's Ethiopian menu. The veggie combo and lean chicken tibs, generously portioned, showcase an abundance of fresh, aromatic ingredients. The tibs exhibit tender tenderness and are expertly cooked, while the vegetables remain crisp and fresh. The traditional Ethiopian flatbread, injera, offers a soft and fluffy texture, complementing the delicious tibs. Satisfaction is ensured with the delectable food, and friendly service adds to the memorable dining experience.|Madrid||2022|8|Tasty Tibs
|408|en|3|"""Guac n' Roll truly lives up to its name with an amazing array of tacos and burritos that are a fiesta of flavors! I recently ordered the Three Taco Combo Plate, Chicken Burrito, Lean Burrito Bowl, and an additional Two Taco Combo Plate, all of which were absolutely delightful. The tacos were packed with fresh ingredients, while the burritos were hearty and satisfying. The service was swift and the staff was friendly, making it a fantastic dining experience in Barcelona. Paired with a refreshing bottled water, it was the perfect meal. I highly recommend Guac n' Roll for anyone craving authentic and delicious Mexican cuisine!"""|Barcelona||2022|8|Guac n' Roll
|70|en|3|Not the Wurst Hot Dogs in New York City's Coney Dog presents a decent selection. Its hot dog boasts a harmonious blend of flavors, with the chili and mustard delivering a pleasant kick. The bun, fresh and sturdy, handles the toppings well. However, it fails to leave a lasting impression or stand out. It successfully curbs a hot dog craving, but it's not worth going out of the way to try again. It serves as a reliable choice if hunger strikes in the area and a quick bite is in order.|New York City||2022|8|Not the Wurst Hot Dogs
|324|en|3|The Tasty Tibs truck in Rio de Janeiro is a hidden gem! I was delighted with my order of the Veggie Combo, Lean Beef Tibs, and Lean Chicken Tibs. The Ethiopian spices were perfectly balanced, and the flavors were rich and authentic. The veggies were fresh and crisp, while the beef and chicken were tender and juicy. The portion sizes were generous, and the service was friendly and efficient. If you're looking for a delicious and satisfying meal, I highly recommend Tasty Tibs. You won't be disappointed!|Rio de Janeiro||2022|8|Tasty Tibs
|208|en|3|"Sure! Here's a rewritten version of the review that doesn't start with ""The,"" ""I,"" or ""Im"":A mix of Chinese dishes was served at The Peking Truck in Krakow, including Combo Lo Mein, Combo Fried Rice, and Wonton Soup. The Lo Mein had a good balance of vegetables and noodles, with adequate flavoring. However, the Fried Rice was a bit dry. The Wonton Soup stood out, with its savory broth and well-cooked wontons. Overall, the meal was satisfactory, providing a decent, though not exceptional, dining experience."|Krakow||2022|8|Peking Truck
|339|en|3|A standout in Munich's food scene, Tasty Tibs truck serves up an enticing Ethiopian menu. Flavorful and tender Tibs are crafted using fresh, authentic ingredients. The Lean Beef and Chicken Tibs were excellently seasoned, tender, and bathed in the delectable Tibs sauce. The lively atmosphere and cordial service enhanced the overall dining experience. For those with a craving for genuine Ethiopian cuisine, Tasty Tibs is the go-to destination.|Munich||2022|8|Tasty Tibs
|256|en|3|Disappointment was the flavor of the day with Freezing Point's Popsicle. The ice cream was more like a watery slush, lacking the creamy texture one expects. The flavor was also underwhelming, barely discernible amidst the iciness. The presentation was lackluster too, with no effort to make the Popsicle appealing. For an ice cream truck in Seoul, I expected more. Freezing Point, unfortunately, fell short of the mark.|Seoul||2022|8|Freezing Point
|222|en|3|Cheeky Greek's King Combo in Mumbai left much to be desired. The gyros served were dry, lacking the expected richness in flavor. The falafel was overdone, resulting in a rubbery texture. Unfortunately, the tzatziki sauce was diluted and missed the mark on the required tanginess. The pita bread was far from fresh, being stale and crumbly. In summary, the meal was below average, failing to justify the cost.|Mumbai||2022|8|Cheeky Greek
|89|en|3|The food at Nani's Kitchen was an absolute disaster. The chicken tikka masala was dry and overcooked, the tandoori mixed grill was bland and flavorless. The naan was cold and rubbery, and the rice was sticky and undercooked. The service was terrible, and the staff were rude and unhelpful. Overall, I would not recommend Nani's Kitchen to anyone.|Toronto||2022|8|Nani's Kitchen
|88|en|3|The Peking Truck in Toronto failed to deliver the expected Chinese culinary experience. The Wonton Soup was lukewarm and lacked flavor, while the Combo Lo Mein was overcooked and drowned in an excessively sweet sauce. Even the Bottled Water was not appropriately chilled. The overall quality of the food was disappointing and did not justify the price. I had hoped for an authentic Chinese meal, but unfortunately, this truck did not meet my expectations.|Toronto||2022|8|Peking Truck
|291|en|3|The Mega Melt's The Original and The Ranch grilled cheese sandwich were simply divine. The bread was perfectly crispy on the outside and soft on the inside, and the melted cheese was gooey and flavorful. The Original had the perfect balance of melted cheese and fresh ingredients, while The Ranch added a touch of tangy ranch dressing to the mix. The friendly staff and prompt service made the experience even more enjoyable. Overall, I highly recommend The Mega Melt to anyone looking for a satisfying and mouth-watering grilled cheese sandwich.|Melbourne||2022|8|The Mega Melt
|231|en|3|A grilled cheese enthusiast's heaven in Delhi is none other than the Mega Melt truck. The Original and Ranch sandwiches were exceptional, boasting perfectly melted cheese and crispy, flavorful bread. The Ranch sandwich offered a delightful surprise with its tangy ranch dressing, enhancing each bite with a zesty kick. Accompanied by an ice-cold bottled soda, this meal was a satisfying solution to cravings for comfort food. Delhi residents in search of a scrumptious treat should not miss out on The Mega Melt.|Delhi||2022|8|The Mega Melt
|275|en|3|The ramen at Kitakata Ramen Bar in Sydney presented a mix of highs and lows. The Creamy Chicken Ramen was rich and flavorful, while the Spicy Miso Vegetable Ramen offered a satisfying kick. However, the Tonkotsu Ramen fell a bit flat, lacking the depth of flavor one might expect. The beverages, Bottled Soda and Ice Tea, were standard and provided a refreshing balance to the meal. Overall, it was an acceptable dining experience, but with room for improvement in some areas.|Sydney||2022|8|Kitakata Ramen Bar
|279|en|3|Tasty Tibs truck in Sydney offers an exceptional Ethiopian food experience, especially for those who enjoy this cuisine. The lean beef tibs and veggie combo were both bursting with flavor and cooked to perfection. The tender beef and fresh vegetables were a delight to savor, and the spices used in the dish were well-balanced, providing a kick without being overpowering.The service at Tasty Tibs was friendly and efficient, making the dining experience even more enjoyable. Additionally, the atmosphere was relaxed and inviting, creating a cozy and welcoming environment. Overall, dining at Tasty Tibs was a truly memorable experience, and I highly recommend it to anyone looking to try delicious Ethiopian cuisine.|Sydney||2022|8|Tasty Tibs
|135|en|3|"A mix of classic sandwich options was offered at the ""Better Off Bread"" truck in London. The Pastrami sandwich boasted a well-prepared balance of meat and condiments. The bread's freshness ensured it maintained its structure despite the fillings. The Bottled Water and Ice Tea were unremarkable, as anticipated. The Italian sandwich, though delicious, could have been enhanced with additional seasoning to fully showcase its flavors. The overall experience was satisfying for a quick meal on the go."|London||2022|8|Better Off Bread
|372|en|3|The Cheeky Greek truck in Hamburg is a culinary delight! The King Combo, Gyro Plate, and Greek Salad were all exceptional, bursting with authentic flavors that transported me straight to the heart of Greece. The gyro meat was tender and perfectly seasoned, while the salad was fresh and crisp, complemented by a tangy dressing. The Ice Tea was refreshing, providing a perfect balance to the meal. The portion sizes were generous, offering great value for money. I highly recommend this food truck for anyone craving a delicious, authentic Greek dining experience.|Hamburg||2022|8|Cheeky Greek
|218|en|3|Le Coin des Crêpes menu in Mumbai presents an array of delightful options. Breakfast crepe, chicken pot pie crepe, and crepe Suzette were all scrumptious treats. The crepes boasted a perfect fluffiness, while the fillings were bursting with flavor. Bottled water and ice tea served as refreshing companions to the sweet and savory crepes. The experience was satisfying, making Le Coin des Crêpes a recommended destination for those seeking a delightful French-inspired breakfast in Mumbai.|Mumbai||2022|8|Le Coin des Crêpes
|64|en|3|The Mac Shack in New York City offered a varied Mac & Cheese menu that catered to different taste preferences. The Standard Mac & Cheese was creamy and classic, while the Buffalo Mac & Cheese provided a spicy twist. The Lobster Mac & Cheese, however, was the standout with its rich, indulgent flavor. The Bottled Water and Ice Tea were refreshing accompaniments. Overall, the experience was satisfactory, with room for improvement in some areas. The portion sizes could have been more generous, and the pricing was a bit steep. Nevertheless, the unique flavor combinations made it a worthwhile visit.|New York City||2022|8|The Mac Shack
|439|en|3|Mac Shack's Cape Town Mac & Cheese fell short of expectations. The regular Mac & Cheese lacked the desired cheesy richness and tasted bland. The lobster Mac & Cheese, priced premium, failed to impress with its meager lobster pieces and insufficient cheese. The dining experience was disappointing due to the subpar food quality and high costs. I cannot endorse this eatery for those seeking a fulfilling Mac & Cheese meal.|Cape Town||2022|8|The Mac Shack
|396|en|3|Mega Melt truck in Madrid provides a satisfactory grilled cheese encounter. The Original and The Ranch sandwiches are well-prepared, boasting a harmonious balance of cheese and bread. The cheese is adequately melted, resulting in a delightfully gooey, comforting texture. Nevertheless, the bread could benefit from additional grilling for enhanced crunchiness. The Ranch sandwich features a pleasant twist with its ranch seasoning, but it fails to be exceptionally memorable. In summary, it is a decent meal, but it does not necessarily distinguish itself from other grilled cheese options.|Madrid||2022|8|The Mega Melt
|427|en|3|Plant Palace's food offering was a complete letdown. The seitan buffalo wings lacked moisture and taste, while the bottled water served was disappointingly warm. Moreover, the service was far from satisfactory. Staff members were not forthcoming in addressing my concerns, which added to the overall negative experience. It is, therefore, not a place I would recommend to others.|Cairo||2022|8|Plant Palace
|94|en|3| The Mac Shack in Vancouver serves up a delightful Standard Mac & Cheese that is an absolute treat for the taste buds. The creamy, perfectly cooked macaroni smothered in a rich, velvety cheese sauce is a comforting blend of flavors that leaves you craving for more. The portion size is generous, making it great value for money. Whether you're a cheese lover or just looking for a satisfying meal, The Mac Shack's Standard Mac & Cheese is a must-try. It's a culinary delight that truly embodies the essence of comfort food. Highly recommended!|Vancouver||2022|8|The Mac Shack
|222|en|3| Disappointed with the Gyro Plate from Cheeky Greek. The meat was dry, lacking the juiciness expected from a gyro. The pita was stale, and the tzatziki sauce was bland, missing the tangy kick it usually has. The portion size was also smaller than anticipated. Overall, not a satisfying experience for the price paid. Would not recommend or order again.|Mumbai||2022|8|Cheeky Greek
|85|en|3|The Not the Wurst Hot Dogs menu offers a variety of classic hot dogs, including the New York Dog, Chicago Dog, and Coney Dog. The hot dogs are well-prepared and the toppings are generous. The bottled water and ice tea are also good choices for hydration. Overall, the food at Not the Wurst Hot Dogs is tasty and the service is friendly.|Toronto||2022|8|Not the Wurst Hot Dogs
|81|en|3|"The Mega Melt's ""The Original"" and ""The Ranch"" grilled cheese sandwiches were a major disappointment. The bread was stale and the cheese was cheap and rubbery. The ""Miss Piggie"" sandwich was equally unappetizing, with wilted lettuce and soggy bread. Overall, the food was subpar and the prices were high. I would not recommend this truck to anyone."|Toronto||2022|8|The Mega Melt
