ORDER_ID|TRUCK_ID|LANGUAGE|SOURCE|REVIEW|PRIMARY_CITY|CUSTOMER_ID|YEAR|MONTH|TRUCK_BRAND
|213|en|3|The Guac n' Roll truck's menu promised a tantalizing feast, but the execution fell short of expectations. The taco combo plate fell into the realm of flavorless and dry. The taco shell was unpleasantly crunchy, the toppings sparse, and the meat lacked juices. The lean burrito bowl, while being visually appealing, lacked substance and failed to deliver on promised zestiness. Overall, a dissatisfying culinary experience that left me longing for a more flavorful and satisfying meal.|Mumbai||2022|9|Guac n' Roll
|216|en|3|"""The Mega Melt truck in Mumbai is a must-visit for grilled cheese lovers! I recently tried their 'Miss Piggie' and it was an absolute delight. The perfect blend of cheesy goodness with a hint of spice made it a memorable experience. The bread was toasted to perfection, adding a nice crunch to every bite. The service was quick and the staff was friendly. I highly recommend The Mega Melt for a satisfying and delicious meal. Can't wait to try more from their menu!"""|Mumbai||2022|9|The Mega Melt
|285|en|3|This order was unacceptable. The bread was stale and the ham was dry and chewy. The cheese was not melted properly, and the overall sandwich was very disappointing. The customer service was also poor, with a long wait time and a lack of communication. I would not recommend this restaurant to anyone.|Sydney||2022|9|Better Off Bread
|417|en|3|The Cheeky Greek truck in Barcelona failed to impress. The King Combo Gyro was disappointingly dry, lacking the juicy, flavorful meat I expected. The Greek Salad was equally underwhelming, with wilted lettuce and a dressing that was too tart. Even the Ice Tea was nothing special, tasting more like watered-down powder mix than freshly brewed tea. Overall, a disappointing dining experience that didn't live up to the hype.|Barcelona||2022|9|Cheeky Greek
|237|en|3|Disappointment was the main course with my Gyro Plate from Cheeky Greek in Delhi. The gyro meat was dry, lacking the juicy tenderness I expected. The tzatziki sauce was bland, failing to deliver the tangy punch that should have balanced the dish. The pita bread, instead of being soft and warm, was hard and cold. The accompanying salad was uninspiring, with wilted lettuce and barely any dressing. Overall, the meal was a far cry from the authentic Greek experience I was hoping for. I regret to say that Cheeky Greek did not live up to its name, leaving me feeling anything but cheeky.|Delhi||2022|9|Cheeky Greek
|233|en|3|Le Coin des Crêpes' order fell short of expectations. Breakfast crepe arrived dry and chewy, chicken pot pie crepe turned out cold and rubbery, and crepe Suzette was served undercooked and soggy. Only the bottled soda and iced tea proved satisfactory. Service was equally disappointing, marked by extended wait times and inaccurate orders. Regrettably, Le Coin des Crêpes is not a place I would recommend.|Delhi||2022|9|Le Coin des Crêpes
|250|en|3|A must-try for hot dog lovers in Tokyo, Not the Wurst Hot Dogs truck serves up delectable New York Dog and Coney Dog combos. Juicy and flavorful grilled meats, topped with fresh ingredients, and housed in a soft bun deliver an unforgettable hot dog experience. Staff are friendly and accommodating, efficiently taking orders and ensuring prompt service. Overall, an exceedingly positive encounter - highly recommended for those seeking a satisfying hot dog fix in the city.|Tokyo||2022|9|Not the Wurst Hot Dogs
|250|en|3|"""Not the Wurst Hot Dogs"" truck's Chicago Dog left much to be desired. The hot dog was dry and overcooked, lacking in juiciness and flavor. The toppings were sparse and lacked creativity, failing to add any excitement to the dish. The bread roll was stale, which further detracted from the overall taste. To make matters worse, the service was slow and unfriendly, and the price was unreasonably high. I cannot recommend this food truck to anyone seeking a satisfying hot dog experience."|Tokyo||2022|9|Not the Wurst Hot Dogs
|259|en|3|The Mac Shack offered a satisfying selection of mac and cheese variations, with the buffalo and lobster mac and cheese being the crowd favorites. The buffalo mac and cheese was creamy and flavorful, perfectly complementing the tangy buffalo sauce. The lobster mac and cheese, on the other hand, boasted succulent lobster chunks and a velvety cheese sauce. The ice tea, a refreshing accompaniment to the mac and cheese, was also well-brewed. Overall, the Mac Shack presented a delightful dining experience, with its comforting mac and cheese and refreshing beverages.|Seoul||2022|9|The Mac Shack
|193|en|3|The Peking Truck's combo lo mein and fried rice was a major disappointment. The lo mein was overcooked and mushy, while the fried rice was bland and flavorless. The portions were small, and the prices were high. Overall, I would not recommend this restaurant to anyone.|Warsaw||2022|9|Peking Truck
|368|en|3|The Le Coin des Crêpes truck was an absolute delight to discover in Hamburg. Their menu is diverse and offers something for everyone, from classic crêpes to creative and flavorful options like the Chicken Pot Pie Crepe and the Breakfast Crepe. The crêpes are made fresh, with fluffy and perfectly golden batter, and the fillings are generous and fresh. The service is friendly and quick, and the overall atmosphere is warm and inviting. Whether you're looking for a quick bite or a leisurely treat, Le Coin des Crêpes is a must-visit for any visitor to Hamburg.|Hamburg||2022|9|Le Coin des Crêpes
|303|en|3|"The ""Guac n' Roll"" truck in Sao Paulo delivered a satisfactory meal with the Chicken Burrito and Lean Burrito Bowl. The chicken was well-cooked and flavorful, while the burrito bowl presented a healthier option with fresh vegetables. However, the portion sizes were smaller than expected. The overall experience was decent, but there's room for improvement in terms of value for money."|Sao Paulo||2022|9|Guac n' Roll
|410|en|3|Disappointment was the main course at Kitakata Ramen Bar in Barcelona. The Creamy Chicken Ramen lacked the depth of flavor one would expect from a ramen dish. The chicken was overcooked, resulting in a dry, tough texture. The broth, instead of being rich and creamy, was watery and bland. The noodles, a crucial element in any ramen, were undercooked and lacked the necessary chewiness. Overall, the dish was a far cry from the authentic ramen experience I was hoping for.|Barcelona||2022|9|Kitakata Ramen Bar
|333|de|3| Liebe Guac n' Roll-Crew,Ich muss leider sagen, dass mein Erlebnis mit eurer Three Taco Combo Plate alles andere als positiv war. Die Tacos waren trocken und geschmacklos, und die Füllung war kaum vorhanden. Auch die Soßen, die ich dazu bestellt hatte, konnten das Ganze nicht retten. Insgesamt war ich sehr enttäuscht und werde nicht noch einmal bei euch bestellen.Schade, denn ich hatte mich so auf euren Laden in München gefreut. Ich hoffe, dass ihr eure Qualität bald wieder verbessern könnt.Mit freundlichen Grüßen,ein unzufriedener Kunde|Munich||2022|9|Guac n' Roll
|335|en|3|At Kitakata Ramen Bar in Munich, indulge in their creamy chicken ramen, a delight to savor. The broth is rich and flavorful, boasting a harmonious blend of savory and sweet undertones. Noodles are cooked to perfection - tender yet firm, while the chicken is tender and succulent. Fresh toppings, including marinated eggs, bamboo shoots, and seaweed, add a welcome touch of crunch and freshness. This creamy chicken ramen is a must-try meal that promises satisfaction and robust flavor.|Munich||2022|9|Kitakata Ramen Bar
|443|en|3|The Chicken Pot Pie Crepe and Crepe Suzette from Le Coin des Crêpes in Cape Town presented a unique dining experience. The Chicken Pot Pie Crepe offered a savory twist to the traditional crepe, with its filling being sufficiently tasty, although it could have benefited from a bit more seasoning. On the other hand, the Crepe Suzette, a classic dessert crepe, was well-executed with a delightful balance of sweetness and tanginess from the orange liqueur. The crepes themselves were cooked to a perfect texture, crispy on the edges and soft in the middle. Overall, it was an enjoyable meal, but there's still room for improvement in terms of flavor balance.|Cape Town||2022|9|Le Coin des Crêpes
|394|en|3|The Mac Shack's Buffalo Mac & Cheese was a major disappointment. The mac & cheese was dry and crumbly, not creamy as advertised. The chicken in the mac & cheese was overcooked and rubbery. The bottled water was warm, not cold as I would expect. Overall, I would not recommend this restaurant to anyone.|Madrid||2022|9|The Mac Shack
|403|en|3|The Peking Truck's menu offerings were a delightful delight. The ice tea was refreshingly sweet, and the wonton soup was bursting with flavor. The combo fried rice was perfectly cooked, with a generous portion of fresh vegetables and succulent meat. The overall experience was exceptional, and I would highly recommend this restaurant to anyone seeking authentic Chinese cuisine in the heart of Madrid.|Madrid||2022|9|Peking Truck
|218|en|3|The crepes from Le Coin des Crêpes were a mix of delight and disappointment. The Breakfast Crepe was well-prepared, with fresh ingredients that complemented each other nicely. The Chicken Pot Pie Crepe, however, fell short of expectations, lacking the rich, hearty flavor one would anticipate. The Crepe Suzette was a standout, delivering a perfect balance of sweetness and tanginess. The beverages, Bottled Soda and Ice Tea, were standard, neither adding nor detracting from the overall experience. In summary, while there were some high points, the inconsistency in quality left room for improvement.|Mumbai||2022|9|Le Coin des Crêpes
|299|en|3|Disappointment was the main course at Nani's Kitchen in Melbourne. The Combination Curry lacked depth and flavor, a far cry from the rich, aromatic curries one expects from an Indian restaurant. The Tandoori Mixed Grill was overcooked, resulting in a dry and chewy texture. The Lean Chicken Tikka Masala, a staple in any Indian menu, was surprisingly bland and lacked the usual creamy consistency. Even the Bottled Soda and Water, though not the restaurant's fault, failed to wash down the disappointment. Overall, a meal that left much to be desired.|Melbourne||2022|9|Nani's Kitchen
|250|en|3|Not the Wurst Hot Dogs, a mobile eatery in Tokyo, presents a delectable array of hot dogs, including the traditional Chicago Dog and the New York Dog. The menu is simple, emphasizing classic garnishes and sauces. Ice tea and bottled water serve as refreshing pairings for the hot dogs. Despite the savory and well-prepared hot dogs, the experience is somewhat constrained by the truck's compact size and scarce seating. The amiable staff are diligent, yet waiting times can extend during busy hours. In summary, Not the Wurst Hot Dogs is a reliable choice for hot dog enthusiasts looking for a swift meal in Tokyo, but might not cater to those in search of a more personal or comprehensive dining experience.|Tokyo||2022|9|Not the Wurst Hot Dogs
|303|en|3|The fish burrito from Guac n' Roll in Sao Paulo was an absolute disaster. The fish was dry and overcooked, and the tortilla was limp and greasy. The toppings were sparse and uninspired, and the overall flavor was bland and unmemorable. I would not recommend this restaurant to anyone.|Sao Paulo||2022|9|Guac n' Roll
|231|en|3|"Mega Melt failed to meet expectations in every way. The ""Miss Piggie"" sandwich was a disappointment, with its dry texture and lack of melted cheese and gooey goodness as promised. The ""The Ranch"" sandwich, although generously sized, lacked the advertised tangy flavor. The ""The Original"" sandwich, while aesthetically pleasing with its layered construction, ultimately fell short in delivering a satisfying taste. The bottled water and soda served alongside were also underwhelming and not adequately chilled. In conclusion, I cannot recommend this establishment to anyone in search of a delicious and flavorful dining experience."|Delhi||2022|9|The Mega Melt
|324|pt|3|" ""O caminhão Tasty Tibs, especializado em culinária etíope, simplesmente não está à altura de Rio de Janeiro. A encomenda do Veggie Combo foi decepcionante, com ingredientes aparentemente frescos, mas falta de sabor e variedade. A cidade de Rio merece opções de rua melhores do que isso. Recomendo buscar outras opções de alimentação.""Translation: ""The Tasty Tibs truck, specializing in Ethiopian cuisine, simply does not live up to Rio de Janeiro. The order of the Veggie Combo was disappointing, with ingredients that appeared fresh but lacked flavor and variety. The city of Rio deserves better street food options than this. I recommend seeking out better food options."""|Rio de Janeiro||2022|9|Tasty Tibs
|330|en|3|Better Off Bread truck proved to be a delightful discovery in Rio de Janeiro. The menu offered a wide variety of delicious sandwiches, and the Pastrami, Hot Ham & Cheese sandwich stood out to me. The bread was fresh and fluffy, while the fillings were generous and full of flavor. The resulting sandwich was simply perfect. The bottled soda selection was equally impressive, and I savored a refreshing beverage alongside my sandwich. The staff were friendly and attentive, and the ambiance was relaxed and welcoming. All in all, my experience at Better Off Bread was a highly enjoyable one, and I would enthusiastically recommend it to anyone visiting Rio de Janeiro.|Rio de Janeiro||2022|9|Better Off Bread
|408|en|3|"The ""Guac n' Roll"" truck in Barcelona served up a Two Taco Combo Plate that was neither exceptional nor disappointing. The tacos were adequately filled, with a decent balance of flavors. The guacamole, while fresh, lacked a bit of the expected zest. The portion size was satisfactory, leaving one neither overly full nor hungry. Overall, it was a standard taco experience that met expectations but didn't particularly exceed them."|Barcelona||2022|9|Guac n' Roll
|358|en|3|Disappointed with the Peking Truck in Berlin. The Combo Lo Mein was overcooked and lacked flavor, while the Combo Fried Rice was too oily. The Wonton Soup was the only saving grace, but not enough to make up for the rest of the meal. The bottled water and soda were standard. Not the Chinese food experience I was hoping for.|Berlin||2022|9|Peking Truck
|264|en|3|This order was an absolute disaster. The chicken was dry and overcooked, and the tibs were bland and flavorless. Not only that, but the delivery was late, and the driver was rude. I would not recommend this restaurant to anyone.|Seoul||2022|9|Tasty Tibs
|174|en|3|Food at Tasty Tibs disappoints. Lean beef tibs tough and overcooked. Veggie combo bland and uninspired. Bottled water warm, not ideal. Not recommended.|Nice||2022|9|Tasty Tibs
|431|en|3|"A hearty serving of poutine was dished out by the ""Revenge of the Curds"" food truck in Cairo. Two options, ""The Kitchen Sink"" and ""The Classic,"" were offered. The Kitchen Sink, boasting an impressive topping lineup, offered a delightful medley of flavors, yet the toppings threatened to overpower. In contrast, The Classic preserved the essence of traditional poutine with its harmonious blend of fries, cheese curds, and gravy. The fries retained a commendable crispiness amidst the smothering of toppings. However, the cheese curds could have been more fully melted to achieve the coveted gooey texture. The meal was satisfyingly filling, yet there is potential for enhancing the balance of flavors and textures."|Cairo||2022|9|Revenge of the Curds
|399|en|3|The Veggie Combo from Tasty Tibs was an absolute delight! As an Ethiopian food enthusiast, I was thrilled to find such an authentic and flavorful option right here in Madrid. The variety of vegetables in the combo was impressive, each one perfectly cooked and seasoned. The injera bread was fresh and had the perfect tangy taste. The portion size was generous, making it excellent value for money. Tasty Tibs has certainly raised the bar for Ethiopian cuisine in the city. I can't wait to return and explore more of their menu. Highly recommended!|Madrid||2022|9|Tasty Tibs
|271|en|3|Freezing Point truck in Sydney failed to impress. The Ice Cream Sandwich lacked flavor and the Mango Sticky Rice was overly sweet. The Sugar Cone was not fresh and the Waffle Cone was overcooked. To add to the disappointment, the Bottled Water and Lemonade were served at room temperature. Given the promising name, the experience was underwhelming. Not a place I would suggest visiting.|Sydney||2022|9|Freezing Point
|336|en|3|"Mega Melt's ""The Ranch"" grilled cheese sandwich proved a delight, boasting perfectly toasted bread, melted cheese, and fresh, flavorful fillings. Although the Miss Piggie sandwich tempted, its sweetness proved a touch too much. Accompanying bottled soda and water offered refreshing relief. The meal proved highly satisfying, and I wholeheartedly recommend Mega Melt to anyone seeking a quick, delicious bite."|Munich||2022|9|The Mega Melt
|144|en|3|"""Tasty Tibs"" truck's ""Lean Chicken Tibs"" falls short in Manchester. The chicken proved to be as hard as nails, while the tibs were undercooked, resulting in a disappointing flavor profile. The service was far from welcoming, and the wait time was unreasonably long. To add insult to injury, the price was outrageously high. I cannot endorse this truck to anyone."|Manchester||2022|9|Tasty Tibs
|414|en|3|"The ""Tasty Tibs"" truck's ""Lean Beef Tibs"" offering in Barcelona was an unmitigated disaster. The beef was tough and rubbery, the tibs were undercooked and mushy, and the overall flavor was bland and uninspired. The service was curt and unfriendly, and the wait time was astronomical. To top it all off, the price was exorbitant for the poor quality of food and service. In short, I would not recommend this truck to anyone."|Barcelona||2022|9|Tasty Tibs
|443|en|3|"""Le Coin des Crêpes is a delightful find in Cape Town! The Breakfast Crepe was an absolute treat, perfectly prepared with fresh, high-quality ingredients. The flavors were well-balanced, and the crepe itself was light and fluffy. The truck's charming ambiance added to the overall experience. I highly recommend Le Coin des Crêpes for anyone seeking a delicious, authentic crepe experience. A true gem in the city!"""|Cape Town||2022|9|Le Coin des Crêpes
|102|en|3|Unfortunately, my recent order of The King Combo, Gyro Plate, and Greek Salad from the Cheeky Greek truck in Vancouver was a major disappointment. The gyros were dry and flavorless, the salad was limp and wilted, and the overall quality of the food was subpar. The meat was not tender, and the tzatziki sauce was bland and watery. It is clear that the truck's focus is primarily on quantity over quality, resulting in a poor dining experience. I would not recommend this truck to anyone seeking authentic and flavorful Greek food.|Vancouver||2022|9|Cheeky Greek
|308|en|3|The Crepe Suzette from Le Coin des Crêpes in Sao Paulo was a decent choice. The crepe was well-prepared, with a balanced sweetness from the orange and caramel sauce. However, it lacked a bit of the expected crispiness, which would have enhanced the overall texture. The portion size was satisfactory, making it a fair value for the price. Overall, it was an enjoyable experience, but there's certainly room for improvement in terms of texture and presentation.|Sao Paulo||2022|9|Le Coin des Crêpes
|213|en|3|Guac n' Roll taco combo plate proved to be a letdown. Tacos lacked moisture and taste, guacamole portion was skimpy, and salsa came across as excessively sweet. Moreover, service was sluggish and staff seemed unaccommodating. In conclusion, I cannot endorse this restaurant.|Mumbai||2022|9|Guac n' Roll
|296|en|3|**** The Mother's Favorite poutine at the Truck Name: Revenge of the Curds in Melbourne is a hearty and satisfying dish. The crispy curds and tender beef provide a satisfying textural contrast, while the rich gravy and melted cheese add a touch of indulgence. The portions are generous, and the service is friendly. Overall, it's a highly recommended poutine spot for those seeking a taste of the north in the heart of Melbourne.|Melbourne||2022|9|Revenge of the Curds
|327|en|3|The Cheeky Greek truck in Rio de Janeiro offers an unforgettable culinary experience! My choice of The King Combo and Greek Salad proved to be an excellent decision, as both dishes surpassed my expectations. The gyro meat featured remarkable tenderness and flavor, further enhanced by the crisp vegetables and rich tzatziki sauce. Accompanying this satisfying main course, the Greek Salad showcased a delightful combination of crunchy lettuce, succulent tomatoes, and a zesty kick of feta cheese. I was impressed by the generously portioned meals, which left me content and eager for another visit. For those in Rio craving authentic Greek cuisine, The Cheeky Greek is an essential stop!|Rio de Janeiro||2022|9|Cheeky Greek
