ORDER_ID|TRUCK_ID|LANGUAGE|SOURCE|REVIEW|PRIMARY_CITY|CUSTOMER_ID|YEAR|MONTH|TRUCK_BRAND
|333|en|3|The Guac n' Roll truck's Lean Burrito Bowl was a culinary disaster. The rice was mushy and undercooked, the beans were cold and unseasoned, and the chicken was tough and flavorless. The guacamole was stale and the salsa was too sweet. The only redeeming factor was the friendly staff, but the food was so poor that it ruined the entire experience.|Munich||2022|11|Guac n' Roll
|135|en|3|"The ""Better Off Bread"" truck in London was a disappointment. The Pastrami sandwich lacked flavor and was dry, while the Hot Ham & Cheese was overly salty. The Italian sandwich was average at best, with the bread being the only highlight. Even the bottled water tasted off. Overall, not a satisfying experience. I expected more from a highly-rated sandwich truck."|London||2022|11|Better Off Bread
|89|en|3|Indian cuisine experience delivered by Nani's Kitchen in Toronto. The Ice Tea, refreshingly balanced between sweet and tangy, provided a great start. Lean Chicken Tikka Masala, with tender chicken pieces in a rich, spicy tomato-based sauce, proved to be flavorful. Regrettably, the Tandoori Mixed Grill was somewhat dry and lacked sufficient marination. While overall food quality was acceptable, there remains scope for improvement in certain aspects.|Toronto||2022|11|Nani's Kitchen
|396|en|3|"The Mega Melt's ""The Ranch"" grilled cheese sandwich was a satisfying treat in the heart of Madrid. The bread was perfectly toasted, and the melted cheese oozed with gooey goodness. The generous portions of fresh, juicy ranch dressing and crispy bacon added a satisfying crunch to each bite. The sandwich was served promptly, and the friendly staff were attentive to my needs. Overall, I enjoyed my experience at The Mega Melt, and I would highly recommend their ""The Ranch"" grilled cheese sandwich to anyone visiting Madrid."|Madrid||2022|11|The Mega Melt
|234|en|3|Tasty Tibs' food proved disappointing. Lean Chicken Tibs lacked the anticipated flavor and turned out unexpectedly dry. Veggie Combo was overcooked and unremarkably bland. Regrettably, Ethiopian spices were barely perceptible, which should have been the main attraction. Bottled water and soda were the only satisfying items from the order. As an Ethiopian food truck in Delhi, Tasty Tibs fell short of delivering the authentic taste hoped for.|Delhi||2022|11|Tasty Tibs
|231|en|3| The Mega Melt truck in Delhi is a grilled cheese lover's paradise! The Miss Piggie, The Ranch, and The Original sandwiches were all exceptional, each offering a unique twist on the classic grilled cheese. The bread was perfectly crispy, and the cheese was melted to perfection. The bottled soda was a great complement to the sandwiches. The truck's staff was friendly and efficient, making for a great dining experience. I highly recommend The Mega Melt to anyone looking for a delicious and satisfying meal in Delhi.|Delhi||2022|11|The Mega Melt
|187|pl|3|" ""Zamówiłem sałatkę 'Salad of All Salads' z Trucka 'Plant Palace' w Warszawie, wraz z wodą w butelce. Płacąc wysoką cenę, oczekiwałem wykwintnej sałatki, ale otrzymałem zwykłą mieszankę liści. Brakowało smaku i oryginalności. Woda w butelce była zwykła, jak w każdym sklepie. Nie zalecam 'Salad of All Salads' z 'Plant Palace' w Warszawie, szukajcie czegoś lepszego.""Translation: ""I ordered the 'Salad of All Salads' from the 'Plant Palace' food truck in Warsaw, along with a bottle of water. Paying a high price, I expected an exquisite salad, but I received a typical mix of leaves. It lacked flavor and originality. The bottled water was ordinary, just like in any store. I do not recommend 'Salad of All Salads' from 'Plant Palace' in Warsaw, look for something better."""|Warsaw||2022|11|Plant Palace
|135|en|3| The sandwiches from Better Off Bread were a disappointment. The Italian was overly drenched in dressing, the Pastrami was tough and dry, and the Hot Ham & Cheese was lukewarm at best. The bread was soggy, lacking the freshness one would expect from a sandwich truck. Even the bottled water and soda seemed to be at room temperature, adding to the overall unsatisfactory experience. Not the best choice for a meal in London.|London||2022|11|Better Off Bread
|127|en|3|Plant Palace's food was an absolute disappointment. Seitan buffalo wings lacked flavor and had a rubbery texture, while the salad, hyped as the healthiest option, was far from fresh. The only positive was the friendly staff, but the overall experience did not justify the cost. I cannot recommend this restaurant.|London||2022|11|Plant Palace
|101|en|3|The poutine from Revenge of the Curds was a mixed bag. The 'Mother's Favorite' was delightful with its perfect blend of cheese curds and gravy, living up to its name. However, 'The Kitchen Sink' was a bit underwhelming, lacking the expected flavor explosion. The Ice Tea was refreshing, a good balance to the rich poutine. 'The Classic' was as promised, a traditional poutine done right. Overall, the experience was decent, with some hits and misses.|Vancouver||2022|11|Revenge of the Curds
|419|en|3|Food at Nani's Kitchen was a disappointing experience. Lean chicken tikka masala lacked moisture and flavor, tandoori mixed grill was overcooked, resulting in a rubbery texture, and the combination curry was watery. Rice was undercooked, and naan was over-charred. Service was leisurely, and staff displayed unprofessional behavior. This restaurant is not advisable for those seeking a satisfying meal.|Barcelona||2022|11|Nani's Kitchen
|419|en|3| Disappointed with Nani's Kitchen in Barcelona. The Lean Chicken Tikka Masala lacked flavor, and the Combination Curry was too watery. The Tandoori Mixed Grill, which should have been the star, was overcooked and dry. The bottled soda was the only saving grace, but that's not saying much. Overall, a disappointing experience that didn't live up to the expectations set by the menu.|Barcelona||2022|11|Nani's Kitchen
|284|en|3|Disappointment was the main course at Nani's Kitchen in Sydney. The Tandoori Mixed Grill, far from being a flavorful journey, was a bland and dry expedition. The meat lacked the promised char and succulence, while the accompanying marinade was forgettable. The presentation was lackluster, and the portion size was underwhelming for the price. Unfortunately, this meal did not live up to the expectations set by the enticing menu description.|Sydney||2022|11|Nani's Kitchen
|358|en|3|A decent meal was served at Peking Truck in Berlin with the Combo of Fried Rice and Wonton Soup. The fried rice was flavorful with an optimal blend of vegetables and meat, but could have benefited from more diverse ingredients. The Wonton Soup stood out, offering tender wontons in a rich, savory broth. However, the portion sizes fell short of expectations. The experience was satisfying, yet there is potential for enhancement through larger portions and added variety in the fried rice ingredients.|Berlin||2022|11|Peking Truck
|402|en|3|The Cheeky Greek truck in Madrid delivered a satisfactory meal with the King Combo and Gyro Plate. The gyro meat was flavorful and tender, while the accompanying vegetables were fresh. The portion size was generous, ensuring a filling meal. However, the pita bread was a bit dry, which detracted slightly from the overall experience. The service was efficient, with minimal wait time. Overall, it was a decent dining experience, but there's room for improvement in terms of the bread quality.|Madrid||2022|11|Cheeky Greek
|431|en|3|"The ""Revenge of the Curds"" truck in Cairo is a poutine paradise! The ""Mother's Favorite"" and ""The Classic"" were both outstanding, with the perfect blend of crispy fries, rich gravy, and squeaky cheese curds. The ""Kitchen Sink"" was a fun and delicious challenge, packed with an array of toppings that somehow all worked together. The Ice Tea was a refreshing complement to the savory dishes. The service was swift and friendly. This food truck is a must-visit for poutine lovers and curious foodies alike."|Cairo||2022|11|Revenge of the Curds
|259|en|3|The Mac Shack's Standard Mac & Cheese was a disappointing experience. The cheese sauce was bland and lacked the rich, creamy texture one expects from a good mac & cheese. The pasta was overcooked, resulting in a mushy texture that was far from satisfying. The portion size was also smaller than anticipated. For a food truck in Seoul known for its Mac & Cheese, this was a letdown. I had hoped for a comforting, cheesy meal, but unfortunately, it fell short of my expectations.|Seoul||2022|11|The Mac Shack
|446|en|3|"Poutine from ""Revenge of the Curds"" in Cape Town presented a varied culinary journey. ""Mother's Favorite"" shone with its abundant, savory gravy and impeccably melted cheese curds. Contrastingly, ""The Kitchen Sink"" was an excessive concoction, with an abundance of components obscuring the fundamental poutine flavors. The traditional poutine was satisfactory, yet unremarkable. The bottled water served as a delightfully crisp respite, living up to expectations. The overall experience was mediocre, showcasing an assortment of both commendable and forgettable menu offerings."|Cape Town||2022|11|Revenge of the Curds
|445|en|3|The Not the Wurst Hot Dogs truck was an absolute delight. The menu was filled with classic hot dog creations, each one bursting with flavor. I opted for the New York Dog and Chicago Dog, and they were both spot-on. The hot dogs were juicy and perfectly grilled, the toppings were fresh and creative, and the buns were soft and warm. The sides of bottled water and soda were refreshing, and the ice tea was perfect for a hot day. Overall, I had a fantastic experience at Not the Wurst Hot Dogs, and I highly recommend it to anyone looking for a quick and satisfying bite.|Cape Town||2022|11|Not the Wurst Hot Dogs
|131|fr|3|" ""Absolutely fantastique! Ma commande de poutine «Revenge of the Curds» de Londres était délicieuse. Les frites croustillantes, le fromage fondant et la sauce réconfortante de «Mother's Favorite» m'ont ramené à la maison. «The Kitchen Sink» était un festin de saveurs, avec une généreuse portion de viande, de légumes et de délicieux accompagnements. Les boissons gazeuses et le thé glacé étaient également rafraîchissants et complétaient parfaitement mon repas. Je reviendrai certainement pour une autre délicieuse expérience de poutine! Hautement recommandé!"""|London||2022|11|Revenge of the Curds
|85|en|3|" ""Oh dear, what a disappointment. I recently ordered the New York Dog and Coney Dog from Not the Wurst Hot Dogs in Toronto, and I must say, I was underwhelmed. The buns were stale, the sausages lacked flavor and the toppings were lackluster. I've had better hot dogs from street vendors. I wouldn't recommend this place to anyone looking for a satisfying hot dog experience. Save your money and go elsewhere."" (translation from English)Note: I am a language model and do not have personal experiences, but I can generate a review based on the given information. Also, Toronto is a multicultural city with diverse languages, I assumed the review is requested in English, the native language of Toronto is Indigenous languages such as Anishinaabe, Haudenosaunee, and others."|Toronto||2022|11|Not the Wurst Hot Dogs
|339|en|3|The Tasty Tibs truck in Munich is a hidden gem! The Lean Beef Tibs were incredibly flavorful, cooked to perfection with just the right amount of spice. The Ice Tea was refreshing, a perfect complement to the meal. The Ethiopian menu is a delightful change from the usual food truck offerings. The service was quick and friendly. I highly recommend Tasty Tibs for an authentic Ethiopian culinary experience. Can't wait to visit again!|Munich||2022|11|Tasty Tibs
|250|en|3|"""Not the Wurst Hot Dogs truly lives up to its name, serving hot dogs that are far from being the worst! Their Chicago Dog and Coney Dog were absolute delights, packed with flavor and cooked to perfection. The accompanying Bottled Soda and Ice Tea were refreshing, making our meal even more enjoyable. Located in the heart of Tokyo, this is a must-visit for hot dog lovers. Excellent service, great food, and a fantastic atmosphere. Can't wait to visit again!"""|Tokyo||2022|11|Not the Wurst Hot Dogs
|297|en|3|"A delightful combination of The King Combo, Gyro Plate, and Greek Salad at ""Cheeky Greek"" was an unforgettable experience. The meat boasted tenderness and rich flavor, while the pita was warmed freshly. The crispness and refreshing nature of the Greek salad complemented the gyros perfectly. Bottled water and soda added to the overall refreshment. Friendly and prompt service was provided, and the relaxed and inviting atmosphere made for an enjoyable dining experience. I wholeheartedly recommend Cheeky Greek to those seeking an authentic and delicious Greek meal."|Melbourne||2022|11|Cheeky Greek
|300|en|3|"""Better Off Bread truly lives up to its name! Their sandwiches are a gastronomic delight. I recently savored their Pastrami and Hot Ham & Cheese, and both were absolutely scrumptious. The Pastrami was perfectly seasoned, tender, and packed with flavor, while the Hot Ham & Cheese was a comforting classic, prepared to perfection. The bottled soda was a refreshing accompaniment, making the meal complete. The truck's location in Melbourne is a bonus, adding convenience to the excellent service. Better Off Bread is a must-try for sandwich lovers. You won't be disappointed!"""|Melbourne||2022|11|Better Off Bread
|409|en|3|Mac Shack fell short of the mark. Lobster Mac & Cheese failed to deliver, its blandness not matching the anticipated lobster flavor. Buffalo Mac & Cheese was excessively spicy, overshadowing the cheese's taste. Standard Mac & Cheese was merely average, lacking the desired creamy richness. Bottled Soda and Ice Tea were the sole highlights, yet insufficient to redeem the disappointing meal. A lost chance for a memorable culinary adventure in Barcelona.|Barcelona||2022|11|The Mac Shack
|198|pl|3| Przepraszam, ale Guac n' Roll w Krakowie zawiódł mnie. Zamówiłem Fish Burrito i Chicken Burrito, ale oba były suché i mało smaczne. Dodatkowo, w zamówieniu zamiast wody gazowanej otrzymałem zwykłą wodę butelkowaną. To naprawdę rozczarowujące, szczególnie biorąc pod uwagę cenę. Polecam szukać innej restauracji meksykańskiej w Krakowie.|Krakow||2022|11|Guac n' Roll
|309|en|3|Tasty Tibs truck, situated in Sao Paulo, is a concealed treasure trove of delectable Ethiopian cuisine. Lean Chicken Tibs and Lean Beef Tibs stood out for their rich flavors, expertly prepared. The Veggie Combo added diversity, featuring an array of scrumptious and vibrant vegetables. Portions were ample, and prices remained affordable. Service exceeded expectations, as staff exhibited warmth and eagerness to clarify the menu and propose recommendations. Tasty Tibs merits your consideration for a distinctive and savory dining adventure in Sao Paulo.|Sao Paulo||2022|11|Tasty Tibs
|189|en|3| The Tasty Tibs truck in Warsaw offers an exceptional dining experience for those craving Ethiopian cuisine. The Lean Chicken Tibs and Lean Beef Tibs were both incredibly flavorful and tender, with a perfect balance of spices that left a delightful zing on my taste buds. The Veggie Combo was equally impressive, with a wholesome array of vibrant and fresh vegetables that added a delightful crunch to our meal. Paired with a refreshing bottled soda, it was the perfect treat on a busy day in the city. Whether you're a fan of Ethiopian food or exploring new tastes, the Tasty Tibs truck is a must-visit in Warsaw.|Warsaw||2022|11|Tasty Tibs
|347|en|3|"The ""Smoky BBQ"" truck's pulled pork sandwich and bottled soda offering in Berlin were delightful. The meat was tender and flavorful, with a generous serving of pulled pork. The sandwich was well-assembled with fresh toppings and a soft roll. Although the bottled soda selection was limited, it was refreshing and appropriate for the casual atmosphere. Overall, the food and service were satisfactory, making it a satisfying pit stop for those seeking a taste of the South in the heart of Berlin."|Berlin||2022|11|Smoky BBQ
|233|en|3| The crepes from Le Coin des Crêpes were far from satisfying. The Breakfast Crepe was bland and lacked the promised fresh ingredients. The Chicken Pot Pie Crepe was a disappointment too, with a filling that was more reminiscent of canned soup than a hearty pot pie. The bottled water was the only thing that met expectations, but that's not saying much. Overall, a mediocre experience that didn't justify the hype or the price.|Delhi||2022|11|Le Coin des Crêpes
|89|en|3| Disappointing experience with Nani's Kitchen in Toronto. The Lean Chicken Tikka Masala lacked flavor and the Combination Curry was overly spicy, making it difficult to enjoy. The bottled water was the only saving grace, but that's not what I ordered a meal for. I expected more from an Indian restaurant, especially one with a name like Nani's Kitchen. Unfortunately, the food did not live up to the expectations set by the name or the menu. I wouldn't recommend this place based on my experience.|Toronto||2022|11|Nani's Kitchen
|26|en|3|"A flavorful explosion in every bite, ""The Kitchen Sink"" poutine from the ""Revenge of the Curds"" truck in Denver, loaded with various toppings, did not disappoint. The traditional recipe was stayed true to with ""The Classic"" option, with crispy fries and sufficiently melted cheese curds. However, a tad richer gravy would have elevated the overall dish. Generous portion sizes made for a satisfying meal. A decent choice for poutine lovers."|Denver||2022|11|Revenge of the Curds
|68|en|3|"""Le Coin des Crêpes is a hidden gem in New York City! The Crepe Suzette was a delightful burst of citrus sweetness, while the Chicken Pot Pie Crepe offered a unique, savory twist. The Breakfast Crepe was a perfect start to the day, filled with fresh ingredients. The quality of food and creativity in the menu truly set this truck apart. Highly recommend for a delicious, out-of-the-box culinary experience!"""|New York City||2022|11|Le Coin des Crêpes
|75|en|3|A hot Ham & Cheese sandwich at Better Off Bread in New York City brought immense pleasure. Toasted bread achieved perfection, ham's succulence shone, and cheese melted flawlessly. The sandwich burst with flavor, while the ice tea provided a refreshing counterpoint. My dining experience was overwhelmingly positive, and I wholeheartedly endorse this sandwich to all.|New York City||2022|11|Better Off Bread
|61|en|3|"""Freezing Point truly hit the sweet spot! Their ice cream is a delightful treat in New York City's bustling streets. The Sugar Cones and Waffle Cones were crisp and fresh, perfectly complementing the creamy ice cream. The Two Scoop Bowls were generous, ideal for sharing or indulging solo. The bottled water and ice tea were refreshing accompaniments, while the Mango Sticky Rice added a tropical twist to the experience. Freezing Point's menu variety and quality are commendable. A must-visit for all ice cream enthusiasts!"""|New York City||2022|11|Freezing Point
|70|en|3|The Not the Wurst Hot Dogs truck in New York City is a must-try for any hot dog enthusiast. The New York Dog, their signature item, is a classic creation. The hot dog is loaded with all the traditional toppings, including mustard, relish, onions, and tomatoes. The meat is juicy and flavorful, and the toppings are fresh and crisp. Overall, the New York Dog is a satisfying and flavorful hot dog that will have you craving more.|New York City||2022|11|Not the Wurst Hot Dogs
|159|en|3|Tasty Tibs truck in Paris is a definite must-visit for all Ethiopian food lovers. The lean chicken tibs were cooked to perfection - tender and bursting with flavor, while the spice level was just right. The injera bread was soft and fluffy, providing a perfect base for the dish. The berbere sauce was rich, aromatic, and added a depth of flavor that elevated the entire meal. All in all, the meal was satisfying, authentic, and delicious.The service at Tasty Tibs was friendly, prompt, and attentive, making for a pleasant dining experience. The atmosphere was relaxed, inviting, and perfect for a casual meal. If you're looking to try some delicious Ethiopian cuisine in Paris, Tasty Tibs is highly recommended.|Paris||2022|11|Tasty Tibs
|103|en|3|The Peking Truck's menu offerings of ice tea, combo lo mein, and combo fried rice, in the heart of Vancouver, were a delightful treat. The ice tea, perfectly chilled, was a refreshing companion to the savory dishes. The lo mein, with its generous portions of vegetables and noodles, was a satisfying treat. The fried rice, tender and flavorful, complemented the lo mein perfectly. Overall, the food was flavorful and well-portioned, making for a satisfying meal.|Vancouver||2022|11|Peking Truck
|322|en|3|Underwhelming experience with too much repetition.The Salad of All Salads failed to impress, with limp and brown lettuce, under-ripe vegetables, and overly sweet dressing. The veggie burger also missed the mark, with a dry and overcooked patty and soggy bread. While the bottled soda was a bright spot, it couldn't salvage the meal. Plant Palace doesn't deliver on healthy and satisfying options.|Rio de Janeiro||2022|11|Plant Palace
|322|en|3|Plant Palace truck in Rio de Janeiro, a haven for vegetarians! The Seitan Buffalo Wings served here are a burst of flavors, their texture so perfect that even meat enthusiasts would enjoy. The Salad of All Salads is a fresh, crisp medley of various vegetables, a veritable rainbow on your plate. Not to forget, the Veggie Burger, a testament to how vegetarian options can be as satisfying and delicious. For those seeking a scrumptious and nutritious meal, Plant Palace is an absolute must-visit.|Rio de Janeiro||2022|11|Plant Palace
|309|en|3|Tasty Tibs truck in Sao Paulo served a delightful Ethiopian menu. Lean beef tibs were tender and flavorful, vectors provided a generous selection of fresh and crispy vegetables. Bottled water was refreshing and quenching. Service was friendly and attentive, and the atmosphere was warm and inviting. A satisfying and flavorful dining experience was offered.|Sao Paulo||2022|11|Tasty Tibs
|278|en|3|The Le Coin des Crêpes truck in Sydney is a must-try for crepe lovers. Their breakfast crepe was fluffy and perfectly sweet, with fresh fruit and a sprinkle of chocolate. The crêpe Suzette was also a delight, with its crispy exterior and melt-in-your-mouth filling. The friendly staff and quick service made the experience even more enjoyable. The perfectly portioned servings and affordable prices make this truck a perfect choice for any time of day. I highly recommend stopping by Le Coin des Crêpes if you're in Sydney.|Sydney||2022|11|Le Coin des Crêpes
|275|en|3|Kitakata Ramen Bar in Sydney is a must-visit for ramen lovers! The Creamy Chicken Ramen was rich and flavorful, the Spicy Miso Vegetable Ramen offered a delightful kick, and the Tonkotsu Ramen was simply perfect. The bottled soda and ice tea were refreshing complements to our meal. The quality of the food, coupled with the friendly service, made our dining experience truly enjoyable. We'll definitely be back for more!|Sydney||2022|11|Kitakata Ramen Bar
|216|en|3|Grilled cheese at Mega Melt truck in Mumbai delivered an acceptable dining experience. The menu showcased an appealing range of grilled cheese options. The Bottled Soda quenched thirsts, and the Ranch sandwich was skillfully prepared, balancing flavors. Unfortunately, the Miss Piggie sandwich fell short of expectations, with a lackluster cheesy richness. Service proved efficient, and food quality was satisfactory, warranting consideration for a speedy meal.|Mumbai||2022|11|The Mega Melt
|221|en|3|"""Revenge of the Curds' 'Mother's Favorite' poutine was a decent choice for a quick meal. The fries were adequately crispy, and the cheese curds were reasonably fresh. The gravy, however, was a bit on the thinner side, not quite delivering the rich, hearty texture one expects from a classic poutine. The portion size was satisfactory, making it a fair value for the price. Overall, while it didn't particularly stand out, it was a satisfactory experience. Not the best, but certainly not the worst either."""|Mumbai||2022|11|Revenge of the Curds
|215|en|3|A must-visit for ramen enthusiasts is Kitakata Ramen Bar in Mumbai. The creamy chicken ramen was a standout dish, boasting a flavorful and rich broth. Noodles were cooked to perfection, and the chicken was tender and succulent. Toppings, including a marinated egg, scallions, and seaweed, were fresh and harmoniously balanced. My dining experience at Kitakata Ramen Bar was memorable, and I wholeheartedly recommend it to those seeking a delectable bowl of ramen in Mumbai.|Mumbai||2022|11|Kitakata Ramen Bar
|85|en|3|The Not the Wurst Hot Dogs truck's menu offerings, including the New York Dog, Chicago Dog, and Coney Dog, were met with a warm welcome in Toronto. The ice tea was refreshing and the hot dogs were flavorful. The toppings and condiments were generous, satisfying the cravings of all. The overall experience was pleasant, though the truck's location could be more convenient.|Toronto||2022|11|Not the Wurst Hot Dogs
|357|en|3|The Greek salad I ordered from the Cheeky Greek truck in Berlin was simply divine. The fresh, crisp vegetables and the tangy olive dressing were the perfect complement to the juicy gyro. The salad was so flavorful and satisfying that I couldn't resist finishing it all in one sitting. The friendly staff were also very attentive and made sure that I had everything I needed. Overall, I had a very positive experience with the Cheeky Greek truck and would highly recommend it to anyone looking for a delicious and authentic Greek salad.|Berlin||2022|11|Cheeky Greek
|345|en|3|The Better Off Bread truck in Munich lived up to its name with a satisfying pastrami sandwich and refreshing bottled water. The pastrami was flavorful and tender, complemented by the fresh bread and tangy Italian cheese. The bread was soft and buttery, providing a perfect base for the sandwich. The bottled water was crisp and chilled, quenching my thirst on a hot day. Overall, I enjoyed the friendly service and the delicious food at Better Off Bread.|Munich||2022|11|Better Off Bread
|122|en|3|A meal from the Smoky BBQ truck in London was an unremarkable yet satisfactory experience. The Spring Mix Salad presented a crisp and fresh contrast to the substantial Two Meat Plate. The barbecue flavors were robustly smoky, as promised by the truck's moniker. However, the meat could have exhibited more tenderness. Ample portion sizes ensured a fulfilling meal. In summary, the dining encounter was decent, but there's potential for enhancing the meat's texture.|London||2022|11|Smoky BBQ
|389|en|3|Food at Nani's Kitchen was a letdown. Chicken tikka masala lacked moisture and flavor, tandoori mixed grill was overcooked and had a rubbery texture, and bottled soda was devoid of carbonation. Service was subpar, with extended wait times and unfriendly staff. I advise against visiting Nani's Kitchen.|Stockholm||2022|11|Nani's Kitchen
|305|pt|3| ¡Olá, pessoal! Gostaria de compartilhar com vocês minha experiência incrível na Kitakata Ramen Bar, aqui em São Paulo. Ordenamos dois deliciosos pratos de ramen - o Spicy Miso Vegetable Ramen e o Tonkotsu Ramen - além de um gelado e refrescante chá gelado. A simples menção a esses pratos já me deixa com água na boca!O Spicy Miso Vegetable Ramen é uma verdadeira explosão de sabores, com sua miso picante e uma variedade de vegetais crocantes. Já o Tonkotsu Ramen é uma verdadeira obra-prima, com um caldo rico e cremoso que derrete no paladar. E o chá gelado foi a bebida perfeita para acompanhar nossos pratos quentes.A equipe da Kitakata Ramen Bar é simplesmente maravilhosa, sempre atenciosa e disposta a ajudar. Além disso, a decoração do local é charmosa, criando uma atmosfera acolhedora e descontraída.Em resumo, recomendo vivamente a Kitakata Ramen Bar para todos os amantes de ramen e culinária asiática em geral. Vale muito a pena experimentar esses sabores únicos e deliciosos! Até a próxima.|Sao Paulo||2022|11|Kitakata Ramen Bar
