ORDER_ID|TRUCK_ID|LANGUAGE|SOURCE|REVIEW|PRIMARY_CITY|CUSTOMER_ID|YEAR|MONTH|TRUCK_BRAND
|450|en|3|"""Better Off Bread"" truck in Cape Town provides a straightforward menu centered around sandwiches. The Pastrami sandwich, ordered twice, boasts a generous filling with a harmonious blend of meat and condiments. The Italian sandwich exhibits potential with its tasty mix of ingredients. Accompanying bottled sodas and iced teas prove refreshing. However, the experience lacks a standout quality, serving as a solid, dependable option for a speedy meal, but not distinct from other sandwich alternatives in the region."|Cape Town||2022|10|Better Off Bread
|270|en|3|"The ""Better Off Bread"" truck in Seoul offered a selection of sandwiches that was satisfactory. The Italian sandwich had a good balance of flavors, while the Hot Ham & Cheese was adequately prepared. The beverages, including bottled water, soda, and iced tea, were standard. The truck's service was neither exceptional nor poor. Overall, it was a typical food truck experience, providing a decent meal without any notable highs or lows."|Seoul||2022|10|Better Off Bread
|322|en|3|This order was an absolute disaster. The seitan wings were dry and flavorless, and the salad was nowhere near all salads - it was a glorified pile of limp lettuce and a few sad-looking tomatoes. The delivery was late, and the driver was rude. I would not recommend this restaurant to anyone.|Rio de Janeiro||2022|10|Plant Palace
|184|en|3|"A pleasure to discover in Warsaw, Mac Shack's truck, named ""The Mac Shack,"" offers an appealing menu concentrated mainly on mac and cheese options. Indulging in the lobster mac and cheese, I was impressed by the ample amount of fresh lobster and melted cheese. Equally satisfying was the standard mac and cheese, which boasted a rich and flavorful creaminess. The ice tea provided a delightful respite, perfectly chilled and refreshing. The ambiance was cheerful and inclusive, and the service proved prompt and proficient. Thus, I wholeheartedly suggest Mac Shack for anybody seeking a filling and savory meal."|Warsaw||2022|10|The Mac Shack
|45|en|3|The Better Off Bread truck in Seattle delivered a satisfying assortment of sandwiches on my recent visit. The pastrami, hot ham, and Italian sandwiches were all generously filled with fresh and flavorful ingredients. The bread was warm and fluffy, and the toppings were perfectly balanced to enhance the overall flavor of each sandwich. The service was friendly and efficient, and the prices were reasonable. Overall, I would highly recommend Better Off Bread for anyone seeking a quick and satisfying sandwich in Seattle.|Seattle||2022|10|Better Off Bread
|450|en|3|Better Off Bread truck is a Cape Town gem, offering mouth-watering sandwiches that are perfect for any occasion. The Pastrami and Italian sandwiches are standouts, with the pastrami being tender and flavorful, and the Italian sandwich packed with fresh, crispy ingredients. The bread is soft and perfectly toasted, and the overall presentation is impeccable. The friendly staff are also a delight to interact with. Highly recommend checking out Better Off Bread for a delicious and satisfying sandwich experience in Cape Town.|Cape Town||2022|10|Better Off Bread
|448|en|3|Peking Truck, a hidden gem nestled in Cape Town, offers an authentic and delectable Chinese menu. The Combo Lo Mein stands out, boasting perfect seasoning and a flawless cook. Another highlight is the Wonton Soup, featuring flavorful wontons in a soothing broth. Generous portions and reasonable prices make this spot a must-try for a gratifying and scrumptious meal.|Cape Town||2022|10|Peking Truck
|215|en|3|Kitakata Ramen Bar is a gem in Mumbai's culinary scene! Their Tonkotsu Ramen and Spicy Miso Vegetable Ramen are nothing short of extraordinary. The rich, creamy broth, perfectly cooked noodles, and flavorful toppings created a harmonious symphony of tastes. The spicy miso ramen was a delightful surprise, offering a fiery twist to the traditional dish. Even the bottled water served was refreshing, complementing the meal perfectly. Kitakata Ramen Bar has undoubtedly set a high standard for ramen in the city. A must-visit for all ramen lovers!|Mumbai||2022|10|Kitakata Ramen Bar
|215|en|3| The Kitakata Ramen Bar experience was a disappointment. The Ice Tea lacked flavor and was too watered down. The Creamy Chicken Ramen was far from creamy, with a thin, lackluster broth and tough chicken. The Tonkotsu Ramen, which should have been the star, was disappointingly bland and the noodles were overcooked. The only saving grace was the bottled water, but that's hardly something to write home about. Overall, a subpar dining experience in Mumbai.|Mumbai||2022|10|Kitakata Ramen Bar
|233|en|3|"""Chicken Pot Pie Crepe from Le Coin des Crêpes, Delhi failed to impress. The crepe was dry, flaky, and the filling lacked flavor. The chicken was tough, chewy, and the pie crust was soggy. Overall, the crepe was of poor quality and not worth recommending."""|Delhi||2022|10|Le Coin des Crêpes
|309|en|3|The Tasty Tibs truck in Sao Paulo delivered a satisfying Ethiopian meal. The Lean Beef Tibs were flavorful, with a nice balance of spices, and the meat was tender. The Veggie Combo, on the other hand, was a bit underwhelming. While the vegetables were fresh, they lacked the robust seasoning that one might expect from Ethiopian cuisine. Overall, the experience was pleasant, but there's certainly room for improvement in terms of consistency across dishes.|Sao Paulo||2022|10|Tasty Tibs
|308|en|3|Ordering from Le Coin des Crêpes in São Paulo provides a range of beverages and crepes. Bottled Soda, Ice Tea, and Bottled Water were all present and consistent with expectations. The Chicken Pot Pie Crepe was a delightful surprise, combining the savory taste of a pot pie with the light and tender texture of a crepe. The Breakfast Crepe, however, was a traditional option, executed competently but not especially noteworthy. Overall, the experience was enjoyable, with the Chicken Pot Pie Crepe being the highlight.|Sao Paulo||2022|10|Le Coin des Crêpes
|64|en|3|The Mac Shack in New York City delivered a satisfying mac and cheese experience. The Lobster Mac & Cheese offered a delightful twist to the classic dish, with generous chunks of lobster that added a touch of elegance. The Standard Mac & Cheese, on the other hand, was a comforting, creamy delight that stayed true to its traditional roots. However, both dishes could have benefited from a slightly crispier top layer for added texture. Overall, The Mac Shack serves up enjoyable meals that are worth trying.|New York City||2022|10|The Mac Shack
|353|en|3|The Chicken Pot Pie Crepe and Crepe Suzette from Le Coin des Crêpes in Berlin presented a unique twist on traditional crepes. The Chicken Pot Pie Crepe offered a savory experience with its creamy filling and flaky crust, while the Crepe Suzette provided a sweet contrast with its citrusy flavor and caramelized sugar. The presentation was simple yet appealing. However, the crepes could have been served a bit warmer. Overall, it was an interesting gastronomic adventure, blending classic French cuisine with modern creativity.|Berlin||2022|10|Le Coin des Crêpes
|357|en|3|King Combo, Greek Salad, and bottled water provided an enjoyable dining experience. The meat in the King Combo was tender and carried rich flavors. Pita bread, served warm and fresh, accompanied the dish perfectly. The Greek Salad offered a refreshing alternative, boasting a harmonious blend of vegetables and dressing. Bottled water and ice tea were excellent beverage options. This order is worth recommending for those seeking a filling and satisfying meal.|Berlin||2022|10|Cheeky Greek
|152|en|3|"While I was excited to try the smoky BBQ truck ""Smoky BBQ"" in Paris, my experience was sadly disappointing. The meat, primarily the rack of pork ribs, was tough and overly dry, lacking the tenderness I'd hoped for. The sides, including the two meat plate and three meat plate, were equally uninspired, lacking flavor and creativity. The only saving grace was the refreshing iced tea and bottled soda. Overall, I wouldn't recommend Smoky BBQ to anyone seeking a satisfying and flavorful barbecue experience."|Paris||2022|10|Smoky BBQ
|403|en|3|The Peking Truck's combo fried rice and wonton soup were an absolute delight. Fried rice was perfectly cooked with fresh vegetables and tender chicken. Wonton soup was steaming hot and flavorful, with delicate wontons. The overall quality of the food and the friendly service made my experience truly enjoyable. I highly recommend this truck to anyone looking for authentic Chinese cuisine in Madrid.|Madrid||2022|10|Peking Truck
|399|en|3|"""Tasty Tibs truly lives up to its name! The Ethiopian menu offered a delightful culinary journey right in the heart of Madrid. The Lean Chicken Tibs and Lean Beef Tibs were flavorful and tender, perfectly complemented by the refreshing Ice Tea and Bottled Water. The Veggie Combo was a standout, bursting with freshness and a medley of flavors. The Bottled Soda added a sweet finish to the meal. The quality of food and drinks was top-notch. A must-try for anyone seeking an authentic Ethiopian dining experience!"""|Madrid||2022|10|Tasty Tibs
|324|en|3|Tasty Tibs truck in Rio de Janeiro presents a delightful Ethiopian culinary journey. Both the Lean Chicken Tibs and Veggie Combo were executed well, providing a gratifying dining experience. The chicken's tenderness and rich flavor were complemented by fresh, crisp vegetables. Accompanied by refreshing bottled water, the overall food quality and service excellence resulted in a pleasant meal.|Rio de Janeiro||2022|10|Tasty Tibs
|27|en|3|The Cheeky Greek truck's menu offerings, including the gyro plate, Greek salad, and the king combo, were flavorful and satisfying. The gyro meat was tender and well-marinated, while the salad was fresh and crisp. The king combo, which included a gyro, a falafel wrap, and a side of fries, was a hearty and filling option. The bottled soda selection was extensive, and the service was friendly and prompt. Overall, the Cheeky Greek truck provides a convenient and enjoyable dining experience for those seeking Greek cuisine in Denver.|Denver||2022|10|Cheeky Greek
|363|en|3|Guac n' Roll truck in Hamburg provided a taco combo plate experience that was satisfactory. Both the Three Taco Combo Plate and the Two Taco Combo Plate were prepared adequately, featuring fresh ingredients and a balanced flavor profile. However, the presentation was unremarkable, failing to truly distinguish itself. The service was efficient, falling neither in the exceptionally fast nor slow category. In summary, the meal was decent but didn't quite leave a lasting impression.|Hamburg||2022|10|Guac n' Roll
|275|en|3|Creamy Chicken Ramen at Kitakata Ramen Bar in Sydney fell short of expectations. Chicken's overcooked texture made it tough to chew. The ramen's creaminess was absent. Spicy Miso Vegetable Ramen failed to deliver as well. Its spice level was insignificant, and vegetables were undercooked. The meal's taste and quality did not meet the promises made by the menu.|Sydney||2022|10|Kitakata Ramen Bar
|308|en|3|"""Le Coin des Crêpes is a delightful find in Sao Paulo! The Crepe Suzette and Breakfast Crepe were absolutely delicious. The crepes were perfectly thin and cooked to golden perfection, filled with fresh, high-quality ingredients. The Crepe Suzette had a wonderful balance of sweet and tangy flavors, while the Breakfast Crepe was a satisfying savory option. The truck's charming ambiance added to the overall experience. I highly recommend Le Coin des Crêpes for anyone seeking authentic, tasty crepes."""|Sao Paulo||2022|10|Le Coin des Crêpes
|314|en|3|Nani's Kitchen in Sao Paulo served up a flavorful delight with their Tandoori Mixed Grill and Combination Curry. The mixed grill featured tender, succulent chicken and vegetables, all marinated in a vibrant tandoori sauce and cooked to perfection in a tandoor oven. Accompanying this was a hearty combination curry, a comforting blend of vegetables, lentils, and spices. Portions were generous, ensuring a satisfying meal, and the attentive service added to the overall enjoyable Indian dining experience.|Sao Paulo||2022|10|Nani's Kitchen
|305|en|3|The Kitakata Ramen Bar, located in Sao Paulo, offered a satisfying selection of ramen options. The Tonkotsu Ramen and Spicy Miso Vegetable Ramen were the two items chosen for review. The Tonkotsu Ramen, featuring a savory broth crafted from pork bones and a generous serving of tender noodles, was a delightful treat. The Spicy Miso Vegetable Ramen, adorned with a fiery miso paste and an array of fresh vegetables, provided a potent kick of flavor. In conclusion, the Kitakata Ramen Bar presented a flavorful and satisfying ramen experience, showcasing the best of traditional Japanese cuisine in the heart of Sao Paulo.|Sao Paulo||2022|10|Kitakata Ramen Bar
|450|en|3|The Better Off Bread truck in Cape Town is a sandwich lover's paradise! The Italian and Pastrami sandwiches were packed with flavor and generously filled, while the Hot Ham & Cheese was a classic comfort. The bread was fresh and the ingredients were of high quality. The bottled soda and iced tea were the perfect refreshing accompaniments. The service was efficient and friendly. This food truck is a must-visit for a delicious, satisfying meal on-the-go.|Cape Town||2022|10|Better Off Bread
|109|en|3|The Mac Shack's mac and cheese was a major disappointment. The standard mac and cheese was bland and undercooked, with limp noodles and sparse cheese. The lobster mac and cheese was even worse, with overcooked noodles, tough lobster, and a greasy, overpowering sauce. The only saving grace was the friendly staff and prompt delivery. Overall, I would not recommend The Mac Shack to anyone looking for a satisfying mac and cheese experience.|Montreal||2022|10|The Mac Shack
|279|en|3|Tasty Tibs truck in Sydney presents an unusual Ethiopian menu, deserving exploration. Veggie Combo, a vibrant mix of well-seasoned and perfectly cooked vegetables, proved delightful. Lean Chicken Tibs, however, lacked the anticipated tenderness despite appealing spices. In contrast, Lean Beef Tibs were tender and succulent, becoming the star dish. Overall, the experience was mixed, with some dishes meeting expectations while others fell slightly short. The truck's unique concept holds promise, and with minor adjustments, it could fully deliver on its tantalizing name.|Sydney||2022|10|Tasty Tibs
|51|en|3|Disappointment was the main course of my meal at The Mega Melt. The 'Original' grilled cheese was far from it, lacking the gooey, melted cheese one would expect. The Ranch sandwich was drowning in an excessive amount of sauce, overpowering the other ingredients. Miss Piggie, advertised as a pull-apart delight, was dry and tough. The bottled water and ice tea were the only saving graces, but they hardly justify the overall mediocre experience. For a grilled cheese truck in Boston, The Mega Melt falls short of expectations.|Boston||2022|10|The Mega Melt
|450|en|3|Sandwiches at Better Off Bread in Cape Town delivered expected flavors. Pastrami boasted a harmonious blend of spices and tender meat. Hot Ham & Cheese was satisfying with ample melted cheese over ham. While the bread was fresh, the sandwiches lacked memorable qualities. Presentation was standard, and the meal met expectations but didn't surpass them.|Cape Town||2022|10|Better Off Bread
|447|en|3|Cheeky Greek truck's gyro plate proves to be a delightful choice! Tender lamb, fresh pita bread, and tangy tzatziki sauce come together in perfect balance, accompanied by generous portions that leave no appetite unsated. The friendly and attentive staff contribute to a lively and inviting atmosphere, making Cheeky Greek a top recommendation for anyone seeking an authentic Greek dining experience in Cape Town.|Cape Town||2022|10|Cheeky Greek
|291|en|3|"""The Mega Melt truck in Melbourne is a must-visit for grilled cheese lovers! The Original grilled cheese sandwich was a classic delight, with the perfect blend of crispy bread and gooey cheese. Miss Piggie, with its savory pull-apart pork, added a delightful twist to the traditional grilled cheese. The Ice Tea was refreshing, making it a great companion to the sandwiches. The service was quick and friendly. Overall, a fantastic food truck experience!"""|Melbourne||2022|10|The Mega Melt
|297|en|3|The food at this establishment was beneath expectations. The Greek salad was wilted and underdressed, and the gyro plate was greasy and flavorless. The service was also poor, with long wait times and unfriendly staff. Overall, I would not recommend this restaurant to anyone.|Melbourne||2022|10|Cheeky Greek
|257|en|3|A hidden gem in Seoul, the Smoky BBQ truck serves up delectable Two Meat Plates. Tender and juicy meats, seasoned and cooked to perfection, were the highlights. The BBQ sauce, a tantalizing blend of tangy and sweet, took the dish to new heights. Generous portion sizes ensured satiety, while cravings for more remained. Service was expeditious and cordial, enhancing the experience. For BBQ lovers in Seoul, Smoky BBQ is a must-visit.|Seoul||2022|10|Smoky BBQ
|215|en|3|" ""A recent visit to Kitakata Ramen Bar in Mumbai left me disappointed with their Tonkotsu Ramen. The broth lacked the rich, creamy flavor that I have come to expect from a good Tonkotsu, and the noodles were overcooked and mushy. The pork slices were tough and lacked seasoning. For the price, I expected a more authentic and satisfying ramen experience. I would not recommend this dish to fellow ramen lovers in Mumbai."" (Hindi)""मुंबई में कितकाता रामें बार का काम तोनकोツु रामें से बहुत निराश रह gaya। ब्रोथ में अच्छे से गरम और क्रीमी स्वाद नहीं था जो मैंने अपने दिमाग में स्थापित किया था। नूडल्स भी अधिक तरह से उबले हुए थे और मुश्किल से खाने में आते थे। पोर्क के पक्ष में, उसमें सेзонिंग कम था और उसका मांस स्केल्ड और सख्त था। इस दish के लिए मैं इस महीने के लिए खर्च कर चुका था। मैं अपने दोस्तों से कहता हूँ कि वे अपने रामें पसंद के लोगों के लिए इस डिश को नहीं सिफारिश करें।"""|Mumbai||2022|10|Kitakata Ramen Bar
|222|en|3|A mix of freshness and authenticity, the Greek Salad from Cheeky Greek was a delight. Crisp lettuce, juicy tomatoes, and tangy olives were balanced perfectly, creating a harmonious blend of flavors. The portion size was satisfying, making it a filling meal. While the feta cheese could have been more crumbly and flavorful, the service was prompt and the packaging was secure, ensuring the salad remained fresh until consumption. Overall, a decent experience that could be improved with a few minor tweaks.|Mumbai||2022|10|Cheeky Greek
|344|en|3| Disappointed with my order from Nani's Kitchen in Munich. The Lean Chicken Tikka Masala lacked the expected richness and punch of Indian spices, making it taste dull and uninspiring. Portion size was insufficient for the price paid. Overall, not recommended if you're seeking authentic Indian flavors.|Munich||2022|10|Nani's Kitchen
|97|en|3|"Disappointment was the theme of the day at The Plant Palace truck. The ""all salads"" option was far from impressive, featuring wilted lettuce and a scarcity of toppings. The ""buffalo"" seitan wings were a letdown, lacking the promised spice and tang. Equally unappetizing was the veggie burger, a mere overcooked slab of vegetables sandwiched in a bun. Even the ice tea and bottled soda failed to refresh, served as they were at room temperature. All in all, the experience was a profound culinary disappointment."|Vancouver||2022|10|Plant Palace
|195|en|3|Better Off Bread truck's menu captivated with its simplicity and use of fresh ingredients. Italian sandwich stood out, featuring tender salami, melted cheese, and tangy giardiniera. Pastrami and Hot Ham & Cheese sandwiches, with their smoky pastrami and harmonious blend of melted cheese and sweet bread, were equally delightful. Bottled water and iced tea paired perfectly with the meals. The food at Better Off Bread was bursting with flavor and skillfully prepared, making it an alluring option for a quick and fulfilling meal in Warsaw.|Warsaw||2022|10|Better Off Bread
|443|en|3|"""Le Coin des Crêpes is a delightful find in Cape Town! The Breakfast Crepe was absolutely scrumptious, a perfect blend of sweet and savory. The crepe was light, fluffy, and cooked to perfection. The filling was generous, with fresh ingredients that added a delightful crunch and flavor. The service was prompt and friendly, making the experience even more enjoyable. Whether you're a crepe lover or just looking for a unique breakfast option, Le Coin des Crêpes is a must-visit. Highly recommended!"""|Cape Town||2022|10|Le Coin des Crêpes
|275|en|3|" ""Absolutely loved my recent order from Kitakata Ramen Bar in Sydney! The Spicy Miso Vegetable Ramen had the perfect amount of heat and the vegetables were fresh and crisp. The Tonkotsu Ramen was rich and flavorful, with tender pork and chewy noodles. And the Ice Tea was a refreshing complement to the meal. The staff were friendly and attentive, making for a great dining experience. I highly recommend Kitakata Ramen Bar for any ramen lover in Sydney!"" (translated from English)"|Sydney||2022|10|Kitakata Ramen Bar
|324|en|3|The Tasty Tibs truck in Rio de Janeiro offered a unique Ethiopian menu that was worth exploring. The Lean Beef Tibs were flavorful, with a nice balance of spices, and the meat was tender. The Veggie Combo, on the other hand, was a mix of well-cooked vegetables, providing a good contrast to the meat dish. However, the bottled water and soda were standard, as expected. The overall experience was satisfying, but not exceptional. The food was good, but it didn't quite stand out in the crowded food truck scene in Rio.|Rio de Janeiro||2022|10|Tasty Tibs
|357|en|3|The Cheeky Greek's gyro plate and Greek salad were a satisfying treat. The gyro meat was tender and flavorful, while the salad was crisp and refreshing. The pita bread was warm and soft, and the tzatziki sauce was tangy and creamy. Overall, the meal was well-priced and enjoyable.|Berlin||2022|10|Cheeky Greek
|409|en|3|Mac Shack in Barcelona redefines the Mac & Cheese experience. Creamy, cheesy, and delectable descriptions characterize their Standard Mac & Cheese. Yet, the Buffalo Mac & Cheese takes center stage with its impeccable balance of spice and savory flavors, leaving a strong desire for more. This food truck catering to Mac & Cheese lovers is a must-visit due to their inventive menu and unwavering dedication to quality.|Barcelona||2022|10|The Mac Shack
|446|en|3|"""Revenge of the Curds truly redefines the poutine experience in Cape Town. The 'Mother's Favorite' was a delightful blend of rich flavors, while 'The Kitchen Sink' offered an exciting variety of toppings that made every bite a surprise. The 'Classic' was a perfect homage to the traditional poutine, executed flawlessly. The quality of ingredients was top-notch, and the service was exceptional. This food truck is a must-visit for poutine lovers!"""|Cape Town||2022|10|Revenge of the Curds
|193|pl|3|" ""Peking Truck w Warszawie to świetna opcja dla fanów kuchni chińskiej! Zamówiłam Wonton Soup oraz Combo Fried Rice i oba dania były niesamowite. Wontony były pyszne i pełne smaku, a zestaw ryżu w stylu chińskim idealnie urozmaicony i obfity. Polecam serdecznie Peking Truck wszystkim, którzy szukają autentycznych i smacznych dań chińskich w Warszawie. Dziękuję za zawołanie i polecam dalej!"""|Warsaw||2022|10|Peking Truck
|291|en|3|"The Mega Melt's ""Original"" and ""Ranch"" grilled cheese sandwich was an absolute delight. The bread was perfectly toasted, and the cheese was melted just right, oozing out of the sandwich with every bite. The ingredients were fresh and flavorful, and the overall flavor of the sandwich was simply mouthwatering. I highly recommend this sandwich to anyone who loves a good grilled cheese."|Melbourne||2022|10|The Mega Melt
|205|pl|3|" ""Not the Wurst Hot Dogs"" w Krakowie to niezaprzeczalnie jedno z najlepszych miejsc, gdzie można skosztować autentycznych, smacznych hot-dogów. Moja ostatnia zapytka obejmowała lodową herbatę oraz trzy klasyczne sausages: New York Dog, Chicago Dog i Coney Dog. Każdy z nich był wykonany z ręki i z dużą dbałością o szczegóły. Herbata była świeża i przyprawiona idealnie. Hot-dogi były pyszne, aromatyczne i prawie jak w oryginale. Polecam wszystkim, którzy chcą spróbować autentycznych hot-dogów w Krakowie!Translation: ""Not the Wurst Hot Dogs"" in Krakow is undoubtedly one of the best places to taste authentic and delicious hot dogs. My last order included iced tea and three classic sausages: New York Dog, Chicago Dog and Coney Dog. Each of them was made by hand and with great attention to detail. The iced tea was fresh and perfectly spiced. The hot dogs were delicious, aromatic and almost like the original. I recommend it to everyone who wants to try authentic hot dogs in Krakow!"|Krakow||2022|10|Not the Wurst Hot Dogs
|113|en|3|Le Coin des Crêpes is a culinary delight nestled in Montreal, offering an exquisite array of crepes that tantalize your taste buds. The Breakfast Crepe was a perfect blend of savory and sweet, while the Chicken Pot Pie Crepe was a unique twist on a classic comfort food. The star of the show, however, was the Crepe Suzette, a divine dessert crepe that left us craving for more. The beverages, including Bottled Water, Bottled Soda, and Ice Tea, were a refreshing complement to our meal. The overall experience was exceptional, and we highly recommend Le Coin des Crêpes to anyone seeking a delightful crepe experience.|Montreal||2022|10|Le Coin des Crêpes
|264|en|3|Tasty Tibs truck in Seoul showcased a savory Ethiopian meal. Veggie combo and lean chicken tibs boasted delightful spicing, boasting tender vegetables and juicy chicken. Injera, the traditional Ethiopian flatbread, accompanied the tibs with its fluffy texture. A bottled water provided a refreshing contrast. The ambiance was laid-back and amiable, and the service proved prompt. For those craving authentic Ethiopian cuisine in Seoul's core, Tasty Tibs is a must-try.|Seoul||2022|10|Tasty Tibs
|264|en|3|The Tasty Tibs restaurant in Seoul delivered an exceptional dining experience. The menu showcased the vibrant Ethiopian flavors, offering an array of tantalizing dishes. The lean chicken and beef tibs were tender and flavorful, perfectly complementing the authentic Ethiopian spices. The veggie combo provided a generous portion of fresh and crispy vegetables, enhancing the overall flavor profile. The bottled water and ice tea were refreshing and quenching, while the bottled soda added a touch of sweetness. The service was attentive and prompt, ensuring a pleasant and memorable meal. Overall, the Tasty Tibs experience was a testament to the vibrant culinary heritage of Ethiopia and a must-try for any foodie visiting Seoul.|Seoul||2022|10|Tasty Tibs
