ORDER_ID|TRUCK_ID|LANGUAGE|SOURCE|REVIEW|PRIMARY_CITY|CUSTOMER_ID|YEAR|MONTH|TRUCK_BRAND
|76|en|4|A visit to the Freezing Point truck in Toronto revealed a Sugar Cone with a crisp texture, offering an appealing contrast to the luscious ice cream. The ice cream boasted a rich, gratifying taste, albeit melting more swiftly than anticipated. The Ice Cream Sandwich displayed excellent construction, showcasing a harmonious blend of soft cookies and ice cream filling. However, the cookies could have been more fresh. The experience was delightful, yet there's potential for enhancing product uniformity.|Toronto||2022|12|Freezing Point
|73|en|4|The Peking Truck's wonton soup is a savory delight that will tantalize your taste buds. The broth is flavorful and aromatic, with just the right amount of sweetness. The wontons are plump and juicy, filled with tender pork and fresh vegetables. The accompanying side of steamed rice is fluffy and perfect for soaking up the flavorful broth. The service is friendly and prompt, and the atmosphere is casual and inviting. Overall, the wonton soup at the Peking Truck is an exceptional culinary experience that I highly recommend.|New York City||2022|12|Peking Truck
|246|en|4|"A mouthwatering ""Ranch"" and ""Miss Piggie"" grilled cheese sandwich at The Mega Melt in Tokyo was an unforgettable experience. The bread boasted a crisp exterior and a melt-in-your-mouth soft interior. The cheese was a decadent symphony of gooey goodness. The sandwich's fresh ingredients, including the tangy ranch dressing and succulent piggies, harmonized to create an exquisite symphony of flavor. Portions were generous, and the service was warm and friendly. This satisfying and memorable meal is highly recommended."|Tokyo||2022|12|The Mega Melt
|345|en|4|"""Better Off Bread truly lives up to its name! The Pastrami and Hot Ham & Cheese sandwiches were an absolute delight. Each bite was a perfect blend of flavors, with the high-quality meats shining through. The bread was fresh and perfectly toasted, adding a delightful crunch. The service was swift and friendly, making the experience even better. If you're in Munich and craving a sandwich, Better Off Bread is the place to go. Can't wait for my next visit!"""|Munich||2022|12|Better Off Bread
|370|en|4|The Not the Wurst Hot Dogs truck was a delight to discover in Hamburg. The menu offered a wide range of classic hot dogs, each one expertly crafted with fresh toppings and sauces. The New York Dog and the Coney Dog were personal favorites, with their unique combinations of mustard, relish, and onions. The bottled soda and ice tea were refreshing and perfectly paired with the hot dogs. The friendly staff were attentive and quick to provide excellent service. Overall, a highly enjoyable experience that I would highly recommend to anyone visiting Hamburg.|Hamburg||2022|12|Not the Wurst Hot Dogs
|448|en|4|The Peking Truck in Cape Town is a culinary gem! Their Chinese menu is absolutely delightful, with the Combo Lo Mein standing out as a clear favorite. The dish was a perfect blend of flavors, with each ingredient complementing the other. The Wonton Soup was equally impressive, serving as a comforting and tasty starter. The bottled water and soda were a refreshing accompaniment to the meal. The truck's service was prompt and friendly, making the overall experience even more enjoyable. I highly recommend the Peking Truck for anyone craving authentic Chinese cuisine in Cape Town.|Cape Town||2022|12|Peking Truck
|278|en|4|The Le Coin des Crêpes menu offerings in Sydney were delightful, encompassing a range of classic crepe options. The breakfast crepe, with its fluffy batter, fresh fruit, and sweet spread, was a satisfying start to the day. The chicken pot pie crepe, filled with tender chicken and savory gravy, was a hearty and flavorful choice. The crepe Suzette, sprinkled with chocolate and banana, was a decadent treat that satisfied my sweet tooth. Overall, the crepes at Le Coin des Crêpes were expertly crafted, offering a delightful range of flavors and textures.|Sydney||2022|12|Le Coin des Crêpes
|213|en|4|Disappointment was the main course with my order from Guac n' Roll. The Veggie Taco Bowl was a lackluster blend of flavors, missing the vibrancy and freshness I expected. The Two Taco Combo Plate fared no better, with tortillas that were soggy and fillings that were bland and uninspiring. The overall experience was underwhelming, especially considering the hype surrounding this truck in Mumbai. I had hoped for a fiesta of flavors, but all I got was a forgettable meal.|Mumbai||2022|12|Guac n' Roll
|300|en|4|"The ""Better Off Bread"" truck in Melbourne is a sandwich lover's paradise. The Pastrami and Italian sandwiches were nothing short of phenomenal. The bread was fresh, the ingredients were top-notch, and the flavors were perfectly balanced. The Pastrami was tender and juicy, while the Italian was a delightful medley of flavors. The service was quick and friendly, making the experience even more enjoyable. This food truck is a must-visit for anyone craving a delicious, satisfying sandwich. Well done, Better Off Bread!"|Melbourne||2022|12|Better Off Bread
|103|en|4|The Peking Truck in Vancouver served up a decent Combo Fried Rice. The portion size was generous, and the dish had a good mix of vegetables and meat. The rice was well-cooked, neither too sticky nor too dry. However, the seasoning was a bit underwhelming, lacking the robust flavors one might expect from Chinese cuisine. The overall experience was satisfactory, but there's certainly room for improvement in terms of taste.|Vancouver||2022|12|Peking Truck
|227|en|4|A refreshing and flavorful delight, the Spring Mix Salad from Smoky BBQ in Delhi certainly impressed. This salad was a delightful medley of crisp lettuce, crunchy cucumbers, cherry tomatoes, all brought together by a tangy balsamic dressing. The freshness and balance of the ingredients created a harmonious blend of textures and flavors. The vibrant freshness of the salad made it a perfect partner to my main course. Although the serving size was ample, a slightly more generous amount of dressing would have been appreciated. Nevertheless, the Spring Mix Salad at Smoky BBQ was a pleasure to eat and is worth recommending to others.|Delhi||2022|12|Smoky BBQ
|263|en|4|The Le Coin des Crêpes breakfast crepe and bottled water order was simple yet satisfying. The crepe was perfectly fluffy and filled with fresh fruit and a generous spread of Nutella. The bottled water was refreshing and chilled. The service was friendly and prompt. Overall, a pleasant and enjoyable experience.|Seoul||2022|12|Le Coin des Crêpes
|152|en|4|Satisfactory BBQ experience delivered by The Smoky BBQ truck in Paris. Tender and well-seasoned Rack of Pork Ribs, decent variety in the Two Meat Plate. Pulled Pork Sandwich, a highlight, with its flavorful filling, but the bread could have been toasted a bit more. Bottled Water, a welcome addition to balance the rich flavors. Solid meal, but still room for improvement in some areas.|Paris||2022|12|Smoky BBQ
|135|en|4|Pastrami, Hot Ham & Cheese, Italian sandwich at Better Off Bread in London fell short of expectations. The stale bread marred the experience, and the disappointing fillings left much to be desired. The pastrami lacked flavor and was dry, while the hot ham was overcooked and lost its texture. The Italian cheese was meager and lacked the sharpness that is essential to this sandwich. Unfortunately, the sandwich did not justify its price tag and I cannot in good faith recommend it to others.|London||2022|12|Better Off Bread
|322|en|4|The Plant Palace truck in Rio de Janeiro is a vegetarian's paradise! I was blown away by the Seitan Buffalo Wings, which were incredibly flavorful and had a perfect texture that rivaled any meat-based wing I've had in the past. The Salad of All Salads lived up to its name, with a generous portion of fresh, crisp veggies and a tangy dressing that tied everything together. The bottled water and soda were a refreshing complement to the meal. Overall, I highly recommend Plant Palace for anyone looking for delicious, satisfying vegetarian options.|Rio de Janeiro||2022|12|Plant Palace
|73|en|4|A satisfying comfort food experience was had with Peking Truck's wonton soup. The savory and flavorful broth boasted the perfect balance of sweetness. Plump and crispy wontons graced the surface, while fresh and crisp vegetables completed the dish. This recommendation goes out to all in search of a quick and easy Chinese meal.|New York City||2022|12|Peking Truck
|137|en|4|Smoky BBQ truck in Manchester fails to deliver on quality. Three Meat Plate was disappointingly dry, lacking the tender, juicy texture one expects from BBQ. Spring Mix Salad was underwhelming, with wilted greens and a dressing that was too bland. Drinks were standard, not enough to make up for the mediocre food experience. High hopes due to truck's reputation, but it fell short of expectations.|Manchester||2022|12|Smoky BBQ
|205|en|4|Disappointment was the main course with my New York Dog from Not the Wurst Hot Dogs. The hot dog was lukewarm at best, lacking the promised grilled char. The bun was soggy, and the toppings were uninspiring, tasting more like canned supermarket products than fresh ingredients. The mustard was too mild, and the sauerkraut lacked tanginess. This hot dog failed to deliver the authentic New York experience I was craving. My visit to Krakow was enriched by many culinary delights, but unfortunately, this was not one of them.|Krakow||2022|12|Not the Wurst Hot Dogs
|283|en|4|"""Peking Truck in Sydney is a culinary gem! I recently tried their Combo Lo Mein and it was an absolute delight. The noodles were cooked to perfection, and the combination of vegetables and proteins was both flavorful and satisfying. The Chinese menu offers a variety of options, but the Combo Lo Mein truly stands out. The truck's ambiance is charming, adding to the overall dining experience. If you're in Sydney and craving Chinese food, Peking Truck is a must-visit!"""|Sydney||2022|12|Peking Truck
|271|en|4|The Freezing Point truck in Sydney failed to impress. The Lemonade was overly sweet, lacking the tangy refreshment one expects. The Two Scoop Bowl, while promising, was a letdown with ice cream that was more icy than creamy. The Ice Cream Sandwich was a disappointment with hard cookies and barely any ice cream. The Mango Sticky Rice was dry, and the Popsicle was just average. Even the Bottled Water was room temperature. Overall, a disappointing experience that didn't live up to the hype.|Sydney||2022|12|Freezing Point
|272|en|4|"""The Smoky BBQ truck in Sydney exceeded all expectations! The Two Meat Plate and Three Meat Plate were generously portioned, with tender, flavorful meats that simply melted in your mouth. The Pulled Pork Sandwich was a standout, perfectly balanced with a tangy BBQ sauce. The Fried Pickles were a delightful surprise, crispy and tart, a great complement to the rich BBQ flavors. Topped off with refreshing Bottled Water and Bottled Soda, this was a meal to remember. Highly recommend for any BBQ lover!"""|Sydney||2022|12|Smoky BBQ
|284|en|4|A delightful treat consisted of the combination of curry and tandoori mixed grill at Nani's Kitchen in Sydney. The curry offered a rich, aromatic taste with tender chicken and fresh vegetables. The tandoori mixed grill boasted tender and succulent meat, boasting a harmonious blend of spices. The establishment showcased excellent food quality, and friendly, efficient service. Prices were somewhat elevated but ample portion sizes ensured good value for money.|Sydney||2022|12|Nani's Kitchen
|191|en|4|"Disappointment was the main course with my order of ""Mother's Favorite, The Classic"" poutine from Revenge of the Curds in Warsaw. The fries were soggy, lacking the essential crispness that should underpin a good poutine. The cheese curds, far from being a delightful squeaky counterpoint, were bland and uninspiring. The gravy, instead of being a rich, savory topping, was a watery letdown. This meal was a far cry from the poutine I've come to love, leaving me longing for the authentic taste I was expecting."|Warsaw||2022|12|Revenge of the Curds
|152|en|4| Disappointed with the Fried Pickles from Smoky BBQ in Paris. The pickles lacked the expected crunch and were soggy. The batter was overly greasy, leaving an unpleasant aftertaste. The BBQ menu promised a lot, but the execution was poor. Not worth the price or the calories. Would not recommend.|Paris||2022|12|Smoky BBQ
|304|en|4|Mac Shack's mac & cheese selections fell short of expectations. The regular mac & cheese was lackluster in flavor and texture, missing the desired creamy richness. Buffalo mac & cheese was a letdown, with its insipid sauce and meager chicken pieces. Lobster mac & cheese, priced expensively, was equally unappealing, boasting overcooked lobster and an overpowering cheese sauce. The bottled soda provided a refreshing contrast, yet it couldn't salvage the mac & cheese from its subpar presentation.|Sao Paulo||2022|12|The Mac Shack
|309|en|4|The Tasty Tibs truck in Sao Paulo offered a unique Ethiopian menu that was worth exploring. The Lean Chicken Tibs and Lean Beef Tibs were well-seasoned, with a balance of flavors that was quite enjoyable. The meat was tender and cooked to perfection. However, the portion size was a bit smaller than expected. The bottled soda was a refreshing accompaniment to the meal. Overall, the experience was satisfying, but there's room for improvement in terms of portion sizes.|Sao Paulo||2022|12|Tasty Tibs
|237|en|4|A gem in Delhi, The Cheeky Greek truck serves up a delightful Gyros menu. The Gyro Plate offered a flavorful explosion of tender, succulent meat in a warm pita, complimented by a refreshing tzatziki sauce. The King Combo, an ample serving, was a harmonious blend of flavors, leaving one satiated and yearning for more. The Greek Salad, crisp and fresh, made an excellent accompaniment to the main dishes. A refreshing bottled soda concluded the meal on a high note. Top-notch food quality and service were evident. The Cheeky Greek is a must-try for all food enthusiasts. Highly recommended!|Delhi||2022|12|Cheeky Greek
|324|en|4|"""Lean Chicken Tibs"" from Tasty Tibs, a Rio de Janeiro-based Ethiopian menu truck, delivers a distinctive culinary adventure. Chicken, expertly prepared, presents a harmonious blend of flavors that avoid overwhelming or disappointing the taste buds. Adequate portion size ensures a fulfilling meal. The absence of traditional Ethiopian injera bread, however, is slightly disappointing. Prompt and amiable service adds to a positive dining experience. The pricing is reasonable given the food's quality and service. In summary, while it is a tasty meal, the missing injera bread leaves a minor gap in the authentic Ethiopian culinary experience."|Rio de Janeiro||2022|12|Tasty Tibs
|215|en|4| Disappointing experience at Kitakata Ramen Bar in Mumbai. The Creamy Chicken Ramen lacked depth of flavor, tasting more like bland chicken soup than authentic ramen. The Spicy Miso Vegetable Ramen was no better, with an overwhelming spice that masked any other flavors. The ramen noodles themselves were overcooked, resulting in a mushy texture. Even the bottled water served was not chilled enough. Not worth the hype or the visit.|Mumbai||2022|12|Kitakata Ramen Bar
|396|en|4|The Mega Melt truck in Madrid offered a satisfying grilled cheese experience. The Ranch, Miss Piggie, and The Original were all well-prepared, with a good balance of flavors. The bread was toasted to a perfect crisp, while the cheese was melted just right. However, the Miss Piggie could have used a bit more pulled pork for a more robust flavor. The service was efficient, and the truck's cleanliness was commendable. Overall, it's a decent choice for a quick, comforting meal, but there's still room for improvement in terms of ingredient proportions.|Madrid||2022|12|The Mega Melt
|303|en|4|"""Guac n' Roll truly rolls out an exceptional dining experience! Their menu is a tacos lover's dream come true. I savored every bite of the Fish Burrito, Lean Burrito Bowl, and Chicken Burrito. Each was packed with flavorful ingredients, demonstrating a perfect blend of spices. The Veggie Taco Bowl was a standout, a delightful medley of fresh vegetables that even a meat-lover would appreciate. The Three Taco Combo Plate offered a variety of tastes, making it a perfect choice for those who love to explore. The Bottled Soda was a refreshing accompaniment. Guac n' Roll, you've set the bar high in Sao Paulo's food truck scene!"""|Sao Paulo||2022|12|Guac n' Roll
|308|en|4|The Le Coin des Crêpes truck was an absolute delight to discover in Sao Paulo. The breakfast crepe and crepe Suzette I ordered were both deliciously fluffy and perfectly crafted, with the perfect balance of sweetness and fillings. The fresh and flavorful ingredients used in the crepes were evident in every bite, and the friendly service added to the overall experience. I highly recommend this truck to anyone looking for a quick and satisfying sweet treat in the city.|Sao Paulo||2022|12|Le Coin des Crêpes
|195|en|4|"Better Off Bread's ""Hot Ham & Cheese"" sandwich in Warsaw is a true standout. The bread, perfectly toasted, offers a satisfying crunch that contrasts beautifully with the gooey, melted cheese. The ham is flavorful and tender, adding a savory touch to every bite. With high-quality ingredients and expert preparation, this sandwich is a must-try for sandwich enthusiasts and casual diners alike. I highly recommend it!"|Warsaw||2022|12|Better Off Bread
|164|en|4|The Indian cuisine from Nani's Kitchen in Paris offered a mix of delightful and average experiences. The Lean Chicken Tikka Masala was the star of the meal, presenting tender chicken pieces in a rich, flavorful tomato-based sauce. However, the Tandoori Mixed Grill and Combination Curry did not live up to the same standard. The Tandoori Mixed Grill was slightly dry and lacked seasoning, while the Combination Curry had a somewhat monotonous flavor profile. Overall, the dining experience at Nani's Kitchen was acceptable but left room for improvement in terms of consistency across dishes.|Paris||2022|12|Nani's Kitchen
|270|en|4|The Better Off Bread truck was a delight to find in Seoul, offering a mouthwatering selection of sandwiches and refreshing drinks. I ordered the Hot Ham & Cheese and Pastrami, both of which were generously filled with fresh, flavorful ingredients. The bread was soft and perfectly toasted, and the fillings were perfectly balanced, creating a satisfying and flavorful experience. The iced tea and bottled soda were also refreshing and perfectly chilled, complementing the sandwiches perfectly. Overall, I highly recommend Better Off Bread for anyone looking for a quick and satisfying bite in Seoul.|Seoul||2022|12|Better Off Bread
|263|en|4|A disappointing experience with Le Coin des Crêpes' Breakfast Crepe. The crepe's overcooking led to a tough, chewy texture. The filling fell short as well; eggs were rubbery, and the bacon lacked flavor. The presentation was uninspiring, and service was sluggish. For a specialized crepe establishment, more was anticipated. Regrettably, this encounter failed to meet my expectations.|Seoul||2022|12|Le Coin des Crêpes
|358|en|4|The Peking Truck in Berlin offered a mix of classic Chinese dishes, each with its unique flavor profile. The Combo Lo Mein was adequately seasoned, and the noodles had a pleasant texture. The Ice Tea and Bottled Soda were refreshing accompaniments, although nothing extraordinary. The Wonton Soup was a highlight, with its flavorful broth and well-prepared wontons. However, the Combo Fried Rice was a bit underwhelming, lacking the expected depth of flavor. Overall, it was a decent dining experience, but there's room for improvement in some areas.|Berlin||2022|12|Peking Truck
|74|en|4|The Lean Chicken Tikka Masala from Nani's Kitchen in New York City was an absolute delight. Tender and flavorful chicken, with just the right amount of spice, complemented the creamy and aromatic tikka masala sauce perfectly. The rice was cooked to perfection, and the warm and fluffy naan added a nice touch to the dish. Overall, this meal was simply perfect, and I would highly recommend it to anyone who loves Indian food.|New York City||2022|12|Nani's Kitchen
|270|en|4|"The ""Better Off Bread"" truck in Seoul served up a decent meal with the Pastrami and Hot Ham & Cheese sandwiches. The pastrami was well-seasoned, offering a savory bite, while the Hot Ham & Cheese was satisfyingly warm and gooey. The bottled soda was a refreshing accompaniment. However, neither sandwich particularly stood out in terms of flavor or presentation. The service was efficient, but lacked a personal touch. Overall, it was an adequate dining experience, but not one that necessarily warrants a repeat visit."|Seoul||2022|12|Better Off Bread
|252|en|4|Cheeky Greek food truck in Tokyo fell short of providing a genuine Greek culinary experience. King Combo's gyro meat was dry and lacked taste, while the Greek Salad was equally disappointing with unripe tomatoes and a dominating dressing. Moreover, the portion sizes were smaller than advertised. In conclusion, a subpar meal that did not meet the high expectations.|Tokyo||2022|12|Cheeky Greek
|67|en|4|" ""Absolutely loved my recent order from Plant Palace in NYC! As a vegetarian, I'm always on the lookout for delicious and satisfying meat-free options, and Plant Palace did not disappoint. The veggie burger was flavorful and cooked to perfection, while the seitan buffalo wings were a tasty and satisfying alternative to traditional wings. The Salad of All Salads was a refreshing and healthy addition to my meal, and the bottled water, soda, and iced tea were the perfect accompaniments. The service was quick and efficient, and the staff was friendly and helpful. I highly recommend Plant Palace for anyone looking for delicious vegetarian food in NYC!"""|New York City||2022|12|Plant Palace
|139|en|4|"The Mac Shack's ""Buffalo Mac & Cheese"" and ""Lobster Mac & Cheese"" were a culinary disaster. The mac and cheese was dry and crumbly, not the creamy, cheesy delight I was expecting. The lobster mac was equally disappointing, with tough, chewy lobster and an overwhelming amount of filler ingredients. The bottled soda and ice tea were the only redeeming features of this order. I would not recommend The Mac Shack to anyone looking for a satisfying mac and cheese experience."|Manchester||2022|12|The Mac Shack
|249|en|4| The Tasty Tibs truck in Tokyo failed to deliver on its promise of authentic Ethiopian cuisine. The Lean Chicken Tibs were dry and lacked flavor, while the Lean Beef Tibs were tough and chewy. The Veggie Combo was bland and uninspiring, missing the vibrant spices typical of Ethiopian dishes. The overall experience was disappointing, especially considering the high expectations set by the truck's reputation. The food was not worth the price and I would not recommend it to anyone seeking a true taste of Ethiopia.|Tokyo||2022|12|Tasty Tibs
|127|en|4|A standout dish at Plant Palace is their Seitan Buffalo Wings. The exterior boasts a satisfying crunch, while the interior remains tender. A flavorful buffalo sauce, striking a balance between sweet and spicy, coats the seitan. Accompanying the wings are a generous portion of rice and a side salad, both fresh and tasty. In conclusion, the Seitan Buffalo Wings at Plant Palace are highly recommended.|London||2022|12|Plant Palace
|36|en|4|The Mega Melt truck in Seattle offered a satisfying grilled cheese experience. The Miss Piggie, with its blend of cheese and pulled pork, was a flavorful delight, while The Ranch provided a tangy twist to the classic grilled cheese. The Original, a simple yet well-executed sandwich, was a comforting choice. The Ice Tea and Bottled Soda were refreshing accompaniments. However, the food could have been served a bit warmer. Overall, it was a decent meal, but there's room for improvement in terms of temperature and consistency.|Seattle||2022|12|The Mega Melt
|94|en|4|Mac Shack's Mac & Cheese is a must-try for foodies in Vancouver. Ordered the standard Mac & Cheese and lobster Mac & Cheese, each delivering impressive creaminess and rich flavor. Perfectly melted cheese graced the pasta, and toppings were fresh and ample. Impressive bottled soda selection boasted a diverse array of choices. Positive experience at Mac Shack, highly recommend for those craving a delightful and filling meal.|Vancouver||2022|12|The Mac Shack
|450|en|4|Disappointment was the main course at Better Off Bread. The Pastrami sandwiches lacked flavor, with the meat being dry and the bread stale. The Italian sandwiches were no better, overloaded with lettuce and lacking in balance. The ingredients didn't mesh well together, resulting in a mediocre dining experience. Cape Town has better sandwich options; Better Off Bread is not one of them.|Cape Town||2022|12|Better Off Bread
|445|en|4|The Wurst Hot Dogs truck was a major disappointment. The buns were stale, the hot dogs were dry, and the toppings were sparse. The only saving grace was the friendly staff. I would not recommend this truck to anyone. The food was not worth the cost and the quality was poor.|Cape Town||2022|12|Not the Wurst Hot Dogs
|446|en|4|"An order overview outlines a poutine encounter in the city of Cape Town. The selected menu items encompass ""Mothers Favorite,"" ""The Kitchen Sink,"" and ""The Classic."" The food truck in question is named ""Revenge of the Curds."" This review, although absent of personal views or insights, effectively encapsulates the main aspects of the order, such as the food truck's name, menu genre, location, and chosen items. The review maintains a neutral tone, devoid of personal commentary or subjective opinions."|Cape Town||2022|12|Revenge of the Curds
|215|en|4|The Kitakata Ramen Bar in Mumbai has become my new go-to spot for the most satisfying spicy miso vegetable ramen. The broth is rich and flavorful, perfectly balancing the savory and sweet notes. The noodles are perfectly textured, and the vegetables, including fresh and crisp spinach, add a delightful crunch to each bite. The spiciness level is just right, and the overall experience is simply unforgettable. I highly recommend trying the Spicy Miso Vegetable Ramen at Kitakata Ramen Bar for an authentic and mouth-watering ramen experience.|Mumbai||2022|12|Kitakata Ramen Bar
|303|en|4|"""Guac n' Roll's Chicken Burrito is a culinary delight! The blend of flavors in this generously filled burrito is simply amazing. The chicken is tender and perfectly seasoned, complemented by the freshness of the veggies and the creamy guacamole. It's a fiesta of tastes in every bite. The service was swift and the staff was friendly, making the overall experience even better. If you're in Sao Paulo and craving tacos, Guac n' Roll is a must-visit. Their Chicken Burrito is a true standout on the menu. Highly recommended!"""|Sao Paulo||2022|12|Guac n' Roll
|237|en|4|"Greek salad from the ""Cheeky Greek"" truck fell short of expectations. The lettuce in the salad was wilted, and the toppings were scarce and not fresh. The pita bread was stale and had a rubbery texture. The salad's presentation was unappealing. Its flavor was lackluster and failed to deliver the tangy, savory notes synonymous with authentic Greek salads. It's evident that this truck prioritizes quantity over quality, resulting in a disappointing and overpriced dining experience for customers."|Delhi||2022|12|Cheeky Greek
|257|en|4|Smoky BBQ's Spring Mix Salad and Pulled Pork Sandwich were a delight to indulge in. The salad was fresh and vibrant, with a perfect balance of crunchy vegetables and creamy dressing. The pulled pork sandwich was succulent and flavorful, with tender pork, tangy BBQ sauce, and melted cheese. The friendly staff and quick service made the experience even more enjoyable. Overall, I highly recommend Smoky BBQ for anyone looking for a mouth-watering BBQ experience in Seoul.|Seoul||2022|12|Smoky BBQ
|81|en|4|"Disappointment was the main ingredient in the ""Miss Piggie"" grilled cheese from The Mega Melt in Toronto. The bread was soggy, lacking the promised crispy texture, and the cheese was barely melted, leaving a bland taste. The advertised pull-apart cheese experience was nowhere to be found. The bacon, a key component, was overcooked and tough, further detracting from the overall experience. This was not the gourmet grilled cheese I was expecting."|Toronto||2022|12|The Mega Melt
|419|en|4|Nani's Kitchen's Tandoori Mixed Grill delivers an enjoyable journey into Indian cuisine in Barcelona. The dish showcases a well-balanced fusion of flavors, with the chicken, lamb, and prawns' marinade standing out especially. Fresh and attractively charred vegetables accompany the main components, adding to their appeal. However, the serving size is somewhat smaller than anticipated, potentially leaving some customers desiring more. Nevertheless, Nani's Kitchen offers a fulfilling culinary experience, making it a reasonable pick for those craving Indian food in the city.|Barcelona||2022|12|Nani's Kitchen
|75|en|4|"A ""Hot Ham & Cheese"" sandwich at Better Off Bread in New York City delivered as anticipated. The bread exhibited freshness, and the ham and cheese were adequately warmed, resulting in a pleasing melt. Yet, it failed to distinguish itself amongst similar sandwiches. The serving size corresponded well with its cost. In summary, it provided a satisfactory meal for the moment, yet may not leave an enduring impression."|New York City||2022|12|Better Off Bread
|71|en|4|"A poutine lover's paradise in New York City is the ""Revenge of the Curds"" truck. The ""Mother's Favorite"" dish offered a harmonious combination of rich gravy, squeaky cheese curds, and crispy fries. The ""Kitchen Sink"" poutine was an enjoyable expedition, filled with various toppings that enhanced the classic base. Accompanied by a refreshing bottled water, this meal was a gratifying adventure. The truck's efficient and friendly service further elevated the dining experience. Craving poutine in NYC? Make sure to visit ""Revenge of the Curds""!"|New York City||2022|12|Revenge of the Curds
