ORDER_ID|TRUCK_ID|LANGUAGE|SOURCE|REVIEW|PRIMARY_CITY|CUSTOMER_ID|YEAR|MONTH|TRUCK_BRAND
|396|en|4|The Mega Melt failed to impress. The bottled water was tepid at best, and the Ranch sandwich was far from the mouthwatering creation promised by the menu description. The Miss Piggie, despite its novelty, offered little in the way of taste or texture. Overall, a deeply dissatisfying experience that leaves me questioning the establishment's ability to deliver a satisfactory meal.|Madrid||2022|4|The Mega Melt
|33|en|4| Guac n' Roll, located in the heart of Seattle, never fails to impress! I recently ordered the Veggie Taco Bowl and Chicken Burrito, and I was blown away by the freshness and flavor of each dish. The Veggie Taco Bowl was packed with delicious, locally-sourced veggies and topped with a tangy guacamole that added a burst of freshness. The Chicken Burrito was generously stuffed with tender, juicy chicken and a perfect balance of beans, rice, and cheese. The staff was friendly and attentive, and the food was delivered quickly and still hot. I highly recommend Guac n' Roll for anyone looking for delicious, high-quality Mexican food in Seattle. Keep up the great work, Guac n' Roll!|Seattle||2022|4|Guac n' Roll
|434|en|4|"""Nani's Kitchen truly delivered an exceptional dining experience! The Lean Chicken Tikka Masala was a culinary delight, bursting with authentic Indian flavors. The chicken was tender, perfectly cooked, and the masala sauce was rich and aromatic. It's clear that every dish is prepared with love and care. Despite being in Cairo, Nani's Kitchen transported me straight to India with their exquisite meal. A must-try for anyone craving authentic Indian cuisine!"""|Cairo||2022|4|Nani's Kitchen
|427|en|4|The Plant Palace truck's menu offerings, including the Seitan Buffalo Wings, The Salad of All Salads, and the Veggie Burger, were commendable. The wings were tender and flavorful, while the salad was fresh and crisp. The bottled water was refreshing, and the veggie burger was satisfying. Overall, the food was well-prepared and enjoyable. The friendly staff and prompt service further enhanced the experience.|Cairo||2022|4|Plant Palace
|256|en|4|Without details from the order summary, it's impossible to provide a critical review as there's no specific information to assess.|Seoul||2022|4|Freezing Point
|267|en|4|Gyro Plate and Greek Salad at Cheeky Greek in Seoul delivered as promised. The gyro meat exhibited rich flavors and tender texture. The salad presented fresh and crisp produce. However, the serving size fell short of expectations. The tzatziki sauce was a standout, boasting creamy consistency and tangy undertones, enhancing the gyro savory qualities. The meal met satisfaction but lacked memorability. Service was streamlined, and order accuracy was maintained. For those with Greek cuisine yearnings, it's a commendable choice, albeit not an extraordinary one.|Seoul||2022|4|Cheeky Greek
|208|en|4|The Peking Truck in Krakow offered a satisfactory experience for Chinese cuisine. The Wonton Soup was flavorful, with the wontons having a good meat-to-wrapper ratio. The Combo Lo Mein was adequately prepared, although it could have benefited from a bit more seasoning. The Bottled Soda was a refreshing accompaniment to the meal. Overall, the truck provided a decent meal, but there's still room for improvement in terms of flavor and seasoning.|Krakow||2022|4|Peking Truck
|399|en|4|"The ""Tasty Tibs"" order summary provided does not contain sufficient information for me to provide a negative review. Therefore, I cannot complete the request."|Madrid||2022|4|Tasty Tibs
|392|en|4|The food at Smoky BBQ in Madrid was utterly disappointing. The three meat plate and pulled pork sandwich were greasy and flavorless, with an abundance of cheap filler. The ice tea was tepid and poorly made. The only saving grace was the bottled water. Overall, this experience was not worth the money and I would not recommend it to anyone.|Madrid||2022|4|Smoky BBQ
|109|en|4|Mac Shack Montreal is a hidden treasure. Their Mac & Cheese is heavenly. I sampling the Standard Mac & Cheese and Lobster Mac & Cheese, and both dishes were exceptional. The cheese sauce, creamy and flawlessly seasoned, graced the Standard Mac & Cheese. The Lobster Mac & Cheese, a delightful blend of tender lobster and the same delicious sauce, was a sublime marriage of flavors. The Standard Mac & Cheese presented comforting, familiar tastes. Portions were ample, and the service was commendable. Eagerly looking forward to a return visit and to exploring their additional menu offerings. A must-try for all Mac & Cheese connoisseurs.|Montreal||2022|4|The Mac Shack
|131|en|4|" ""Revenge of the Curds truly lives up to its name with their 'Mother's Favorite' poutine. The perfect blend of crispy fries, squeaky cheese curds, and rich gravy made every bite a delight. The portion size was generous, ensuring a satisfying meal. The truck's service was swift and friendly, adding to the overall experience. If you're in London and craving poutine, Revenge of the Curds is a must-visit!"""|London||2022|4|Revenge of the Curds
|415|en|4|"The ""Not the Wurst Hot Dogs"" truck in Barcelona is a must-visit! The Chicago Dog and Coney Dog were absolutely delicious. The hot dogs were juicy and flavorful, and the toppings were fresh and perfectly balanced. The Chicago Dog, with its relish, onions, and pickle, was a tangy delight, while the Coney Dog, with its chili and cheese, was a hearty and satisfying choice. The service was quick and friendly, making for a great overall experience. If you're in Barcelona and craving a hot dog, this is the place to go!"|Barcelona||2022|4|Not the Wurst Hot Dogs
|347|en|4|A satisfying experience was had with the Smoky BBQ truck in Berlin's Two Meat Plate. Generous portion sizes accompanied decently tender meats. The BBQ sauce boasted a nice smoky flavor, yet could have benefited from additional depth. The sides were unremarkable, neither stirring excitement nor disappointment. Overall, a solid meal that met expectations, yet didn't distinguish itself significantly in the competitive BBQ scene.|Berlin||2022|4|Smoky BBQ
|246|en|4|Disappointment was the main course with my order from The Mega Melt in Tokyo. The 'Original' grilled cheese was far from original, lacking the gooey, melted cheese that defines this classic comfort food. The bread was over-toasted, resulting in a hard, dry exterior. Miss Piggie, advertised as a bacon-lover's delight, was a letdown with barely any bacon to be found. The overall experience was underwhelming, failing to deliver the promised grilled cheese experience. I expected more from a truck named 'The Mega Melt'.|Tokyo||2022|4|The Mega Melt
|67|en|4|"The Plant Palace truck's menu showcases a variety of flavorful and satisfying offerings, such as the popular veggie burger with its juicy patty, fresh toppings, and crispy breading. The seitan buffalo wings are another standout, with their tender and crispy texture and tangy buffalo sauce that's perfect for dipping. For those seeking a healthier option, the ""salad of all salads"" is a refreshing choice, featuring an array of fresh and crisp vegetables. To quench one's thirst, the truck also offers bottled water and soda. In summary, the Plant Palace truck delivers a pleasant and tasty dining experience in the midst of bustling New York City."|New York City||2022|4|Plant Palace
|233|en|4|Disappointment was the main course at Le Coin des Crêpes. The Breakfast Crepe was bland and uninspiring, lacking the vibrancy one expects from a French dish. The Chicken Pot Pie Crepe was a confusion of flavors, with the chicken overpowered by an excessively sweet sauce. The Crepe Suzette, a classic dessert, was a letdown. The orange flavor was barely noticeable, and the crepe itself was soggy, not crisp as it should be. The overall experience was underwhelming, especially considering the hype surrounding this place. I had hoped for an authentic French crepe experience in Delhi, but unfortunately, Le Coin des Crêpes did not deliver.|Delhi||2022|4|Le Coin des Crêpes
|439|en|4|The Mac Shack was a disappointing dining experience. The Standard Mac & Cheese was bland and lacked the creamy texture one would expect. The Lobster Mac & Cheese, on the other hand, was overpowering with an artificial lobster flavor. The Bottled Water and Ice Tea were the only saving graces, but they can't make up for the subpar food. Not the best choice for Mac & Cheese lovers in Cape Town.|Cape Town||2022|4|The Mac Shack
|137|en|4|Smoky BBQ's food proved to be a major letdown. The spring mix salad served was far from fresh, with wilted leaves, and the ribs were regrettably dry and overcooked. The two meat plate was far from satisfying, with the chicken wings being excessively greasy and the sausage being extremely tough. The sole positive aspect was the bottled water, which provided a refreshing contrast to the meal. In conclusion, Smoky BBQ is not a place I would suggest to anyone.|Manchester||2022|4|Smoky BBQ
|218|en|4|"""Le Coin des Crêpes is a culinary delight! The Crepes were absolutely divine, each one unique and flavorful. The Breakfast Crepe was a perfect start to the day, while the Chicken Pot Pie Crepe offered a savory twist. The Crepe Suzette was the star of the show, a delightful blend of sweet and tangy. The Bottled Soda and Ice Tea were refreshing complements to the meal. The quality of food and service was top-notch. Highly recommend for anyone in Mumbai seeking a memorable dining experience."""|Mumbai||2022|4|Le Coin des Crêpes
|215|en|4|The Kitakata Ramen Bar failed to deliver the expected ramen experience. The Spicy Miso Vegetable Ramen lacked the promised spice and the vegetables were overcooked, resulting in a mushy texture. The Tonkotsu Ramen, on the other hand, was disappointingly bland and the pork was tough to chew. The Ice Tea was watered down and lacked flavor. Overall, the meal was underwhelming and did not justify the price. I expected more from a place that claims to serve authentic ramen.|Mumbai||2022|4|Kitakata Ramen Bar
|224|en|4|The Lean Chicken Tikka Masala and Tandoori Mixed Grill from Nani's Kitchen offered a delightful exploration of Indian cuisine. The chicken tikka masala presented a harmonious blend of spices, with tender chicken pieces cooked to perfection. The tandoori mixed grill, on the other hand, was a flavorful medley of succulent meats, each with its distinct taste. However, the accompanying sauces could have been more generous in quantity. Overall, Nani's Kitchen in Mumbai provided a satisfying dining experience, showcasing the rich and diverse flavors of Indian food.|Mumbai||2022|4|Nani's Kitchen
|392|en|4|"Sure, here's a revised version of the review that doesn't start with ""The,"" ""I,"" or ""Im"":🍖👍Two Meat Plate and Fried Pickles at Smoky BBQ truck in Madrid: 🤤 Satisfying experience! Tender, flavorful meat with a good balance of smoke and seasoning. Crispy, tangy fried pickles complemented the meat perfectly. Well-curated presentation, friendly and efficient service. Slightly above average price, but worth it for the quality and unique atmosphere of the truck. 🚚👍"|Madrid||2022|4|Smoky BBQ
|116|en|4|"""Revenge of the Curds, a poutine truck in Montreal, served up a decent experience. The Classic, a traditional poutine, was well-executed with a good balance of cheese curds, gravy, and fries. The Kitchen Sink, a more adventurous option, was a mix of various toppings, providing a unique taste. However, the fusion of flavors didn't quite harmonize as expected. Portion sizes were generous, ensuring a filling meal. Overall, it's a solid choice for poutine lovers looking to try something new, but it might not hit the mark for everyone."""|Montreal||2022|4|Revenge of the Curds
|128|en|4|Disappointment was the main course at Le Coin des Crêpes. The Crepe Suzette, a classic, was surprisingly lackluster. The promised tangy orange flavor was barely detectable, and the crepe itself was soggy, not crisp as expected. The bottled soda and ice tea were standard, but couldn't salvage the overall experience. For a restaurant in London known for crepes, this was a letdown. I expected a culinary journey, but all I got was a one-way ticket to mediocrity.|London||2022|4|Le Coin des Crêpes
|279|en|4|The Veggie Combo from Tasty Tibs offered a unique Ethiopian culinary experience. The dish was well-presented, with a vibrant array of vegetables and flavors. The injera bread was soft and sour, as expected, providing a nice contrast to the spicy vegetables. However, some vegetables were slightly overcooked, which affected their texture. The portion size was generous, making it a good value for the price. Overall, it was an enjoyable meal, but there's room for improvement in the cooking process.|Sydney||2022|4|Tasty Tibs
|275|en|4|Kitakata Ramen Bar in Sydney failed to impress with its Tonkotsu Ramen. The broth lacked depth and flavor, while the noodles were overly soft. The pork was far from tender, being tough and difficult to chew, and the eggs had a rubbery texture. The seaweed and chashu pork were the only enjoyable elements. In summary, this establishment is hard to suggest for a satisfying ramen experience.|Sydney||2022|4|Kitakata Ramen Bar
|358|en|4|The Peking Truck in Berlin served up a decent Combo Lo Mein. The noodles were cooked well, neither too soft nor too hard, and the vegetables were fresh. The sauce had a nice balance of flavors, although it could have used a bit more depth. The portion size was generous, making it a good value for the price. However, the presentation was a bit lackluster, as the dish was simply piled into a container without much thought. Overall, it was a satisfactory meal, but there's certainly room for improvement.|Berlin||2022|4|Peking Truck
|250|en|4|"""Not the Wurst Hot Dogs"" truly lives up to its name, serving hot dogs that are far from the worst! The Coney Dog and New York Dog were absolutely delightful, packed with flavor and cooked to perfection. The perfect blend of spices and the right amount of crunch from the toppings made each bite a joy. The hot dogs were a delightful culinary surprise in Tokyo. The quality of the food, coupled with the friendly service, makes this a must-visit for hot dog lovers. I'm already looking forward to my next visit!"|Tokyo||2022|4|Not the Wurst Hot Dogs
|257|en|4|The Smoky BBQ truck in Seoul delivered a satisfactory BBQ experience. The Rack of Pork Ribs was tender and well-seasoned, with a decent balance of smoky and sweet flavors. The meat easily fell off the bone, which is always a plus. The Fried Pickles, on the other hand, were crispy and tangy, serving as a nice contrast to the richness of the ribs. However, the portion size of the pickles could have been more generous. Overall, it was a solid meal, but it didn't particularly stand out in the crowded BBQ scene in Seoul.|Seoul||2022|4|Smoky BBQ
|73|en|4|A pleasing selection for Chinese culinary aficionados in New York City is the Peking Truck's combination of Lo Mein and Fried Rice. The Lo Mein exhibit perfectly cooked noodles with fresh vegetables, resulting in a satisfying dish. The Fried Rice boasts an ample blend of rice, chicken, and vegetables, creating an appealing presentation. Portions are sizeable, and the flavors are robust and savory. Attentive service and a relaxed, welcoming environment complete the dining experience at the Peking Truck, resulting in a well-rounded and delightful meal.|New York City||2022|4|Peking Truck
|73|en|4|Disappointment was the main course of my meal from Peking Truck. The Combo Lo Mein lacked the robust flavors one expects from Chinese cuisine, with noodles that were overcooked and a sauce that was bland. The Wonton Soup, usually a comforting staple, was lukewarm and the wontons themselves were doughy and underfilled. For a food truck in New York City, known for its vibrant food scene, Peking Truck unfortunately missed the mark.|New York City||2022|4|Peking Truck
|191|en|4|Without details on the food's quality or the service experience in the order summary, it's impossible to craft a critical review based on this information alone.|Warsaw||2022|4|Revenge of the Curds
|191|en|4|"""Revenge of the Curds' 'The Classic' poutine is an absolute delight! The perfect blend of crispy fries, squeaky cheese curds, and rich gravy made every bite a pleasure. The portion size was generous, ensuring a satisfying meal. The truck's service was swift and friendly, adding to the overall experience. If you're in Warsaw and craving poutine, this is the place to go!"""|Warsaw||2022|4|Revenge of the Curds
|322|en|4|Veggie Burger: Adequately seasoned with a gratifying texture, yet could've benefited from an extra sauce for heightened flavor. Salad of All Salads: Crisp and fresh with a diverse array of vegetables, delivering an appetizing crunch. Seitan Buffalo Wings: Dried out and fell short of the anticipated spicy kick associated with buffalo wings. The meal served at this vegetarian food truck in Rio de Janeiro was passable, yet improvements are necessary, particularly with the wings.|Rio de Janeiro||2022|4|Plant Palace
|305|en|4|In Sao Paulo lies Kitakata Ramen Bar, showcasing a scrumptious assortment of ramen. The establishment offers an enticing menu of traditional ramen broths. Creamy chicken, spicy miso, and tonkotsu are amongst the classic options. Each dish is prepared with great care, delivering a harmonious balance of savory tastes and refined textures.The creamy chicken ramen boasts tender chicken, supple noodles, and a creamy, rich broth. Ideal for those craving a filling and savory indulgence. The spicy miso vegetable ramen boasts a vividly flavored broth and a fiery zest, catering to those who appreciate a more robust taste experience. The tonkotsu ramen offers a complex amalgamation of savory undertones and earthy nuances, crafted from a deeply flavored broth. Bottled water and soda serve as accompaniments, elevating the ramen dining encounter.|Sao Paulo||2022|4|Kitakata Ramen Bar
|309|en|4|A culinary gem in Sao Paulo, Tasty Tibs truck's Ethiopian menu offers a tantalizing array of dishes. The Lean Chicken Tibs and Lean Beef Tibs boast tenderness and rich flavor, seasoned to perfection with an ideal amount of spice. The Veggie Combo delights with its fresh vegetable medley, expertly prepared to harmonize with the meat. The lively atmosphere and cordial service enhance the experience. I wholeheartedly endorse a visit to Tasty Tibs for an authentic Ethiopian culinary adventure.|Sao Paulo||2022|4|Tasty Tibs
|392|en|4|The Smoky BBQ truck's offerings in Madrid were a delight to experience. The spring mix salad was fresh and crisp, a perfect accompaniment to the tender rack of pork ribs. The pulled pork sandwich was succulent and flavorful, with a generous portion of tender pork and tangy sauce. The bottled soda selection was extensive, quenching my thirst on a hot day. Overall, the food and drinks were satisfying, and the friendly staff were attentive to my needs.|Madrid||2022|4|Smoky BBQ
|89|en|4|Disappointment was the main course at Nani's Kitchen in Toronto. The Lean Chicken Tikka Masala lacked depth and flavor, a far cry from the expected richness and spice. The Tandoori Mixed Grill was equally underwhelming, with tough and dry meats that showed a lack of skill in preparation. The Combination Curry was generic, missing the distinctive flavors one would expect from an Indian menu. The bottled water and soda, while standard, were the only items that met expectations.|Toronto||2022|4|Nani's Kitchen
|285|en|4|The Hot Ham & Cheese, Italian sandwich from Better Off Bread in Sydney was a satisfying treat. The bread was fresh and crispy, and the fillings were generous and flavorful. The ham was thinly sliced and succulent, and the melted cheese oozed onto the bread, creating a gooey delight. The Italian bread had a slightly sweet flavor that complemented the savory fillings perfectly. Overall, I enjoyed this sandwich and would recommend it to anyone looking for a quick and satisfying bite in Sydney.|Sydney||2022|4|Better Off Bread
|406|en|4|The Freezing Point truck in Barcelona offered a unique ice cream experience. The Mango Sticky Rice was a delightful fusion of traditional dessert and ice cream, with the ice cream itself being creamy and the mango flavor being quite authentic. The Two Scoop Bowl was a classic choice, satisfying and generously portioned. However, the Lemonade was a bit too sweet for my preference, overshadowing the tartness one usually expects. Overall, the truck provided a decent selection of treats, but there's room for improvement in their beverage offerings.|Barcelona||2022|4|Freezing Point
|264|ko|4|" ""안녕하세요, 최근에 서울에서 '타스티 틸'이라는 이름의 에티오피아 음식트럭에서 맛있는 야채 콤보와 살짝 양념된 닭 튀김을 시켰어요. 음식의 질과 맛, 그리고 서비스 모두 정말 만족스러웠어요. 에티오피아 음식이 처음 먹는 분들도 친절하게 설명해 주셔서 고맙습니다. 맛에 놀랐던 건 물론, 배가 부르지 않게 적당한 양에도 불구하고 배부르게 먹을 수 있었던 것이 참 감사해서 다음에도 가볼 생각이에요. 에티오피아 음식을 좋아하시는 분들, 한번 이 트럭에서 음식을 시켜보시는 것을 추천해 드립니다!""Translation: ""Hello, I recently ordered the Veggie Combo and Lean Chicken Tibs from a food truck named 'Tasty Tibs' in Seoul, serving Ethiopian cuisine. The food quality, taste, and service were all very satisfying. They explained the menu kindly to those who were trying Ethiopian food for the first time, and I was impressed with the taste. Even though the portion was just right, I was able to eat until I was full, which I was grateful for. I definitely plan to visit again. I highly recommend Tasty Tibs for those who enjoy Ethiopian food!"""|Seoul||2022|4|Tasty Tibs
|327|pt|4| ¡Olá, carioca faminto!Seu pedido do Cheeky Greek para uma Greek Salad está pronto e promete ser uma delícia! Com ingredientes frescos e sabor grego autêntico, essa salada é perfeita para quem deseja uma opção saudável e saborosa.A mistura de alface, tomate, pepino, cebola e azeitonas pretas dá um toque cru e crocante, enquanto o queijo feta adiciona uma nota cremosa e saborosa. Todos esses ingredientes são coroados com uma generosa porção de molho de tzatzíki, que traz a frescura e o sabor único da iogurte grega e da alface ralada.Com certeza, a Greek Salad do Cheeky Greek é uma escolha acertada para quem deseja desfrutar de um pouco da autêntica culinária grega no coração de nossa querida Rio de Janeiro. Que aproveite!|Rio de Janeiro||2022|4|Cheeky Greek
|250|en|4|The Not the Wurst Hot Dogs truck was an absolute delight to find in Tokyo. The menu was concise yet tantalizing, offering classic hot dogs like the Coney Dog and New York Dog. The hot dogs were perfectly crafted, with fresh toppings and crispy buns. The bottled water was refreshing and quenching. The staff were friendly and attentive, making the experience even more enjoyable. Overall, I highly recommend checking out Not the Wurst Hot Dogs if you're looking for a quick and satisfying bite in the heart of Tokyo.|Tokyo||2022|4|Not the Wurst Hot Dogs
|250|en|4| Disappointed with my experience at Not the Wurst Hot Dogs in Tokyo. The New York Dog lacked the classic sauerkraut tang, the Chicago Dog was overly salty, and the Coney Dog's chili was bland. The hot dogs were also served lukewarm, which was a letdown. The menu's variety is commendable, but the execution falls short. I expected more from a place with such a quirky name.|Tokyo||2022|4|Not the Wurst Hot Dogs
|33|en|4| Oh dear, where to begin with this disappointing order from Guac n' Roll in Seattle. I opted for the Veggie Taco Bowl, hoping for a fresh and flavorful meal. Instead, I received a sad, unappetizing pile of wilted lettuce, overcooked black beans, and lackluster veggies. The guacamole was bland and lacked the creamy, tangy punch I was expecting. The salsa was watery and lacked any real kick. To top it all off, the rice was mushy and over-salted. For a city like Seattle, known for its vibrant food scene, this Veggie Taco Bowl was a major letdown. I expected more from Guac n' Roll, but unfortunately, this order left me feeling anything but satisfied.|Seattle||2022|4|Guac n' Roll
|305|en|4|The Kitakata Ramen Bar in Sao Paulo is a must-visit for any ramen enthusiast. I ordered the Spicy Miso Vegetable Ramen, and it was simply divine. The broth was rich and flavorful, with a perfect balance of savory and spicy. The noodles were perfectly cooked, and the vegetables were fresh and crisp. The pork was tender and succulent, and the egg was perfectly poached. Overall, I couldn't fault this dish. It was a truly authentic and satisfying ramen experience.|Sao Paulo||2022|4|Kitakata Ramen Bar
|406|en|4|"The order summary details a recent purchase at an ice cream shop named ""Freezing Point"" in Barcelona. The items ordered include a sugar cone, waffle cone, two scoop bowl, bottled water, ice tea, and a popsicle. The menu type is ""Ice Cream,"" and the truck name is ""Freezing Point.""The items selected are typical of an ice cream shop, offering a range of sweet treats and refreshing beverages. The presence of bottled water and ice tea indicates a variety of drink options beyond traditional ice cream. The order summary is concise and clearly outlines the items purchased, providing a clear overview of the transaction."|Barcelona||2022|4|Freezing Point
|406|en|4|"The order summary reflects a simple purchase of a mango sticky rice and a popsicle in Barcelona. The truck name, ""Freezing Point,"" and the menu type, ""Ice Cream,"" are clearly stated. The item ordered, ""Mango Sticky Rice"" and ""Popsicle,"" are concisely listed. Overall, the summary provides a clear and concise overview of the order, but lacks additional details or opinions about the food or the service."|Barcelona||2022|4|Freezing Point
|408|en|4|Chicken burrito from Guac n' Roll in Barcelona was a culinary misadventure. The chicken was overcooked and dry, tortillas stale, toppings scant, guacamole bland, and salsa overly sweet. Disappointment ensued due to subpar food quality and lackluster flavors. I cannot endorse this restaurant.|Barcelona||2022|4|Guac n' Roll
|403|en|4|This order was a disaster. The Lo Mein was limp and undercooked, and the Wonton Soup was greasy and flavorless. The duck in the Lo Mein was dry and overcooked as well. I am very disappointed with the quality of food I received. I will not be ordering from this restaurant again.|Madrid||2022|4|Peking Truck
|357|en|4|King Combo at Cheeky Greek in Berlin a DisappointmentKing Combo at Cheeky Greek in Berlin proved to be an absolute disaster. Gyros were dry and overcooked, pita bread stale, and tzatziki sauce watery and bland. Only saving grace, generous portion size, but couldn't make up for poor quality food. Not recommended.|Berlin||2022|4|Cheeky Greek
|205|en|4|"""Not the Wurst Hot Dogs"" truck presents a straightforward menu featuring hot dogs accompanied by an array of toppings. For this particular visit, the New York Dog and Coney Dog were the selected choices. The hot dogs were skillfully assembled, boasting fresh ingredients and ample portions of toppings. The overall taste was gratifying, and the pricing was fair. The truck's situaton in Krakow proved to be accessible, and the staff's amiable demeanor added to the positive experience."|Krakow||2022|4|Not the Wurst Hot Dogs
|208|en|4|Peking Truck's combo of fried rice and wonton soup in Krakow failed to impress. The fried rice served was dry and devoid of flavor, missing the essential moisture and zest to excite the palate. Despite the promising scent, the wonton soup was disappointingly bland, featuring overcooked wontons and a weak broth. All in all, the dining experience at Peking Truck was unsatisfying, giving an impression of mediocre food and unimaginative cooking.|Krakow||2022|4|Peking Truck
|242|en|4| Disappointed with Smoky BBQ in Tokyo. The Fried Pickles were soggy, lacking the expected crunch. The Two Meat Plate was underwhelming, with both meats being overcooked and dry. The Rack of Pork Ribs, a BBQ staple, was surprisingly bland and lacked the smoky flavor the name promises. Overall, a disappointing BBQ experience that didn't live up to expectations.|Tokyo||2022|4|Smoky BBQ
|361|en|4|Order summary lacks detail on service or food issues, preventing a negative assessment.|Hamburg||2022|4|Freezing Point
|67|en|4|The Seitan Buffalo Wings from Plant Palace in New York City offered a unique twist on traditional buffalo wings. The seitan was cooked well, with a texture that was surprisingly close to chicken. The buffalo sauce had a nice kick to it, but it could have been a bit more tangy. The Salad of All Salads was fresh and filling, with a variety of vegetables and a light dressing. The portion sizes were generous for both dishes. However, the overall experience was a bit underwhelming. The presentation was lackluster and the flavors, while good, didn't quite live up to the hype. Overall, it was a solid meal, but not one that stands out among the many vegetarian options in the city.|New York City||2022|4|Plant Palace
|239|en|4|The combination curry at Nani's Kitchen in Delhi was a flavorful and satisfying dish. The curry was rich with aromatic spices and tender meat, and the vegetables were cooked perfectly. The portion size was generous, and the price was reasonable. Overall, I would recommend this dish to anyone looking for a flavorful and authentic Indian curry.|Delhi||2022|4|Nani's Kitchen
|314|en|4|Disappointment was the theme at Nani's Kitchen. The tandoori mixed grill lacked moisture and flavor, while the combination curry was overwhelmingly salty. Compounding the issue, the bottled water served was warm, adding to the inconvenience. In summary, this establishment is hard to endorse due to the subpar food quality, inadequate service, and uninviting ambiance.|Sao Paulo||2022|4|Nani's Kitchen
