ORDER_ID|TRUCK_ID|LANGUAGE|SOURCE|REVIEW|PRIMARY_CITY|CUSTOMER_ID|YEAR|MONTH|TRUCK_BRAND
|376|en|4| Disappointing experience at Freezing Point in Stockholm. The Two Scoop Bowl was lackluster in both taste and presentation. The ice cream was not as creamy as expected, and the flavors were underwhelming. The portion size was also smaller than anticipated. The overall experience did not meet my expectations, especially considering the hype around this place. I was hoping for a delightful treat, but unfortunately, it fell short.|Stockholm||2022|6|Freezing Point
|246|en|4|"""The Mega Melt's 'Miss Piggie' grilled cheese sandwich was an interesting culinary experience in Tokyo. The cheese was adequately melted, creating a gooey interior that contrasted well with the crispy bread. However, the promised bacon flavor was not as prominent as expected. The portion size was generous, making it a filling meal. Overall, it was a decent choice for a quick bite, but it didn't quite live up to its name."""|Tokyo||2022|6|The Mega Melt
|291|en|4|"""Experienced The Mega Melt, a grilled cheese truck in Melbourne, offering a unique twist on a classic favorite. The Original was a straightforward, well-executed grilled cheese, while The Ranch provided a zesty kick. Miss Piggie, with its BBQ pulled pork and cheddar blend, was a standout, combining sweet and savory flavors. Portions were generous, and the service was prompt. Overall, a satisfying experience for grilled cheese enthusiasts."""|Melbourne||2022|6|The Mega Melt
|262|en|4|Plant Palace truck in Seoul provided a vegetarian experience that was generally satisfactory. Commendable texture was noted in the Seitan Buffalo Wings, yet the flavor could have been slightly more intense. Living up to its name, the Salad of All Salads was fresh and crisp, boasting an array of vegetables. The standout, however, was the Veggie Burger. Its well-seasoned patty and flavorful toppings were impressive. A refreshing accompaniment to the meal was the bottled water. In summary, while the dining experience was decent, certain aspects still have room for enhancement.|Seoul||2022|6|Plant Palace
|262|en|4|Seitan Buffalo Wings at Plant Palace, Seoul were a culinary disappointment. The seitan's dry and flavorless texture was unwelcome. The wings were overcooked, resulting in a rubbery consistency. The sauce presented a tangy flavor but lacked depth. Remarkably, the sides were the dish's only redeeming quality. I would advise against ordering this dish.|Seoul||2022|6|Plant Palace
|267|en|4| The Cheeky Greek truck in Seoul left much to be desired. The King Combo, Gyro Plate, and Greek Salad all lacked the authentic flavors I was expecting. The gyro meat was dry and overcooked, while the salad was drowning in dressing. Even the Ice Tea was watered down and lacked any real flavor. It was a disappointing experience overall and not worth the visit. I would not recommend this food truck to anyone seeking a genuine Greek food experience.|Seoul||2022|6|Cheeky Greek
|215|en|4|The Spicy Miso Vegetable Ramen from Kitakata Ramen Bar was a disappointment. The ramen lacked the promised spiciness, and the vegetables were overcooked, leaving them mushy and unappetizing. The broth was watery, lacking the rich, hearty flavor expected from a miso base. The overall experience was underwhelming, especially considering the hype surrounding this establishment. I had hoped for an authentic ramen experience, but unfortunately, this fell short.|Mumbai||2022|6|Kitakata Ramen Bar
|439|en|4|Disappointment was the main course at The Mac Shack. The Buffalo Mac & Cheese lacked the promised kick, tasting more like bland, lukewarm paste than a spicy, cheesy delight. The soda, while cold, did little to salvage the meal. For a place that prides itself on Mac & Cheese, this was a miss. Cape Town deserves better.|Cape Town||2022|6|The Mac Shack
|23|en|4|The Le Coin des Crêpes truck in Denver offers a delectable selection of crepes and beverages. The menu features classic crepe options such as the Suzette, which was delightful with its fresh fruit and whipped cream. The Chicken Pot Pie Crepe was a standout item, with flaky pastry and savory filling. The accompanying ice tea and bottled water were refreshing. Overall, the experience was pleasant, though the wait for service could be improved.|Denver||2022|6|Le Coin des Crêpes
|74|en|4|The Lean Chicken Tikka Masala and Combination Curry from Nani's Kitchen offered a taste of authentic Indian cuisine in New York City. The Chicken Tikka Masala was well-seasoned, with tender chicken pieces cooked to perfection. The Combination Curry, on the other hand, presented a medley of flavors that was quite enjoyable. However, the spice level was milder than expected for an Indian dish. Portion sizes were generous, ensuring a satisfying meal. Overall, Nani's Kitchen provides a decent dining experience, though those seeking a spicier palate might need to request additional heat.|New York City||2022|6|Nani's Kitchen
|353|en|4|Crepes from Le Coin des Crêpes in Berlin maintained a standard of quality. The Crepe Suzette offered a pleasing sweet-tangy harmony, while the Breakfast Crepe proved satisfyingly savory and filling. Consistency marked the texture of both crepes, though they could've boasted crispier edges. Service was swift, ensuring timely food delivery. The experience was satisfactory, yet didn't distinguish itself remarkably from other crepe establishments I've visited.|Berlin||2022|6|Le Coin des Crêpes
|359|en|4| Disappointing experience with Nani's Kitchen in Berlin. The Tandoori Mixed Grill was far from authentic, lacking the rich, smoky flavors one expects from a proper Indian grill. The meat was overcooked and dry, while the accompanying vegetables were underseasoned. The presentation was lackluster, and the portion size was smaller than expected. Overall, not a recommended choice for those craving genuine Indian cuisine.|Berlin||2022|6|Nani's Kitchen
|396|en|4| The Mega Melt truck in Madrid is a must-visit for grilled cheese lovers! The Original sandwich was a classic delight, while The Ranch offered a flavorful twist. Miss Piggie, with its perfect blend of cheese and pulled pork, was an absolute standout. The bottled soda was a refreshing companion to the melted goodness. The quality of the ingredients and the attention to detail in each sandwich was impressive. This food truck truly knows how to elevate a simple grilled cheese into a gourmet experience. Highly recommend!|Madrid||2022|6|The Mega Melt
|396|en|4|"""The Mega Melt truck in Madrid is a must-visit for grilled cheese lovers! I recently tried the 'Miss Piggie' and it was an absolute delight. The perfect blend of cheesy goodness and crispy bread, it was a gastronomic experience that surpassed all expectations. The service was swift, the staff was friendly, and the overall atmosphere was vibrant. This food truck is redefining the humble grilled cheese sandwich. Highly recommended!"""|Madrid||2022|6|The Mega Melt
|303|en|4|The food at this establishment was a disappointment. The chicken burrito was dry and flavorless, the lean burrito bowl was not much better, and the taco combo plate was not worth the price. The tacos were small and the meat was not tender. The overall quality of the food was poor and I would not recommend this restaurant to anyone.|Sao Paulo||2022|6|Guac n' Roll
|128|en|4|The Le Coin des Crêpes menu in London offers a delightful selection of crepes, including the breakfast crepe and the chicken pot pie crepe. The bottled water was refreshing and the crepes were expertly prepared, with delicate layers and flavorful fillings. The breakfast crepe was a perfect start to the day, with its sweet and savory combination of fruit, cream, and chocolate. The chicken pot pie crepe was a hearty and satisfying option, featuring succulent chicken, vegetables, and a flaky pastry. Overall, the Le Coin des Crêpes experience was enjoyable, providing a taste of French flair in the heart of London.|London||2022|6|Le Coin des Crêpes
|300|en|4|" ""Absolutely love my recent order from Better Off Bread in Melbourne! The selection of sandwiches - Hot Ham & Cheese, Pastrami, and Italian - were all freshly made and bursting with flavor. The drinks, including the Ice Tea, Bottled Soda, and Bottled Water, were the perfect accompaniment to my meal. The team at Better Off Bread truly knows how to create a satisfying and delicious dining experience. I highly recommend giving them a try!"" (127 words)"|Melbourne||2022|6|Better Off Bread
|213|en|4|The Guac n' Roll taco spot in Mumbai offers a tantalizing range of tacos and burritos. The three taco combo plate, two taco combo plate, lean burrito bowl, and fish burrito were all flavorful and satisfying. The tacos were expertly crafted with fresh ingredients, including succulent meat, crispy tortillas, creamy guacamole, tangy salsa, and vibrant cheese. The burritos, too, were generous and packed with fresh, crunchy vegetables, savory meat, and a flavorful sauce. The lean burrito bowl, while a bit less filling than the burritos, was a healthy option with plenty of fresh vegetables and lean protein. Overall, Guac n' Roll provides a delightful dining experience with its mouthwatering tacos, burritos, and burrito bowl.|Mumbai||2022|6|Guac n' Roll
|436|en|4|The order summary provided does not describe any issues or complaints with the service or product received, therefore I cannot provide a negative review for this order.|Cape Town||2022|6|Freezing Point
|439|en|4|The Mac Shack in Cape Town is a true gem!Standard Mac & Cheese was creamy and delicious, a classic comfort food done right. But the real star was the Lobster Mac & Cheese. The generous chunks of lobster elevated the dish to a whole new level of indulgence. The perfect blend of cheeses complemented the lobster beautifully. This is a must-visit for all mac & cheese lovers. The Mac Shack has set the bar high, and I can't wait to return and explore more of their menu.|Cape Town||2022|6|The Mac Shack
|335|en|4|"The ""Spicy Miso Vegetable Ramen"" at Kitakata Ramen Bar in Munich was an utter disappointment. The broth was bland and flavorless, lacking the punch of spice I'd expect from the word ""spicy."" The noodles were soft and limp, not the firm and bouncy I'd hoped for. The vegetables were sparse and uninspired. Overall, this ramen was a far cry from the delicious and authentic experience I've come to expect from the genre. I would not recommend this establishment to anyone looking for a genuine ramen fix."|Munich||2022|6|Kitakata Ramen Bar
|239|en|4|"The ""Combination Curry"" at Nani's Kitchen in Delhi was a culinary disaster. The curry was bland and flavorless, lacking the spice and zest that is hallmark of Indian cuisine. The meat was tough and chewy, and the vegetables were undercooked. The rice was sticky and unappetizing. Overall, this meal was a far cry from the mouthwatering Indian dishes I've enjoyed elsewhere."|Delhi||2022|6|Nani's Kitchen
|239|en|4|The Lean Chicken Tikka Masala and Combination Curry from Nani's Kitchen in Delhi presented a mix of Indian flavors that were both familiar and intriguing. The chicken was tender, and the masala sauce had a rich, tomato-based depth. The combination curry offered a variety of vegetables and paneer, providing a balanced contrast to the meat dish. However, the spice level was milder than expected for traditional Indian cuisine. The portion sizes were generous, ensuring leftovers for the next day. Overall, Nani's Kitchen delivered an enjoyable meal, though those seeking a more robust spice experience might want to request a higher heat level.|Delhi||2022|6|Nani's Kitchen
|285|en|4|"Sure, here's a rewritten review that doesn't start with ""The,"" ""I,"" or ""Im"":Better Off Bread's Pastrami, Hot Ham & Cheese sandwich is a culinary masterpiece. The perfectly toasted bread provides a crispy foundation for the succulent meat and melted cheese. The combination of flavors is pure bliss, and the presentation is visually stunning. The friendly staff adds to the overall enjoyment of the meal. Highly recommended for anyone seeking a delicious and satisfying sandwich in Sydney."|Sydney||2022|6|Better Off Bread
|283|en|4|Peking Truck in Sydney offered a satisfactory Chinese meal with their Combo Fried Rice and Wonton Soup. The fried rice presented a flavorful blend of vegetables and meat, yet could have benefited from a little more seasoning. A standout dish was the wonton soup, boasting tender wontons in a soothing, light broth. Portion sizes fell slightly short of expectations. All in all, it was an acceptable dining experience, but enhancements can still be made.|Sydney||2022|6|Peking Truck
|432|en|4|The Greek salad ordered at the Cheeky Greek truck in Cairo was refreshing and flavorful. The salad consisted of fresh vegetables such as lettuce, tomatoes, onions, and cucumbers, which were perfectly balanced with the creamy feta cheese and a drizzle of olive oil. The ingredients were fresh and the proportions were just right, making for a satisfying and healthy meal.|Cairo||2022|6|Cheeky Greek
|347|en|4|"The ""Smoky BBQ"" truck's offerings fell far short of expectations. The pulled pork sandwich was dry and flavorless, with an unpleasantly chewy bun. The rack of pork ribs was overcooked, resulting in tough and unappetizing meat. The spring mix salad was limp and uninspired, while the bottled soda and ice tea were overpriced and unpalatable. Overall, the food quality and presentation were unacceptable, leaving me with a negative impression of this truck."|Berlin||2022|6|Smoky BBQ
|359|en|4|The Tandoori Mixed Grill and Combination Curry from Nani's Kitchen in Berlin were both flavorful and satisfying. The tandoori mixed grill showcased tender chicken and succulent prawns, while the combination curry offered a generous portion of tender lamb and flavorful vegetables. The spices in both dishes were well-balanced, creating a symphony of flavors on the palate. The service was prompt and attentive, and the atmosphere was warm and inviting. Overall, a highly enjoyable dining experience.|Berlin||2022|6|Nani's Kitchen
|246|en|4|"""The Ranch"" from The Mega Melt in Tokyo was a disappointment. The grilled cheese sandwich lacked the expected gooey, melted cheese and the bread was overly toasted, resulting in a dry and unappetizing texture. The ranch flavor was barely noticeable, leaving the sandwich bland and uninteresting. The overall experience did not live up to the hype of a gourmet grilled cheese truck. I expected more for the price and would not recommend this item."|Tokyo||2022|6|The Mega Melt
|318|en|4|Guac n' Roll truck's menu showcases a variety of flavorful and satisfying offerings. The Veggie Taco Bowl stands out with its fresh ingredients, such as crisp lettuce, juicy tomatoes, creamy guacamole, and tangy salsa. The Lean Burrito Bowl is equally impressive, featuring tender beef, black beans, salsa, and guacamole. The iced tea and bottled water served were refreshing and thirst-quenching. High-quality food and efficient, friendly service make Guac n' Roll a great dining option.|Rio de Janeiro||2022|6|Guac n' Roll
|325|en|4|"""Not the Wurst Hot Dogs in Rio de Janeiro offered a decent dining experience. The Coney Dog and New York Dog were both satisfactory, with the toppings adding a nice touch to the classic hot dog taste. The bottled water was standard. The service was efficient, and the food was delivered as expected. However, there was nothing particularly exceptional about the meal. It was a solid choice for a quick bite, but it didn't necessarily stand out from other hot dog establishments."""|Rio de Janeiro||2022|6|Not the Wurst Hot Dogs
|275|en|4|A delightful experience at Kitakata Ramen Bar in Sydney was had with the Spicy Miso Vegetable Ramen. The ramen delivered a profound flavor, and the spicy miso broth was comfortingly rich. Vegetables, fresh and perfectly cooked, contributed a crunchy texture to each bite. Generous portion size ensured value for money. The overall encounter was superb, making it a highly suggested choice for those in pursuit of a delicious and gratifying meal. Kitakata Ramen Bar has raised the standard for ramen in Sydney.|Sydney||2022|6|Kitakata Ramen Bar
|224|en|4|The Tandoori Mixed Grill and Combination Curry from Nani's Kitchen in Mumbai were a delight to savor. The tandoori mixed grill showcased succulent chicken and tender lamb, marinated in aromatic spices and cooked to perfection. The combination curry was a flavorful and aromatic delight, with tender vegetables and a rich gravy. The overall experience was satisfactory, with prompt service and a warm atmosphere. The only minor critique is the lack of vegetarian options on the menu. However, the food quality and flavor made up for this minor inconvenience.|Mumbai||2022|6|Nani's Kitchen
|237|en|4|A mix of traditional Greek dishes was offered by The Cheeky Greek truck in Delhi. The King Combo, an ample serving, showcased flavorful gyro meat and fresh vegetables. Paralleling satisfaction, the Gyro Plate boasted a generous amount of meat and a side of pita bread. The Greek Salad provided a refreshing contrast with its crisp lettuce, juicy tomatoes, and tangy feta cheese. The inclusion of bottled water added to the meal's enjoyment. Nevertheless, the gyro meat could have been more tender. A reasonable Greek culinary adventure for those with a craving.|Delhi||2022|6|Cheeky Greek
|271|en|4|Freezing Point truck in Sydney offered a distinctive dessert experience with their Mango Sticky Rice ice cream. The taste was a pleasing fusion of sweet and creamy, with the mango and sticky rice components harmoniously balanced. Nevertheless, the texture was somewhat disappointing, as the sticky rice didn't quite adapt to an ice cream format as anticipated. The serving size was ample, and the service was swift. All in all, it was an intriguing take on a classic dessert, but it may not cater to everyone's ice cream tastes.|Sydney||2022|6|Freezing Point
|67|en|4|Vegetarian heaven on wheels, that's what Plant Palace truck in New York City offers! I was over the moon with my order. The Veggie Burger was a delight, juicy and packed with flavor, making for a fantastic meatless option. The Seitan Buffalo Wings were a revelation, crispy on the outside, tender on the inside, and well-seasoned with a hint of spice. The Salad of All Salads did not disappoint, fresh and chock-full of various textures and tastes. To round off the meal, the Ice Tea and Bottled Soda were refreshing accompaniments. Plant Palace has certainly raised the bar for vegetarian food trucks. I can't wait to pay them another visit!|New York City||2022|6|Plant Palace
|184|en|4|The Mac Shack in Warsaw offers a unique twist on a classic comfort food with their Mac & Cheese menu.The Lobster Mac & Cheese was creamy and rich, with generous chunks of lobster that added a touch of elegance.The Buffalo Mac & Cheese provided a spicy kick, although it could have used a bit more chicken for a balanced flavor.The bottled soda was a refreshing accompaniment to the meal.Overall, it's a decent place to satisfy your cheesy cravings, but there's room for improvement in terms of consistency across dishes.|Warsaw||2022|6|The Mac Shack
|347|en|4|Smoky BBQ's food offerings were disappointingly unacceptable. The rack of pork ribs emerged dry and overcooked, while the pulled pork sandwich was served cold and lacking in flavor. The two-meat plate fared no better, presenting un tender meat and unappetizing sides. The only redeeming feature proved to be the sweet tea. Consequently, a recommendation for this restaurant cannot be extended.|Berlin||2022|6|Smoky BBQ
|365|en|4| Disappointed with the experience at Kitakata Ramen Bar in Hamburg. The Spicy Miso Vegetable Ramen lacked depth and flavor, while the Tonkotsu Ramen was overly salty and greasy. The ramen noodles were overcooked, resulting in a mushy texture that was far from enjoyable. Even the bottled water served was not cold enough. Unfortunately, this meal did not meet my expectations for a ramen bar.|Hamburg||2022|6|Kitakata Ramen Bar
|167|en|4|The three-meat plate at Smoky BBQ in Nice was a satisfying feast. The pork, chicken, and sausage were all tender and flavorful, with the perfect balance of smoky and sweet. The sides, including the mashed potatoes, coleslaw, and baked beans, were equally impressive. The portions were generous, and the price was reasonable. Overall, I highly recommend the three-meat plate at Smoky BBQ for anyone looking for a delicious and satisfying BBQ experience.|Nice||2022|6|Smoky BBQ
|327|en|4|"Unsatisfying King Combo at Cheeky Greek in Rio de Janeiro. Gyros lacked moisture and flavor, falafel was overcooked and had a mushy texture, and the tzatziki sauce was watery with diminished appeal. Pita bread was stale and overly chewy, and the serving size was disappointingly small. Sadly, this ""King Combo"" fell short of expectations and is not recommended."|Rio de Janeiro||2022|6|Cheeky Greek
|318|en|4|The Guac n' Roll truck's Lean Burrito Bowl was an absolute delight. The tender, marinated chicken, fresh guacamole, crunchy tortilla chips, and tangy salsa created a flavor explosion that had my taste buds dancing. The portions were generous, and the service was friendly. I highly recommend this dish to anyone looking for a satisfying and flavorful meal on the go.|Rio de Janeiro||2022|6|Guac n' Roll
|285|en|4|The Better Off Bread truck was an absolute disappointment. The pastrami sandwich was dry and flavorless, and the Italian sandwich was even worse. The bread was stale and the ingredients were cheap. The ice tea was also disappointing, it was not cold and refreshing. Overall, I would not recommend this truck to anyone.|Sydney||2022|6|Better Off Bread
|333|en|4|A diverse array of dishes, from tacos to burritos, graced Guac n' Roll's menu, delivering satisfaction and flavor. The three-taco combo plate, a hit among the crowd, showcased savory beef, fresh toppings, and crispy tortilla shells. The veggie taco bowl impressed with a generous serving of roasted vegetables, offering a healthier yet flavorful alternative. The chicken burrito, filled with tender chicken, melted cheese, and smoky sauce, proved to be a hearty and satisfying choice. The accompanying ice tea, refreshing and quenching, completed the meal. Guac n' Roll's food and beverages surpassed expectations, making for a memorable dining experience.|Munich||2022|6|Guac n' Roll
|148|en|4|A decent meal was served at Peking Truck in Manchester with the Combo Fried Rice and Combo Lo Mein. Generous portions ensured a satisfying lunch. The fried rice exhibited a pleasant combination of vegetables and meat. The lo mein was adequately seasoned. Neither dish showcased exceptional flavor or presentation. The food was satisfactory, yet failed to leave a lasting impression for remarkable Chinese cuisine. It was a suitable option for a quick, casual meal.|Manchester||2022|6|Peking Truck
|148|en|4|The Peking Truck in Manchester served up a decent bowl of Wonton Soup. The wontons themselves were well-seasoned and had a good meat-to-wrapper ratio, while the broth was warm and comforting, albeit a bit on the bland side. The portion size was satisfactory for a light meal. However, the presentation was nothing to write home about, as it was served in a standard paper bowl. Overall, it was a solid choice for Chinese cuisine on-the-go, but it didn't particularly stand out in any aspect.|Manchester||2022|6|Peking Truck
|410|en|4|A must-visit for ramen connoisseurs is Kitakata Ramen Bar in Barcelona. Creamy chicken ramen was my selection, and it was a sublime culinary experience. The broth, robust and savory, complemented the al dente noodles beautifully. The chicken was tender and juicy, while the vegetables maintained their crisp freshness. My time at Kitakata Ramen Bar was immensely enjoyable. It is highly recommended for those seeking a delicious ramen meal.|Barcelona||2022|6|Kitakata Ramen Bar
