ORDER_ID|TRUCK_ID|LANGUAGE|SOURCE|REVIEW|PRIMARY_CITY|CUSTOMER_ID|YEAR|MONTH|TRUCK_BRAND
386482611|372|en|6|The King Combo, Gyro Plate, and Greek Salad from Cheeky Greek in Hamburg were a satisfying feast. The gyro meat was tender and flavorful, with a perfect balance of spices. The accompanying pita bread was warm and fresh, and the tzatziki sauce was creamy and tangy. The Greek salad was fresh and crisp, with a variety of vegetables and a zesty lemon dressing. Overall, the food was well-prepared and enjoyable.|Hamburg|6570.0|2022|7|Cheeky Greek
132721540|300|en|6|"A sandwich lover's paradise in Melbourne is the ""Better Off Bread"" truck. Pastrami and Hot Ham & Cheese sandwiches deliver impressive flavor, balanced perfectly, and served generously. The bread's freshness complements the high-quality ingredients. Refreshing Ice Tea is an ideal partner to the meal. Swift service and friendly staff enhance the experience. Melbourne visitors won't want to miss this food truck. Anticipation for the next visit grows."|Melbourne|147662.0|2022|7|Better Off Bread
94461129|246|en|6|"Disappointment was the main course of my meal at The Mega Melt. The ""Miss Piggie"" sandwich, far from being a delight, was a bland and uninspiring mix of ingredients. The cheese was not properly melted, leaving a disappointing texture. The Ranch sandwich was equally underwhelming, lacking the promised flavor burst. The original grilled cheese, a classic, was surprisingly mediocre. The bottled water and soda were the only items that met expectations. Overall, a forgettable experience in Tokyo's vibrant food scene."|Tokyo||2022|7|The Mega Melt
94511163|252|en|6|This order was a disaster. The gyro meat was dry and overcooked, and the tzatziki sauce was watery and bland. The pita bread was stale, and the salad was limp and unappetizing. The overall quality of the food was incredibly poor, and I would not recommend this restaurant to anyone.|Tokyo||2022|7|Cheeky Greek
393089220|387|en|6|Cheeky Greek truck in Stockholm presented a variety of classic Greek cuisine, emphasizing gyros. The Greek Salad was a burst of freshness and taste, while the Gyro Plate was abundant with soft, well-spiced meat. A standout was the King Combo, a fusion of both, delivering a harmonious blend of flavors. The Bottled Soda and Water were typical. Overall, the dining experience was pleasant, with the food stealing the show. Yet, there wasn't anything remarkably unique about the meal that would set it apart from other gyro choices in the vicinity.|Stockholm||2022|7|Cheeky Greek
368432108|333|en|6|Chicken burrito at Guac n' Roll in Munich fell short of expectations. Sadly, the chicken was devoid of moisture and flavor. The burrito itself turned out to be soggy and overloaded. Toppings appeared in meager quantities and lacked creativity. Guacamole stood out as the lone bright spot, boasting a creamy texture and delicious taste. Nevertheless, the meal's overall quality left much to be desired. I would advise against ordering this dish.|Munich||2022|7|Guac n' Roll
417591018|434|en|6| Nani's Kitchen is a hidden gem in Cairo! The Indian cuisine served here is absolutely delightful. I recently tried their Combination Curry, Tandoori Mixed Grill, and Lean Chicken Tikka Masala, and each dish was a flavorful journey. The curry was rich and aromatic, the grill perfectly seasoned, and the tikka masala tender and succulent. The quality of ingredients and the authenticity of flavors truly set Nani's Kitchen apart. If you're a fan of Indian food, this is a must-visit. Highly recommended!|Cairo|32573.0|2022|7|Nani's Kitchen
453151428|39|en|6| Disappointing experience with Tasty Tibs in Seattle. The Lean Beef Tibs lacked the authentic Ethiopian flavors I was expecting. The meat was overcooked, dry, and tough to chew, while the spices were almost non-existent. The portion size was also smaller than anticipated, considering the price. Overall, not a satisfying meal, and I wouldn't recommend it to anyone looking for genuine Ethiopian cuisine.|Seattle||2022|7|Tasty Tibs
449430138|17|en|6|The Smoky BBQ truck in Denver served up a Two Meat Plate that was neither exceptional nor disappointing. The portion size was generous, with a decent balance of meat and sides. The meat was adequately cooked, maintaining its juiciness, but lacked a distinct smoky flavor. The sides were standard fare, neither adding nor detracting from the overall experience. The service was prompt and friendly. Overall, it was a satisfactory meal, but it didn't particularly stand out among other BBQ options in the area.|Denver||2022|7|Smoky BBQ
398781010|401|en|6|"""Revenge of the Curds truly delivered an outstanding poutine experience in Madrid! The Classic, Mother's Favorite, and The Kitchen Sink were all packed with flavor and the perfect blend of textures. The squeaky cheese curds, savory gravy, and crispy fries were a match made in heaven. Pairing our meal with their refreshing Bottled Water, Bottled Soda, and Ice Tea was the cherry on top. This is a must-try for all poutine lovers. Can't wait to return!"""|Madrid||2022|7|Revenge of the Curds
398763204|396|en|6| The Mega Melt truck in Madrid is a must-visit for grilled cheese lovers! The Original sandwich was a classic delight, while The Ranch offered a tangy twist that was absolutely delicious. Miss Piggie, with its perfect blend of cheese and bacon, was the star of the show. The bottled soda was a refreshing accompaniment. The quality of the ingredients was top-notch, and the service was friendly and efficient. This food truck truly knows how to elevate a simple grilled cheese sandwich into a gourmet experience. Highly recommended!|Madrid||2022|7|The Mega Melt
64261801|200|en|6|Kitakata Ramen Bar in Krakow offers a Tonkotsu Ramen dish that delivers a balanced experience. The broth is rich, creamy, and well-seasoned, while the noodles boast a perfect al dente texture. The tender pork, although flavorful, could benefit from additional seasoning. A boiled egg is included, adding depth to the dish. However, the portion size is smaller than anticipated. In summary, the meal is enjoyable, but there is room for improvement in a few aspects.|Krakow||2022|7|Kitakata Ramen Bar
64277307|200|en|6|"""Kitakata Ramen Bar's Tonkotsu Ramen is a culinary delight! The rich, creamy broth was perfectly balanced, and the noodles were cooked to al dente perfection. The pork was tender and flavorful, making every bite a true pleasure. The cozy ambiance of the Krakow location only added to the experience. This is not just a meal, it's a gastronomic adventure. Highly recommend for ramen enthusiasts and anyone seeking a taste of authentic Japanese cuisine."""|Krakow||2022|7|Kitakata Ramen Bar
409914599|413|en|6|"""Le Coin des Crêpes is a delightful find in Barcelona! The Breakfast Crepe was a perfect start to the day, with its delicious fillings and flawless texture. The Crepe Suzette was a treat for the senses, a beautiful blend of sweet and tangy flavors. The truck's charming ambiance added to the overall experience. Highly recommend for anyone with a sweet tooth or a love for authentic French crepes!"""|Barcelona||2022|7|Le Coin des Crêpes
409964409|419|en|6|"""Nani's Kitchen is a culinary gem in Barcelona! The Tandoori Mixed Grill was an absolute delight, offering a perfect blend of flavors and spices that danced on the taste buds. Each piece of meat was tender and succulent, while the vegetables were grilled to perfection. The Combination Curry was equally impressive, with a rich, aromatic sauce that complemented the grill beautifully. The Indian menu at Nani's Kitchen is a must-try for anyone seeking authentic, mouthwatering dishes. Kudos to the team for delivering such a satisfying meal!"""|Barcelona||2022|7|Nani's Kitchen
56498054|191|en|6|"The Kitchen Sink and The Classic poutine at ""Revenge of the Curds"" in Warsaw were a delightful treat. The fluffy curds, savory gravy, and fresh cheese were the perfect combination of flavors and textures. The portions were generous, and the service was friendly. The restaurant's atmosphere was casual and inviting, making it an ideal spot for a casual meal with friends or family. Overall, I would highly recommend the Kitchen Sink and The Classic poutine at ""Revenge of the Curds"" to anyone looking for a tasty and satisfying comfort food experience."|Warsaw||2022|7|Revenge of the Curds
345884296|309|en|6|I was extremely disappointed with the food at Tasty Tibs in Sao Paulo. The chicken and beef tibs were dry and flavorless, and the veggie combo was not very impressive. The only saving grace was the bottled water. The service was also poor, and the wait time was long. I would not recommend this restaurant to anyone.|Sao Paulo||2022|7|Tasty Tibs
81482921|228|en|6|The food from Guac n' Roll was disappointing. The Two Taco Combo Plate lacked flavor and the tortillas were soggy. The Lean Burrito Bowl was overly salty, and the Veggie Taco Bowl was bland and uninspiring. The bottled soda was the only decent part of the meal. Not the quality I expected from a taco truck in Delhi.|Delhi||2022|7|Guac n' Roll
81491740|231|en|6|This order was a disaster. The bread was stale, the cheese was under- melted, and the sandwich was not even close to being warm. The bottled soda was flat and the Miss Piggie was not even edible. I would not recommend this restaurant to anyone.|Delhi||2022|7|The Mega Melt
345948437|304|en|6| The Mac Shack in Sao Paulo is a mac & cheese lover's paradise! Their menu offers a variety of unique and delicious options, but the real standouts are the Standard Mac & Cheese, Buffalo Mac & Cheese, and Lobster Mac & Cheese. Each dish is perfectly cooked and packed with flavor, leaving you craving more after every bite. The Standard Mac & Cheese is creamy and comforting, while the Buffalo Mac & Cheese adds a spicy kick that will satisfy any hot sauce fan. And the Lobster Mac & Cheese? Absolutely decadent. The Mac Shack is a must-visit for anyone in Sao Paulo looking for a delicious and satisfying meal.|Sao Paulo||2022|7|The Mac Shack
345950212|309|en|6|"This establishment, named ""Tasty Tibs,"" did not live up to my expectations. My order included lean chicken tibs, lean beef tibs, and a veggie combo. However, the chicken and beef tibs were overcooked and dry, while the veggie combo was bland and uninspired. The service was also slow and inattentive. Overall, I would not recommend this restaurant to anyone seeking a flavorful and satisfying Ethiopian dining experience."|Sao Paulo||2022|7|Tasty Tibs
108548115|264|en|6|" ""안녕하세요,  Today I had the pleasure of trying Tasty Tibs, Seoul's premier Ethiopian food truck! I ordered the Lean Beef Tibs, and I was not disappointed. The tender, flavorful beef was perfectly seasoned with a blend of spices that was both unique and delicious. The portions were generous, and the service was friendly and efficient. I highly recommend Tasty Tibs to anyone looking for a memorable and tasty dining experience in Seoul. 다음에도 이용할 수 있기를 기대합니다!""Translation: Hello, Today I had the pleasure of trying Tasty Tibs, Seoul's premier Ethiopian food truck! I ordered the Lean Beef Tibs, and I was not disappointed. The tender, flavorful beef was perfectly seasoned with a blend of spices that was both unique and delicious. The portions were generous, and the service was friendly and efficient. I highly recommend Tasty Tibs to anyone looking for a memorable and tasty dining experience in Seoul. I hope to visit again."|Seoul||2022|7|Tasty Tibs
70008018|222|en|6|"""The Cheeky Greek truck in Mumbai is a gem! I recently tried The King Combo and it was an absolute delight. The gyros were packed with flavors, the meat was tender, and the veggies were crisp. Paired with a bottled water, it was the perfect meal. The portion size was generous, making it great value for money. The service was quick and the staff was friendly. I highly recommend The King Combo to anyone looking for a delicious gyro experience. Can't wait to visit again!"""|Mumbai||2022|7|Cheeky Greek
425044218|447|en|6|**** The order summary reflects a simple and straightforward meal consisting of two King Combos and two Gyro Plates. The item ordered clearly specifies the specific menu items selected, including the truck name, menu type, city, and specific items for each order. The summary accurately summarizes the order in a concise manner.|Cape Town||2022|7|Cheeky Greek
386510889|372|en|6|Satisfactory meal delivered by The Cheeky Greek truck in Hamburg, with The King Combo, Gyro Plate, Greek Salad, Bottled Soda, and Ice Tea.Flavorful Gyro Plate with tender meat and fresh pita.Crisp and well-dressed Greek Salad provided a nice balance to the heavier items.King Combo, while tasty, was a bit overwhelming in size, which might be a pro or con depending on one's appetite.Standard drinks, as expected.Enjoyable experience, but not particularly memorable.|Hamburg||2022|7|Cheeky Greek
386467650|372|en|6|A remarkable Gyro Plate is offered at Cheeky Greek food truck in Hamburg. The meat exhibitended flawless seasoning and cooking, enhancing its savory taste. Vegetables served were crisp and fresh, adding a delightful crunch. Tzatziki sauce, with its creamy tanginess, was an ideal accompaniment, harmonizing all the taste sensations. Portion size was ample, striking a pleasing balance between satiety and comfort. Brisk and amiable service heightened the dining pleasure. I wholeheartedly endorse Cheeky Greek for those desiring an authentic gyro encounter. You'll be enchanted!|Hamburg||2022|7|Cheeky Greek
94482651|242|en|6|The Smoky BBQ truck in Tokyo failed to impress. The Pulled Pork Sandwich, a staple of any BBQ menu, was disappointingly dry and lacking in flavor. The Spring Mix Salad was uninspiring, with wilted greens that suggested it had been sitting out for too long. Even the Bottled Water was served at room temperature, a basic miss. Overall, a forgettable experience that didn't live up to the promise of a good BBQ.|Tokyo||2022|7|Smoky BBQ
64268205|208|en|6|Disappointment was the main course with my Wonton Soup from Peking Truck in Krakow. The soup lacked the rich, comforting flavor I've come to expect from a Chinese dish. The wontons were few and far between, and the ones I did find were overcooked and lacking in filling. The broth was watery and bland, with hardly any seasoning or depth of flavor. I was expecting an authentic Chinese culinary experience, but what I got was a sad imitation. The Peking Truck failed to deliver on taste and quality, leaving me feeling unsatisfied and longing for a real bowl of Wonton Soup.|Krakow||2022|7|Peking Truck
358024984|330|en|6|"""Better Off Bread in Rio de Janeiro serves a mouth-watering Pastrami sandwich that's simply irresistible. A harmonious blend of fluffy bread, fresh pastrami, and tangy cheese creates a symphony of flavors and textures that's hard to forget. The portions are generous, ensuring even the most ravenous appetites are satiated. The warm, friendly atmosphere further enhances the dining experience. For anyone visiting Rio de Janeiro, this sandwich comes highly recommended."""|Rio de Janeiro||2022|7|Better Off Bread
64289399|205|en|6|"The ""Not the Wurst Hot Dogs"" truck in Krakow served up a decent meal with the New York Dog and Chicago Dog. The hot dogs were adequately seasoned, and the toppings were fresh. The buns were soft, but they could have been warmed for a better experience. The bottled soda was a standard accompaniment, nothing exceptional. Overall, it was a satisfactory fast food experience, but it didn't particularly stand out among other hot dog places."|Krakow||2022|7|Not the Wurst Hot Dogs
437168293|67|en|6|"A top recommendation for vegetarians in New York City is the ""Salad of All Salads"" from the Plant Palace truck. Bursting with freshness and crispness, this salad features a medley of tasty vegetables. The veggie burger also shines, boasting a well-grilled patty and a generous helping of toppings. To top it all off, the bottled soda provides a refreshing complement to the meal. My experience with the Plant Palace truck was overwhelmingly positive, and I wholeheartedly endorse it for anyone seeking a nourishing and satisfying meal on-the-go."|New York City||2022|7|Plant Palace
437250994|67|en|6|"An uninspired disappointment at Plant Palace in New York City, the Salad of All Salads proved lackluster. Lettuce limp and devoid of crispness, tomatoes shriveled and past their prime, cucumbers lifeless and devoid of flavor - a far cry from the menu's ""vibrant"" description. The dressing, a watery mess, failed to adequately coat the vegetables. The amateurish presentation added insult to injury, and the taste, woefully bland, fell short of imagination."|New York City||2022|7|Plant Palace
33774526|128|en|6|A distinct take on a traditional dish, the Chicken Pot Pie Crepe at Le Coin des Crêpes in London showcased an appealing innovation. The crepe was expertly cooked, boasting a crisp exterior and a supple interior. The chicken pot pie filling was savory and well-balanced, boasting an ample amount of vegetables and tender chicken. However, the combination of the rich filling and the crepe resulted in a rather heavy meal, which may not suit all taste preferences. Despite this, the dish was a creative and delicious culinary experience.|London||2022|7|Le Coin des Crêpes
132696249|291|en|6|Disappointment was the flavor of the day with my order from The Mega Melt. The grilled cheese, which should be the star of the show, was lackluster. The Original was bland, lacking the gooey, cheesy goodness one expects. The Ranch was overpowered by the sauce, drowning out any taste of cheese. Miss Piggie, advertised as a bacon lover's dream, was a nightmare with tough, chewy bacon. The drinks, Bottled Water and Ice Tea, were the only saving grace, but that's not saying much. Overall, a forgettable experience in Melbourne's food scene.|Melbourne||2022|7|The Mega Melt
346107695|314|en|6|The Tandoori Mixed Grill from Nani's Kitchen offered a variety of flavors, each distinct yet harmonious. The meat was tender, and the marinade was well-balanced, providing a delightful culinary experience. However, the portion size was smaller than expected for the price. Despite this, the dish maintained its authentic Indian taste, making it a satisfactory choice for those seeking a taste of India in Sao Paulo.|Sao Paulo||2022|7|Nani's Kitchen
375946657|350|en|6|The Kitakata Ramen Bar is a gem in the heart of Berlin. The menu offers a wide range of ramen options, each one crafted with fresh and flavorful ingredients. I sampled the creamy chicken ramen, spicy miso vegetable ramen, and tonkotsu ramen, and they were all simply divine. The broth was rich and savory, the noodles were perfectly cooked, and the toppings were fresh and generous. The bottled water and ice tea were also great accompaniment to my meal. Overall, I highly recommend Kitakata Ramen Bar for anyone looking for a satisfying and authentic ramen experience in Berlin.|Berlin||2022|7|Kitakata Ramen Bar
398763005|396|de|6|" ""El Mega Melt"" de The Grilled Cheese Truck en Madrid decepciona. Ordené ""The Ranch"" y ""Miss Piggie"", esperando una deliciosa fusión de ingredientes, pero me encontré con una experiencia gustativa insípida y poco satisfactoria. La carne de ""The Ranch"" resultó seca y carente de sabor, mientras que ""Miss Piggie"" se vio opacada por una excesiva cantidad de mostaza que dominó el sabor de los demás ingredientes. Lamentablemente, no recomendaría este camión de comida a nadie buscando disfrutar de un auténtico grilled cheese en Madrid."|Madrid||2022|7|The Mega Melt
398828230|392|en|6|The food at Smoky BBQ was unfortunately unappetizing and poorly prepared. The fried pickles were limp and greasy, the salad was wilted and unflavorful, and the pulled pork sandwich was dry and flavorless. The three-meat and two-meat plates were similarly uninspiring, with tough meat and an abundance of fatty fat. The bottled water was the only redeeming aspect of the meal. Overall, I would not recommend Smoky BBQ to anyone seeking a satisfying and enjoyable dining experience.|Madrid||2022|7|Smoky BBQ
398833597|401|en|6|" ""Revenge of the Curds truly delivered an exceptional poutine experience in Madrid! 'Mother's Favorite' was a culinary delight, blending rich, gooey cheese curds with perfectly crisped fries. The balance of flavors was exquisite. Paired with bottled water and soda, it made for a satisfying meal. 'The Classic' was equally impressive, staying true to its name. The truck's commitment to quality shone through in every bite. A must-visit for poutine lovers!"""|Madrid||2022|7|Revenge of the Curds
368416720|345|en|6|A delightful discovery in Munich, Better Off Bread truck offers a compelling menu with sandwiches brimming with fresh, flavorful components. Among my choices was the Pastrami, Hot Ham & Cheese sandwich. Its presentation was enticing, and the sandwich did not disappoint. The bread boasted a soft and chewy texture, the pastrami boasted tender, savory flavors, while the cheese melted to perfection. The iced tea was a refreshing accompaniment, served chilled and invigorating. My overall encounter with Better Off Bread left me with a favorable impression, and I wholeheartedly endorse this food truck for those in search of a satisfying, quick bite in Munich.|Munich||2022|7|Better Off Bread
27075910|109|en|6| The Mac Shack is a true gem in Montreal's food scene! Their Mac & Cheese offerings are absolutely delightful. The Standard Mac & Cheese was creamy and comforting, a classic done right. The Buffalo Mac & Cheese added a perfect kick of spice, making it a standout choice for those who love a bit of heat. But the real star was the Lobster Mac & Cheese - luxurious, rich, and filled with generous chunks of lobster. It was a decadent treat that elevated the humble mac & cheese to new heights. The Mac Shack is a must-visit for all mac & cheese lovers. You won't be disappointed!|Montreal||2022|7|The Mac Shack
69862427|213|en|6|The Guac n' Roll truck's menu promised tantalizing tacos and burritos, but the reality fell far short of expectations. The chicken burrito was an uninspired mess of dry chicken, limp tortillas, and lackluster fillings. The veggie taco bowl, touted as a vegan delight, was a culinary disaster with overcooked vegetables and a watery sauce. The bottled water, the only saving grace, was refreshing. Overall, the food quality and flavor were subpar, leaving me with a sense of disappointment.|Mumbai||2022|7|Guac n' Roll
69955678|218|en|6|"**** The order summary reflects a recent visit to ""Le Coin des Crêpes"" in Mumbai, where the menu primarily consists of crêpes. The items ordered include a breakfast crepe, a chicken pot pie crepe, a crepe Suzette, bottled water, and ice tea. The establishment's offerings are unique and cater to a wide range of taste preferences. The breakfast crepe, a classic combination of sweet and savory notes, was particularly enjoyed. The chicken pot pie crepe, a hearty and flavorful dish, was also well-received. Overall, the experience at ""Le Coin des Crêpes"" was satisfactory, with its extensive menu and tasty creations."|Mumbai||2022|7|Le Coin des Crêpes
56538969|187|en|6|"The ""Salad of All Salads"" from Plant Palace is a vegetarian's dream come true! This truck, nestled in Warsaw, serves up a culinary delight that is not only healthy but also a burst of flavors. The salad is a harmonious blend of fresh, crunchy vegetables, tangy dressings, and a variety of textures that dance on your taste buds. It's a true testament to the fact that vegetarian food can be exciting and satisfying. Plant Palace has certainly raised the bar for food trucks, making it a must-visit for all food enthusiasts."|Warsaw||2022|7|Plant Palace
386514517|372|en|6|The Cheeky Greek truck in Hamburg is a must-try for gyro lovers! The King Combo was absolutely delicious, with perfectly seasoned meat and a generous portion of crispy fries. The gyro plate was equally impressive, with tender meat and fresh toppings that blended together beautifully. The service was quick and friendly, making for an overall fantastic experience. I highly recommend giving this food truck a visit!|Hamburg||2022|7|Cheeky Greek
375941251|355|en|6|"Disappointment was the main course with my ""New York Dog"" from Not the Wurst Hot Dogs in Berlin. The hot dog was lukewarm, lacking the promised grilled charm. The bun was soggy, and the toppings were unbalanced, with an overpowering amount of sauerkraut drowning out the rest of the flavors. The entire experience was underwhelming, especially considering the hype surrounding this food truck. I expected more from a place that prides itself on hot dogs. Unfortunately, this was not the culinary adventure I was hoping for in Berlin."|Berlin||2022|7|Not the Wurst Hot Dogs
375992627|353|en|6|"""Le Coin des Crêpes is a delightful find in Berlin! The Breakfast Crepe was a true culinary pleasure, striking the perfect balance between sweet and savory. The crepe itself was light and fluffy, while the fillings were fresh and flavorful. The truck's charming ambiance added to the overall experience, making it a must-visit for crepe lovers. The service was prompt and friendly, ensuring a smooth and enjoyable dining experience. I highly recommend Le Coin des Crêpes for anyone seeking a delicious and satisfying breakfast option."""|Berlin||2022|7|Le Coin des Crêpes
376054633|350|en|6|The Kitakata Ramen Bar's Spicy Miso Vegetable Ramen was a culinary disaster. The broth was bland and flavorless, the noodles were overcooked and mushy, and the vegetables were sparse and uninspired. The only redeeming factor was the generous portion size. However, the overall quality of the food was so poor that it was not worth the price. I would not recommend this restaurant to anyone.|Berlin||2022|7|Kitakata Ramen Bar
94488164|252|en|6|Cheeky Greek's King Combo and Greek Salad delivered a satisfying meal that showcased classic Gyros flavors. The portion size was generous, providing good value for the price. Fresh and crisp, the salad paired well with the rich tastes of the combo. A slight improvement could have been made with warmer pita bread. Overall, a decent option for those looking for Gyros in Tokyo.|Tokyo|184101.0|2022|7|Cheeky Greek
449414388|21|en|6| The Mega Melt truck in Denver is a grilled cheese lover's paradise! The Ranch and Miss Piggie sandwiches were packed with flavor and perfectly melted cheese. The Original was a classic, comforting choice. Pairing our meal with bottled soda and water was refreshing. Excellent service and quick delivery made our experience even better. Can't wait to visit again!|Denver||2022|7|The Mega Melt
409920143|415|en|6|Disappointment was the main course at Not the Wurst Hot Dogs. The Ice Tea was watered down, lacking the refreshing taste it promised. The New York Dog was drowned in sauerkraut, overpowering the hot dog itself. The Chicago Dog was a letdown with its bland taste, and the Coney Dog was no better, with a chili that was far from satisfying. The hot dogs were not the worst, but they certainly weren't the best. For a hot dog stand in Barcelona, I expected more.|Barcelona||2022|7|Not the Wurst Hot Dogs
346106741|314|en|6|A flavorful delight was the Tandoori Mixed Grill savored at Nani's Kitchen in Sao Paulo. Chicken, lamb, and vegetables were prepared to perfection, boasting tender meat and crispy skin. Infused with tandoori spices, the dish imparted a rich, smoky flavor that tantalized the taste buds. Soft and fluffy naan complemented the hearty portions, creating an ideal harmony of flavors. Friendly and attentive service, coupled with a warm and inviting ambiance, culminated in a highly enjoyable dining experience.|Sao Paulo||2022|7|Nani's Kitchen
345898573|309|en|6|The Tasty Tibs truck in Sao Paulo is a culinary gem! Their Ethiopian menu is a delightful exploration of rich flavors and textures. The Lean Chicken Tibs were succulent and perfectly spiced, while the Lean Beef Tibs were tender and mouthwatering. The Veggie Combo was a refreshing medley of vibrant, crisp vegetables. Paired with a Bottled Soda and Ice Tea, the meal was a harmonious blend of tastes. The quality of food and service was top-notch. I highly recommend Tasty Tibs for an authentic Ethiopian dining experience.|Sao Paulo||2022|7|Tasty Tibs
345962226|304|en|6|Mac Shack in Sao Paulo dazzles with their Mac & Cheese! Both Standard and Lobster varieties prove to be exquisite in their own right. The Standard Mac & Cheese shines as a classic comfort food, executed to perfection with its creamy and rich texture. The Lobster Mac & Cheese offers a luxurious experience, boasting generous chunks of lobster that elevate the dish with a delightful depth of flavor. Mac Shack has undoubtedly raised the standard for all Mac & Cheese eateries, leaving us eager to come back for more of their delicious offerings!|Sao Paulo||2022|7|The Mac Shack
132799533|291|en|6|The Mega Melt truck in Melbourne failed to impress.The Miss Piggie grilled cheese was overly greasy, lacking the anticipated balance of flavors.The Original, a staple on their menu, was disappointingly bland.The bottled water and ice tea were the only saving graces, but that's not saying much.Overall, a disappointing experience that didn't live up to the hype.|Melbourne||2022|7|The Mega Melt
108532019|267|en|6|The Cheeky Greek truck in Seoul is a hidden gem! I was thrilled with my order, particularly the King Combo and Gyro Plate. The flavors were authentic and rich, transporting me straight to the streets of Greece. The portions were generous, and the bottled soda was a refreshing complement to the meal. The service was swift and friendly, making it a fantastic dining experience. This food truck is a must-try for anyone craving delicious gyros in Seoul. I'm already looking forward to my next visit!|Seoul||2022|7|Cheeky Greek
