ORDER_ID|TRUCK_ID|LANGUAGE|SOURCE|REVIEW|PRIMARY_CITY|CUSTOMER_ID|YEAR|MONTH|TRUCK_BRAND
437382356|71|en|5|"""Revenge of the Curds"" food truck in New York City offers sizable portions of poutine, with options like ""The Kitchen Sink"" and ""The Classic"". The fries have a pleasant crisp, while the gravy is rich and tasty, and the cheese curds are satisfactorily melted. However, the abundance of toppings on ""The Kitchen Sink"" distract from the classic poutine flavor. Poutine enthusiasts may enjoy the experience, but ""The Classic"" may be the safer choice."|New York City||2022|8|Revenge of the Curds
81732101|231|en|5|Mega Melt truck in Delhi is a true haven for grilled cheese aficionados! On my latest visit, I was absolutely delighted with my order consisting of a Bottled Soda, The Ranch, and Miss Piggie. The Ranch sandwich delivered a delightful combination of crispy bread and melted cheese, while Miss Piggie brought a savory surprise with its generous serving of bacon. The bottled soda provided a refreshing accompaniment to the meal.I was impressed with the high-quality ingredients used and the quick and amiable service. If you're on the hunt for a satisfying and delicious grilled cheese experience, I highly recommend Mega Melt!|Delhi||2022|8|The Mega Melt
386682440|370|en|5|"The ""Not the Wurst Hot Dogs"" truck in Hamburg served up a decent dining experience. The New York Dog and Coney Dog were both satisfactory, with the toppings being quite flavorful. However, the hot dogs themselves could have been a bit more substantial. The service was efficient, and the overall atmosphere was pleasant. It's a solid choice for a quick bite, but it may not necessarily leave a lasting impression."|Hamburg||2022|8|Not the Wurst Hot Dogs
34171371|131|en|5|Disappointment was the main course of my meal at Revenge of the Curds. The poutine, which should have been the star, was lackluster. The Classic was far from classic, with soggy fries and a gravy that lacked depth. Mother's Favorite was equally underwhelming, and The Kitchen Sink was a chaotic mess of flavors that didn't harmonize. The bottled water and ice tea were the only saving graces, but they can't make up for the overall mediocre experience. I expected more from a highly-rated truck in London.|London||2022|8|Revenge of the Curds
56713927|195|en|5|"""Better Off Bread in Warsaw is a sandwich lover's paradise! The Pastrami sandwich was a gastronomic delight, perfectly balanced with just the right amount of spices. The Italian sandwich was equally impressive, bursting with fresh, vibrant flavors. The bottled water was a refreshing accompaniment. The truck's commitment to quality ingredients truly shines through in every bite. Highly recommend for a satisfying, delicious meal on the go!"""|Warsaw||2022|8|Better Off Bread
425138166|443|en|5|Disappointment was the theme of my experience at Le Coin des Crêpes. The Chicken Pot Pie Crepe lacked the promised flavor, with the filling being bland and the crepe itself was soggy. The Breakfast Crepe, on the other hand, was overcooked, making it tough to chew. The overall quality did not meet my expectations, especially for a restaurant with such a charming name in a city like Cape Town. I had hoped for a delightful crepe experience, but unfortunately, this was not the case. I would recommend revisiting the recipes or cooking techniques to enhance the dining experience.|Cape Town||2022|8|Le Coin des Crêpes
425413414|448|en|5|A delightful experience at the Peking Truck. The combo of Lo Mein and wonton soup offered an array of flavors and left me feeling content. The Lo Mein boasted an abundance of fresh vegetables and supple noodles. The wonton soup was rich in texture and enticing aroma. Generous portions were served, and the service was cordial and welcoming. I wholeheartedly recommend the Peking Truck to those seeking a swift and savory Chinese meal in Cape Town.|Cape Town||2022|8|Peking Truck
425193432|447|en|5|Cheeky Greek food truck in Cape Town falls short on authentic Greek gyros. Top-billed King Combo proved underwhelming, with dry gyro meat bereft of juicy tenderness befitting a good gyro. Greek salad failed to impress, plagued by lackluster vegetables and overly tart dressing. Moreover, portion sizes turned out smaller than anticipated, ultimately leaving us unsatisfied. Regrettably, the overall experience fell short of the dreamt Greek culinary adventure.|Cape Town||2022|8|Cheeky Greek
417698194|432|en|5|A culinary gem in Cairo, The Cheeky Greek truck serves exceptional dishes. The King Combo, Gyro Plate, and Greek Salad were all standouts. The gyro meat offered tenderness and rich flavor, while the salad showcased freshness and crispness. Generous portion sizes and prompt, friendly service were added bonuses. Authentic Greek flavors brought me directly to Athens' heart. A must-visit for those seeking delicious, authentic Greek cuisine. Bravo, Cheeky Greek!|Cairo|22597.0|2022|8|Cheeky Greek
456792740|46|en|5|Order summary lacks details on food quality and service experience, preventing a review from being written.|Boston||2022|8|Freezing Point
132885688|297|en|5|The Cheeky Greek truck in Melbourne failed to impress with its King Combo and Greek Salad. The gyro meat was dry, lacking the juicy texture one would expect. The salad, while fresh, was overly drenched in dressing, overpowering the tastes of the individual ingredients. The pita bread was also a letdown, being more chewy than soft. Overall, the experience was disappointing for the price paid.|Melbourne||2022|8|Cheeky Greek
13067308|81|en|5|Grilled cheese sandwich at The Mega Melt in Toronto exceeded expectations. Bread boasted a golden brown crust and a soft, chewy interior. Cheese melted, creating a gooey mess that was enjoyable to consume. Sharp and tangy cheese harmonized with buttery bread. Overall, a satisfying and indulgent delight.|Toronto||2022|8|The Mega Melt
64384728|207|en|5|The King Combo, Gyro Plate, and Greek Salad from Cheeky Greek in Krakow were a satisfying feast. The pita bread was warm and fluffy, the gyro meat was tender and flavorful, and the salad was fresh and crisp. The bottled soda was a refreshing accompaniment to the meal. Overall, the food was well-prepared and the service was friendly.|Krakow||2022|8|Cheeky Greek
368604484|333|en|5|Disappointment was the main course with my order from Guac n' Roll. The Chicken Burrito lacked flavor and was poorly assembled, resulting in a messy eating experience. The Lean Burrito Bowl, while somewhat better, was still underwhelming due to its lukewarm temperature and lack of fresh ingredients. Munich has a vibrant food scene, and unfortunately, Guac n' Roll doesn't live up to the city's culinary reputation.|Munich||2022|8|Guac n' Roll
437482718|64|pt|5|" ""The Mac Shack"" em New York City, a minha experiência com a encomenda do tipo ""Mac & Cheese"" foi decepcionante. Pedi o ""Standard Mac & Cheese"" e ""Lobster Mac & Cheese"", esperando uma delícia cremosa e saborosa. No entanto, o que recebi foi uma porção generosa de massa coberta com uma camada fina e pouco gostosa de queijo. O ""Lobster Mac & Cheese"" foi ainda pior, com apenas alguns pedaços de lagosta e um sabor insípido. Além disso, o ""Ice Tea"" estava aquecido e sem sabor. Em geral, não recomendaria ""The Mac Shack"" para qualquer pessoa procurando uma boa experiência de ""Mac & Cheese"" em Nova York."|New York City||2022|8|The Mac Shack
437494921|70|en|5|Not the Wurst Hot Dogs truck delivered an exceptional hot dog experience. The New York Dog and Chicago Dog were excellently prepared, boasting fresh toppings and cheerful service. The bun was tender, the meat was succulent, and the toppings were fresh and full of flavor. I savored the sweet-and-sour relish on the Chicago Dog particularly. The overall experience was impressive, and I wholeheartedly endorse visiting this truck if you find yourself in New York City.|New York City||2022|8|Not the Wurst Hot Dogs
81602515|239|en|5|"""Experienced Nani's Kitchen in Delhi with their Combination Curry. The dish presented a medley of Indian flavors, each distinct yet harmoniously blended. The curry's consistency was satisfactory, neither too thick nor too thin. However, the spice level might be a bit high for those unaccustomed to Indian cuisine. Portion size was generous, making it good value for money. The overall experience was enjoyable, but not without room for improvement."""|Delhi||2022|8|Nani's Kitchen
386613872|365|en|5|Kitakata Ramen Bar in Hamburg provides a range of ramen choices that will surely satisfy. The creamy chicken ramen, spicy miso vegetable ramen, and tonkotsu ramen all boast rich and delightful flavors. Noodles are cooked to perfection, while toppings are fresh and generously given. Bottled water and soda are available as convenient options to pair with your ramen. In summary, Kitakata Ramen Bar delivers impressive food and service, making it a go-to place for ramen enthusiasts in Hamburg.|Hamburg||2022|8|Kitakata Ramen Bar
386602085|361|en|5|Disappointment was the flavor of the day at Freezing Point in Hamburg. The Ice Cream Sandwich was a melted mess by the time it was served, and the Mango Sticky Rice lacked the freshness I was hoping for. The Two Scoop Bowl was average at best, and the Sugar Cone was stale. Even the bottled water and soda, which should be straightforward, were served at room temperature. Overall, a disappointing experience that didn't live up to my expectations.|Hamburg||2022|8|Freezing Point
376377078|350|en|5|Disappointment was the main course at Kitakata Ramen Bar in Berlin. The Creamy Chicken Ramen lacked the promised creaminess, and the chicken was tough and dry. The Spicy Miso Vegetable Ramen was far from spicy, and the vegetables were overcooked, losing their crunch. The Tonkotsu Ramen, a staple in any ramen bar, was bland and uninspiring. The drinks, Bottled Water and Bottled Soda, were the only items that met expectations. Overall, a below-par dining experience.|Berlin||2022|8|Kitakata Ramen Bar
376366216|347|en|5| Disappointed with the Smoky BBQ experience in Berlin. The Spring Mix Salad lacked freshness, and the dressing was bland. The Fried Pickles, a supposed highlight, were soggy and underwhelming. Not the quality expected from a BBQ joint, especially one with a name like Smoky BBQ. Would not recommend.|Berlin||2022|8|Smoky BBQ
70312451|221|en|5|"""Revenge of the Curds"" at the Truck, a delightful surprise nestled in Mumbai, introduces an enticing element - The Kitchen Sink. This isn't merely a dish, but an immersive culinary journey that encapsulates the city's gastronomic essence. A myriad of poutine variations grace the menu, each boasting a distinctive spin. Crafted from fresh, locally procured ingredients, the poutine is a testament to culinary creativity, with generous toppings that are far from conventional. The ambiance exudes a relaxed, amicable vibe, complemented by swift, attentive service. For the adventurous food enthusiast, The Kitchen Sink stands as an unmissable gem in Mumbai's vibrant foodscape."|Mumbai||2022|8|Revenge of the Curds
410198675|413|en|5|Disappointment was the main course at Le Coin des Crêpes. The Crepe Suzette, a classic dessert, was surprisingly lackluster. The crepe itself was overcooked, resulting in a tough texture that was hard to swallow. The orange sauce, which should have been a tangy counterpoint, was cloyingly sweet and lacked depth. The presentation was uninspiring, a far cry from the elegant dish one expects when ordering a Crepe Suzette. For a place that specializes in crepes, this was a significant letdown. I had hoped for a taste of France in Barcelona, but unfortunately, Le Coin des Crêpes did not deliver.|Barcelona||2022|8|Le Coin des Crêpes
346223516|308|en|5|Crepes from Le Coin des Crêpes were satisfactory. Breakfast Crepe was well-prepared with a balanced blend of ingredients. Chicken Pot Pie Crepe presented an intriguing twist, yet it lacked sufficient seasoning. Crepe Suzette, a classic, was skillfully executed. Ice Tea and Bottled Soda were commonplace. Bottled Water was as refreshing as anticipated. The meal was decent, but there's potential for enhancing flavors and seasoning. Service was prompt and efficient.|Sao Paulo||2022|8|Le Coin des Crêpes
425351987|436|en|5|"Sure, here's a rewritten review that doesn't start with ""The,"" ""I,"" or ""Im"":Divine ice cream selection at The Freezing Point truck! Fresh bread and perfectly balanced layers in the ice cream sandwich. Refreshing popsicle on a hot day and the two-scoop bowl allowed for sampling two unique flavors. Friendly service and vibrant atmosphere made the experience even more enjoyable. Highly recommended for ice cream lovers!"|Cape Town||2022|8|Freezing Point
417623768|434|en|5|A blend of excellence and disappointments marked my meal at Nani's Kitchen. The Lean Chicken Tikka Masala delivered on its promise of rich flavor and tender texture, aligning with the esteemed reputation of Indian cuisine. In contrast, the Tandoori Mixed Grill fell short, lacking the customary smoky taste and succulence. The Bottled Soda served as a delightful counterpoint to the meal. Although the overall experience was satisfactory, there is potential for enhancement in specific aspects.|Cairo||2022|8|Nani's Kitchen
70099158|213|en|5|"The Guac n' Roll truck's ""Three Taco Combo Plate"" was an absolute delight. Packed with fresh, flavorful ingredients, the tacos tantalized my taste buds. The meat was tender and succulent, while the toppings were just right - crisp lettuce, fresh tomato, creamy avocado, and tangy salsa. The soft and pliable tortillas complemented the overall presentation, which was impeccable. The friendly staff delivered my order quickly and with a smile. I highly recommend this truck for a delicious taco experience in Mumbai."|Mumbai||2022|8|Guac n' Roll
108698769|264|en|5|A must-try for Ethiopian food enthusiasts in Seoul is the Tasty Tibs truck. Boasting an extensive menu, it offers traditional dishes such as lean beef tibs, veggie combo, and lean chicken tibs. The meat exhibits tenderness and savory flavors, while the vegetables remain fresh and crisp. The injera, a fluffy flatbread, showcases softness, ideal for absorbing the scrumptious sauce. The food delights with its mouthwatering taste, and the service is characterized by friendliness and attentiveness.|Seoul||2022|8|Tasty Tibs
81844725|228|en|5| The Veggie Taco Bowl was a disappointment, lacking in flavor and freshness. The Chicken Burrito was no better, with dry chicken and an overwhelming amount of rice. The Two Taco Combo Plate was the biggest letdown, with soggy tortillas and bland fillings. The overall experience with Guac n' Roll was underwhelming, especially considering the hype around it in Delhi. I expected more from a taco truck with such a fun name. Unfortunately, it didn't live up to my expectations.|Delhi||2022|8|Guac n' Roll
376391913|358|en|5|The Peking Truck's combo Lo Mein was simply incredible. The noodles were perfectly cooked, the vegetables were fresh and crisp, and the meat was tender and flavorful. The accompanying sauce was just the right balance of sweet and savory, and the portion size was generous. The delivery was fast and efficient, and the staff were friendly and professional. Overall, I couldn't be happier with my experience and would highly recommend this restaurant to anyone.|Berlin||2022|8|Peking Truck
81619125|233|en|5|While the crepe Suzette was fluffy and satisfying, the chicken pot pie crepe was a disappointment. The filling was sparse, lacking the flavorful punch I'd hoped for. The chicken tasted dry and overcooked, and the overall flavor profile was bland and uninspired. Considering the high price and the reputation of the truck, I expected a more flavorful and satisfying experience.|Delhi||2022|8|Le Coin des Crêpes
399024498|392|en|5|Disaster struck at Smoky BBQ in Madrid. Meat's toughness and overcooking marred the dining experience. Fried pickles were limp and soggy. Bottled soda lacked carbonation. Service was subpar, marked by long waits and rude staff. Smoky BBQ's recommendation is unwarranted.|Madrid||2022|8|Smoky BBQ
410134776|415|en|5|"""Not the Wurst Hot Dogs"" truck in Barcelona provided a decent dining experience. The Coney Dog and Chicago Dog were acceptably prepared, with fresh and flavorful toppings. Soft buns and well-textured hot dogs were commendable. However, the presentation was somewhat unimpressive, and the portion sizes fell short of expectations. The service was quick, yet lacked warmth and engagement. All in all, the meal was satisfactory, but didn't particularly distinguish itself from other hot dog options in the vicinity."|Barcelona||2022|8|Not the Wurst Hot Dogs
425167739|447|en|5|"This order summary represents a poor experience. The repeated ordering of the same item (""Greek Salad"") suggests a lack of menu variety. The inclusion of two bottled waters indicates an inadequate beverage selection. Additionally, the absence of any descriptive details or commentary about the food or service further detracts from the overall positive experience."|Cape Town||2022|8|Cheeky Greek
425170223|448|en|5|Peking Truck's cuisine proved to be incredibly delicious, with the service adding to the overall positive experience. The combo lo mein featured perfectly cooked fresh vegetables and juicy chicken, while the wonton soup was steaming hot and full of flavor. To quench our thirst, the bottled water was refreshing. In summary, our visit to Peking Truck was an excellent one, and we would highly recommend it to anyone in Cape Town.|Cape Town||2022|8|Peking Truck
425106375|448|en|5|A culinary gem in Cape Town is the Peking Truck. Its Chinese menu offers an authentic and delightful dining experience. I savored the Combo Lo Mein and Wonton Soup in my recent visit, and both dishes were exceptional. The Lo Mein boasted a harmonious blend of flavors, while the Wonton Soup provided a comforting and tasty meal. Generous portion sizes and prompt, friendly service rounded out the dining experience. For an authentic Chinese food adventure in Cape Town, the Peking Truck is a must-try.|Cape Town|14285.0|2022|8|Peking Truck
417681335|427|en|5| The Plant Palace truck in Cairo is a vegetarian's delight! The Seitan Buffalo Wings were surprisingly flavorful and meaty, making it hard to believe they're not actual chicken. The Salad of All Salads lived up to its name; a vibrant, crunchy medley of fresh vegetables that left me feeling healthy and satisfied. But the Veggie Burger was the real star – juicy, well-seasoned, and packed with taste. Plant Palace is revolutionizing the food truck scene in Cairo, proving that vegetarian cuisine can be every bit as delicious and satisfying as its meat-based counterparts. Highly recommend!|Cairo||2022|8|Plant Palace
132904704|300|en|5|"The ""Italian"" sandwich from Better Off Bread in Melbourne was a decent choice. The bread was fresh, and the fillings were generously portioned. The combination of salami, ham, and provolone cheese was flavorful, although it could have benefited from a bit more seasoning. The sandwich was well-constructed, with no soggy bits, which is always a plus. However, it didn't particularly stand out among other Italian sandwiches I've had. Overall, it was a satisfactory meal, but not one that I would go out of my way to have again."|Melbourne||2022|8|Better Off Bread
13142924|87|en|5|"Cheeky Greek's ""King Combo"" and ""Gyro Plate"" serve up a satisfying feast in Toronto. The King Combo presents a hearty combination of tender gyros, creamy tzatziki sauce, fresh lettuce, and tomato. The gyro plate showcases juicy, flavorful gyros alongside a generous serving of Greek salad, fluffy rice, and savory horiatiki sauce. Accompanying Greek salad is refreshing, with crisp cucumbers, red onions, and a tangy lemon dressing. In summary, the food is flavorful and well-portioned, offering a taste of Greece in the heart of Toronto."|Toronto||2022|8|Cheeky Greek
108779777|262|en|5|" The Plant Palace truck in Seoul disappointingly failed to deliver on its promise of a satisfying vegetarian meal. The Seitan Buffalo Wings were overly chewy and lacked the spicy kick expected from buffalo sauce. ""The Salad of All Salads"" was a misnomer; it was merely a lackluster mix of greens with a barely noticeable dressing. The Veggie Burger, the most anticipated item, was dry and flavorless, a far cry from the juicy, taste-packed patties one would hope for. The only saving grace was the bottled water, which unfortunately, isn't the reason one visits a food truck. Overall, a deeply unsatisfying experience."|Seoul||2022|8|Plant Palace
70145569|218|en|5|The Chicken Pot Pie Crepe from Le Coin des Crêpes is an absolute delight! Perfectly blending the savory taste of chicken pot pie with the delicate texture of a crepe, this dish offers a unique culinary experience. The crepe was cooked to perfection, golden and crispy, while the filling was rich and flavorful. The service was prompt and the bottled water was a refreshing accompaniment. A must-try for crepe lovers in Mumbai!|Mumbai||2022|8|Le Coin des Crêpes
70067734|213|en|5| Disappointment was the main course with my Fish Burrito from Guac n' Roll. The fish was overcooked, leading to a dry, unpleasant texture. The accompanying sauce lacked flavor and freshness, doing little to enhance the dish. The burrito was also smaller than expected for the price. Overall, not a satisfying experience. I had hoped for a tasty taco truck experience in Mumbai, but Guac n' Roll missed the mark.|Mumbai||2022|8|Guac n' Roll
358296423|327|pt|5|" ""O Cheeky Greek em Rio de Janeiro decepcionou completamente com a minha encomenda de prato de gyro e salada grega. A carne estava seca e grosseira, e o sabor era insípido. A salada grega também foi uma decepção, com ingredientes sem sabor e molho deficitário. Não recomendo este lugar para quem deseja provar a autêntica comida grega em nossa cidade.""Translation: ""The Cheeky Greek in Rio de Janeiro completely disappointed me with my order of gyro plate and Greek salad. The meat was dry and coarse, and the flavor was bland. The Greek salad was also a disappointment, with tasteless ingredients and insufficient dressing. I do not recommend this place for those who want to try authentic Greek food in our city."""|Rio de Janeiro||2022|8|Cheeky Greek
81727886|239|en|5|Nani's Kitchen truly delivered an authentic Indian culinary experience right in the heart of Delhi. The Lean Chicken Tikka Masala was a standout, bursting with flavor and tenderness. The Tandoori Mixed Grill was equally impressive, offering a delightful medley of perfectly grilled meats. The Combination Curry was a delightful surprise, a symphony of flavors that danced on the palate. Each dish showcased the richness and diversity of Indian cuisine. Nani's Kitchen is undoubtedly a hidden gem, serving up dishes that not only satisfy hunger but also warm the soul. Highly recommended for anyone seeking a genuine taste of India.|Delhi||2022|8|Nani's Kitchen
386671293|370|de|5|" ""Einfach lecker! Bei 'Not the Wurst Hot Dogs' in Hamburg habe ich mir eine Chicago Dog und eine Coney Dog sowie eine Flasche Wasser bestellt. Der Service war schnell und freundlich, und die Hot Dogs waren super lecker und frisch zubereitet. Die Chicago Dog mit all ihren beliebten Toppings und die Coney Dog mit ihrer würzigen Sauce waren einfach first class! Wenn Sie auf der Suche nach einem schnellen, leckeren und preiswerten Snack in Hamburg sind, dann ist 'Not the Wurst Hot Dogs' eine hervorragende Wahl. Absolut empfehlenswert!"""|Hamburg||2022|8|Not the Wurst Hot Dogs
64321507|205|en|5|Disappointment was the main course at Not the Wurst Hot Dogs. The New York Dog lacked the classic sauerkraut tang, the Chicago Dog was overpowered by pickles, and the Coney Dog was a bland, forgettable experience. The hot dogs were lukewarm, the buns soggy, and the overall quality was far below expectations. Krakow has better options for hot dog lovers.|Krakow||2022|8|Not the Wurst Hot Dogs
393116077|376|en|5|"""Freezing Point in Stockholm has become my go-to spot for a delightful, refreshing treat! I recently tried their Popsicle and Mango Sticky Rice, and they were absolutely divine. The Popsicle was bursting with flavor, and the Mango Sticky Rice was a perfect blend of sweet and tangy. Paired with their Ice Tea, it was a match made in heaven. The quality of their ice cream is top-notch. I highly recommend Freezing Point for anyone with a sweet tooth looking for a unique and satisfying dessert experience."""|Stockholm||2022|8|Freezing Point
