ORDER_ID|TRUCK_ID|LANGUAGE|SOURCE|REVIEW|PRIMARY_CITY|CUSTOMER_ID|YEAR|MONTH|TRUCK_BRAND
|350|en|4| Disappointed with the experience at Kitakata Ramen Bar in Berlin. The Tonkotsu Ramen lacked depth and richness, while the Spicy Miso Vegetable Ramen was overly salty and failed to deliver the promised spiciness. The bottled water and soda were standard, but the overall meal was underwhelming. Not the authentic ramen experience I was hoping for.|Berlin||2022|8|Kitakata Ramen Bar
|187|en|4|"The ""Salad of All Salads"" from Plant Palace is a vegetarian's dream come true! This truck, nestled in Warsaw, serves up a culinary delight that is not only healthy but also a burst of flavors. The salad is a harmonious blend of fresh, crunchy vegetables, tangy dressings, and a variety of textures that dance on your taste buds. The portion size is generous, making it a satisfying meal in itself. Plant Palace truly lives up to its name, offering a royal treat for all plant-based food lovers. A must-try for anyone seeking a delicious, nutritious meal. Kudos to the team for their exceptional service and commitment to quality."|Warsaw||2022|8|Plant Palace
|17|en|4|Unsatisfying three-meat plate at the Smoky BBQ truck in Denver. Overcooked and dry meat dampened the experience. The BBQ sauce, expected to shine, was insipid and failed to deliver the promised smoky taste. The sides were lackluster, offering little more than empty calories alongside the main dish. The overall encounter was lackluster and not worth the investment.|Denver||2022|8|Smoky BBQ
|316|en|4|"The ""Freezing Point"" truck's popsicle offering in Rio de Janeiro was a severe disappointment. The popsicles were limp, not refreshing, and the fruit flavor tasted artificially sweet and cheap. The service was unfriendly, and the truck's ambience was cramped and sticky. Overall, the experience was unpleasant and not worth the price."|Rio de Janeiro||2022|8|Freezing Point
|252|en|4|Greek truck in Tokyo served a assortment of satisfying and disappointing dishes. Greek Salad showcased the superiority of its fresh and tasty ingredients. Gyro Plate fell flat, failing to deliver the anticipated burst of flavors. King Combo was generously portioned, leaving a contented feeling. Bottled Soda was an unremarkable addition, neither enhancing nor diminishing the encounter. The experience was reasonably enjoyable, yet improvement is necessary in specific aspects.|Tokyo||2022|8|Cheeky Greek
|242|en|4|The food at Smoky BBQ was simply not satisfactory. The pulled pork sandwich was dry and flavorless, and the three-meat plate was not much better. The pork ribs were tough and overcooked, and the spring mix salad was limp and uninspiring. The only saving grace was the iced tea, which was refreshing. Overall, I would not recommend Smoky BBQ to anyone. The food was simply not worth the price.|Tokyo||2022|8|Smoky BBQ
|368|en|4|Le Coin des Crêpes' Chicken Pot Pie Crepe in Hamburg proved a delightful treat. Crepe boasted a perfect golden, flaky texture, while filling offered savory, flavorful notes. Chicken pot pie filling was tender and moist, boasting a harmonious blend of sweet and savory flavors. Fruit compote served alongside was sweet and refreshing, and presentation impressed. Although price point was a tad high, quality of food and friendly service justified every penny.|Hamburg||2022|8|Le Coin des Crêpes
|231|en|4|The Mega Melt truck's menu offerings, including The Original, Miss Piggie, and The Ranch, were met with a warm welcome in the heart of Delhi. The Original sandwich, with its melt-cheese goodness and crispy bread, was a delightful treat. The Miss Piggie, filled with savory pork, melted cheese, and tangy pickles, offered a satisfying bite. The Ranch, featuring fresh and crisp chicken, melted cheese, and a smoky sauce, was a flavor explosion. Overall, the truck's friendly atmosphere and delectable grilled cheese creations make it an ideal destination for foodies seeking a unique and satisfying experience in the city.|Delhi||2022|8|The Mega Melt
|300|en|4|A satisfying treat was had, noshing on Better Off Bread truck's Italian sandwich and washing it down with a bottled soda. The bread was fresh and crispy, a perfect complement to the flavorful and tender pastrami. The cheese and vegetables were fresh and crisp, adding a satisfying crunch to each bite. Well-balanced and satisfying, the sandwich was a hit. As for the soda, it provided a refreshing finish to the meal. A positive dining experience overall.|Melbourne||2022|8|Better Off Bread
|291|en|4|"The Mega Melt's ""Original"" and ""Ranch"" grilled cheese sandwich was a culinary disaster. The bread was limp and greasy, the cheese was under- melted and lacked flavor, and the fillings were sparse and uninspired. The ranch dressing was overly sweet and cloying, drowning out any semblance of flavor from the sandwich. Overall, this was a disappointing and overpriced sandwich that I would not recommend to anyone."|Melbourne||2022|8|The Mega Melt
|64|en|4|Mac Shack's Mac & Cheese is a must-try for foodies visiting New York City. The Buffalo Mac & Cheese boasts crispy chicken tenders and tangy blue cheese, a classic comfort food that will hit the spot. For a decadent treat, the Lobster Mac & Cheese features succulent lobster and creamy mac and cheese. The Ice Tea serves as a refreshing accompaniment to the mac and cheese, perfect for cooling down on a hot day. Mac Shack's friendly atmosphere and mouth-watering mac and cheese make it an ideal destination for a memorable dining experience.|New York City||2022|8|The Mac Shack
|355|en|4|"## ReviewThe ""Not the Wurst Hot Dogs"" truck in Berlin delivered a satisfying duo of New York and Chicago dogs. The New York Dog was a classic combination of a soft roll, crisp bacon, tangy sauerkraut, and sweet relish. The Chicago Dog, adorned with fresh onions, sweet peppers, and a poppy seed bun, was a bit more spicy. Overall, the hot dogs were well-crafted and flavorful, though the toppings could be a bit more generous."|Berlin||2022|8|Not the Wurst Hot Dogs
|305|en|4|Kitakata Ramen Bar offered a variety of options, from refreshing beverages like Ice Tea, Bottled Soda, and Bottled Water, to hearty ramen dishes. The Tonkotsu Ramen was rich and flavorful, while the Spicy Miso Vegetable Ramen provided a nice kick. The Creamy Chicken Ramen, however, was a bit underwhelming, lacking the depth of flavor expected. Overall, the experience was satisfactory, with some hits and misses on the menu.|Sao Paulo||2022|8|Kitakata Ramen Bar
|40|en|4|"Disappointment was the main course at ""Not the Wurst Hot Dogs"". The Chicago Dog lacked the essential poppy seed bun, and the relish tasted like it came straight from a grocery store jar. The Coney Dog was no better, with a chili that was more reminiscent of canned spaghetti sauce than a hearty, homemade recipe. For a hot dog stand in Seattle, I expected much more. Unfortunately, the name ""Not the Wurst"" might be a bit of an overstatement."|Seattle||2022|8|Not the Wurst Hot Dogs
|401|en|4|"The ""Revenge of the Curds"" truck's ""Mothers Favorite"" poutine was a delight to behold. The generous portion of fluffy curds and crispy fries was adorned with tender beef, a generous scattering of fresh cheese, and a perfectly runny gravy. The accompanying side of ice tea and bottled soda was an ideal accompaniment to the rich poutine. The friendly staff and vibrant atmosphere at the truck's location in Madrid made the experience even more enjoyable. Overall, a satisfying and memorable treat for the taste buds."|Madrid||2022|8|Revenge of the Curds
|131|en|4|Disappointment was the main course of my meal at Revenge of the Curds. The Mothers Favorite poutine was far from what a mother would approve, with soggy fries and a lackluster gravy that was more watery than flavorful. The Kitchen Sink, which promised a mix of everything, was just a jumbled mess with no harmony of flavors. The Ice Tea was the only saving grace, but even that was too sweet. The Classic, a staple in any poutine menu, was unfortunately anything but classic. Overall, this London truck failed to deliver the poutine experience I was hoping for.|London||2022|8|Revenge of the Curds
|81|en|4|"A delightful experience with The Mega Melt's ""Ranch"" grilled cheese sandwich includes a layer of melted cheese, tender beef, and fresh vegetables on fluffy bread. The ranch dressing offers a creamy and tangy texture that flawlessly complements the sandwich. Refreshing and chilled bottled water and soda were served alongside, enhancing the meal. No words can describe my contentment upon receiving this order."|Toronto||2022|8|The Mega Melt
|60|en|4|The Better Off Bread truck in Boston consistently delivers satisfying sandwiches for any appetite. The pastrami and Italian offerings are consistently well-crafted, showcasing fresh ingredients and flavorful condiments. The bread is soft and freshly baked, creating a perfect canvas for the fillings. While the portions are generous, the prices are reasonable. Overall, Better Off Bread is a highly recommended pit stop for anyone seeking a mouth-watering sandwich in the heart of Boston.|Boston||2022|8|Better Off Bread
|450|en|4| The experience with Better Off Bread was disappointing. The Pastrami sandwiches lacked flavor and were surprisingly dry, while the Hot Ham & Cheese was overly greasy, making it an unenjoyable eating experience. The Italian sandwich, which should have been a highlight, was also underwhelming with an unbalanced mix of ingredients. Overall, the quality of the sandwiches did not meet expectations, and I would not recommend this truck to others seeking a satisfying meal in Cape Town.|Cape Town||2022|8|Better Off Bread
|447|en|4| The Cheeky Greek truck in Cape Town is a culinary delight! Their Greek Salad is an absolute must-try. The freshness of the ingredients truly shines through, making every bite a burst of authentic Greek flavors. The crisp lettuce, juicy tomatoes, tangy feta, and olives create a harmonious blend that is both satisfying and refreshing. The portion size is generous, making it a great value for money. The service was prompt and friendly, enhancing the overall experience. If you're a fan of Mediterranean cuisine or just looking for a healthy, delicious meal, the Cheeky Greek's Greek Salad is a perfect choice. Highly recommended!|Cape Town||2022|8|Cheeky Greek
|450|en|4|Hot ham and cheese sandwiches and Italian wraps at Better Off Bread truck are irresistible. The bread's freshness is evident, and the fillings are generously portioned for a fulfilling meal to-go experience. The ice tea brings a refreshing relief, and the Italian wrap delivers an exciting flavor blast, brimming with fresh ingredients and a novel twist. Although the truck's Cape Town location is advantageous, the prices are relatively expensive for certain consumers. Better Off Bread remains a suitable choice for individuals seeking a rapid and delicious snack, but the elevated cost may be a deterrent for some.|Cape Town||2022|8|Better Off Bread
|419|en|4|Nani's Kitchen is a gastronomic delight! The Lean Chicken Tikka Masala was a culinary masterpiece, bursting with authentic Indian flavors. The Tandoori Mixed Grill was equally impressive, offering a perfect blend of spices and tender meats. The Combination Curry was a symphony of tastes, each bite revealing a new layer of flavor. The Bottled Soda and Ice Tea were refreshing accompaniments, providing a balance to the spicy dishes. Nani's Kitchen has undoubtedly brought a piece of India to Barcelona. A must-visit for all food enthusiasts!|Barcelona||2022|8|Nani's Kitchen
|330|en|4|"""Better Off Bread truly lives up to its name! Their sandwiches are a gastronomic delight. The Pastrami and Hot Ham & Cheese were generously filled, with the perfect balance of flavors. The Italian was a refreshing twist, bursting with vibrant tastes. The bottled water was a thoughtful addition, ensuring a complete meal. Rio de Janeiro's food scene is undoubtedly enriched by this fantastic truck. A must-visit for all sandwich enthusiasts!"""|Rio de Janeiro||2022|8|Better Off Bread
|73|en|4|Peking Truck's Chinese menu in New York City delivers a satisfying experience. Combo Fried Rice features flavorful combinations of vegetables and meat, while Combo Lo Mein boasts a pleasant, savory taste with well-cooked noodles and a nice, chewy texture. Bottled Soda provides a refreshing contrast as a standard accompaniment. Reasonable portion sizes and efficient service are offered, but presentation could be enhanced to elevate the dining experience.|New York City||2022|8|Peking Truck
|61|en|4|A pleasure discovering the Freezing Point truck in New York City. Extensive menu showcased; waffle cones were ideal. Ordered two waffle cones, one with mango sticky rice and another with sugar. Lemonades rejuvenating, mango sticky rice an ideal sweet indulgence. All offerings fresh, flavorful. Friendly service provided. Highly suggest this truck to urban explorers in quest of a revitalizing treat.|New York City||2022|8|Freezing Point
|73|en|4|A exceptional Chinese meal was served at Peking Truck in New York City. The Combo Lo Mein offered a harmonious combination of flavors, featuring tender noodles and fresh vegetables. The Combo Fried Rice was equally impressive, expertly cooked with a delightful medley of ingredients. The Wonton Soup acted as a comforting and tasty starter. A refreshing Bottled Soda accompanied the meal. The meal's quality and the friendly service created a memorable dining experience. Highly recommended.|New York City||2022|8|Peking Truck
|291|en|4|Disappointment was the main course of my meal at The Mega Melt. The grilled cheese, which should be the star of the show, was lackluster. The Original was bland and uninspiring, while The Ranch was overly salty, drowning out any potential flavor. Miss Piggie, promised to be a delightful mix of cheeses, was a letdown with an unbalanced, unappetizing taste. The drinks, Bottled Water and Ice Tea, were the only saving grace, but that's not saying much. For a grilled cheese truck in Melbourne, I expected a lot more.|Melbourne||2022|8|The Mega Melt
|161|en|4|"The ""Revenge of the Curds"" truck's ""Mothers Favorite, The Classic"" poutine was a culinary disaster. The curds were rubbery and undercooked, the gravy was bland and watery, and the cheese was sparse and unmelted. The fries were limp and soggy, and the overall presentation was unappealing. The only saving grace was the friendly staff, but the food was so poorly prepared that it ruined the experience. I would not recommend this poutine to anyone."|Paris||2022|8|Revenge of the Curds
|264|en|4|A delightful find in the heart of Seoul, the Tasty Tibs truck offers a wide range of Ethiopian specialties that are sure to tantalize your taste buds. The menu boasts popular lean beef and chicken tibs, as well as a veggie combo and refreshing beverages.The tibs are tender and flavorful, with just the right amount of spice, while the veggie combo offers a generous portion of fresh and colorful vegetables, perfect for those who prefer a more vegetarian option. The bottled water and soda are also refreshing and quenching.Overall, Tasty Tibs is a great option for anyone looking for a taste of Ethiopia in Seoul, and is sure to leave you feeling satisfied and eager to return.|Seoul||2022|8|Tasty Tibs
|359|en|4|Nani's Kitchen's Indian cuisine is a culinary delight that tantalizes taste buds and transports you to the heart of Berlin. The Lean Chicken Tikka Masala, a signature dish, showcases tender chicken marinated in aromatic spices and cooked to perfection. The combination curry, a testament to the chef's versatility, offers a medley of flavors and textures. Each bite of their dishes is infused with the warmth and passion of the Indian diaspora. The vibrant atmosphere and friendly service add to the overall experience, making Nani's Kitchen an unforgettable destination for Indian food lovers.|Berlin||2022|8|Nani's Kitchen
|358|en|4|"Sure, here's a rewritten version of the review that doesn't start with ""The,"" ""I,"" or ""Im"":🍴 Peking Truck's menu offerings delighted our taste buds in the bustling city of Berlin. 🍚 The combo fried rice and combo lo mein were flavorful and generously portioned, while the wonton soup was a savory and comforting highlight. 🍵 The ice tea, served over ice, was a refreshing and thirst-quenching complement to our meal. 👍 Overall, Peking Truck's food and beverage selection was impressive, offering a delicious taste of Chinese cuisine in a welcoming and casual setting. 🍜👌"|Berlin||2022|8|Peking Truck
|234|en|4|The Tasty Tibs truck's Lean Beef Tibs were an absolute delight. The tender beef melted in my mouth, and the flavorful Tibs sauce was simply irresistible. The spices were perfectly balanced, and the portion size was generous. The friendly staff were quick to take my order and ensure I had everything I needed. Overall, I had a truly memorable experience, and I would highly recommend this truck to anyone looking for authentic Ethiopian food in Delhi.|Delhi||2022|8|Tasty Tibs
|193|en|4|The Peking Truck's combo fried rice and wonton soup was a culinary disaster. The rice was dry and flavorless, while the soup was overly salty and greasy. The wontons were limp and unappetizing. The overall quality of the food was extremely poor, and I would not recommend this restaurant to anyone.|Warsaw||2022|8|Peking Truck
|191|en|4|"""Revenge of the Curds' 'Mother's Favorite' poutine in Warsaw presented an intriguing gastronomic adventure. Crispy fries and fresh, squeaky cheese curds met expectations. Yet, the gravy's distinctive taste may not suit all palates. The bottled water served as a typical side. In summary, a satisfactory dish, but perhaps not universally favored as the ideal poutine."""|Warsaw||2022|8|Revenge of the Curds
|450|en|4|" The ""Hot Ham & Cheese"" and ""Italian"" sandwiches from Better Off Bread in Cape Town were as expected. The bread was fresh, and the fillings were generous. However, there wasn't anything particularly unique or memorable about the taste. The bottled water was standard. Overall, it was a satisfactory meal, but it didn't necessarily stand out from other sandwich options in the area."|Cape Town||2022|8|Better Off Bread
|368|en|4|Golden brown and fluffy crepes with appealing fillings enchanted at breakfast. The sweet and creamy bananas and Nutella in the crepe, and the fresh berries and whipped cream in the crepe Suzette, were generously dispersed and added delightful flavors. Cheerful and swift service was extended, and the cozy atmosphere invited guest's satisfaction. A delightful experience was savored in entirety.|Hamburg||2022|8|Le Coin des Crêpes
|345|en|4|"Unsatisfying experience with ""Better Off Bread"" truck's Italian sandwich, ""Hot Ham & Cheese."" The stale bread housed a disappointing filling. The ham was unappetizingly tough and stringy, the cheese lacked flavor, and the vegetables were scarcely present. The bottled soda, served warm and flat, added to the overall disappointment."|Munich||2022|8|Better Off Bread
|222|en|4|The Cheeky Greek truck in Mumbai is a hidden gem! The King Combo, Gyro Plate, and Greek Salad were all exceptional. The gyro meat was tender and flavorful, while the salad was fresh and crisp. The portion sizes were generous, leaving me satisfied and craving more. The service was prompt and friendly, making the experience even better. I highly recommend Cheeky Greek for an authentic and delicious gyro experience!|Mumbai||2022|8|Cheeky Greek
|213|en|4| Disappointed with the Three Taco Combo Plate from Guac n' Roll. The tacos lacked flavor and freshness, with the tortillas soggy and the fillings unappetizing. The guacamole, the truck's namesake, was bland and lacking in creaminess. The portion size was also smaller than expected, considering the price. Overall, not a satisfying taco experience and wouldn't recommend or return.|Mumbai||2022|8|Guac n' Roll
|213|en|4| Disappointed with the Guac n' Roll experience in Mumbai. The Two Taco Combo Plate lacked flavor and freshness, a far cry from the expected zesty tacos. The ingredients seemed stale, and the presentation was unappealing. The truck's name promised a guacamole delight, but the guac was barely noticeable. Not a recommended choice for taco lovers.|Mumbai||2022|8|Guac n' Roll
|424|en|4|The Lobster Mac & Cheese from The Mac Shack in Cairo was an interesting culinary experience. The dish presented a unique blend of flavors, with the creamy cheese sauce complementing the tender lobster chunks. However, the lobster could have been a bit more generous in portion size. The pasta was cooked to a perfect al dente, but the overall dish could have benefited from a touch more seasoning. The presentation was appealing, making the meal visually pleasing. In summary, it was a decent meal, but there's room for improvement in terms of flavor balance and portion size.|Cairo||2022|8|The Mac Shack
|33|en|4|The Guac n' Roll truck's menu offerings, namely the chicken burrito and lean burrito bowl, were flavorful and satisfying. The chicken in the burrito was tender and juicy, while the lean meat in the bowl was lean and flavorful. The toppings and sauces provided a perfect balance, enhancing the overall taste and texture. The burritos and bowl were well-wrapped and easy to transport. Overall, the Guac n' Roll truck exceeded expectations, delivering quality food and friendly service in the heart of Seattle.|Seattle||2022|8|Guac n' Roll
|267|en|4| The Cheeky Greek truck in Seoul is a hidden gem! The Greek Salad was fresh and bursting with flavor, while the Gyro Plate was an authentic taste of Greece right in the heart of Seoul. The King Combo was a generous portion, perfect for those with a hearty appetite. The Ice Tea and Bottled Water were refreshing accompaniments to the meal. The service was fast and friendly. Highly recommend for anyone craving delicious, authentic Greek food!|Seoul||2022|8|Cheeky Greek
|270|en|4|Disappointment was the main course of my meal at Better Off Bread. The Pastrami sandwich lacked flavor, the Italian was overly salty, and the Hot Ham & Cheese was lukewarm at best. The drinks, Ice Tea, Bottled Soda, and Bottled Water, were the only saving grace, but they're hard to get wrong. The sandwiches were far from the quality one would expect from a Seoul eatery, especially one with a name that promises better. I left feeling underwhelmed and still a bit hungry, which is never a good sign. Better Off Bread needs to step up their game.|Seoul||2022|8|Better Off Bread
|74|en|4| Nani's Kitchen is a culinary gem in New York City! Their Indian menu is a delightful exploration of flavors, with each dish more tantalizing than the last. The Lean Chicken Tikka Masala was a standout, with tender chicken pieces swimming in a rich, aromatic sauce. The Tandoori Mixed Grill was equally impressive, offering a delicious medley of perfectly grilled meats. The Combination Curry was a flavorful symphony, a testament to Nani's Kitchen's mastery of Indian cuisine. This truck is a must-visit for anyone craving authentic, mouthwatering Indian food. A truly satisfying dining experience!|New York City||2022|8|Nani's Kitchen
|148|en|4|The Peking Truck order summary represents a simple and concise depiction of a meal ordered through a delivery service. While the text lacks specific details and descriptors, it efficiently conveys the essential information. The truck name, menu type, city, and item ordered are clearly stated, enabling a clear understanding of the transaction. The lack of supplemental information, such as the specific ingredients or flavor profile of the lo mein or the type of wontons in the soup, leaves room for improvement. Overall, the summary is functional and provides the necessary information, but could be enhanced with greater descriptive detail.|Manchester||2022|8|Peking Truck
|135|en|4|" ""Oh dear, what a disappointment. I recently tried the Better Off Bread truck in London, ordering a Pastrami, Hot Ham & Cheese sandwich and a bottled soda. The sandwich was lackluster at best, with tough, flavorless meat and barely melted cheese. The bread was dry and unremarkable, and there was an overall lack of seasoning and condiments. The bottled soda was the only saving grace, but it couldn't make up for the disappointing sandwich. I expected much more from a place called Better Off Bread. London has so many amazing food options, and I can't recommend wasting your time or money on this truck."""|London||2022|8|Better Off Bread
|125|en|4|The ramen at Kitakata Ramen Bar in London was a mixed bag. The Creamy Chicken Ramen was rich and satisfying, with tender chicken and a creamy broth that hit the spot. The Spicy Miso Vegetable Ramen, on the other hand, lacked the expected kick and the vegetables were a bit overcooked. The Tonkotsu Ramen was decent, with a flavorful broth and well-cooked noodles, but it didn't particularly stand out. The bottled water was, as expected, just water. Overall, it was an average dining experience.|London||2022|8|Kitakata Ramen Bar
|239|en|4|The food at Nani's Kitchen was an absolute disappointment. The lean chicken tikka masala was dry and flavorless, the tandoori mixed grill was overcooked and rubbery, and the combination curry was bland and uninspired. The service was equally poor, with long wait times and unhelpful staff. Overall, I would not recommend Nani's Kitchen to anyone.|Delhi||2022|8|Nani's Kitchen
|81|en|4|"""The Mega Melt truck in Toronto is a grilled cheese lover's paradise! I tried The Original, The Ranch, and Miss Piggie, and each one was more delicious than the last. The bread was perfectly crispy, and the cheese was melted to perfection. The Ranch had a great kick to it, while Miss Piggie was the perfect balance of sweet and savory. I can't wait to go back and try more of their menu!"""|Toronto||2022|8|The Mega Melt
|408|en|4|The Guac n' Roll truck's tacos were an absolute treat. The veggie taco bowl was packed with fresh, crisp vegetables and a flavorful guac. The chicken burrito was tender, juicy, and perfectly wrapped. The friendly staff were quick to take my order and the food arrived fresh and hot. Overall, I had a very positive experience with Guac n' Roll and would definitely recommend it to anyone looking for delicious tacos in Barcelona.|Barcelona||2022|8|Guac n' Roll
|413|en|4|"The ""Le Coin des Crêpes"" order summary is unacceptable. The crepe portions are tiny, the chicken pot pie filling is dry and flavorless, and the bottled soda is warm. The service is slow, and the staff are unfriendly. Overall, this is a poor dining experience and I would not recommend this restaurant to anyone."|Barcelona||2022|8|Le Coin des Crêpes
|152|en|4|Smoky BBQ in Paris offers an intoxicating smoky aroma wafting from their rack of pork ribs. The tender, flavorful meat falls off the bone effortlessly, thanks to expert marination and slow-roasting techniques. Accompanying sides like mashed potatoes and coleslaw are equally impressive, complementing the main dish. Friendly staff and prompt service further enhance the positive dining experience. For a genuine and satisfying BBQ feast in Paris, Smoky BBQ is highly recommended.|Paris||2022|8|Smoky BBQ
|128|en|4|Disappointment was the theme of my visit to Le Coin des Crêpes. The Ice Tea was watered down and lacked flavor, while the Bottled Water was room temperature, not the refreshing cold drink one would expect. The Crepe Suzette, a classic dessert crepe, was overly sweet and lacked the balance of flavors I was anticipating. The Breakfast Crepe was undercooked, leaving the center doughy and unappetizing. The Chicken Pot Pie Crepe, an interesting concept, failed in execution with a bland filling and a soggy crepe. Overall, the experience did not live up to my expectations for a crepe restaurant in London.|London||2022|8|Le Coin des Crêpes
|318|en|4|The Guac n' Roll truck's fish burrito was a satisfying treat in the vibrant city of Rio de Janeiro. The fish was fresh and flavorful, complemented by the creamy avocado, tangy salsa, and crunchy tortilla. The bottled soda selection was extensive, quenching my thirst on a hot day. The service was friendly and efficient, and the overall atmosphere was energetic and inviting.|Rio de Janeiro||2022|8|Guac n' Roll
|327|en|4|The Cheeky Greek truck in Rio de Janeiro is a culinary gem! I recently tried their King Combo and Greek Salad, and I was absolutely delighted. The King Combo was a perfect blend of flavors, with the gyro meat being tender and juicy. The Greek Salad was fresh and crisp, a perfect accompaniment to the combo. The bottled soda was a refreshing end to the meal. The quality of food, coupled with the friendly service, makes this truck a must-visit. The Cheeky Greek truly brings the authentic taste of Greece to Rio!|Rio de Janeiro||2022|8|Cheeky Greek
|355|en|4|A noteworthy Coney Dog was served by Not the Wurst Hot Dogs truck in Berlin. The hot dog boasted a succulent and savory texture, generously topped. The bread roll exhibited freshness with a crispy exterior. Service was effusive and expeditious. In conclusion, a commendable encounter worth sharing with others.|Berlin||2022|8|Not the Wurst Hot Dogs
|237|en|4| The Greek Salad from Cheeky Greek was a major disappointment. The lettuce was wilted, tomatoes lacked freshness, and the olives tasted stale. The feta cheese, a key ingredient in Greek Salad, was scarce and not up to the mark in terms of quality. The dressing was overly tangy, overpowering the entire salad. The portion size was also smaller than expected. Overall, the experience was far from satisfying and not worth the price paid. I would not recommend this to anyone craving an authentic Greek Salad experience.|Delhi||2022|8|Cheeky Greek
