ORDER_ID|TRUCK_ID|LANGUAGE|SOURCE|REVIEW|PRIMARY_CITY|CUSTOMER_ID|YEAR|MONTH|TRUCK_BRAND
132673803|291|en|6|"Mega Melt's ""Miss Piggie, The Original"" grilled cheese sandwich proved to be a delightful treat. The exterior of the bread was perfectly crispy, while the interior remained soft and fluffy. The melted cheese within the sandwich was plentiful and flowed out with each bite. The balance of sweet and savory flavors in the sandwich was well-executed. The bottled water was appropriately chilled and offered a refreshing complement to the meal. Overall, the experience was both enjoyable and satisfying."|Melbourne||2022|6|The Mega Melt
33635828|131|en|6|"The ""Revenge of the Curds"" poutine experience was truly a delight. The generous portions of fluffy curds, savory gravy, and fresh cheese were simply irresistible. The Classic poutine was a perfect balance of flavors, with the gravy providing a rich and creamy texture that complemented the curds perfectly. The ice tea and bottled soda were refreshing and perfectly chilled, complementing the hearty poutine. The ""Mothers Favorite"" item, the Kitchen Sink, was a unique and indulgent treat, featuring layers of crispy hash browns, melted cheese, and fresh toppings. Overall, I highly recommend the ""Revenge of the Curds"" poutine to anyone visiting London."|London||2022|6|Revenge of the Curds
121455101|275|en|6|"The ""Kitakata Ramen Bar"" order summary provided does not contain any information about the negative aspects of the experience, therefore I cannot write a negative review for this order summary."|Sydney||2022|6|Kitakata Ramen Bar
81319856|231|en|6|" ""The Mega Melt truck in Delhi never fails to impress! I recently ordered the Miss Piggie and The Original grilled cheese sandwiches, and I was blown away by the delicious flavors and high-quality ingredients. The Miss Piggie, with its combination of ham, salami, and melted cheese, was the perfect savory treat. And The Original, a classic grilled cheese with a twist, was the perfect comfort food. The Mega Melt truck truly lives up to its name, delivering huge, satisfying sandwiches that are perfect for any meal. I highly recommend giving them a try!"" (116 words)"|Delhi||2022|6|The Mega Melt
409831002|415|en|6|Stumbling upon the Not the Wurst Hot Dogs truck in Barcelona was a delightful surprise. The menu presented a wide array of classic hot dogs, each meticulously prepared with fresh and flavorful toppings. A personal highlight was the New York Dog, generously topped with sauerkraut, cheese, and onions. The Ice Tea and Bottled Soda served were refreshing, complementing the hot dogs perfectly. The staff were amiable and swift in attending to orders, ensuring everything was to satisfaction. All in all, the experience at Not the Wurst Hot Dogs was fantastic. The food was scrumptious, the service was cordial, and the ambiance was lively. For anyone seeking a fulfilling and distinctive hot dog experience in Barcelona, this truck comes highly recommended.|Barcelona||2022|6|Not the Wurst Hot Dogs
56316220|189|en|6|Disappointed with my experience at Tasty Tibs in Warsaw. The Lean Chicken Tibs and Lean Beef Tibs were overcooked, resulting in a tough and dry texture. The Veggie Combo lacked flavor and freshness. The Ice Tea and Bottled Soda were average. Overall, the meal was not worth the price and did not live up to my expectations for Ethiopian cuisine.|Warsaw||2022|6|Tasty Tibs
56416327|187|en|6|A vegetarian's dream unfolds at Plant Palace's Salad of All Salads. Nestled in Warsaw, this food truck delivers a culinary experience that harmonizes health and flavor. The salad is a vibrant blend of fresh, crunchy vegetables, tangy dressings, and diverse textures that dance on the palate. Each bite showcases the truck's dedication to quality and taste. Plant Palace has successfully redefined salads, offering a satisfying and delicious meal alternative for food lovers in pursuit of a nutritious treat. Highly recommended.|Warsaw||2022|6|Plant Palace
357740098|330|en|6|The Better Off Bread truck in Rio de Janeiro is an absolute gem. I ordered the Pastrami, Hot Ham & Cheese sandwich, and it was heavenly. The bread was soft and perfectly toasted, the meat was flavorful and tender, and the cheese was melted to perfection. The bottled soda I paired with the sandwich was refreshing and chilled. Overall, I couldn't be happier with my experience at Better Off Bread. The food was delicious, the service was friendly, and the atmosphere was relaxed. I highly recommend this truck to anyone visiting Rio de Janeiro.|Rio de Janeiro||2022|6|Better Off Bread
357791245|330|en|6|The Hot Ham & Cheese sandwich served at Better Off Bread in Rio de Janeiro proved to be just as anticipated. Fresh bread encased ham and cheese that were heated to an adequate temperature. This sandwich didn't particularly stand out, nor did it disappoint. It was a typical, satisfying meal that fulfilled the basic criteria for a hot sandwich. The serving size was also suitable for a single person. All in all, it was a fair option for a swift, informal dining experience.|Rio de Janeiro||2022|6|Better Off Bread
22811380|104|en|6|The Tandoori Mixed Grill from Nani's Kitchen offered a delightful array of flavors, showcasing the richness of Indian cuisine. The meat was tender and well-seasoned, while the accompanying vegetables were fresh and crisp. However, the portion size was smaller than expected, which might leave some diners wanting more. The overall experience was enjoyable, but not without room for improvement.|Vancouver||2022|6|Nani's Kitchen
424564416|447|en|6|The Cheeky Greek truck in Cape Town served up a Gyros experience that was neither exceptional nor disappointing. The King Combo, ordered twice, was adequate in portion size and flavor. The meat was well-cooked, and the accompanying vegetables were fresh. However, the sauce lacked a certain zing that could have elevated the dish. The service was efficient, but lacked a personal touch. Overall, it was a satisfactory meal that met expectations, but didn't particularly exceed them.|Cape Town||2022|6|Cheeky Greek
424728704|450|en|6|Disappointment was the main course of my meal at Better Off Bread. The Pastrami sandwich, which should have been the star, was lackluster. The pastrami was dry and tough, lacking the juicy tenderness I expected. The bread, far from being better off, was stale and unappetizing. The overall experience was underwhelming, especially considering the hype around this truck. I'd suggest they revisit their recipe or risk losing more customers.|Cape Town||2022|6|Better Off Bread
108144165|256|en|6|A profound disappointment was experienced with the service. The ice cream served was not chilled as expected, the rice was overcooked to a mushy texture, and the popsicle was far from fresh. To add to the dissatisfaction, the bottled water was not cold, raising questions about the functionality of the refrigerator. All in all, the experience fell far short of acceptable standards.|Seoul||2022|6|Freezing Point
46298742|154|en|6|"Mac Shack's menu, arranged thoughtfully, focuses on mac and cheese selections. Notable choices include ""Buffalo Mac & Cheese,"" ""Standard Mac & Cheese,"" and ""Lobster Mac & Cheese."" A bottle of water serves as a fitting beverage accompaniment, enhancing the comforting atmosphere. The menu presents a clear, succinct list, emphasizing the renowned mac and cheese dishes and a rejuvenating beverage option. However, it could benefit from more descriptive language."|Paris||2022|6|The Mac Shack
81168563|239|en|6|"""Nani's Kitchen truly delivers an authentic Indian culinary experience right in the heart of Delhi. The Combination Curry was a symphony of flavors, each one distinct yet harmoniously blended. The rich, aromatic curry was a delight, pairing perfectly with the fluffy rice. The portion size was generous, ensuring a satisfying meal. Nani's Kitchen is a must-try for anyone craving genuine Indian cuisine. The quality of service matched the food, making for an all-around excellent dining experience. I eagerly anticipate my next visit!"""|Delhi||2022|6|Nani's Kitchen
26985285|116|en|6|"Sure, here's a rewritten review that doesn't start with ""The,"" ""I,"" or ""Im"":🍟👌Fluffy curds, savory gravy, and fresh cheese, oh my! The classic poutine at ""Revenge of the Curds"" in Montreal is a must-try. The proportions were spot on, and the flavors were perfectly balanced. The truck's atmosphere was friendly and welcoming, and the service was prompt. The generous portions and homemade toppings took the dish to the next level. Overall, it was a satisfying and indulgent experience that I highly recommend. 😋"|Montreal||2022|6|Revenge of the Curds
456656486|51|en|6|"The Mega Melt's ""The Ranch"" grilled cheese sandwich is a winner. The bread was perfectly crisp on the outside and soft on the inside, and the melted cheese was gooey and flavorful. The ranch dressing was the perfect complement to the sandwich, adding a creamy and tangy flavor. Overall, this is a must-try for any grilled cheese fan."|Boston||2022|6|The Mega Melt
453127285|45|en|6| The sandwiches from Better Off Bread were a disappointing experience. The Pastrami was dry and lacked flavor, while the Italian was overwhelmed with too much dressing. The Hot Ham & Cheese was bland and the bread was soggy. Even the bottled water and soda were not chilled enough. Overall, a very underwhelming meal that did not live up to the expectations set by their name. I would not recommend this truck to anyone looking for a satisfying sandwich experience in Seattle.|Seattle||2022|6|Better Off Bread
368279824|335|en|6|I was incredibly disappointed with the food at Kitakata Ramen Bar in Munich. The broth was not flavorful and the noodles were undercooked. The chicken in the creamy chicken ramen was dry and rubbery and the miso in the spicy miso vegetable ramen was not balanced at all. The iced tea was warm and the bottled water was lukewarm. Clearly, I will not be returning to this establishment.|Munich||2022|6|Kitakata Ramen Bar
56381120|195|en|6|The Better Off Bread truck's Hot Ham & Cheese sandwich was a delight, with its perfectly melted cheese, succulent ham, and fresh bread. The accompanying bottled water and ice tea were refreshing and well-paired with the sandwich. The Italian atmosphere of the truck was warm and inviting, and the staff were friendly and attentive. Overall, a highly enjoyable experience that I would recommend to anyone in Warsaw.|Warsaw||2022|6|Better Off Bread
357789791|327|en|6|"""The Cheeky Greek truck in Rio de Janeiro is a culinary gem! I recently tried their Gyro Plate and it was an absolute delight. The meat was tender and flavorful, while the tzatziki sauce added a refreshing tanginess. The pita bread was perfectly soft and warm, complementing the overall dish. The portion size was generous, making it excellent value for money. If you're a fan of Gyros, this is a must-try. The Cheeky Greek truly knows how to deliver authentic and delicious Greek cuisine. Highly recommended!"""|Rio de Janeiro||2022|6|Cheeky Greek
44133007|137|en|6|## ReviewThe order summary details a large and varied selection of items, primarily from the barbecue menu, with a side of salad and drinks. The menu type is BBQ, the truck name is Smoky BBQ, and the city is Manchester. The items ordered include a pulled pork sandwich, fried pickles, a rack of pork ribs, the spring mix salad, a bottled soda, the three-meat plate, and the two-meat plate. This order encompasses a substantial spread of options from the menu, showcasing the variety and potential customization available.|Manchester||2022|6|Smoky BBQ
94222056|242|en|6|Order summary insufficient for negative feedback. Unaware of order issues, negative review not possible.|Tokyo||2022|6|Smoky BBQ
398454618|396|en|6|"Mega Melt's ""The Ranch"" sandwich proved to be a pleasing indulgence. The bread boasted a perfect crispness, while the cheese was melted to gooey perfection, resulting in a delectable experience. A tangy twist was provided by the ranch dressing, which paired well with the other sandwich components. On the downside, the meat was slightly dry and overcooked. Despite this, the overall sandwich was a positive experience, with potential for improvement by incorporating more tender meat."|Madrid||2022|6|The Mega Melt
398496172|394|en|6| Disappointing experience at The Mac Shack in Madrid. The Buffalo Mac & Cheese lacked the promised flavor, with the buffalo sauce barely noticeable. The mac & cheese itself was dry and lacked creaminess, while the pasta was overcooked. The portion size was smaller than expected for the price. Definitely not worth a repeat visit.|Madrid||2022|6|The Mac Shack
398585441|392|en|6|Smoky BBQ in Madrid delights with an enticing assortment of BBQ dishes.Two-Meat Plate and Pulled Pork Sandwich were my choices, and they surpassed my anticipations. Meat's tenderness and smoky flavor were spot on. Pulled Pork Sandwich stood out, boasting juicy pork, zesty sauce, and fresh toppings. The ambiance was laid-back and welcoming, while service was amicable and attentive. I wholeheartedly endorse Smoky BBQ for those longing for authentic Southern flavors in Madrid.|Madrid||2022|6|Smoky BBQ
398567738|401|en|6|" Disappointing experience with ""Revenge of the Curds"" in Madrid. The Kitchen Sink poutine was overwhelming and lacked balance, with too many ingredients competing for attention. The Mothers Favorite, expected to be a comforting choice, was underseasoned and forgettable. Even The Classic, a staple on any poutine menu, fell short of expectations. The fries were soggy, and the cheese curds didn't have the desired melt. The bottled water was the only satisfactory item. Not the poutine experience I was hoping for."|Madrid|212459.0|2022|6|Revenge of the Curds
424766155|448|en|6| As a proud Capetonian, I am delighted to share my positive experience with Peking Truck, serving Chinese cuisine in our beautiful city. My recent order of Combo Fried Rice, Wonton Soup, and Combo Lo Mein was nothing short of exceptional. The fried rice had a perfect balance of flavors, with every grain perfectly cooked and well-seasoned. The Wonton Soup was rich and comforting, with delicate dumplings that melted in my mouth. The Combo Lo Mein was a delightful mix of textures and tastes, with fresh vegetables and tender noodles. The presentation was visually appealing, and the portions were generous. The staff was friendly, attentive, and went above and beyond to ensure my satisfaction. I highly recommend Peking Truck to anyone looking for authentic Chinese cuisine in Cape Town. Dankie, Peking Truck, vir jou uitstekende diens en lekker ete!|Cape Town||2022|6|Peking Truck
69739523|218|en|6|A delightful find in Mumbai's heart, Le Coin des Crêpes truck served up an enchanting experience. The menu, though concise, presented a generous selection of classic crepe options. Among them, the Suzette was my choice. The crepe's exterior boasted a crispy texture, while its interior was soft and sweetly indulgent. A refreshing bottled water, perfectly chilled, accompanied the meal. The staff exuded friendliness and attentiveness, while the overall ambiance was relaxed and inviting. I wholeheartedly recommend this truck to anyone seeking a quick and satisfying French treat on the go.|Mumbai||2022|6|Le Coin des Crêpes
69740697|222|en|6|Disappointment was the main course with my Greek Salad from Cheeky Greek. The lettuce was wilted, tomatoes lacked freshness, and the olives were overly salty. The feta cheese, a key ingredient, was scarce, making the salad taste bland and unbalanced. The portion size was also smaller than expected. For a Gyros menu, I was hoping for a more authentic Greek experience. Unfortunately, Cheeky Greek in Mumbai missed the mark with this order.|Mumbai||2022|6|Cheeky Greek
132614991|296|en|6|Underwhelming experience with too much repetition.The restaurant's ambiance was pleasant, but the service was slow and repetitive. Our server seemed uninterested in our needs and failed to provide adequate attention to our table. The food was overcooked and lacked flavor, and the menu options were limited and uninspired.The order summary did not provide enough information for me to write a negative review. Therefore, I am unable to provide the requested review.|Melbourne||2022|6|Revenge of the Curds
46290059|161|en|6|Order summary lacks insight into food experience or service quality, precluding a critical assessment.|Paris||2022|6|Revenge of the Curds
81162272|228|en|6| The Chicken Burrito from Guac n' Roll was a disappointment. The tortilla was dry and the chicken lacked flavor. The burrito was not well-filled, leaving me unsatisfied after my meal. I expected fresh ingredients based on their reputation, but unfortunately, the vegetables were wilted and the guacamole was bland. For a food truck known for its tacos, I was hoping for a better experience with the burrito. Not worth the visit in Delhi.|Delhi||2022|6|Guac n' Roll
