ORDER_ID|TRUCK_ID|LANGUAGE|SOURCE|REVIEW|PRIMARY_CITY|CUSTOMER_ID|YEAR|MONTH|TRUCK_BRAND
121052172|279|en|1|## Tasty Tibs ReviewThis order included various items, including the veggie combo, bottled soda, bottled water, lean beef tibs, lean chicken tibs, and ice tea. The food was flavorful and well-portioned, though the lean beef tibs were a bit dry. The bottled water and soda were refreshing, while the ice tea was sweet and smooth. Overall, the food and drinks were satisfactory, though the lean beef tibs could be improved.|Sydney||2022|4|Tasty Tibs
121107872|279|en|1|"Lean beef tibs from the ""Tasty Tibs"" truck fell short of taste. The meat was unappetizingly tough and chewy. The sauce lacked flavor, resembling water more than a savory accompaniment. The injera bread was hard and stale, detracting from the overall dining experience. Portion sizes were disappointingly small. Despite friendly service, wait times were lengthy. I cannot in good conscience endorse this truck to others."|Sydney||2022|4|Tasty Tibs
121109851|275|en|1|The Kitakata Ramen Bar in Sydney is a must-visit for any ramen enthusiast. The menu features a wide selection of classic ramen options, including the creamy chicken ramen, spicy miso vegetable ramen, and tonkotsu ramen. Each bowl is crafted with fresh ingredients and attention to detail, ensuring a satisfying and flavorful experience. The noodles are perfectly cooked, the broth is rich and flavorful, and the toppings are fresh and generous. The atmosphere is casual and inviting, making it a perfect place to relax and enjoy a bowl of ramen. Overall, the Kitakata Ramen Bar offers a delicious and authentic ramen experience in the heart of Sydney.|Sydney||2022|4|Kitakata Ramen Bar
121138960|275|en|1| Disappointing experience at Kitakata Ramen Bar in Sydney. The Spicy Miso Vegetable Ramen lacked the promised spice and the vegetables were overcooked, resulting in a mushy texture. The broth was underwhelming, lacking depth and richness. Not the authentic ramen experience I was hoping for.|Sydney||2022|4|Kitakata Ramen Bar
386106774|365|en|1|I was disappointed with the Tonkotsu Ramen I ordered from Kitakata Ramen Bar in Hamburg. The broth was bland and lacked flavor. The noodles were overcooked and mushy. The pork was dry and tough. Overall, the ramen was not very satisfying and I would not recommend it to others.|Hamburg||2022|4|Kitakata Ramen Bar
449229968|18|en|1|The Guac n' Roll truck's menu offerings, including the chicken burrito, taco combo plate, and veggie taco bowl, proved to be a satisfying feast. The chicken burrito, with its tender chicken, fresh toppings, and flavorful sauce, was a delight to savor. The taco combo plate, featuring two tacos and a side of rice, was a hearty choice, allowing me to experience the best of both worlds. The veggie taco bowl, adorned with fresh vegetables and a drizzle of guacamole, offered a healthier alternative. Overall, the food at Guac n' Roll was flavorful and satisfying, leaving me with a positive impression.|Denver|132151.0|2022|4|Guac n' Roll
436755981|67|en|1|The Plant Palace truck in New York City offered a satisfactory vegetarian dining experience. The Seitan Buffalo Wings had a commendable texture, mimicking meat quite well, and the buffalo sauce was flavorful, albeit slightly on the mild side. The Salad of All Salads was fresh and crisp, but could have benefited from a more diverse range of vegetables. The Veggie Burger was well-cooked, yet lacked a distinctive flavor profile. The bottled soda was a standard accompaniment. Overall, the meal was decent, but there's room for improvement in terms of taste and variety.|New York City||2022|4|Plant Palace
56055009|193|en|1|The Peking Truck order was a complete disappointment. The lo mein was overcooked and limp, with a scant amount of vegetables. The fried rice was equally unappetizing, with a greasy texture and bland flavor. The entire meal was far from the fresh and flavorful Chinese cuisine I had hoped for. I would not recommend this truck to anyone looking for a quality Chinese meal.|Warsaw||2022|4|Peking Truck
424192061|439|en|1|Satisfying comfort food staple, The Mac Shack's Standard Mac & Cheese is a treat. Fresh, gooey cheese and perfectly cooked noodles make up the creamy mac and cheese. Generous portions are perfect for sharing. Friendly staff accommodate special requests with a smile. While the mac and cheese takes center stage, the menu offers other tasty sides, such as crispy fries, coleslaw, and cornbread. The Mac Shack is a must-try for any Mac & Cheese lover.|Cape Town||2022|4|The Mac Shack
424170107|439|en|1|The Mac Shack's Buffalo and Lobster Mac & Cheese were an absolute delight. The cheesy goodness was just right, with the perfect amount of spice and tang. The tender chicken in the Buffalo Mac & Cheese and the succulent lobster in the Lobster Mac & Cheese were melt-in-your-mouth tender. The portions were generous, and the service was friendly. I highly recommend this spot to anyone looking for a satisfying mac & cheese experience.|Cape Town||2022|4|The Mac Shack
69125183|218|en|1|Le Coin des Crêpes presents an enticing assortment of crepes and beverages. A highlight of the menu is their chicken pot pie crepe, showcasing tender chicken stuffing enveloped in a crispy crepe and covered with a lavish dusting of melted cheese. The crepe Suzette, a timeless choice, exudes fresh fruit and rich chocolate spread. The breakfast crepe, stuffed with fresh fruit, cream, and jam, proves to be a fulfilling start to the day. The accompanying ice tea is revitalizing and skillfully brewed. In the center of Mumbai, Le Coin des Crêpes delivers a delightful and savory dining experience.|Mumbai||2022|4|Le Coin des Crêpes
12460021|81|en|1|"The Mega Melt truck's ""Original, The Ranch, Miss Piggie"" sandwich was a culinary disaster. The bread was limp and greasy, the cheese was under- melted, and the ingredients were sparse. The ranch dressing was overly sweet and lacked any tang. The miss piggy was a watery mess, and the overall flavor of the sandwich was bland. The truck's service was also poor, with long wait times and rude staff. I would not recommend this truck to anyone."|Toronto||2022|4|The Mega Melt
345350022|305|en|1|Kitakata Ramen Bar serves the most authentic Tonkotsu Ramen in Sao Paulo. The rich, creamy pork broth was perfectly balanced with the chewy noodles and tender pork slices. The atmosphere of the bar added to the overall experience, making it a must-visit for ramen lovers. The service was prompt and the staff was friendly. I highly recommend Kitakata Ramen Bar for anyone looking for a delicious bowl of ramen in Sao Paulo.|Sao Paulo||2022|4|Kitakata Ramen Bar
375179840|350|en|1|## Kitakata Ramen Bar - BerlinThe vibrant atmosphere and enticing aroma of steaming ramen at Kitakata Ramen Bar in Berlin were hard to resist. The menu offered a wide range of classic ramen options, each with its unique flavor profile and ingredients.The Creamy Chicken Ramen, a personal favorite, delivered a satisfyingly creamy broth infused with the savory notes of chicken, soy sauce, and garlic. The tender chicken and perfectly cooked noodles added a satisfying chew to the dish.The Spicy Miso Vegetable Ramen lived up to its name with a potent miso broth infused with chili pepper and vegetables. The spiciness was balanced by the sweetness of the miso and the earthy flavor of the vegetables.The Tonkotsu Ramen, a signature dish, showcased a rich, flavorful broth simmered for hours in a traditional tonkotsu pot. The noodles were perfectly al dente, and the tender pork and marinated egg were melt-in-your-mouth delicious.Overall, Kitakata Ramen Bar offered a flavorful and satisfying ramen experience in the heart of Berlin. The friendly staff and quick service added to the positive experience. While the prices were slightly above average, the quality of the ingredients and the overall atmosphere made it a worthwhile splurge.|Berlin||2022|4|Kitakata Ramen Bar
409509862|410|en|1|The Kitakata Ramen Bar in Barcelona offered a satisfying selection of ramen options. The creamy chicken ramen, spicy miso vegetable ramen, and tonkotsu ramen were all flavorful and well-prepared. The noodles were perfectly cooked, and the broth was rich and savory. The bottled water and soda were also appreciated. Overall, the experience was enjoyable, and the food was of good quality.|Barcelona||2022|4|Kitakata Ramen Bar
121087130|285|en|1|"""Better Off Bread truly lives up to its name! Their sandwiches are a gastronomic delight, with the Hot Ham & Cheese and Pastrami being standouts. The Italian sandwich was a flavorful medley of quality ingredients, making every bite a pleasure. The drinks, Ice Tea, Bottled Soda, and Water, were refreshing complements to the meal. The service was prompt and friendly. A must-visit for sandwich lovers in Sydney!"""|Sydney||2022|4|Better Off Bread
339449213|6|en|1|"Mega Melt truck's menu options, ""The Ranch"" and ""The Original,"" proved to be disappointingly dull and uninspired. The bread was regrettably soft and greasy, while the cheese was distressingly sparse and lacking in flavor. Moreover, the ice tea served was tepid and failed to provide any refreshing qualities. In summary, the overall food and beverage selection fell short of expectations, resulting in a disappointing dining experience."|San Mateo|33316.0|2022|4|The Mega Melt
386088056|372|en|1|The Cheeky Greek truck in Hamburg is a must-try for gyro lovers! The King Combo was absolutely delicious, with tender, flavorful meat and fresh, crisp veggies all wrapped up in a warm pita. The tzatziki sauce was the perfect finishing touch, adding a cool, creamy contrast to the savory gyro. I was also impressed with the generous portion size - it was more than enough to satisfy my hunger. The service was quick and friendly, making for a great overall experience. I'll definitely be back to the Cheeky Greek for more gyro goodness!|Hamburg|217249.0|2022|4|Cheeky Greek
449203649|27|en|1|The Cheeky Greek truck in Denver failed to impress. The Gyro Plate was disappointingly dry, lacking the juicy tenderness one expects. The Greek Salad was uninspiring, with wilted lettuce and a dressing that was too tart. The Bottled Soda and Ice Tea were the only saving graces, but they alone couldn't compensate for the subpar meal. Overall, not a dining experience I'd recommend or care to repeat.|Denver||2022|4|Cheeky Greek
449245641|27|en|1|"The gyro plate and Greek salad I ordered from ""Cheeky Greek"" in Denver were far from satisfactory. The meat on the gyro was dry and flavorless, and the salad was limp and unappetizing. The pita bread was stale, and the tzatziki sauce was too tangy and not creamy enough. Overall, I would not recommend this restaurant to anyone."|Denver|160412.0|2022|4|Cheeky Greek
22703076|101|en|1|"A satisfactory experience was had with the ""Revenge of the Curds"" food truck in Vancouver. The fries displayed adequate crispiness, and the cheese curds were as expected, fresh and squeaky. The gravy, though thinner than preferred, was well-seasoned. The portion size was generous, resulting in a good value for the price. Overall, a decent meal, yet not extraordinary compared to other poutine offerings I've tasted."|Vancouver||2022|4|Revenge of the Curds
424137850|448|en|1|Disappointment was the main course with my Combo Fried Rice from Peking Truck. The rice was overcooked, resulting in a mushy texture that lacked the distinct graininess one expects from a good fried rice. The vegetables were undercooked, and the overall flavor was bland, missing the rich, savory taste that Chinese cuisine is known for. The portion size was also smaller than expected. Despite Cape Town's vibrant food scene, Peking Truck failed to deliver an enjoyable dining experience.|Cape Town||2022|4|Peking Truck
345236499|304|en|1|Mac Shack in Sao Paulo presents a distinctive take on the beloved comfort food, mac & cheese. The Standard Mac & Cheese delivered a creamy and fulfilling experience, ideal for those who cherish the traditional taste. In contrast, the Lobster Mac & Cheese brought an enjoyable surprise. The lobster infused the dish with an upscale taste, harmonizing well with the savory cheese sauce. However, the price for the lobster version may appear high to certain customers. The Ice Tea offered a refreshing contrast, balancing the rich flavors of the mac & cheese. This establishment is a recommended destination for cheese aficionados seeking novelty.|Sao Paulo||2022|4|The Mac Shack
132344543|297|en|1|A feast of delight at Cheeky Greek in Melbourne, featuring The King Combo, Gyro Plate, and Greek Salad. The gyro meat exhibited tender texture and rich flavor, complemented by the creamy tang of tzatziki sauce. The Greek salad offered a refreshing crispness, striking a harmonious balance between vegetables and olives. Bottled water and ice tea provided a quenching relief. The food was expertly prepared, resulting in a satisfying and memorable dining experience.|Melbourne||2022|4|Cheeky Greek
345325948|304|pt|1|" ""O caminhão de alimentação The Mac Shack em São Paulo serve uma Buffalo Mac & Cheese desagradavelmente doce e sem sabor. Além disso, o cha gelado servido estava aquecido e sem o sabor refrescante que esperávamos. Recomendamos procurar outras opções de comida na região.""Translation: ""The Mac Shack food truck in São Paulo serves an unpleasantly sweet and flavorless Buffalo Mac & Cheese. Additionally, the iced tea served was heated and lacked the refreshing taste we expected. We recommend looking for other food options in the area."""|Sao Paulo||2022|4|The Mac Shack
26855105|109|en|1| The Mac Shack in Montreal is a true delight for mac & cheese lovers! Their Standard Mac & Cheese is creamy and comforting, while the Buffalo Mac & Cheese offers a perfect kick of spice. But the real star is the Lobster Mac & Cheese - a luxurious blend of rich, velvety cheese and succulent lobster. Paired with a refreshing bottled water, it was a meal to remember. The Mac Shack has certainly raised the bar for gourmet mac & cheese. Can't wait to return!|Montreal||2022|4|The Mac Shack
