ORDER_ID|TRUCK_ID|LANGUAGE|SOURCE|REVIEW|PRIMARY_CITY|CUSTOMER_ID|YEAR|MONTH|TRUCK_BRAND
69398296|218|en|6|The Le Coin des Crêpes experience was delightful. The menu was diverse and well-crafted, offering a wide range of crêpes and other beverages. I particularly enjoyed the Chicken Pot Pie Crepe and the Breakfast Crepe, which were both flavorful and satisfying. The bottled water and iced tea were refreshing and complemented the sweet and savory treats perfectly. The service was friendly and attentive, and the atmosphere was warm and inviting. Overall, I highly recommend Le Coin des Crêpes for anyone seeking a unique and delicious dining experience in Mumbai.|Mumbai||2022|5|Le Coin des Crêpes
33497828|122|en|6|" ""Absolutely delighted with my recent order from Smoky BBQ in London! The Rack of Pork Ribs was cooked to perfection, tender and full of flavour. The Three Meat Plate was a meat lover's dream, with a generous serving of mouth-watering brisket, pulled pork and sausage. The Spring Mix Salad was a refreshing and healthy addition to the meal, and the Bottled Water was a much-needed thirst quencher. The staff were friendly and efficient, and the food was delivered hot and on time. I highly recommend Smoky BBQ for anyone looking for authentic and delicious BBQ in London. Keep up the great work!"""|London||2022|5|Smoky BBQ
80905250|228|en|6|Guac n' Roll truck's menu presented satisfying taco and burrito choices. Veggie taco bowl delivered a delightful experience with its harmonious blend of vegetables, rice, and guacamole. Chicken burrito boasted succulent meat, expertly marinated, while lean burrito bowl served a healthy and fulfilling alternative. Refreshing bottled water completed the meal. Impressive food and beverage assortment, accompanied by amiable and swift service.|Delhi||2022|5|Guac n' Roll
81071016|237|en|6|The Greek Salad from Cheeky Greek in Delhi was as expected. The ingredients were fresh, with crisp lettuce, juicy tomatoes, and tangy olives. The feta cheese was creamy and well-balanced, adding a nice touch to the overall flavor profile. However, the portion size was smaller than anticipated. The presentation was simple yet appealing. Overall, it was a decent salad, but it didn't particularly stand out among other salads I've tried.|Delhi||2022|5|Cheeky Greek
386268896|361|en|6|The freezing point truck's menu offerings include a variety of ice cream treats and refreshing beverages. The items ordered included lemonade, sugar cone, waffle cone, two-scoop bowl, bottled water, and bottled soda. The mango sticky rice was a particularly popular menu item. The staff were friendly and attentive, and the service was prompt. Overall, the experience was pleasant and the food was satisfactory.|Hamburg||2022|5|Freezing Point
386192916|363|en|6|Guac n' Roll truck's tacos and burritos emerged victorious, but service demanded adjustments. The tacos boasted fresh ingredients and savory sauces, garnering praise from the group. The lean burrito bowl arrived brimming with tender chicken, crisp vegetables, and a generous guacamole drizzle. The accompanying iced tea proved refreshing and optimally chilled.Regrettably, service wait times proved excessive, and staff attention fell short. Despite these glitches, the food ultimately rewarded the wait. Guac n' Roll entices with its flavorful selections and welcoming ambiance, making it a required destination for taco and burrito aficionados.|Hamburg||2022|5|Guac n' Roll
94136309|252|en|6|The Greek Salad from Cheeky Greek in Tokyo was as expected. The ingredients were fresh, with crisp lettuce, juicy tomatoes, and tangy feta cheese. The portion size was satisfactory, making it a decent choice for a light meal. However, it didn't particularly stand out among other Greek salads I've tried. The presentation was simple, and while it was good, it didn't necessarily leave a lasting impression. Overall, it was a solid meal, but not one that I would go out of my way to have again.|Tokyo||2022|5|Cheeky Greek
94073481|242|en|6|The smoky aroma of the pork ribs at Smoky BBQ in Tokyo was intoxicating. The meat fell off the bone effortlessly, and the ribs were tender and flavorful. The perfect balance of sweet and savory, the ribs were a delight to eat. The friendly staff were attentive and quick to bring the food to the table. Overall, my experience at Smoky BBQ was excellent, and I highly recommend it to anyone looking for a delicious and authentic BBQ experience in Tokyo.|Tokyo||2022|5|Smoky BBQ
345589604|303|en|6|Guac n' Roll truck's menu boasts a variety of taco-centric options, such as burritos, bowls, and tacos. During the tasting session, the fish burrito, two taco combo plate, and veggie taco bowl were sampled. The fish burrito stood out for its freshness and flavor, while the tacos were crispy and satisfyingly filling. The veggie taco bowl did not disappoint either, offering a delightful mix of fresh, crunchy vegetables and a creamy avocado spread. The bottled soda and water provided a refreshing accompaniment to the meal. Overall, the food was skillfully seasoned and well-proportioned, contributing to an enjoyable dining experience.|Sao Paulo||2022|5|Guac n' Roll
375525489|358|en|6|"The Peking Truck's ""Combo Lo Mein"" and ""Wonton Soup"" were a culinary disaster. The lo mein was limp and overcooked, the wontons were greasy and flavorless, and the soup was far too salty. The bottled soda was the only redeeming factor. The service was friendly, but the food was simply not acceptable. I would not recommend this truck to anyone."|Berlin||2022|5|Peking Truck
436857666|67|en|6|The Plant Palace truck in New York City is a vegetarian's paradise! The Seitan Buffalo Wings were incredibly flavorful and had a perfect texture that mimicked real chicken. The Salad of All Salads was fresh, crisp, and packed with a variety of vegetables that added a delightful crunch. The bottled soda was a refreshing complement to the meal. This food truck is a must-try for anyone looking for delicious and satisfying vegetarian options.|New York City||2022|5|Plant Palace
436880375|67|en|6|The Plant Palace truck in New York City offered a mixed experience. The Seitan Buffalo Wings were surprisingly flavorful, with a satisfying texture that mimicked meat quite well. The Salad of All Salads was fresh and vibrant, living up to its name with a variety of greens and vegetables. However, the Veggie Burger was a bit disappointing, lacking in seasoning and somewhat dry. The Ice Tea was refreshing, a perfect companion for the meal. Overall, the experience was decent, with some hits and misses on the menu.|New York City||2022|5|Plant Palace
436919490|73|en|6|" ""Peking Truck's Combo Lo Mein left me disappointed. As a New Yorker, I expect authentic and delicious Chinese food, but this dish fell short. The noodles were overcooked and lacked flavor, while the meat and vegetables were tough and bland. The portion size was also small for the price. I wouldn't recommend this truck to anyone looking for quality Chinese food in the city."""|New York City||2022|5|Peking Truck
107845091|257|en|6|The Smoky BBQ truck's menu offerings were nothing short of mouth-watering. The two meat and three meat plates were piled high with tender, flavorful cuts of pork and beef, while the pulled pork sandwich was tender and juicy. The rack of pork ribs was tender and smoky, and the side dishes, such as the spring mix salad and bottled soda, were perfect complements to the hearty meal. The overall atmosphere was friendly and casual, making it a great place to gather with friends and family.|Seoul|165967.0|2022|5|Smoky BBQ
33502341|131|en|6|"The order summary describes a typical poutine experience at a restaurant in London. The menu item ""Mothers Favorite"" and ""The Kitchen Sink"" suggest a playful and unique name for the poutine dish. The inclusion of ""Bottled Soda"" and ""The Classic"" highlights the beverage and other menu options available. Overall, the summary provides a concise overview of the order, but lacks details about the food and its quality."|London||2022|5|Revenge of the Curds
392923444|376|en|6|"This order summary describes the purchase of a waffle cone at a truck named ""Freezing Point"" in Stockholm. The text is concise and clear, summarizing the key information in a structured format. The truck name, menu type, city, and item ordered are all clearly stated. The summary is straightforward and concise, outlining the essentials of the order in a clear and organized manner. It is an effective summary that accurately represents the purchase, providing all the necessary information for a complete understanding."|Stockholm||2022|5|Freezing Point
33494095|128|en|6|The food at Le Coin des Crêpes was simply not satisfactory. The crepe Suzette was dry and crumbly, and the chicken pot pie crepe was overcooked and greasy. The bottled water and ice tea were fine, but the food was such a disappointment that I would not recommend this restaurant to anyone.|London||2022|5|Le Coin des Crêpes
81093923|239|en|6|The food at Nani's Kitchen was an absolute disaster. The chicken tikka masala was dry and flavorless, and the tandoori mixed grill was overcooked and tough. The bottled soda and ice tea were the only saving grace. The service was also poor, with long wait times and rude staff. Overall, I would not recommend this restaurant to anyone.|Delhi||2022|5|Nani's Kitchen
94085154|242|en|6|The Smoky BBQ truck in Tokyo is a culinary delight! The Rack of Pork Ribs was tender, juicy, and perfectly seasoned, while the Fried Pickles added a delightful crunch. The Three Meat Plate was a carnivore's dream, and the Pulled Pork Sandwich was a scrumptious mess of flavors. Each dish was a testament to their expertise in BBQ. If you're in Tokyo, don't miss out on this food truck gem!|Tokyo||2022|5|Smoky BBQ
132386097|297|en|6|" ""Cheeky Greek"" truck emblazoned across the side, serving up a disappointing ""King Combo"" in Melbourne. The gyros were lackluster, lacking in seasoning and flavor, while the gyro plate was overpriced and sparse. The Greek salad was uninspired, with wilted lettuce and tasteless dressing. The beverage selection was unremarkable, with only bottled water, soda, and ice tea available. The prices were steep for what was offered, and the portions were small. Overall, the Cheeky Greek truck in Melbourne serves up a subpar and overpriced meal. Save your money and look elsewhere for a more satisfying Greek food experience."|Melbourne||2022|5|Cheeky Greek
375388505|350|en|6|Kitakata Ramen Bar in Berlin: a true culinary discovery. The tonkotsu ramen, spicy miso vegetable ramen, and creamy chicken ramen offer a burst of flavors that will leave you craving for more. The broth is rich and full-bodied, the noodles are cooked to perfection, and the toppings are plentiful and fresh. To complement your ramen, the ice tea and bottled soda are delightful options. In conclusion, Kitakata Ramen Bar is a must-visit for anyone seeking an authentic ramen experience in Berlin.|Berlin||2022|5|Kitakata Ramen Bar
436839034|74|en|6|Nani's Kitchen in New York City served a Lean Chicken Tikka Masala that unfortunately fell short of expectations. The chicken was overly dry and overcooked, with a sauce that lacked flavor and was excessively watery. Accompanying the dish, the rice was sticky and undercooked, while the naan was tough and difficult to chew. The overall taste of the meal was unsatisfactory, making it hard to suggest this dish to others.|New York City||2022|5|Nani's Kitchen
357587685|322|en|6|The Seitan Buffalo Wings from Plant Palace in Rio de Janeiro were an absolute delight! The perfect blend of spices and the impeccable texture of the seitan created a taste sensation that was truly memorable. As a vegetarian, it's not often that I find such a satisfying and flavorful dish. The wings were cooked to perfection and served with a tangy sauce that complemented the dish beautifully. The overall experience was fantastic, and I highly recommend Plant Palace to anyone seeking delicious vegetarian options. This food truck is a hidden gem in the city, and I can't wait to visit again!|Rio de Janeiro||2022|5|Plant Palace
357554389|327|en|6|Cheeky Greek truck's gyros offer an unmatched culinary experience! The pita bread boasts a delightful softness and freshness, while the meat stands out for its tenderness and rich flavor. Toppings are abundant and remarkably fresh, further enhancing the dish. Accompany your gyro with a Greek salad, an ideal side that complements the main course beautifully. Quench your thirst with their refreshing iced tea. The team provides swift and amiable service, fostering a casual and laid-back atmosphere. In summary, Cheeky Greek is highly recommended for those craving a delectable and genuine Greek meal.|Rio de Janeiro||2022|5|Cheeky Greek
56212755|187|en|6|A disappointing salad experience at Plant Palace in Warsaw. The salad presented was limp and wilted, boasting a meager amount of fresh ingredients. The vegetables were overcooked, and the dressing lacked inspiration, tasting bland. The overall quality of this salad fell short, and it is not recommended.|Warsaw||2022|5|Plant Palace
80916773|239|en|6|Nani's Kitchen experience proved to be exceptional. Tandoori Mixed Grill and Lean Chicken Tikka Masala showcased perfectly marinated and cooked chicken, tender to the bite and rich in flavorful spices. The Ice Tea offered a refreshing balance to the spiciness of the dishes, with its perfectly balanced sweetness. Bottled Water provided a refreshing hydration, keeping the palate invigorated throughout the meal. Prompt and attentive service, coupled with a warm and inviting atmosphere, further elevated the dining experience. Nani's Kitchen is highly recommended for anyone in search of a flavorful and satisfying Indian meal.|Delhi||2022|5|Nani's Kitchen
81104998|231|en|6|"The Mega Melt's ""Original"" grilled cheese sandwich is a delight for the senses. The bread is perfectly toasted, golden brown, and the melted cheese oozes out with each bite. The fillings are fresh and flavorful, with a perfect balance of gooey cheese, crispy bacon, and tangy pickles. The sandwich is served warm, and the friendly staff are always happy to accommodate any requests. Overall, a must-try for any grilled cheese enthusiast in Delhi."|Delhi||2022|5|The Mega Melt
33457007|122|en|6|Smoky BBQ's food offerings proved disappointing. The spring mix salad arrived limp and wilted, while the fried pickles were excessively greasy and overcooked. The pulled pork sandwich lacked moisture and flavor, and both the three-meat plate and two-meat plate featured unappetizingly tough and chewy meat. Regrettably, Smoky BBQ is not a dining establishment I would recommend.|London||2022|5|Smoky BBQ
357560992|325|en|6|"""Not the Wurst Hot Dogs truly lives up to its name, serving hot dogs that are far from the worst! The Chicago Dog and Coney Dog were absolutely delightful, bursting with flavors that perfectly complemented the high-quality hot dogs. The staff was friendly and efficient, making the experience even more enjoyable. If you're in Rio de Janeiro and craving a good hot dog, this is the place to go. I'll definitely be back for more!"""|Rio de Janeiro||2022|5|Not the Wurst Hot Dogs
436849168|73|en|6|The Peking Truck's delivery was prompt and the food arrived piping hot. The combo lo mein and fried rice were perfectly cooked with fresh vegetables and savory sauce. The wonton soup was flavorful and the wontons were delicate. The bottled water was refreshing. Overall, I was impressed by the quality of the food and the friendly service.|New York City||2022|5|Peking Truck
424422532|450|en|6|Menu at Better Off Bread truck touted savory Italian sandwiches. however, the reality fell short. Bread proved stale, fillings scant, and overall taste bland. Bottled sodas and water satisfactory. Ham and cheese, as well as pastrami sandwiches, left appetite unsatisfied. Friendly service, but wait lengthy. Truck's name fitting, yet food not meeting billing.|Cape Town||2022|5|Better Off Bread
424379003|443|en|6|The Le Coin des Crêpes menu offerings showcased a delightful range of crepe options, from classic breakfast crepes to savory chicken pot pie crepes and sweet Suzette creations. The breakfast crepe, with its fluffy batter and fresh fruit filling, was a satisfying start to the day. The chicken pot pie crepe was a hearty treat, featuring flaky puff pastry and tender chicken. The Suzette crepe, adorned with fresh berries and whipped cream, was a delightful indulgence for those with a sweet tooth. The friendly staff and prompt service further enhanced the overall experience. While the prices were slightly above average, the quality of the food and the warm atmosphere made it a worthwhile splurge. Overall, Le Coin des Crêpes presented a delightful and satisfying culinary journey in the heart of Cape Town.|Cape Town||2022|5|Le Coin des Crêpes
424232347|439|en|6|Disappointment was the main course with my Lobster Mac & Cheese from The Mac Shack. The lobster was overcooked, resulting in a tough, chewy texture that was far from the tender, succulent bite I was anticipating. The Mac & Cheese itself lacked the creamy richness I expect, instead offering a bland, watery sauce that failed to impress. The bottled soda was the only saving grace, but it's hard to go wrong with that. Overall, a disappointing dining experience in Cape Town.|Cape Town||2022|5|The Mac Shack
424394782|436|en|6|Freezing Point's classic Sugar Cone in Cape Town provides a decent ice cream experience. The ice cream possesses the required creaminess, and the cone is pleasingly fresh. However, there is nothing extraordinary about the flavor or presentation that sets it apart. It is a suitable choice for a warm day, but it doesn't distinguish itself from other local ice cream options. Ultimately, it's an average experience that meets but does not surpass expectations.|Cape Town||2022|5|Freezing Point
56269580|191|en|6|"A simple menu selection graces the order summary for a single truck stop, featuring the standout ""Mothers Favorite"" poutine and an ice tea. The menu is uncomplicated, emphasizing poutine and complementary beverages. The truck's name, ""Revenge of the Curds,"" is attention-grabbing and memorable, if a bit unorthodox. While the summary effectively encapsulates the order, it omits details about the food and truck stop experience."|Warsaw||2022|5|Revenge of the Curds
81102213|239|en|6|The food at Nani's Kitchen was an absolute disaster. The chicken tikka masala was dry and overcooked, the tandoori mixed grill was tough as nails, and the combination curry was bland and flavorless. The only saving grace was the bottled soda. The service was also terrible, with long wait times and rude staff. Overall, I would not recommend Nani's Kitchen to anyone.|Delhi||2022|5|Nani's Kitchen
12581671|81|en|6|"The Mega Melt's ""The Original"" grilled cheese sandwich, ordered in Toronto, was a classic take on a comfort food staple. The truck's namesake certainly lived up to its promise, delivering a generously sized, gooey, and well-toasted sandwich. The bread had a nice crunch, while the cheese was melted to perfection. However, the overall flavor profile was somewhat one-dimensional, lacking a distinct or unique twist. The service was quick and efficient, but the experience was just shy of remarkable. Overall, it's a solid choice for grilled cheese enthusiasts, but those seeking a gourmet twist might want to explore further options."|Toronto||2022|5|The Mega Melt
417447862|424|en|6|The Mac Shack's Buffalo Mac & Cheese was a severe disappointment. The mac and cheese was gummy and overcooked, and the buffalo sauce was far too sweet. The cheese was not melted properly, and the chicken was dry and tough. Overall, this dish was a culinary disaster. I would not recommend it to anyone.|Cairo||2022|5|The Mac Shack
46263185|154|en|6|The Mac Shack in Paris served up a decent Mac & Cheese experience. The Standard Mac & Cheese was creamy and comforting, a classic rendition of the dish. On the other hand, the Buffalo Mac & Cheese offered a spicy twist, although the buffalo flavor could have been a bit more pronounced. The bottled soda was a refreshing accompaniment to the meal. Overall, it was a satisfactory dining experience, but there's still room for improvement in terms of flavor balance.|Paris|186716.0|2022|5|The Mac Shack
345512415|305|en|6|Kitakata Ramen Bar in Sao Paulo provided a dining experience that was satisfactory. Tonkotsu Ramen and Creamy Chicken Ramen, both dishes served, had adequate flavoring with noodles cooked to a suitable texture. Accompanying beverages, Bottled Soda and Ice Tea, were as standard as one would anticipate. The presentation of dishes was unpretentious yet visually pleasing. However, the meal lacked any truly exceptional qualities. It met, but did not surpass, expectations. All in all, it served as a reasonable option for a ramen meal.|Sao Paulo|47800.0|2022|5|Kitakata Ramen Bar
345644620|305|en|6|Kitakata Ramen Bar truly delivered an exceptional dining experience. The Creamy Chicken Ramen was a delightful symphony of flavors, while the Spicy Miso Vegetable Ramen offered a perfect blend of heat and tanginess. The star of the show, Tonkotsu Ramen, was simply divine with its rich, velvety broth and perfectly cooked noodles. The accompanying Bottled Soda and Ice Tea were refreshing complements to the meal. Kitakata Ramen Bar is a must-visit in Sao Paulo for any ramen enthusiast.|Sao Paulo||2022|5|Kitakata Ramen Bar
121218888|275|en|6|" ""Absolutely love my recent order from Kitakata Ramen Bar in Sydney! The Creamy Chicken Ramen and Tonkotsu Ramen were both delicious and hit the spot. The creamy chicken ramen had a rich and velvety broth that was perfectly balanced with the tender chicken and chewy noodles. The tonkotsu ramen was also spot on, with its rich pork bone broth and flavorful toppings. The staff at Kitakata were friendly and attentive, making the dining experience even better. I highly recommend Kitakata Ramen Bar for anyone craving authentic and delicious ramen in Sydney."" (5 stars)"|Sydney||2022|5|Kitakata Ramen Bar
132483778|296|en|6|"Pbourne's ""Revenge of the Curds"" food truck in Melbourne provided a satisfactory poutine experience. The ""Mother's Favorite"" selection boasted a nice harmony of flavors, though it didn't leave a lasting impression. In contrast, the Classic dish was a dependable option, delivering the traditional taste of poutine as expected. The Ice Tea offered a refreshing contrast to the rich, savory dishes, making for a pleasant pairing. While the meal was satisfactory, it didn't notably surpass other poutine offerings in the vicinity."|Melbourne||2022|5|Revenge of the Curds
132443994|291|en|6|"The Mega Melt's ""The Ranch"" sandwich was a culinary disaster. The bread was stale and limp, the cheese was rubbery and unmelted, and the ranch dressing was overly sweet and cloying. The Miss Piggie sandwich was equally unappetizing, with dry and crumbly bread, unflavorful cheese, and a greasy pig patty that tasted like it had been sitting under a heat lamp for hours. The only saving grace was the friendly staff, but the food was so poorly prepared that it completely ruined the experience."|Melbourne|198037.0|2022|5|The Mega Melt
132393881|291|en|6|"The Mega Melt truck's ""Original"" and ""Ranch"" grilled cheese sandwiches are a testament to the power of simple yet effective ingredients. Perfectly crisp bread, gooey cheese, and fresh, flavorful fillings elevate these sandwiches to a whole new level. The classic combination of melted cheese, tomato, and pickles in the Original is a comfort food dream come true, while the Ranch's creamy avocado, tangy ranch dressing, and crispy bacon offer a bold twist on the traditional grilled cheese. Despite generous portions, the prices are surprisingly reasonable, making Mega Melt a popular destination for Melbourne foodies."|Melbourne||2022|5|The Mega Melt
375395785|359|de|6|" ""Ich bin begeistert von meiner Bestellung bei Nani's Kitchen in Berlin! Der Combination Curry ist einfach köstlich und die Gewürze sind perfekt abgestimmt. Als Fan der indischen Küche kann ich Nani's Kitchen nur wärmstens empfehlen. Die Qualität der Zutaten ist hervorragend und der Service war sehr freundlich und zuvorkommend. Ich werde auf jeden Fall wieder bei Nani's Kitchen bestellen und kann es kaum erwarten, neue Gerichte zu entdecken. Vielen Dank für dieses tolle kulinarische Erlebnis!"""|Berlin|216356.0|2022|5|Nani's Kitchen
398313096|392|en|6|Unsatisfying experience at Smoky BBQ. Three meat plate lacked moisture and was overcooked. Pulled pork sandwich was drenched in grease and devoid of flavor. Rack of pork ribs were unappetizingly tough and rubbery. The spring mix salad, however, was a bright spot with its freshness and crispness. Service was subpar, marked by prolonged wait times and indifferent staff. I cannot endorse Smoky BBQ.|Madrid||2022|5|Smoky BBQ
398386681|392|en|6|A visit to the Smoky BBQ truck in Madrid left me elated by their Spring Mix Salad. The greens' freshness was a delight, complemented by the harmonious blend of flavors in the dressing. The generous portion size and top-notch presentation were impressive. It's evident that great care is taken in the preparation of their offerings, even for a seemingly straightforward salad. For those seeking a healthier alternative without sacrificing taste, this is a must-try. Bravo to the Smoky BBQ team for their unwavering dedication to quality and customer satisfaction.|Madrid||2022|5|Smoky BBQ
398321590|392|en|6|This order was a disaster. The ice tea was warm, the spring mix salad was limp and wilted, and the ribs were dry and overcooked. The only thing saving this order was the friendly staff. I will not be ordering from this restaurant again.|Madrid||2022|5|Smoky BBQ
398403992|396|en|6|Grilled cheese lovers, rejoice! The Mega Melt truck's menu is a classic and satisfying experience. The Original and Ranch bottled sodas complement the cheesy goodness perfectly, creating a refreshing and flavorful duo. The friendly atmosphere and quick service in Madrid make for a delightful stop. While the menu is limited to grilled cheese options, the quality of the ingredients and the passion of the staff shine through. Overall, the Mega Melt truck provides a unique and flavorful escape in the heart of Madrid.|Madrid||2022|5|The Mega Melt
56199666|189|en|6|Tasty Tibs truck in Warsaw proved to be an absolute treasure. Lean chicken tibs and a bottled soda were the choices of the day, and they did not disappoint. The chicken boasted a tender and flavorful profile, while the tibs were cooked to perfection. Accompanied by a refreshing soda, the meal was a delight. The atmosphere was warm and welcoming, further enhanced by quick and efficient service. For those seeking a scrumptious and genuine Ethiopian culinary experience, this truck comes highly recommended.|Warsaw||2022|5|Tasty Tibs
409684655|415|en|6|"Unsatisfying encounter at ""Not the Wurst Hot Dogs."" The New York Dog fell short with its missing sauerkraut tang. The Chicago Dog's saltiness overwhelmed, while the Coney Dog was smothered in an off-putting chili sauce. Bottled Soda and Ice Tea drinks left much to be desired, offering only mediocre quality. Not living up to the promise of a high-quality hot dog truck in Barcelona. Unadvised choice for those seeking a memorable dining experience."|Barcelona||2022|5|Not the Wurst Hot Dogs
56294613|191|en|6|"""Revenge of the Curds' 'The Kitchen Sink' is a poutine lover's dream come true! This Warsaw-based food truck serves up a generous portion of crispy fries, smothered in rich, flavorful gravy, and topped with squeaky cheese curds. But it doesn't stop there - the addition of succulent pulled pork, tangy bbq sauce, and crispy bacon takes this classic Canadian dish to a whole new level. The perfect blend of textures and flavors makes every bite a delight. Truly, 'The Kitchen Sink' is an indulgent treat that will leave you craving more. Highly recommended for anyone seeking a unique and satisfying meal!"""|Warsaw||2022|5|Revenge of the Curds
53645113|171|en|6|This order was a disaster. I ordered the Ranch sandwich on the Mega Melt truck, and it was not what I expected. The bread was soggy and the cheese was not melted properly. The sandwich was also lacking in flavor. The only thing I could taste was the ranch dressing. I would not recommend this sandwich to anyone.|Nice||2022|5|The Mega Melt
345435291|303|en|6|Disappointment was the main course with my order from Guac n' Roll. The tacos, part of the Two Taco Combo Plate, were lackluster, missing the vibrant flavors one would expect from a taco truck. The tortillas were soggy, the meat was overcooked, and the guacamole was bland. The presentation was as uninspiring as the taste. Not the culinary adventure I was hoping for in Sao Paulo.|Sao Paulo||2022|5|Guac n' Roll
345581962|303|en|6|The Guac n' Roll truck's tacos exhibit exceptional flavor. The Three Taco Combo Plate and Veggie Taco Bowl, in particular, stood out. Tacos were filled with succulent meat, accompanied by fresh toppings, and encased in crispy tortillas. The Veggie Bowl boasted a generous portion of roasted vegetables and savory sauce. The ice tea, perfectly chilled and refreshing, rounded off the meal. This establishment's offerings are fresh, service is friendly, and prices are reasonable - a highly recommended dining experience.|Sao Paulo||2022|5|Guac n' Roll
345547723|304|en|6|The Mac Shack's mac and cheese is simply the best! The standard mac and cheese is creamy and flavorful, while the buffalo mac and cheese has a kick of spice that will have you reaching for a glass of ice tea. The ice tea is refreshing and perfect to cool down your mouth after eating the mac and cheese. Overall, highly recommend The Mac Shack for anyone who loves mac and cheese.|Sao Paulo||2022|5|The Mac Shack
12491767|81|en|6|The Mega Melt truck's grilled cheese menu is simply the best! The Ranch, Miss Piggie, and The Original sandwiches are all melt-in-your-mouth delicious, and the ice tea and bottled soda selection is perfect to wash it all down. The friendly staff and quick service make this a must-try for any foodie in Toronto. I highly recommend checking out The Mega Melt truck and indulging in its mouth-watering creations.|Toronto||2022|5|The Mega Melt
