ORDER_ID|TRUCK_ID|LANGUAGE|SOURCE|REVIEW|PRIMARY_CITY|CUSTOMER_ID|YEAR|MONTH|TRUCK_BRAND
|215|en|3|The ramen dishes at Kitakata Ramen Bar offered a variety of flavors that were quite satisfying. The Creamy Chicken Ramen had a rich and creamy broth, while the Spicy Miso Vegetable Ramen delivered a nice kick. The Tonkotsu Ramen, however, was a bit underwhelming, lacking the depth of flavor one might expect. Overall, the meal was enjoyable, with some dishes standing out more than others. It's worth a visit if you're in the Mumbai area and craving ramen.|Mumbai||2022|1|Kitakata Ramen Bar
|215|en|3|Tonkotsu Ramen at Kitakata Ramen Bar in Mumbai fell short of expectations. The broth, devoid of richness and depth, failed to deliver the promised complexity and depth. Noodles were limp and overcooked, lacking the desired bouncy and al dente texture. Chashu pork, a tonkotsu ramen signature, was disappointingly rubbery and unappetizing. This dish was poorly executed, offering an unpalatable version of tonkotsu ramen. I would advise against recommending this establishment to those in search of an authentic and flavorful bowl of ramen.|Mumbai||2022|1|Kitakata Ramen Bar
|259|en|3|Mac Shack's gourmet mac and cheese fails to deliver. The Standard Mac & Cheese lacked creamy richness, instead tasting bland and uninspiring. The Buffalo Mac & Cheese was overly spicy, masking any potential flavor balance. The Lobster Mac & Cheese was particularly disappointing, with tough lobster and a thin sauce. Drinks were ordinary, doing little to enhance the overall experience. Considering its specialty, Mac Shack falls short of expectations.|Seoul||2022|1|The Mac Shack
|246|en|3|"Mega Melt's ""Original"" grilled cheese sandwich showcases the beauty of uncomplicated ingredients. The buttery bread, combined with melted cheese and a flawlessly toasted exterior, results in a delightful symphony of textures and flavors. Each bite offers a satisfying ooze of gooey cheese, while the crispy exterior and soft interior of the bread provide an excellent base for the filling. This sandwich is a must-try for any cheese enthusiast, offering a memorable culinary experience that is both simple and satisfying."|Tokyo||2022|1|The Mega Melt
|45|en|3|"""Better Off Bread in Seattle is a sandwich lover's paradise! I recently visited and was impressed by their diverse menu. I ordered a Hot Ham & Cheese, Italian, Ice Tea, Bottled Soda, and Bottled Water. Each item was delicious, but the Hot Ham & Cheese truly stood out with its perfect blend of flavors. The Italian was also a hit, packed with fresh ingredients. The drinks were refreshing, making it a well-rounded meal. The service was prompt and friendly. I highly recommend Better Off Bread for anyone seeking a satisfying sandwich experience in Seattle!"""|Seattle||2022|1|Better Off Bread
|419|en|3|The combination curry was an absolute disaster. The curry was incredibly bland and lacked any flavor. The meat was tough and rubbery. The vegetables were undercooked and crunchy. The overall quality of the food was very poor. I would not recommend this restaurant to anyone.|Barcelona||2022|1|Nani's Kitchen
|365|en|3|The Kitakata Ramen Bar's Tonkotsu Ramen is a satisfying bowl for ramen enthusiasts. The broth,Reviewers can enjoy the aroma and taste of the homemade pork bone broth that simmered for hours. The noodles, perfectly cooked, have a satisfying chew to them. The toppings, such as marinated eggs, scallions, and bamboo shoots, add a touch of freshness and complexity to the dish. Overall, the Tonkotsu Ramen is a well-crafted and flavorful ramen that is perfect for a warm and comforting meal.|Hamburg||2022|1|Kitakata Ramen Bar
|327|en|3|The Greek salad I ordered was unappetizing. The vegetables were limp and the dressing was far too sweet. The overall flavor was bland and uninspired. I would not recommend this dish to anyone.|Rio de Janeiro||2022|1|Cheeky Greek
|131|en|3|" Absolutely thrilled with my experience at ""Revenge of the Curds"" in London! The Poutine was simply outstanding. I ordered ""Mother's Favorite"", ""The Kitchen Sink"", and ""The Classic"", each one was a unique explosion of flavors. The cheese curds were perfectly melted, and the gravy was rich and savory. The portion sizes were generous, especially with ""The Kitchen Sink"". The bottled water was a refreshing complement to the meal. The truck's name truly reflects the delicious revenge of the curds on my taste buds. A must-visit for all Poutine lovers!"|London||2022|1|Revenge of the Curds
|131|en|3|"""Revenge of the Curds,"" a food truck stationed in London, presents a haven for poutine enthusiasts! The order consisting of ""Mother's Favorite,"" ""The Kitchen Sink,"" and ""The Classic"" was a delightful culinary adventure. Each dish offered a distinct fusion of tastes, with the cheese curds melted to perfection and the gravy boasting a rich, savory flavor. The fries, crispy on the exterior yet fluffy within, were prepared expertly. The generous servings ensured a satisfying meal and excellent value for money. The amiable and efficient staff at the truck further enhanced the experience. For those yearning for genuine, delectable poutine, ""Revenge of the Curds"" comes highly suggested. Disappointment is unlikely!"|London||2022|1|Revenge of the Curds
|213|en|3| Guac n' Roll is a culinary delight! Their Three Taco Combo Plate, Chicken Burrito, and Lean Burrito Bowl are a perfect blend of flavors and textures. The tacos were packed with fresh ingredients, the chicken burrito was hearty and satisfying, and the lean burrito bowl was a healthier option that didn't compromise on taste. The truck's presence in Mumbai adds a vibrant touch to the city's food scene. The service was prompt, the staff friendly, and the overall experience was top-notch. Guac n' Roll is a must-visit for all taco enthusiasts!|Mumbai||2022|1|Guac n' Roll
|213|en|3|"The ""Guac n' Roll"" truck in Mumbai served up a mix of items from their tacos menu. The Veggie Taco Bowl was adequately filled with fresh vegetables, while the Chicken Burrito was generously packed with well-seasoned chicken. The Lean Burrito Bowl was a healthier option, but it didn't compromise on taste. The Bottled Water and Ice Tea were standard. Overall, it was a satisfactory experience, with the food being the highlight. However, there wasn't anything particularly exceptional about the meal."|Mumbai||2022|1|Guac n' Roll
|215|en|3|Kitakata Ramen Bar in Mumbai presents a delightful range of ramen, emphasizing traditional Japanese flavors. The Spicy Miso Vegetable Ramen and Tonkotsu Ramen tried were both flavorful and satisfying. Noodles were perfectly cooked, with a satisfying chew, and the broth was rich and nuanced, with a hint of sweetness. Toppings, such as marinated eggs, bamboo shoots, and ajitsuke pork, added freshness and authenticity. In summary, Kitakata Ramen Bar is highly recommended for its authentic Japanese ramen and welcoming ambiance.|Mumbai||2022|1|Kitakata Ramen Bar
|396|en|3|Mega Melt truck in Madrid is a must-visit destination for grilled cheese enthusiasts. The Ranch, Miss Piggie, and Original sandwiches exceeded expectations with their innovative takes on the classic grilled cheese. The bread was expertly toasted, and the cheese was melted to an ideal consistency. The Ice Tea, Bottled Soda, and Bottled Water made for excellent accompaniments to the meal. Service was brisk and cordial. A recommendation for a gratifying and savory adventure, I eagerly look forward to returning to Mega Melt.|Madrid||2022|1|The Mega Melt
|285|en|3|Disappointment was the main course with my Pastrami sandwich from Better Off Bread. The bread was dry, lacking the freshness one would expect from a sandwich truck. The pastrami was thinly sliced, almost to the point of transparency, and lacked the rich, smoky flavor that makes this deli staple so beloved. The overall experience was underwhelming, especially considering the hype surrounding this Sydney-based truck. I had hoped for a satisfying meal, but instead, I was left longing for a better sandwich.|Sydney||2022|1|Better Off Bread
|113|en|3|The Le Coin des Crêpes truck was a delightful stop in the heart of Montreal. The menu offered a wide range of crêpes, including the classic crepe Suzette and the decadent chicken pot pie crepe. The crepe itself was perfectly fluffy and the fillings were fresh and flavorful. The chicken pot pie crepe was particularly impressive, with its flaky puff pastry and tender chicken filling. The bottled water was refreshing and the service was friendly. Overall, I highly recommend Le Coin des Crêpes for anyone looking for a delicious and authentic crepe experience in Montreal.|Montreal||2022|1|Le Coin des Crêpes
|79|en|3|A visit to Toronto isn't complete without trying The Mac Shack's delectable Mac & Cheese. The standard and buffalo variations are both rich, flavorful, and satisfying, with cheese melted to perfection and generous toppings of fresh ingredients. The portions are generous, making it easy to share, and the prices are reasonable. Highly recommended for a comforting and delicious meal.|Toronto||2022|1|The Mac Shack
|67|en|3|The Seitan Buffalo Wings and Veggie Burger from Plant Palace in New York City offered a satisfying vegetarian experience. The seitan wings had a commendable texture, mimicking meat quite well, and the buffalo sauce provided a tangy kick. The veggie burger was well-seasoned, although it could have benefited from a bit more moisture. Overall, the meal was a decent exploration of vegetarian cuisine, but there's still room for improvement in terms of flavor and texture balance.|New York City||2022|1|Plant Palace
|419|en|3|Nani's Kitchen's food proved disappointingly insipid and watery. The lean chicken tikka masala appeared to have suffered significant watering down, and the mixed curry did not fare any better. Only the bottled soda provided a redeeming quality. While service was amicable, the overall encounter suffered due to unsatisfactory food quality. This restaurant is not recommended.|Barcelona||2022|1|Nani's Kitchen
|419|en|3|A delightful dining experience at Nani's Kitchen. The ice tea offered a refreshing respite. Lean chicken tikka masala showcased flavor and tenderness. Tandoori mixed grill presented a generous portion. Combination curry proved hearty and satisfying. Preparation of food was commendable, service was friendly.|Barcelona||2022|1|Nani's Kitchen
|239|en|3|Nani's Kitchen in Delhi fell short of expectations with their Tandoori Mixed Grill and Combination Curry. The tandoori chicken lacked moisture and flavor, while the curry was overly sweet and greasy. Undercooked vegetables and mushy rice accompanied the dish, leaving much to be desired. Authentic Indian cuisine was nowhere to be found, and I would not recommend this restaurant.|Delhi||2022|1|Nani's Kitchen
|231|en|3|"The Mega Melt's ""The Original"" grilled cheese sandwich and bottled soda combo is simply a delight. The bread is perfectly toasted, the cheese oozes out just right, and the fillings are fresh and flavorful. The Miss Piggie side dish is a perfect accompaniment, adding a touch of sweetness to the meal. The friendly staff and quick service make this a great place to grab a bite in Delhi. Overall, I highly recommend checking out The Mega Melt for a satisfying and enjoyable experience."|Delhi||2022|1|The Mega Melt
|131|en|3|"The ""Revenge of the Curds"" poutine was an absolute disaster. The fries were limp and cold, the curds were rubbery and unappetizing, and the gravy was bland and watery. The ice tea was also disappointing, flat and flavorless. I would not recommend this poutine to anyone."|London||2022|1|Revenge of the Curds
|267|en|3|The Greek Salad from Cheeky Greek in Seoul was a mix of fresh and flavorful ingredients, with crisp lettuce, juicy tomatoes, and tangy feta cheese. The portion size was generous, making it a satisfying meal. However, the dressing could have used a bit more seasoning to fully bring out the flavors. The service was prompt and the staff was friendly, which added to the overall experience. For those seeking a quick, healthy meal, Cheeky Greek's Greek Salad is worth considering.|Seoul||2022|1|Cheeky Greek
|262|ko|3|" ""<truck\_name> ��named 식물 궁전, 식품 유형은 채식입니다. 주문한 항목은 세이탄 버퍼로 튀긴 날�orm, 병닌 음료, 야채 버거입니다. 전반적으로 맛과 가치에 만족스럽지 못했습니다. 세이탄 날�orm은 지친 양파 냄새가 지속되어 식감과 함께 먹기 부적합했으며, 가격도 비싸더라구요. 병닌 음료는 기대에 미치지 못한 퀄리티였고, 야채 버거도 다른 채식 버거와 비교해 별로였습니다. 다음에는 더 나은 채식 음식을 찾아봐야겠어요.</truck\_name>""Translation: ""The truck named Plant Palace, with a vegetarian menu, was disappointing in terms of taste and value. The seitan buffalo wings had an overpowering raw onion smell and were not enjoyable to eat, and they were also expensive. The bottled soda had disappointing quality and the veggie burger was not as good as other vegetarian burgers. I will have to find better vegetarian food next time."""|Seoul||2022|1|Plant Palace
|213|en|3|The Guac n' Roll truck in Mumbai failed to deliver the expected quality. The Two Taco Combo Plate was underwhelming, with the tacos lacking in flavor and freshness. The Fish Burrito was disappointingly dry, and the Lean Burrito Bowl was far from satisfying, with a bland taste that left much to be desired. The overall experience was disappointing and not worth the price. I expected more from a truck with such a catchy name.|Mumbai||2022|1|Guac n' Roll
|213|en|3|Guac n' Roll truck in Mumbai fell short of delivering the anticipated quality. Three Taco Combo Plate was lackluster, as the tacos were devoid of freshness and flavor. The chicken in the burrito was overcooked and dry, making consumption a struggle. The entire experience was underwhelming and did not justify the expense.I had high expectations for Guac n' Roll, particularly in terms of taste and quality.|Mumbai||2022|1|Guac n' Roll
|224|en|3|The food from Nani's Kitchen was a disappointment. The Lean Chicken Tikka Masala lacked the rich, creamy flavor it's known for, and the chicken was dry. The Tandoori Mixed Grill was overcooked, making it tough and chewy. The Combination Curry was bland and lacked the spice and depth I expect from Indian cuisine. The bottled water and ice tea were the only satisfactory parts of the order. Overall, not a good experience.|Mumbai||2022|1|Nani's Kitchen
|191|en|3|"""Kitchen Sink"" poutine at ""Revenge of the Curds"" truck in Warsaw proved to be a delightful surprise. The menu showcased a variety of inventive poutine options, and the ""Kitchen Sink"" choice did not fail to deliver. A plentiful helping of crispy curds, fresh cheese, and rich gravy came together to create a dish that would impress even the pickiest eaters. The welcoming staff offered suggestions and the ambiance was laid-back and enjoyable. Although the cost was a touch steeper than some other poutine vendors, the high-quality ingredients and distinct offerings made it a justified indulgence."|Warsaw||2022|1|Revenge of the Curds
|67|en|3|" ""I recently ordered a veggie burger from the Plant Palace food truck in New York City and I was deeply disappointed. The patty was dry and lacked any real flavor, and the toppings were sparse and uninspired. The bun was also stale and unappetizing. For a city with so many amazing vegetarian options, I expected much more from the Plant Palace. I would not recommend this truck to any of my fellow vegetarians in NYC."" (118 words)"|New York City||2022|1|Plant Palace
|73|en|3|"""Peking Truck in New York City is a hidden gem! The Combo Lo Mein was an absolute delight, bursting with flavors that perfectly encapsulated the essence of Chinese cuisine. The noodles were cooked to perfection, and the vegetables were crisp and fresh. The portion size was generous, making it excellent value for money. The truck's staff was friendly and efficient, ensuring a smooth and enjoyable experience. If you're craving authentic Chinese food, Peking Truck is a must-try!"""|New York City||2022|1|Peking Truck
|314|en|3|The food at Nani's Kitchen was a disaster. The chicken tikka masala was dry and flavorless, and the combination curry was full of grease and lacked any spice. The bottled soda was flat and warm. Overall, I would not recommend this restaurant to anyone.|Sao Paulo||2022|1|Nani's Kitchen
|415|en|3|A delightful hot dog truck in Barcelona, Not the Wurst, served up a classic Coney Dog experience. The hot dog boasted a generous helping of succulent meat, atop fresh toppings and crispy bacon. The bun was softly toasted to perfection, enhancing the overall mouth-watering flavor. The amicable staff gladly customized orders, and service was expeditious. A must-try for Barcelona visitors.|Barcelona||2022|1|Not the Wurst Hot Dogs
|239|en|3|Nani's Kitchen has been a revelation! The Lean Chicken Tikka Masala and Combination Curry were both incredibly flavorful and perfectly cooked. The chicken was tender and succulent, and the curry was rich and aromatic. The naan was fresh and fluffy, and the rice was fluffy and sticky. The service was friendly and attentive. Overall, I had a wonderful dining experience at Nani's Kitchen. I highly recommend it to anyone who loves Indian food.|Delhi||2022|1|Nani's Kitchen
|231|en|3|"A masterpiece awaits at The Mega Melt with the ""Miss Piggie"" grilled cheese. Toasted bread perfection cradles gooey, melted cheese. Fillings, fresh and flavorful, elevate this sandwich. The Ranch sandwich impresses with crispy bacon, tender chicken, and tangy dressing. Refreshing bottled water complements the meal. Classic combination of melted cheese and fresh bread in the Original sandwich is simple yet effective. The Mega Melt is a must-try for grilled cheese enthusiasts."|Delhi||2022|1|The Mega Melt
|309|pt|3|" ""Desappontado com a entrega do Tasty Tibs em São Paulo. O pedido de Lean Chicken Tibs e Veggie Combo ficou aquevoso e sem sabor, a soda veio aberta e com baixa temperatura. Recomendo evitar a entrega e buscar opções melhores na cidade.""Translation: ""I am disappointed with the delivery of Tasty Tibs in São Paulo. The Lean Chicken Tibs and Veggie Combo were soggy and tasteless, the soda came open and with low temperature. I recommend avoiding delivery and seeking better options in the city."""|Sao Paulo||2022|1|Tasty Tibs
|267|en|3|The Cheeky Greek truck in Seoul offered a satisfying meal with The King Combo and Greek Salad. The gyro meat was flavorful, and the pita bread was soft and warm. The salad was fresh, with a good balance of veggies and feta cheese. However, the portion size was smaller than expected. The service was quick, but the staff could have been more friendly. Overall, it was an adequate dining experience.|Seoul||2022|1|Cheeky Greek
|97|en|3|The Plant Palace truck's menu is a haven for vegetarian foodies in Vancouver. The veggie burger, with its succulent patty and fresh toppings, was a delight to devour. The seitan buffalo wings were crispy on the outside and tender on the inside, perfect for dipping into the accompanying ranch dressing. The bottled soda selection was refreshing, offering a wide range of flavors to quench your thirst. Overall, the friendly service and flavorful food made for a memorable experience that I highly recommend.|Vancouver||2022|1|Plant Palace
|116|en|3|"While I appreciate the detailed order summary, I'm afraid I have to say that my experience with ""The Kitchen Sink"" poutine was far from satisfactory. The curds were mushy and lacking in texture, the gravy was bland and watery, and the overall flavor was disappointing. The only redeeming factor was the generous portion size. I'm sorry, but I wouldn't recommend this poutine to anyone."|Montreal||2022|1|Revenge of the Curds
|67|en|3|A culinary oasis in the heart of New York City, Plant Palace truck offered me a scrumptious feast. I savored the succulent Seitan Buffalo Wings, tender Veggie Burger, and revitalizing Ice Tea. Each dish showcased fresh, vibrant ingredients, as evidenced by their alluring aroma and gratifying textures. The Salad of All Salads, a testament to the truck's dedication to wholesome fare, was a delicious symphony of flavors and textures, harmonizing perfectly with the other dishes. The warm and amicable staff added to the experience, making me feel most welcome. I wholeheartedly endorse Plant Palace for anyone craving a healthy and flavorful bite on the bustling streets of New York.|New York City||2022|1|Plant Palace
|73|en|3|Disappointment was the main course with a side of Combo Lo Mein from Peking Truck. The noodles were overcooked, resulting in a mushy texture that lacked the expected firmness. The vegetables were few and far between, and the overall flavor was bland, lacking the rich, savory taste you'd expect from a Chinese dish. The bottled soda was flat, adding insult to injury. For a food truck in the heart of New York City, I expected much more. Unfortunately, Peking Truck failed to deliver on both quality and taste.|New York City||2022|1|Peking Truck
|358|en|3|The Peking Truck in Berlin served up a decent meal with the Combo Fried Rice and Wonton Soup. The fried rice was well-seasoned and had a good mix of vegetables and meat, while the wonton soup was comforting with its flavorful broth. However, the wontons themselves could have been more generously filled. The portion sizes were satisfactory, leaving one feel adequately full. Overall, it was a solid choice for a Chinese food craving, but it didn't particularly stand out in the crowded food truck scene in Berlin.|Berlin||2022|1|Peking Truck
|231|en|3|Disappointment was the main ingredient in my order from The Mega Melt in Delhi. The Ranch and The Original grilled cheese sandwiches lacked the promised flavor and arrived cold, despite the assurance of a grilled menu. The bread was soggy, not crispy as expected, and the cheese was barely melted. The overall experience was far from satisfying, making it a regrettable choice for a meal. I expected more from a place that prides itself on grilled cheese sandwiches.|Delhi||2022|1|The Mega Melt
|81|en|3|"The Mega Melt's ""Ranch"" grilled cheese sandwich is a satisfying treat for hungry Torontonians. The bread is freshly toasted, the cheese oozes gooey delight, and the ranch dressing adds a touch of tang. The generous serving size is perfect for sharing, or for those who have a hearty appetite. The friendly staff and quick service make this a quick and easy option for a satisfying meal. Overall, the Ranch sandwich is a delicious and well-executed grilled cheese offering that is sure to please even the most discerning palate."|Toronto||2022|1|The Mega Melt
|365|en|3|The Kitakata Ramen Bar in Hamburg was an absolute delight! The menu offered a wide variety of ramen options, including the creamy chicken ramen, spicy miso vegetable ramen, and tonkotsu ramen. Each bowl was meticulously crafted with fresh ingredients and the perfect balance of flavor and texture. The broth was rich and flavorful, the noodles were perfectly cooked, and the toppings were fresh and generous. The atmosphere was cozy and inviting, and the staff were friendly and attentive. Overall, I highly recommend Kitakata Ramen Bar to anyone looking for a authentic and mouth-watering ramen experience in Hamburg.|Hamburg||2022|1|Kitakata Ramen Bar
|392|en|3|The Smoky BBQ truck's offerings arrived fresh and flavorful. The fried pickles were crispy on the outside and crunchy on the inside, a perfect complement to the tender ribs. The ribs were fall-off-the-bone tender, with a smoky flavor that lingered on my palate. The spring mix salad was fresh and crisp, providing a welcome contrast to the richness of the ribs. The iced tea was refreshing and perfectly chilled, quenching my thirst. Overall, a satisfying and enjoyable meal that I would highly recommend to anyone in Madrid.|Madrid||2022|1|Smoky BBQ
|200|en|3|Kitakata Ramen Bar truly delivered an exceptional dining experience! The Spicy Miso Vegetable Ramen was a flavorful delight, offering the perfect blend of heat and savory richness. The Tonkotsu Ramen was equally impressive, with its creamy pork broth and tender noodles. The accompanying Ice Tea provided a refreshing balance to the meal. The service was prompt and friendly, enhancing the overall enjoyment. If you're in Krakow and craving authentic, delicious ramen, Kitakata Ramen Bar is a must-visit!|Krakow||2022|1|Kitakata Ramen Bar
|97|en|3|Food at Plant Palace: A disappointment. Seitan wings lacked moisture and flavor, salad appeared lifeless and uninspiring, and veggie burger fell short as a meal. Service encountered lengthy waits and encounters with impolite staff. Plant Palace: Not recommended.|Vancouver||2022|1|Plant Palace
|116|en|3|"""Revenge of the Curds truly lives up to its name with 'The Kitchen Sink' poutine. This Montreal gem serves up a delightful medley of flavors, with the perfect balance of crispy fries, squeaky cheese curds, and rich gravy. The additional toppings in 'The Kitchen Sink' elevate this classic dish to a whole new level. Every bite is a surprise, making it an exciting culinary adventure. The portion size is generous, ideal for sharing or for a satisfying solo meal. If you're a poutine lover, this is a must-try! Revenge of the Curds has undoubtedly mastered the art of poutine."""|Montreal||2022|1|Revenge of the Curds
|279|en|3|A unique Ethiopian menu, intriguing and satisfying, was provided by Tasty Tibs truck in Sydney. Refreshing choices of Ice Tea and Bottled Soda balanced the rich flavors of the main dishes. Well-seasoned, tender, and perfectly cooked Lean Chicken Tibs and Lean Beef Tibs were offered. The Veggie Combo, a medley of fresh vegetables, pleased non-meat eaters. However, the portion sizes were unexpectedly small. The overall experience was enjoyable, yet the value for money could be enhanced.|Sydney||2022|1|Tasty Tibs
|51|en|3|" Disappointment was the flavor of the day with The Mega Melt's ""The Ranch"" and ""The Original"" grilled cheese sandwiches. The bread was soggy, lacking the crispness one expects from a grilled cheese. The cheese, far from being melted to gooey perfection, was unevenly distributed, leaving some bites bland and others overwhelming. The Ranch sauce, which should have added a tangy twist, was barely noticeable. For a truck named The Mega Melt, the lack of actual melting was a significant letdown. This Boston-based truck failed to deliver the grilled cheese experience I was hoping for."|Boston||2022|1|The Mega Melt
|246|en|3|"""The Mega Melt's 'The Original' grilled cheese sandwich in Tokyo presents a classic, straightforward approach to the beloved comfort food. The cheese was adequately melted, and the bread had a nice, toasted crunch. However, it lacked a certain 'wow' factor that would make it truly memorable. The portion size was satisfying, making it a decent choice for those seeking a simple, filling meal. Overall, it's a solid option for grilled cheese enthusiasts, but don't expect any surprising twists or gourmet touches."""|Tokyo||2022|1|The Mega Melt
|33|en|3|Guac n' Roll truck's tacos and burritos are an essential try for any food enthusiast in Seattle. A flavor explosion was experienced in the Lean Burrito Bowl, filled with fresh, crispy chicken, creamy guacamole, and tangy salsa. Equally impressive was the Three Taco Combo Plate, featuring succulent pork, flavorful beef, and tender chicken. The staff's friendliness was notable as they swiftly took my order, ensuring the food arrived fresh and hot. All in all, a top-notch experience that warrants a strong recommendation to visit Guac n' Roll on your next Seattle trip.|Seattle||2022|1|Guac n' Roll
|73|en|3|Peking Truck in New York City Shines as Culinary Gem!Combo Lo Mein: A delightful blend of flavors, with perfectly cooked noodles and fresh vegetables. A must-try!Wonton Soup: Comforting and filled with tender wontons and a savory broth. It's the perfect companion to any dish.Chinese Menu: Offers a variety of options, but the Combo Lo Mein and Wonton Soup are standouts.Service: Quick and efficient, making it an ideal choice for a busy day in the city.Recommendation: Highly recommend for anyone craving authentic Chinese cuisine!|New York City||2022|1|Peking Truck
|67|en|3|Seitan wings from The Plant Palace truck were disappointingly dry and devoid of flavor. The veggie burger was overcooked, resulting in a mushy texture. Bottled water served at the truck was disappointingly warm. Service was sluggish, and the staff displayed unprofessional behavior. I strongly advise against patronizing this truck.|New York City||2022|1|Plant Palace
|350|en|3|The Spicy Miso Vegetable Ramen from Kitakata Ramen Bar in Berlin is an absolute delight! The perfect blend of spices and fresh vegetables creates a symphony of flavors that dance on your taste buds. The ramen noodles were cooked to perfection, offering a delightful texture that complemented the rich, spicy miso broth. The portion size was generous, making it a satisfying meal. The service was prompt and the staff was friendly, adding to the overall positive experience. I highly recommend this dish to anyone looking for a flavorful and filling vegetarian option. Kitakata Ramen Bar has certainly set the bar high for ramen in Berlin!|Berlin||2022|1|Kitakata Ramen Bar
