ORDER_ID|TRUCK_ID|LANGUAGE|SOURCE|REVIEW|PRIMARY_CITY|CUSTOMER_ID|YEAR|MONTH|TRUCK_BRAND
|305|en|3|The Tonkotsu Ramen at Kitakata Ramen Bar in Sao Paulo was an interesting experience. The pork broth had a deep, rich flavor, and the noodles were cooked to a perfect consistency. However, the pork slices were slightly dry and lacked the tender juiciness I was expecting. The overall presentation was appealing, but the portion size was a bit smaller than anticipated. Despite these minor drawbacks, the ramen was enjoyable and worth trying if you're in the area.|Sao Paulo||2022|2|Kitakata Ramen Bar
|304|en|3|The Mac Shack was a disappointing dining experience. The Mac & Cheese, which should be their specialty, was bland and lacked the creamy texture one would expect. The Buffalo Mac & Cheese had an overpowering spice that masked any potential flavor, while the Lobster Mac & Cheese was a letdown with barely any discernible lobster. The bottled soda was the only item that met expectations. For a restaurant that prides itself on Mac & Cheese, they really missed the mark. I wouldn't recommend this place to anyone seeking a satisfying Mac & Cheese experience in Sao Paulo.|Sao Paulo||2022|2|The Mac Shack
|327|en|3|A delightful experience at Cheeky Greek in Rio de Janeiro. The gyro meat offered exquisite tenderness and an ideal blend of spice and succulence. The Greek salad presented a crisp textured explosion of colors and flavors, each bite showcasing the freshness of its ingredients. Generous portions accompanied excellent service, contributing to a warm and inviting atmosphere. Despite the slightly elevated prices, the superior food quality justified the expense.|Rio de Janeiro||2022|2|Cheeky Greek
|50|en|3|The Kitakata Ramen Bar in Boston is a gem! I ordered the Tonkotsu Ramen and the Creamy Chicken Ramen, and both were absolutely delicious. The broth was rich and flavorful, the noodles were perfectly cooked, and the toppings were fresh and generous. The creamy chicken ramen was a standout, with its tender chicken and silky smooth broth. The Tonkotsu ramen was also a winner, with its hearty pork and flavorful broth. Overall, I highly recommend Kitakata Ramen Bar to anyone looking for a satisfying and authentic ramen experience.|Boston||2022|2|Kitakata Ramen Bar
|450|en|3|"While I was excited to try the ""Better Off Bread"" truck's offerings, my experience was unfortunately quite disappointing. I ordered a hot ham and cheese sandwich on two occasions, hoping to find a satisfying and flavorful bite. However, both times, the bread was stale and the fillings were meager. The ham tasted processed and the cheese lacked sharpness. The overall flavor profile was bland and uninspired. I expected more from a truck with such a catchy name and promising sandwiches."|Cape Town||2022|2|Better Off Bread
|436|en|3| The Freezing Point truck in Cape Town offers a variety of ice cream options, including a Sugar Cone, Waffle Cone, Two Scoop Bowl, Ice Cream Sandwich, and Popsicle. The ice cream was creamy and flavorful, while the cones were fresh and crisp. The Ice Cream Sandwich was a standout with its soft cookies and generous filling. The Popsicle was refreshing, but the flavor could have been a bit stronger. Overall, it was a satisfying experience for a hot day, but some menu items were better executed than others.|Cape Town||2022|2|Freezing Point
|353|en|3|Disappointment was the main course with my Chicken Pot Pie Crepe from Le Coin des Crêpes. The crepe was overcooked, leading to a tough, chewy texture that was far from enjoyable. The filling, rather than being a comforting, savory blend, was bland and lackluster. The chicken was dry, and the vegetables were undercooked. The overall experience was a far cry from the delicious crepe I was anticipating. I expected more from a place that specializes in crepes. Unfortunately, this meal missed the mark by a wide margin.|Berlin||2022|2|Le Coin des Crêpes
|250|ja|3|" <満足度: 1/5>トーキョー在住の私は、「Not the Wurst Hot Dogs」という店に行って、ホットドッグを注文しました。しかし、期待していたニューヨークドッグやコーニードッグ、シカゴドッグはとても違和感がありました。ソースやトッピングが足りなかったり、味が微妙なことが多かったです。また、瓶詰サイダーも平凡すぎました。この店のホットドッグは東京都内で一番美味しいという評価は全く当てはまらないと思います。Translation:<Satisfaction level: 1/5>As a resident of Tokyo, I visited ""Not the Wurst Hot Dogs"" and ordered hot dogs. However, the New York Dog, Coney Dog, and Chicago Dog I received were very disappointing. The sauces and toppings were insufficient, and the taste was often unsatisfactory. Additionally, the bottled soda was unremarkable. I do not think this store's hot dogs deserve the reputation as the best in Tokyo."|Tokyo||2022|2|Not the Wurst Hot Dogs
|45|en|3| The Italian sandwich from Better Off Bread was a disappointing experience. The bread was soggy, lacking the crispness one expects from a fresh sandwich. The fillings were unremarkable, with the flavors failing to stand out. The bottled soda was flat, adding to the overall dissatisfaction. For a sandwich truck in Seattle, I expected better quality and taste. Unfortunately, Better Off Bread did not deliver.|Seattle||2022|2|Better Off Bread
|427|en|3|The Plant Palace truck in Cairo is a vegetarian's paradise! The Veggie Burger was juicy and flavorful, perfectly seasoned and cooked to perfection. The Seitan Buffalo Wings were a standout, with just the right amount of heat and a crispy exterior that gave way to a tender, satisfying interior. And The Salad of All Salads lived up to its name, with a fresh and vibrant mix of greens, veggies, and a tangy dressing that brought it all together. If you're looking for delicious, plant-based eats in Cairo, look no further than Plant Palace!|Cairo||2022|2|Plant Palace
|233|en|3|A charming assortment of crepes graced the Le Coin des Crêpes menu, featuring the breakfast crepe, chicken pot pie crepe, and crepe Suzette. The crepes were skillfully crafted with vibrant, savory fillings, leading to a gratifying and delectable adventure. The chicken pot pie crepe stood out, boasting tender chicken and a rich, savory pastry. The menu showcased thoughtful curation, and the execution was flawless, resulting in an unforgettable gastronomic excursion.|Delhi||2022|2|Le Coin des Crêpes
|363|en|3| Disappointed with the Chicken Burrito from Guac n' Roll in Hamburg. The chicken was dry, lacking flavor and the burrito was poorly assembled causing a mess while trying to eat it. The menu promised fresh ingredients but the vegetables were wilted and the guacamole was not up to the mark. Definitely not worth the price paid.|Hamburg||2022|2|Guac n' Roll
|259|en|3|This order was an absolute disaster. The mac and cheese was cold and rubbery, and the buffalo mac and cheese was nowhere near spicy enough. The ice tea was also lukewarm and bland. I would not recommend this place to anyone. The food was not very good and the service was terrible.|Seoul||2022|2|The Mac Shack
|257|en|3|Smoky BBQ Truck Delights in Seoul:A pulled pork sandwich and rack of pork ribs, both tender and full of flavor, were the highlight of my visit to the Smoky BBQ truck in Seoul. The pork was so tender it melted in my mouth, and the accompanying sides, such as the perfectly sweet coleslaw and fluffy white bread, were simply impeccable. The bottled soda and water were perfect for quenching my thirst, making for a satisfying and filling meal. The friendly staff and lively atmosphere further added to the overall positive experience.|Seoul||2022|2|Smoky BBQ
|81|en|3|"""The Mega Melt's 'Miss Piggie' is a unique twist on the classic grilled cheese, integrating pulled pork into the mix. The sandwich was well-assembled, with the cheese perfectly melted and the bread toasted to a nice crisp. However, the flavors didn't quite blend as harmoniously as expected. The BBQ sauce was a bit overpowering, which overshadowed the taste of the cheese and the pork. The portion size was generous, making it a filling meal. Overall, it's a decent option for those seeking a hearty sandwich with a twist, but it might not satisfy those who prefer a more balanced flavor profile."""|Toronto||2022|2|The Mega Melt
|48|en|3| Guac n' Roll's taco selection in Beantown is second to none! Their Three Taco Combo Plate and Veggie Taco Bowl are packed with fresh, locally-sourced ingredients, bursting with flavor. The Two Taco Combo Plate offers a variety of options, perfect for those who can't decide on just one filling. Each taco is served in a warm and crispy shell, while the Veggie Taco Bowl is a satisfying and healthy option. Guac n' Roll never disappoints with their consistently delicious food and exceptional service. It's the perfect spot for a quick and tasty meal in Boston. Highly recommended!|Boston||2022|2|Guac n' Roll
|177|en|3|The Cheeky Greek truck in Nice served up a mix of traditional Greek dishes, with a focus on gyros. The Greek Salad was fresh and vibrant, with a good balance of vegetables and feta cheese. The Gyro Plate was generously portioned, featuring tender, flavorful meat and a side of satisfying rice. The King Combo, a combination of both gyro and chicken, was a hearty and filling option. The bottled soda and water were standard. Overall, the meal was satisfying, but not particularly outstanding. The service was efficient, ensuring a smooth and quick transaction.|Nice||2022|2|Cheeky Greek
|67|en|3|The Salad of All Salads and Veggie Burger from Plant Palace in New York City were both delightful vegetarian offerings. The salad was fresh and flavorful, with a perfect balance of textures and a generous portion of leafy greens. The veggie burger was equally impressive, with a juicy patty made of fresh vegetables and a fluffy bun. The overall quality of the food was high, and the service was friendly. While the price was a bit steep, the portions were generous and the taste was worth the splurge.|New York City||2022|2|Plant Palace
|363|en|3|"The ""Guac n' Roll"" truck in Hamburg served up a decent mix of tacos, with the Lean Burrito Bowl and Chicken Burrito as the highlights of the order. The burrito bowl was well-balanced with fresh ingredients, while the chicken burrito was generously filled, offering a satisfying meal. The bottled soda was a standard accompaniment. However, there was nothing particularly exceptional about the experience. The food was good, but it didn't necessarily stand out from other taco trucks in the area. Overall, it's a solid choice if you're in the mood for tacos, but don't expect to be blown away."|Hamburg||2022|2|Guac n' Roll
|242|en|3|The food at Smoky BBQ was a major disappointment. The fried pickles were limp and greasy, and the two meat plate was not even close to being tender. The meat was tough as a shoe and the sides were cold. The service was also poor, with the waiter being more concerned with his own phone than with taking care of the customers. Overall, I would not recommend Smoky BBQ to anyone.|Tokyo||2022|2|Smoky BBQ
|228|en|3|The Guac n' Roll taco order was an absolute disaster. The tacos were limp and cold, the cheese was not melted, and the guacamole was sparse. The meat was dry and overcooked. The tortillas were stale and crumbly. Overall, this was one of the worst food experiences I've ever had. I would not recommend this restaurant to anyone.|Delhi||2022|2|Guac n' Roll
|228|en|3|The Guac n' Roll truck's veggie taco bowl and lean burrito bowl were a severe disappointment. The taco bowl's rice was undercooked and mushy, while the beans were dry and cold. The burrito bowl's filling was sparse and unflavorful. The guacamole was the only redeeming quality, but it couldn't save the overall lack of taste and quality. The service was friendly, but the food was simply not satisfactory. I would not recommend this truck to anyone.|Delhi||2022|2|Guac n' Roll
|436|en|3|"A purchase at an ice cream shop in Cape Town is summarized in the order details. Items consist of a waffle cone, two scoop bowl, bottled soda, ice tea, and an ice cream sandwich. This establishment specializes in ice cream, with the truck named ""Freezing Point.""The assortment of offerings showcases a wide variety, encompassing standard ice cream options such as the waffle cone and two scoop bowl, along with distinctive selections like the ice cream sandwich and mango sticky rice. The availability of bottled soda and ice tea indicates the shop's versatility in catering to diverse beverage inclinations.This order summary offers a succinct depiction of a standard transaction at this ice cream shop, emphasizing the extensive range of items and the connected menu type and truck name."|Cape Town||2022|2|Freezing Point
|109|en|3|The Mac Shack's Mac & Cheese is an absolute delight, and their Ice Tea is the perfect accompaniment. The Standard Mac & Cheese is creamy and flavorful, with just the right amount of cheese and noodles. The Lobster Mac & Cheese is a step up with its succulent lobster and decadent cheese sauce. The Ice Tea is refreshing and crisp, and the perfect way to cool down after indulging in the Mac & Cheese. Overall, I highly recommend the Mac Shack for anyone looking for a satisfying and flavorful meal.|Montreal||2022|2|The Mac Shack
|305|en|3|"The ""Kitakata Ramen Bar"" order summary was unacceptably subpar. The ""Spicy Miso Vegetable Ramen"" and ""Creamy Chicken Ramen"" were both bland and flavorless, failing to satisfy my palate. The noodles were limp and overcooked, while the broth was watery and lacking in depth. The bottled water was lukewarm, further exacerbating the overall disappointment. I would not recommend this establishment to anyone seeking a genuine ramen experience."|Sao Paulo||2022|2|Kitakata Ramen Bar
|358|en|3|This order summary describes a recent Chinese meal at a restaurant in Berlin. The items ordered include bottled soda, combo fried rice, combo lo mein, and wonton soup. The overall impression is positive, suggesting that the food is satisfactory. The menu type and truck name are also included in the summary, providing context. The summary is concise and informative, giving a clear overview of the order.|Berlin||2022|2|Peking Truck
|89|en|3|The food at Nani's Kitchen was a disaster. The ice tea was warm and undrinkable. The lean chicken tikka masala was dry and flavorless. The tandoori mixed grill was overcooked and tough. The combination curry was a mess, with too much rice and not enough curry. The service was slow and inefficient. Overall, I would not recommend Nani's Kitchen to anyone.|Toronto||2022|2|Nani's Kitchen
|81|en|3|"""The Mega Melt truck in Toronto served up a satisfying grilled cheese experience. The Original and The Ranch sandwiches were well-prepared, with the cheese perfectly melted and the bread toasted to a nice crisp. However, the Ranch sandwich could have benefited from a bit more seasoning to truly live up to its name. Overall, a solid choice for a quick, comforting meal, but there's room for improvement in the flavor department."""|Toronto||2022|2|The Mega Melt
|279|en|3| The Tasty Tibs truck in Sydney failed to deliver the authentic Ethiopian experience I was expecting. Both the Lean Chicken Tibs and Lean Beef Tibs were disappointingly dry and lacked the rich, spicy flavors characteristic of Ethiopian cuisine. The Veggie Combo, while visually appealing, was equally underwhelming in taste. The bottled soda, the only saving grace, was unfortunately not enough to compensate for the overall disappointing meal. I would suggest a revisit to their recipes to truly capture the essence of Ethiopian food.|Sydney||2022|2|Tasty Tibs
|410|en|3|The Creamy Chicken Ramen and Spicy Miso Vegetable Ramen from Kitakata Ramen Bar in Barcelona were as expected. The Creamy Chicken Ramen had a rich, savory broth with tender chicken pieces, while the Spicy Miso Vegetable Ramen offered a zesty kick with a variety of fresh vegetables. The noodles in both dishes were cooked well, providing a pleasant texture. However, the presentation was quite standard, not adding any unique flair. The bottled water served was cool and refreshing, complementing the meal. Overall, it was a satisfactory experience.|Barcelona||2022|2|Kitakata Ramen Bar
|48|en|3| Disappointed with the Veggie Taco Bowl from Guac n' Roll in Boston. The bowl lacked flavor, and the vegetables were not fresh. The presentation was also underwhelming. The tacos from their menu are much better. I expected more from a highly-rated food truck. Unfortunately, this dish did not meet my expectations.|Boston||2022|2|Guac n' Roll
|448|en|3|Unfulfilling experience with Peking Truck's Lo Mein and Fried Rice. The Lo Mein lacked desirable texture, overcooked to the point of limpness, and bore a pale color concealing stale vegetables. Similarly, the Fried Rice fell short, featuring unappetizing, greasy rice and meager contributions of chicken. Redemption came in the form of attentive service and punctual delivery. Regrettably, the food did not meet anticipated standards for Chinese cuisine authenticity. I cannot endorse Peking Truck to those in pursuit of an authentic Chinese dining experience.|Cape Town||2022|2|Peking Truck
|109|en|3|The Mac Shack's Mac & Cheese offering in Montreal lived up to its reputation. The Standard Mac & Cheese was creamy, cheesy, and satisfying, while the Buffalo Mac & Cheese added a spicy kick that balanced the sweetness. The portions were generous, and the overall quality of the food was impressive. The friendly staff and quick service added to the positive experience.|Montreal||2022|2|The Mac Shack
|376|en|3|"""Freezing Point truly lives up to its name, offering a delightful escape from the summer heat in Stockholm! The Ice Cream Sandwich was a perfect blend of creamy and crunchy, while the Popsicle was refreshingly fruity. The Waffle Cone was crisp and fresh, adding a delightful texture to the rich ice cream. The Bottled Soda was a great palate cleanser between the sweet treats. This truck is a must-visit for all dessert lovers. Keep up the great work, Freezing Point!"""|Stockholm||2022|2|Freezing Point
|353|de|3|" ""Le Coin des Crêpes in Berlin enttäuscht auf ganzer Linie. Die Bestellung eines Frühstücks-Crêpes, einer Crepe Suzette und einer Flasche Soda war alles andere als zufriedenstellend. Der Frühstücks-Crêpe war trocken und geschmacklos, die Crepe Suzette enttäuschend süß und der Soda kalt und ohne Geschmack. Insgesamt eine große Enttäuschung und keine Empfehlung für Crêpe-Liebhaber in Berlin.""Translation: ""Le Coin des Crêpes in Berlin disappoints on all levels. The order of a Breakfast Crêpe, a Crepe Suzette, and a bottled soda was far from satisfying. The Breakfast Crêpe was dry and flavorless, the Crepe Suzette disappointingly sweet, and the soda cold and tasteless. Overall, a big disappointment and not recommended for Crêpe lovers in Berlin."""|Berlin||2022|2|Le Coin des Crêpes
|350|de|3|" ""Leider muss ich sagen, dass mein Erlebnis mit der Kitakata Ramen Bar in Berlin enttäuschend war. Ich habe mich auf eine köstliche Schüssel Creamy Chicken Ramen gefreut, aber was ich bekommen habe, war alles andere als das. Die Suppe war viel zu dünn und schmeckte mehr nach Hühnerbrühe als nach der reichen, cremigen Soße, die ich erwartet hatte. Das Huhn war trocken und geschmacklos, und die Nudeln waren übercooked und matschig. Insgesamt war die Portion klein und nicht annähernd so befriedigend, wie ich gehofft hatte. Schade, denn ich hatte große Erwartungen an dieses Restaurant gestellt. Ich hoffe, dass mein nächstes Mal besser sein wird."""|Berlin||2022|2|Kitakata Ramen Bar
|365|en|3|A delightful experience at Kitakata Ramen Bar in Hamburg! The Creamy Chicken Ramen boasted a rich and flavorful broth. The Spicy Miso Vegetable Ramen provided a harmonious blend of heat and umami. Noteworthy was the Tonkotsu Ramen, featuring an incredibly deep and satisfying broth, and perfectly cooked noodles. Accompanying Bottled Sodas and Ice Teas added refreshing complements to the meal. A must-visit for ramen enthusiasts.|Hamburg||2022|2|Kitakata Ramen Bar
|335|en|3|Disappointment was the main course at Kitakata Ramen Bar in Munich. The Tonkotsu Ramen, usually a delight, was a far cry from expectations. The broth lacked depth and richness, falling flat in flavor. The noodles, instead of being perfectly al dente, were overcooked, robbing the dish of its essential texture. Toppings were scarce, making the dish feel incomplete. The overall experience at Kitakata was underwhelming, leaving a strong desire for a better ramen experience.|Munich||2022|2|Kitakata Ramen Bar
|101|en|3|"Revenge of the Curds' ""Mother's Favorite"" and ""The Kitchen Sink"" poutines in Vancouver did not disappoint. The fries were crispy, and the cheese curds were fresh, offering a delightful contrast in textures. The gravy had a satisfying flavor, neither overly salty nor lacking in taste. However, the serving size was smaller than expected given the menu description. ""The Kitchen Sink"" featured diverse toppings, but they did not blend together as seamlessly as one might expect. Overall, it was a decent poutine experience, but it did not distinguish itself from other poutine offerings in the city."|Vancouver||2022|2|Revenge of the Curds
|67|en|3|"The Plant Palace's ""Salad of All Salads"" and ""Veggie Burger"" were an absolute delight. The salad was fresh, vibrant, and perfectly balanced with a variety of textures and flavors. The veggie burger was juicy, flavorful, and loaded with fresh, wholesome ingredients. The atmosphere in the restaurant was warm and inviting, and the service was impeccable. I highly recommend this vegetarian establishment to anyone looking for a healthy and satisfying meal in New York City."|New York City||2022|2|Plant Palace
|275|en|3|" ""Absolutely adore my recent visit to Kitakata Ramen Bar in Sydney! The Spicy Miso Vegetable Ramen was bursting with flavour and had a perfect level of spice. The noodles were cooked to perfection and the vegetables were fresh and crunchy. To accompany my meal, I ordered an Ice Tea which was refreshing and complemented the ramen well. The staff were friendly and attentive, making for a wonderful dining experience. I highly recommend Kitakata Ramen Bar for anyone craving a delicious and satisfying bowl of ramen in Sydney."" (English)"|Sydney||2022|2|Kitakata Ramen Bar
|128|en|3|Le Coin des Crêpes provided a distinctive crepe dining experience. Breakfast Crepe stood out, featuring a harmonious blend of ingredients, ensuring a filling morning meal. The Chicken Pot Pie Crepe, while an innovative fusion of pot pie savory flavors and crepe lightness, fell short as the flavors didn't unite as anticipated. Staff offered swift service and maintained a friendly demeanor, contributing to an enjoyable visit. Seek out Le Coin des Crêpes for a fresh take on classic crepes, if adventurous dining appeals to you.|London||2022|2|Le Coin des Crêpes
|116|en|3|"The ""Revenge of the Curds"" truck in Montreal failed to deliver the poutine experience I was hoping for. The Classic was bland, lacking the rich, savory gravy that defines a good poutine. Mother's Favorite was overly salty, and The Kitchen Sink was a chaotic mess of flavors that didn't complement each other. The bottled soda and ice tea were the only saving graces, but they weren't enough to make up for the disappointing meal. I expected more from a truck with such a promising name."|Montreal||2022|2|Revenge of the Curds
|250|en|3|"The ""New York Dog"" from Not the Wurst Hot Dogs in Tokyo was an experience that offered a blend of classic American flavors with a touch of Japanese precision. The hot dog itself was well-cooked, featuring a satisfying snap upon each bite. The toppings, while traditional, were fresh and generously portioned, elevating the overall taste. However, the bun was slightly underwhelming, lacking the softness one might expect. The service was efficient, and the location was convenient. Overall, it was a decent choice for a quick, filling meal, but it didn't necessarily stand out among the vast culinary landscape Tokyo has to offer."|Tokyo||2022|2|Not the Wurst Hot Dogs
|262|en|3|The Seitan Buffalo Wings from Plant Palace in Seoul were a unique experience. The texture was surprisingly close to actual chicken, and the buffalo sauce had a nice kick to it. However, the dish could have benefited from a more balanced flavor profile, as the sauce was a bit overpowering. The portion size was satisfactory, and the service was prompt. Overall, it's a decent option for vegetarians craving some buffalo wings, but it might not hit the spot for everyone.|Seoul||2022|2|Plant Palace
|335|en|3| Disappointed with my experience at Kitakata Ramen Bar in Munich. The Spicy Miso Vegetable Ramen lacked the expected kick, while the Tonkotsu Ramen was overly salty and greasy. The ramen noodles themselves were overcooked, leading to a mushy texture that ruined the overall dish. The service was slow, even during off-peak hours. I had high hopes given the rave reviews, but unfortunately, this was not a dining experience I would recommend or care to repeat.|Munich||2022|2|Kitakata Ramen Bar
|335|en|3|## Kitakata Ramen Bar - MunichThe Kitakata Ramen Bar in Munich lived up to its reputation for serving delicious and authentic Japanese ramen. I ordered the Spicy Miso Vegetable Ramen and the Tonkotsu Ramen. Both ramens were flavorful and well-made, with perfect noodles and a satisfying broth. The spiciness level was just right for me, and the vegetables added a fresh and crunchy element. The service was friendly and efficient, and the atmosphere was relaxed and welcoming. Overall, I would highly recommend Kitakata Ramen Bar to anyone who loves authentic Japanese ramen.|Munich||2022|2|Kitakata Ramen Bar
|97|en|3|"The Plant Palace truck's ""Seitan Buffalo Wings"" and ""The Salad of All Salads"" in Vancouver proved to be a culinary disappointment. The wings were dry and lacked flavor, bearing a resemblance to cardboard instead of meat. The salad, marketed as ""all salads,"" featured limp lettuce and uninspiring toppings. Moreover, the overall appearance was uninviting, and the service was unengaging. Considering the steep price, a more enjoyable experience was anticipated. Unfortunately, this food truck's options fell remarkably short of expectations."|Vancouver||2022|2|Plant Palace
|215|en|3|The Kitakata Ramen Bar in Mumbai delivered an exquisite Creamy Chicken Ramen that truly exceeded my expectations. The broth was rich and flavorful, infused with the perfect balance of savory and spicy notes. The tender chicken chunks melted in my mouth, and the noodles were silky smooth and perfectly cooked. The toppings, including fresh scallions, seaweed, and marinated egg, added a touch of sophistication to the dish. Overall, the creamy chicken ramen was a culinary masterpiece that I highly recommend.|Mumbai||2022|2|Kitakata Ramen Bar
|67|en|3|A vegetarian's delight, Plant Palace truck in New York City wows with Seitan Buffalo Wings. Crispiness and flavor conquered, perfectly spiced. Salad of All Salads impresses with an abundance of fresh greens, veggies, and a tantalizing dressing. Veggie Burger, a juice-drenched and satisfying triumph, tops previous tries. Staff: amicable and quick, dining experience: flawless. Plant Palace sets new standards for vegetarian food trucks, highly recommended.|New York City||2022|2|Plant Palace
|399|en|3|The Tasty Tibs truck in Madrid offered a unique Ethiopian culinary experience. The Lean Chicken Tibs were flavorful, with a well-balanced spice blend, while the Veggie Combo provided a refreshing contrast with its variety of vegetables. The Ice Tea was a satisfactory accompaniment, although it was not particularly outstanding. The portion sizes were generous, ensuring a fulfilling meal. However, the waiting time was a bit longer than expected. Overall, Tasty Tibs delivers an authentic taste of Ethiopia, making it a worthwhile choice for those seeking to explore diverse food options.|Madrid||2022|2|Tasty Tibs
|305|en|3|Kitakata Ramen Bar's Spicy Miso Vegetable Ramen in Sao Paulo offers a harmonious fusion of flavors. A generous serving of vegetables is included in the ramen, and the spicy miso broth is full-bodied and savory. Noodles with a slightly softer texture are used, which may not appeal to those who prefer a firmer bite. The visual appeal of the dish is enhanced by its attractive presentation, and the service is commendably prompt. This ramen is an excellent option for vegetarians or those craving a spicy noodle soup, but it may not be the top choice for those who prefer their noodles to be al dente.|Sao Paulo||2022|2|Kitakata Ramen Bar
|303|en|3|Disappointment was the main course with my order from Guac n' Roll. The Three Taco Combo Plate was lackluster, with tough, dry meat and stale tortillas. The Veggie Taco Bowl was no better, with a distinct lack of flavor and freshness. The Lean Burrito Bowl, advertised as healthy, was drowning in a sea of oily, unappetizing sauce. The overall experience was a far cry from the vibrant, delicious Mexican cuisine I was expecting. Sao Paulo deserves better than this.|Sao Paulo||2022|2|Guac n' Roll
