ORDER_ID|TRUCK_ID|LANGUAGE|SOURCE|REVIEW|PRIMARY_CITY|CUSTOMER_ID|YEAR|MONTH|TRUCK_BRAND
|224|en|4|Disappointment was the highlight of my meal from Nani's Kitchen in Mumbai. The Lean Chicken Tikka Masala lacked the rich, aromatic spices one would expect from an Indian dish, resulting in a bland and forgettable experience. The Combination Curry, too, was a letdown; an uninspiring mix of vegetables and sauces that failed to deliver on taste or texture. Overall, the food left much to be desired and did not live up to the expectations set by the restaurant's reputation.|Mumbai||2022|3|Nani's Kitchen
|222|en|4|A delightful treat awaits at the Cheeky Greek truck's menu. The King Combo, an impressive representation of the restaurant's signature dish, serves up a generous helping of juicy gyros, fresh toppings, and tantalizing tzatziki sauce. The gyro plate, an appealing option, boasts tender lamb gyros, soft pita bread, and a side of invigorating Greek salad. The salad, a crisp and tangy accompaniment, adds a refreshing contrast to the gyros. The food is bursting with flavor, well-portioned, and reasonably priced, making it a satisfying gastronomic adventure for food enthusiasts in Mumbai.|Mumbai||2022|3|Cheeky Greek
|218|en|4|Le Coin des Crêpes in Mumbai lived up to its reputation for serving delicious crêpes. The breakfast crepe was fluffy and perfectly sweet, while the chicken pot pie crepe was savory and satisfying. The ice tea was refreshing and perfectly chilled. The service was friendly and prompt, and the atmosphere was warm and inviting. Overall, a delightful experience that I highly recommend to anyone looking for a quick and flavorful bite in Mumbai.|Mumbai||2022|3|Le Coin des Crêpes
|408|fr|4|" ""Guac n' Roll"" de Barcelona, décevant à tous points de vue. J'ai commandé un bol de tacos végétariens et un plateau de deux tacos, et je suis loin d'être satisfait. Les ingrédients du bol de tacos étaient fades et manquaient de saveur, tandis que les tortillas du plateau de deux tacos étaient sèches et difficiles à mâcher. De plus, les portions étaient minuscules pour le prix payé. Je ne recommande pas ""Guac n' Roll"" à Barcelone, il y a beaucoup d'autres options de nourriture mexicaine dans la ville qui sont bien meilleures."|Barcelona||2022|3|Guac n' Roll
|347|en|4|The Smoky BBQ truck in Berlin offered a mix of satisfying and average dishes. The Fried Pickles were a standout, crispy and flavorful, while the Spring Mix Salad was fresh but rather ordinary. The Three Meat Plate and Two Meat Plate were generous in portion size, with the meats being tender and well-seasoned. However, the accompanying sauces could have used a bit more punch. The beverages, Ice Tea, Bottled Soda, and Bottled Water, were as expected. Overall, it was a decent dining experience, but there's room for improvement in some areas.|Berlin||2022|3|Smoky BBQ
|285|en|4|The experience at Better Off Bread was disappointing. The Pastrami sandwich lacked flavor and was dry, while the Hot Ham & Cheese was overly greasy. The Italian sandwich was average at best, not living up to the hype. The Ice Tea and Bottled Soda were the only saving graces, but they couldn't make up for the underwhelming food. For a sandwich truck in Sydney, I expected more.|Sydney||2022|3|Better Off Bread
|439|en|4|The Mac Shack's Lobster Mac & Cheese is a culinary masterpiece that tantalizes taste buds and satisfies even the most discerning appetite. The creamy mac and cheese, infused with succulent lobster, is a testament to the chef's artistry and the freshest ingredients. The lobster melts effortlessly into the velvety cheese, creating a symphony of flavors that dance on the tongue. The generous portions and friendly atmosphere at The Mac Shack make it an ideal destination for a memorable dining experience.|Cape Town||2022|3|The Mac Shack
|191|en|4|"Soggy fries, bland gravy, and unmelted cheese curds made for a disappointing poutine experience at the ""Revenge of the Curds"" truck in Warsaw. The toppings were unbalanced, resulting in unpredictable and often disappointing bites. Additionally, the portion size was smaller than expected. Overall, the meal didn't live up to the hype of a poutine truck."|Warsaw||2022|3|Revenge of the Curds
|239|en|4|The Tandoori Mixed Grill from Nani's Kitchen in Delhi was a flavorful and satisfying experience. The tender chicken, succulent lamb, and marinated vegetables were cooked perfectly in the tandoor, imparting a smoky aroma and a tender texture. The naan bread was fresh and fluffy, and the accompanying raita was creamy and refreshing. Overall, the meal was well-balanced and delivered prompt service. However, the portions could be a bit larger to match the price.|Delhi||2022|3|Nani's Kitchen
|100|en|4|"The ""Not the Wurst Hot Dogs"" truck failed to live up to its name, offering hot dogs that were far from the best. The dogs were dry and lackluster, with toppings that were sparse and uninspired. The New York Dog, featuring limp sauerkraut and a miserly amount of cheese, was the most disappointing. The Chicago Dog, with its dubious relish and low-quality cheese, fared slightly better. The Coney Dog, with its meager toppings, offered the least amount of flavor. To add insult to injury, the hot dogs were overpriced. Seek out a more flavorful vendor for a better dining experience."|Vancouver||2022|3|Not the Wurst Hot Dogs
|21|en|4|"""The Mega Melt truck in Denver is a grilled cheese lover's paradise! I tried The Original and Miss Piggie, and both were absolutely delicious. The bread was perfectly toasted, and the cheese was melted to perfection. The Miss Piggie, with its savory pull-apart pork, added a fantastic twist to the classic grilled cheese. The staff was friendly, and the service was quick. I highly recommend The Mega Melt for a satisfying and tasty meal!"""|Denver||2022|3|The Mega Melt
|73|en|4|The Peking Truck's menu offerings, including the combo lo mein, combo fried rice, and wonton soup, are satisfying Chinese staples. The lo mein and fried rice are stir-fried with fresh vegetables and meats, while the wonton soup is brimming with savory broth and delicate wontons. The portions are generous, and the prices are affordable. Overall, the food at Peking Truck is a solid choice for those seeking authentic Chinese cuisine in New York City.|New York City||2022|3|Peking Truck
|242|en|4|Smoky BBQ Truck in Tokyo: A Culinary Delight!The Three Meat Plate: A Symphony of Flavors! Each meat, cooked to perfection, offered a distinct taste that blended seamlessly with the others. The Pulled Pork Sandwich stole the show, with its tender, juicy pork and tangy BBQ sauce. The Rack of Pork Ribs was equally impressive, falling off the bone with a smoky, rich taste.Fried Pickles Added a Delightful Crunch and Tang! The pickles provided a perfect balance to the hearty meats, making for a satisfying and delicious meal. To round out the experience, a refreshing bottled water was the perfect pairing.A Must-Visit for Any BBQ Enthusiast in Tokyo! The Smoky BBQ Truck is a culinary gem that should not be missed. Whether you're a BBQ lover or just looking for a tasty meal, this truck is sure to impress. So if you find yourself in Tokyo, be sure to pay a visit to the Smoky BBQ Truck and indulge in a symphony of flavors that will leave you wanting more.|Tokyo||2022|3|Smoky BBQ
|392|en|4|A diverse array of dishes at the Smoky BBQ truck left an impressive mark. The Spring Mix Salad boasted freshness and savory undertones. Fried Pickles delivered a delightful crunch. The Rack of Pork Ribs and Pulled Pork Sandwich exhibited the truck's mastery of barbecue, with tender and succulent textures. The Two Meat Plate showcased an ample serving of both pork ribs and pulled pork, catering to the appetites of those seeking a hearty meal. The food at Smoky BBQ was characterized by its rich flavors and generous portions, making it a worthwhile dining experience for weary travelers in Madrid.|Madrid||2022|3|Smoky BBQ
|304|en|4|The Mac Shack's Lobster Mac & Cheese is a dish that won't disappoint even the most discerning palate. The cheesy mac and cheese is creamy, flavorful, and perfectly studded with succulent lobster. The generous portion is large enough to share, but you may find it hard to resist devouring it all by yourself. The Mac Shack's friendly atmosphere and prompt service add to the overall positive experience. If you're looking for a comfort food masterpiece, look no further than the Lobster Mac & Cheese at The Mac Shack.|Sao Paulo||2022|3|The Mac Shack
|222|en|4|A delightful treat was the King Combo and Greek Salad at Cheeky Greek in Mumbai. The meat in the King Combo offered tenderness and rich flavor. The Greek salad was an invigorating refreshment, its freshness unquestionable. Warm and crispy, the pita bread was a pleasant accompaniment. The tzatziki sauce boasted a creamy, tangy texture. The food was expertly prepared, leaving a sense of satisfaction. However, the service could use enhancement, as its pace was occasionally sluggish.|Mumbai||2022|3|Cheeky Greek
|233|en|4|"""Breakfast Crepe"" from Le Coin des Crêpes in Delhi provides a balanced flavor experience. Crepe's preparation was excellent, yet it didn't distinguish itself from other crepes tried. Service was prompt and efficient, contributing to overall satisfaction. However, the experience did not elicit a strong wow factor. A return visit is likely if creaving crepes and in the vicinity."|Delhi||2022|3|Le Coin des Crêpes
|233|en|4|Disappointment was the main course at Le Coin des Crêpes. The Breakfast Crepe lacked flavor and freshness, while the Chicken Pot Pie Crepe was a bland, unappetizing mess. The crepes were soggy, not crisp as expected. The bottled soda, the only saving grace, was lukewarm. For a restaurant in Delhi with a French name, the authenticity was missing. I expected more from a place that promises a taste of France. Unfortunately, this was a meal to forget.|Delhi||2022|3|Le Coin des Crêpes
|101|en|4|"The ""Revenge of the Curds"" poutine at this Vancouver truck was a culinary disaster. The curds were limp and rubbery, the gravy was bland and watery, and the fries were soggy and overcooked. The only saving grace was the generous portion size, but it couldn't mask the overall lack of flavor and quality. The truck's atmosphere was cramped and noisy, making for an unpleasant dining experience. I would not recommend this poutine truck to anyone."|Vancouver||2022|3|Revenge of the Curds
|228|en|4|Guac n' Roll truly lives up to its name with their Veggie Taco Bowl! The freshness of the ingredients was evident in every bite, making it an absolute delight for both my taste buds and my health-conscious self. The blend of flavors was perfectly balanced, offering a fiesta of tastes that transported me straight to the heart of Mexico. The service was swift and the staff was friendly, adding to the overall positive experience. If you're in Delhi and craving some authentic tacos, Guac n' Roll is the way to go. Their Veggie Taco Bowl is a must-try!|Delhi||2022|3|Guac n' Roll
|285|en|4|The Pastrami, Ice Tea, Italian sandwich from Better Off Bread in Sydney was simply delightful. The bread was perfectly crispy on the outside and soft on the inside, and the pastrami was tender and flavorful. The Italian dressing was the perfect complement to the sandwich, and the ice tea was refreshing and cooling. Overall, this was a very satisfying and enjoyable meal.|Sydney||2022|3|Better Off Bread
|242|en|4|Disaster best describes the food at Smoky BBQ. A pulled pork sandwich, far from being succulent, was dry and devoid of flavor. The accompanying fried pickles were nothing more than limp, greasy disappointments. To top it off, the bottled soda was as flat as a deflated tire. The staff's rude and unhelpful behavior further marred the dining experience. In summary, avoiding Smoky BBQ would be a wise choice. The entire experience was, unfortunately, truly terrible.|Tokyo||2022|3|Smoky BBQ
|242|en|4|The Smoky BBQ truck in Tokyo delivered a satisfactory BBQ experience. The Two Meat Plate was well-prepared, with the meats being tender and flavorful. The Pulled Pork Sandwich, on the other hand, was a bit dry, but the BBQ sauce provided a nice tangy balance. The portions were generous, ensuring a filling meal. However, the wait time was longer than expected. Overall, it's a decent choice for BBQ lovers exploring Tokyo's food truck scene.|Tokyo||2022|3|Smoky BBQ
|9|en|4|Tasty Tibs truck, a hidden gem nestled in San Mateo, offers an Ethiopian menu that is both diverse and flavorful. Notable dishes include the Veggie Combo, Lean Beef Tibs, and Lean Chicken Tibs, each cooked to perfection with a burst of authentic spices and tender meats. The bottled soda served alongside provides a refreshing balance to the meal. The exceptional food quality, combined with the amiable service, elevates Tasty Tibs to a must-try status for anyone in search of an authentic Ethiopian culinary experience. A return visit is certainly on the cards!|San Mateo||2022|3|Tasty Tibs
|403|en|4|The Peking Truck in Madrid offered a decent dining experience. The Combo Fried Rice was flavorful, with a good mix of vegetables and meat, although it could have used a bit more seasoning. The Wonton Soup was the standout dish, with perfectly cooked wontons and a comforting broth. However, the Bottled Water was served at room temperature, which was a bit disappointing. Overall, the food was satisfactory, but there's certainly room for improvement in terms of service and attention to detail.|Madrid||2022|3|Peking Truck
|399|en|4|"This ""Tasty Tibs"" order was simply divine. The chicken was tender and flavorful, perfectly spiced to my taste. It was the perfect balance of savory and aromatic, leaving me wanting more. The portions were generous, and the service was friendly. I especially appreciated the traditional Ethiopian side dishes that complemented the Tibs perfectly. Overall, a truly satisfying and authentic experience. I highly recommend trying this truck if you're ever in Madrid."|Madrid||2022|3|Tasty Tibs
|222|en|4|The Cheeky Greek truck in Mumbai offered a mixed experience. The King Combo was flavorful and filling, with the gyro meat being particularly well-seasoned. The Gyro Plate was also satisfying, although the pita bread was a bit dry. The Greek Salad was fresh and crisp, a nice complement to the heavier dishes. However, the Ice Tea was too sweet for my preference. Overall, the food was decent, but there's room for improvement in some areas.|Mumbai||2022|3|Cheeky Greek
|213|en|4| Disappointed with my experience at Guac n' Roll in Mumbai. The Veggie Taco Bowl and Lean Burrito Bowl were both surprisingly bland, lacking the vibrant flavors I expected from a taco truck. The vegetables were undercooked, and the presentation was unappetizing. The portion sizes were also smaller than anticipated. Overall, not a satisfying meal, and I wouldn't recommend it to others.|Mumbai||2022|3|Guac n' Roll
|213|en|4|A diverse meal was served by the Guac n' Roll truck in Mumbai. The Veggie Taco Bowl displayed freshness and delivered on taste. The seasoning in the Chicken Burrito was noteworthy, while the Fish Burrito presented an intriguing twist. Unfortunately, the Lean Burrito Bowl fell short of the anticipated flavor explosion. The Two Taco Combo Plate offered an average dining experience. The Bottled Soda and Ice Tea were unremarkable, neither enhancing nor diminishing the meal. The overall dining experience was satisfactory, with potential for enhancement in certain areas.|Mumbai||2022|3|Guac n' Roll
|47|en|4|Smoky BBQ Truck in Boston a Culinary Delight!Two Meat Plates generously portioned, featuring tender, flavorful meats that melted in the mouth. Rack of Pork Ribs stood out, being perfectly smoked and seasoned, a true BBQ lover's dream. Spring Mix Salad added refreshing crunch, while Fried Pickles offered delightful tangy twist. Ice Tea complemented the rich flavors perfectly. This food truck delivers authentic BBQ experience. Highly recommend for anyone seeking satisfying, delicious meal!|Boston||2022|3|Smoky BBQ
|410|en|4|🍜🍴😔 Kitakata Ramen Bar's order fell short of expectations. 🍜 Creamy chicken ramen and tonkotsu ramen lacked flavor, noodles were overcooked, and broth lacked punch. 🍗 Chicken was tender but lacked seasoning, and the overall taste was unappetizing. 💰👎 Given the high price and poor quality, wouldn't recommend.|Barcelona||2022|3|Kitakata Ramen Bar
|275|en|4|The Tonkotsu Ramen from Kitakata Ramen Bar in Sydney was an absolute delight! The rich, creamy pork broth was perfectly balanced, and the noodles were cooked to al dente perfection. The tender pork slices melted in my mouth, and the addition of the soft-boiled egg was the cherry on top. This is truly a must-try for all ramen lovers. Kitakata Ramen Bar has set a new standard for ramen in Sydney. I can't wait to return and explore more of their menu!|Sydney||2022|3|Kitakata Ramen Bar
|347|en|4|The Smoky BBQ truck in Berlin was an absolute delight. The menu offered a wide range of mouth-watering BBQ options, and I couldn't resist the pulled pork sandwich and three-meat plate. The meat was tender and flavorful, and the sandwich was piled high with fresh, crispy toppings. The bottled water was refreshing, and the service was friendly and efficient. Overall, I had a fantastic experience at Smoky BBQ, and I highly recommend it to anyone looking for a delicious and authentic BBQ feast in Berlin.|Berlin||2022|3|Smoky BBQ
|357|en|4|The Cheeky Greek truck in Berlin is a culinary gem! The King Combo was a delightful explosion of flavors, with the Gyro Plate and Greek Salad complementing it perfectly. The gyro meat was tender and juicy, while the salad was fresh and crisp. The portion sizes were generous, making it excellent value for money. The service was swift and friendly, enhancing the overall experience. If you're a fan of Gyros, this is a must-try!|Berlin||2022|3|Cheeky Greek
|256|en|4|The Freezing Point truck's offerings were a delightful treat, leaving me with a sweet smile on my face. The ice cream sandwich, with its perfectly crisp bread and smooth ice cream, was a classic delight. The mango sticky rice was a burst of tropical flavor, with sticky rice that melted in my mouth and refreshing mango chunks. To cool down, I indulged in a Popsicle, which was refreshing and perfect for the hot weather. Overall, the friendly service, delicious food, and vibrant atmosphere made my experience at the Freezing Point truck truly memorable.|Seoul||2022|3|Freezing Point
|262|en|4|A tribute to the potency of fresh, delectable ingredients graces the Plant Palace food truck's menu. Seitan Buffalo Wings, a savory vegan reinterpretation of a cherished comfort dish, were my order. The seitan boasted a crispy exterior and a tender interior, harmoniously absorbing the zesty buffalo sauce. The Salad of All Salads presented a revitalizing contrast, boasting crunchy vegetables and a velvety avocado. The veggie burger provided delight, brimming with succulent grilled vegetables and a savory vegan patty. The bottled soda assortment was commendable, rich in healthy and invigorating alternatives. My Plant Palace encounter was a scrumptious and inspiring journey.|Seoul||2022|3|Plant Palace
|439|en|4|Mac Shack in Cape Town provided a satisfactory Mac & Cheese experience. The Standard Mac & Cheese was creamy and cheesy, delivering the classic comfort food taste. In contrast, the Buffalo Mac & Cheese offered a nice twist with its spicy buffalo sauce, adding a pleasant contrast to the rich cheese flavor. However, neither dish showcased significant uniqueness or exceptional quality. Portions were sufficient, and service was efficient. The meal was solid, yet it did not leave a lasting impression.|Cape Town||2022|3|The Mac Shack
|187|en|4|The Veggie Burger from Plant Palace in Warsaw was as expected for a vegetarian meal. The patty had a good texture, although it could have been a bit more flavorful. The fresh toppings and bun were definitely the highlights, adding a nice crunch and balance to the overall taste. The service was efficient, and the truck's cleanliness was commendable. For those seeking a meat-free option, this burger is a decent choice, but it might not satisfy those looking for a rich, savory experience.|Warsaw||2022|3|Plant Palace
|233|en|4|The Chicken Pot Pie Crepe from Le Coin des Crêpes in Delhi did not meet expectations. The crepe was dry and chewy, unlike the fluffy and tender texture that is typically desired. The filling, although plentiful, lacked depth in taste. The chicken was overcooked, resulting in a hard and rubbery consistency, and the pastry was greasy. In summary, this crepe was a disappointment and not worth recommending to others.|Delhi||2022|3|Le Coin des Crêpes
|434|en|4|"""Combination Curry"" at Nani's Kitchen in Cairo falls short of expectations. Curry lacked spice and flavor, with chicken tough and overcooked, and vegetables undercooked and crunchy. Accompanying rice was sticky and gummy, while naan was dry and chewy. This disappointing meal is not recommended, considering its price."|Cairo||2022|3|Nani's Kitchen
|399|en|4|The Veggie Combo at Tasty Tibs in Madrid was a flavorful and satisfying experience. The dishes were authentically prepared and presented with a vibrant array of colors. The portions were generous, and the ingredients were fresh and crisp. The service was friendly and attentive, and the atmosphere was warm and inviting. Overall, I highly recommend the Veggie Combo at Tasty Tibs for anyone looking to explore Ethiopian cuisine in Madrid.|Madrid||2022|3|Tasty Tibs
|87|en|4|A satisfying treat was the gyro plate from The Cheeky Greek truck. The tender lamb was perfectly seasoned, and an abundance of fresh toppings adorned the dish. Refreshing and cooling, the accompanying ice tea complemented the meal. Friendly and prompt was the service, creating a relaxed and inviting atmosphere. Despite the gyro being pricier than some alternatives, the superior quality and generous portions justified the splurge. I wholeheartedly recommend this experience to anyone in Toronto.|Toronto||2022|3|Cheeky Greek
|309|en|4|Tasty Tibs truck in Sao Paulo provides an enticing variety of Ethiopian cuisine. Recently, I tried the lean chicken and beef tibs, which were both delicious and tender. The chicken tibs showcased a well-balanced mix of spices, while the beef tibs boasted a savory texture and fragrant seasoning. The serving sizes were plentiful, and the staff was welcoming. I highly recommend Tasty Tibs for anyone looking to experience genuine Ethiopian flavors in Sao Paulo.|Sao Paulo||2022|3|Tasty Tibs
|285|en|4|A delight discovered in Sydney, Better Off Bread truck served up a Pastrami, Hot Ham & Cheese sandwich that harmoniously balanced savory and satisfaction. The bread, fresh and chewy, complemented the generous and flavorful fillings. Refreshingly chilled bottled water completed the experience. A very positive encounter with Better Off Bread, highly recommended for a quick, delicious city bite.|Sydney||2022|3|Better Off Bread
|222|en|4|King Combo at Cheeky Greek in Mumbai left much to be desired. Gyros were dry and overcooked, lacking juiciness and flavor. Falafel was cold and mushy, a far cry from the crispy and flavorful version one expects. The tzatziki sauce was watery and lacked the tangy and creamy taste it is known for. The pita bread was the only redeeming factor, being soft and warm. In conclusion, the King Combo at Cheeky Greek in Mumbai is not recommended.|Mumbai||2022|3|Cheeky Greek
|259|en|4|"The Mac Shack's menu promised a tantalizing journey through the world of mac and cheese, but the experience was sadly subpar. The ""Buffalo Mac & Cheese"" was a pale imitation of the classic dish, lacking the tangy flavor and crispy chicken bits that define the original. The accompanying ice tea and bottled soda were tepid and uninspired. The lobster mac and cheese was an overpriced gimmick, with anemic lobster and a mac and cheese base that tasted like it had been sitting on a warming plate for hours. Overall, a disappointing and overpriced meal that failed to live up to the hype."|Seoul||2022|3|The Mac Shack
|262|en|4|The Plant Palace truck in Seoul is a vegetarian's paradise! The Veggie Burger was juicy and flavorful, while the Seitan Buffalo Wings had the perfect amount of spice. But the real star of the show was The Salad of All Salads - it was fresh, crunchy, and packed with an array of delicious vegetables. The drinks selection was also impressive, with bottled water, soda, and ice tea available. Overall, a fantastic dining experience that I would highly recommend to anyone looking for a tasty and healthy meal on-the-go.|Seoul||2022|3|Plant Palace
|262|en|4|"""Experienced a mix of flavors at Plant Palace in Seoul. The Seitan Buffalo Wings offered a satisfying texture, although the spice level was milder than expected. The Salad of All Salads was fresh and vibrant, living up to its name. The Veggie Burger, however, was a tad dry. Beverage options like Bottled Water and Bottled Soda were standard. Overall, a decent dining experience for vegetarians, but with room for improvement."""|Seoul||2022|3|Plant Palace
|259|en|4|"The Mac Shack's ""Standard Mac & Cheese"" is a hearty and flavorful dish that exceeded my expectations. The mac and cheese is creamy and cheesy, with perfectly cooked noodles and a generous sprinkle of breadcrumbs. The bottled water was refreshing and quenching. The friendly staff and quick service at the Seoul location made the experience even more enjoyable. Overall, I highly recommend The Mac Shack for anyone looking for a satisfying and comfort food experience."|Seoul||2022|3|The Mac Shack
|448|en|4|Peking Truck's menu boasts bottled soda, wonton soup, combo fried rice, and combo lo mein, all of which received positive feedback. The wonton soup stood out for its delicious flavor, while the fried rice and lo mein were perfectly cooked. Generous portions and high-quality food earned commendation.However, service was slower than ideal, and the restaurant was somewhat noisy. Despite these minor issues, Peking Truck delivers a satisfying and affordable Chinese cuisine experience in Cape Town.|Cape Town||2022|3|Peking Truck
|109|en|4|**** The Lobster Mac & Cheese from The Mac Shack in Montreal was a delectable treat. The creamy mac and cheese was studded with succulent lobster tail, creating a symphony of flavors and textures. The lobster was tender and flavorful, complementing the cheesy sauce perfectly. The portion size was generous, and the overall quality was exceptional. However, the price tag may be a deterrent for some. Overall, the Lobster Mac & Cheese at The Mac Shack is a must-try for anyone craving a luxurious mac and cheese experience.|Montreal||2022|3|The Mac Shack
|450|en|4| The experience with Better Off Bread was disappointing. The Italian sandwiches lacked flavor and were overly soggy, while the Hot Ham & Cheese was served cold and the cheese was barely melted. The bottled water and soda were the only satisfactory items in the order. I expected more from a highly-rated sandwich truck in Cape Town. The quality of food does not match the hype. I wouldn't recommend or return based on this experience.|Cape Town||2022|3|Better Off Bread
|193|en|4|The Peking Truck order summary presents a concise description of a typical meal. The menu type is identified as Chinese, and the city of Warsaw is specified. The items ordered are listed clearly - Ice Tea, Combo Lo Mein, and Combo Fried Rice. This summary accurately summarizes the essential details of the order, but lacks additional information such as the taste, texture, or aroma of the food. Overall, it provides a clear and concise overview of the order, but lacks detail.|Warsaw||2022|3|Peking Truck
|228|en|4|Disappointment struck at Guac n' Roll in Delhi with their fish burrito. The fish was regrettably dry and overcooked, accompanied by cheap, greasy fillings. The tortilla lacked crispness, instead offering a soft and soggy texture. Overall, the burrito's flavor was underwhelmingly bland. Not a recommendation for anyone seeking a satisfying meal.|Delhi||2022|3|Guac n' Roll
|17|en|4|The Smoky BBQ truck's menu offered a mouthwatering selection, and the food did not disappoint. The two-meat plate and three-meat plate were generous portions, featuring tender and flavorful pulled pork, succulent ribs, and juicy sausage. The pulled pork sandwich was a sandwich masterpiece, with melt-in-your-mouth cheese, tangy sauce, and fresh toppings. The sides, such as the spring mix salad and bottled water, were refreshing and wholesome. Overall, the food at Smoky BBQ was delicious, and the friendly service made the experience even more enjoyable.|Denver||2022|3|Smoky BBQ
|18|en|4|This order was a disaster. The tacos were limp and cold, the burrito bowl was greasy and unappetizing, and the bottled water was warm. The only saving grace was the veggie taco bowl, which was fresh and flavorful. The service was also poor, with long wait times and a rude staff. Overall, I would not recommend this restaurant to anyone.|Denver||2022|3|Guac n' Roll
|399|en|4|The Tasty Tibs truck in Madrid is a hidden gem serving up delicious Ethiopian cuisine. The Lean Chicken Tibs and Lean Beef Tibs were both cooked to perfection, with a flavorful blend of spices that left my taste buds wanting more. The Veggie Combo was also impressive, with a variety of fresh and perfectly seasoned vegetables. The portions were generous and the prices were reasonable. The service was quick and friendly. I highly recommend Tasty Tibs to anyone looking for a delicious and authentic Ethiopian meal in Madrid.|Madrid||2022|3|Tasty Tibs
