ORDER_ID|TRUCK_ID|LANGUAGE|SOURCE|REVIEW|PRIMARY_CITY|CUSTOMER_ID|YEAR|MONTH|TRUCK_BRAND
|403|en|2|A extraordinary Chinese meal was served at the Peking Truck in Madrid. The Combo Lo Mein offered a harmonious union of tastes, allowing each ingredient to shine distinctly. The Combo Fried Rice delighted with its pleasant crunch and balanced seasoning. The Wonton Soup provided comfort with its tender wontons and savory, enriching broth. The Bottled Soda and Ice Tea served as revitalizing accompaniments. The meal's excellent quality, paired with warm service, resulted in an exceptional dining encounter. I wholeheartedly suggest the Peking Truck for those in Madrid seeking an authentic Chinese culinary adventure.|Madrid||2022|2|Peking Truck
|392|en|2|"""Smoky BBQ in Madrid served up succulent and savory rack of pork ribs. The dish showcased an impeccable harmony of smoky and sweet flavors, with the meat effortlessly falling off the bone. Cooked to perfection, the ribs boasted a crispy exterior and a tender interior. Accompanying sides like mashed potatoes and coleslaw complemented the main dish, offering a delightful culinary experience. For anyone seeking a scrumptious barbecue meal in Madrid, Smoky BBQ comes highly recommended."""|Madrid||2022|2|Smoky BBQ
|327|en|2|The Cheeky Greek truck in Rio de Janeiro served up a satisfying meal with the King Combo, Gyro Plate, and Greek Salad. The gyro meat was flavorful and tender, while the salad was fresh and crisp. The bottled soda was a refreshing accompaniment. However, the portion sizes were a bit smaller than expected. The service was prompt and friendly. Overall, it was a decent dining experience, but not exceptional.|Rio de Janeiro||2022|2|Cheeky Greek
|358|en|2|The Peking Truck in Berlin served up a decent Combo Fried Rice. The portion size was generous, and the dish had a good mix of vegetables and meat. The rice was well-cooked, neither too sticky nor too dry. However, the seasoning was a bit underwhelming, lacking the bold flavors one might expect from Chinese cuisine. The overall experience was satisfactory, but there's definitely room for improvement in terms of taste.|Berlin||2022|2|Peking Truck
|303|en|2|"A fulfilling meal was had at the ""Guac n' Roll"" food truck in Sao Paulo. The Three Taco Combo Plate and Veggie Taco Bowl offered delightful flavors and a harmonious blend of spices. However, the Fish Burrito fell short of expectations, missing the predicted zest. The bottled water served as a rejuvenating accompaniment to the meal. Consistency was maintained with the Two Taco Combo Plate, which mirrored the taste of the earlier combo. The overall meal was satisfactory, yet there's potential for enhancements in select dishes."|Sao Paulo||2022|2|Guac n' Roll
|309|en|2|Tasty Tibs truck in Sao Paulo offered a commendable Ethiopian dining experience. The Lean Chicken Tibs, a customary dish, was skillfully cooked with a pleasing equilibrium of spices. The chicken boasted a tender texture and the serving size was adequate. Nevertheless, the dish fell short of delivering the genuine Ethiopian taste one might anticipate. The service was swift, contributing to an overall pleasant, albeit not remarkable, experience. This eatery is a suitable choice for a hastily consumed meal, but might not entirely fulfill those yearning for an authentically Ethiopian gastronomic adventure.|Sao Paulo||2022|2|Tasty Tibs
|213|en|2|"""Guac n' Roll truly rolls out an exceptional dining experience! The Two Taco Combo Plate was a fiesta of flavors, each taco generously filled with fresh ingredients that danced on the taste buds. The Fish Burrito was a standout, with its perfectly cooked fish and well-balanced seasoning. The guacamole was a creamy delight, adding a rich depth to every bite. The service was swift and friendly, making the meal even more enjoyable. If you're in Mumbai and craving tacos, Guac n' Roll is the truck to chase!"""|Mumbai||2022|2|Guac n' Roll
|305|pt|2|" ""Kitakata Ramen Bar em São Paulo falhou na entrega de nossa encomenda de ramen cremoso de frango e ramen picante de miso vegetal. O sabor do ramen de frango ficou aquoso e falta de sabor, enquanto o ramen picante de vegetais estava muito salgado e escasso em vegetais. A espera pela entrega também foi desnecessariamente longa. Recomendamos que melhorem a qualidade de suas receitas e a eficiência do serviço de entrega.""Translation: ""Kitakata Ramen Bar in São Paulo failed to deliver our order of Creamy Chicken Ramen and Spicy Miso Vegetable Ramen. The Creamy Chicken Ramen tasted watery and lacked flavor, while the Spicy Miso Vegetable Ramen was too salty and scarce in vegetables. The wait for delivery was also unnecessarily long. We recommend that they improve the quality of their recipes and the efficiency of their delivery service."""|Sao Paulo||2022|2|Kitakata Ramen Bar
|303|en|2|Disappointing experience with Guac n' Roll in Sao Paulo. The Veggie Taco Bowl lacked flavor and freshness, while the Chicken Burrito was overly dry. The Fish Burrito, which should have been the star, was unfortunately unremarkable. The Two Taco Combo Plate was average at best. For a truck named Guac n' Roll, the guacamole was surprisingly subpar. Overall, the meal did not live up to the expectations set by the vibrant menu. I expected more from a taco truck with such a fun name.|Sao Paulo||2022|2|Guac n' Roll
|67|en|2|The Plant Palace truck in New York City is a must-try for vegetarians. I ordered the Salad of All Salads, which was fresh and flavorful. The vegetables were crisp and the dressing was perfect. The ice tea was also refreshing. And the veggie burger was just the right amount of juicy and satisfying. I highly recommend this truck to anyone who is looking for healthy and delicious food.|New York City||2022|2|Plant Palace
|410|en|2|Disappointment was the theme of my visit to Kitakata Ramen Bar in Barcelona. The Tonkotsu Ramen lacked depth and richness, a far cry from the authentic, robust flavor I was expecting. The noodles were overcooked, losing their essential texture. The Creamy Chicken Ramen, on the other hand, was too heavy on the cream, overpowering the subtle flavors of the chicken and the broth. The overall experience was underwhelming, especially considering the reputation of this establishment. I had hoped for a memorable ramen experience, but unfortunately, Kitakata Ramen Bar fell short of my expectations.|Barcelona||2022|2|Kitakata Ramen Bar
|376|en|2|Disappointment was the flavor of the day at Freezing Point in Stockholm. The Ice Cream Sandwich lacked the creaminess one would expect, and the cookies were soggy. The Mango Sticky Rice, a classic favorite, was surprisingly bland and the mango wasn't ripe enough. The Popsicle, although decent, failed to save the day. Overall, a subpar experience that didn't justify the anticipation or the price.|Stockholm||2022|2|Freezing Point
|327|en|2|The Cheeky Greek truck in Rio de Janeiro failed to deliver the expected Greek culinary experience. The King Combo, supposedly the star of the menu, was disappointingly dry and lacked the promised explosion of flavors. The Greek Salad, a classic favorite, was drowned in an excessive amount of dressing, overpowering the freshness of the vegetables. The bottled water, while not their fault, was the only saving grace of the meal. Overall, the experience was underwhelming and did not live up to the hype of a Gyros menu. I expected more from a truck named Cheeky Greek.|Rio de Janeiro||2022|2|Cheeky Greek
|264|en|2|"Aptly named ""Tasty Tibs,"" The Spicy Tibs truck in Seoul serves up an enticing Ethiopian menu. Lean beef tibs were tender and flavorful, their taste enhanced by the accompanying injera bread. The veggie combo, brimming with fresh vegetables, offered a delightful contrast to the spiciness. Friendly service was a highlight, though wait times were a bit prolonged. Authentic Ethiopian dining experience with bold flavors and warm hospitality was delivered by Tasty Tibs."|Seoul||2022|2|Tasty Tibs
|259|en|2|The Mac Shack in Seoul offers a unique twist on a classic comfort food with their Mac & Cheese menu. The Buffalo Mac & Cheese had a nice kick to it, providing a spicy contrast to the creamy cheese sauce. On the other hand, the Lobster Mac & Cheese was rich and indulgent, with generous chunks of lobster. However, the lobster flavor was a bit overshadowed by the cheese. The bottled water was a refreshing accompaniment to the meal. Overall, it was a satisfying experience, but there's room for improvement in balancing the flavors.|Seoul||2022|2|The Mac Shack
|193|en|2|Disappointment was the main course of my meal from Peking Truck in Warsaw. The Combo Fried Rice was overcooked, lacking the fluffiness one expects, and the Combo Lo Mein was drowning in a bland, uninspiring sauce. The menu claimed Chinese cuisine, but the flavors were far from authentic. I expected more from a truck named after a city renowned for its culinary scene. Unfortunately, this meal didn't live up to its name or my expectations.|Warsaw||2022|2|Peking Truck
|187|en|2|The Veggie Burger at Plant Palace was well-seasoned and satisfying, with a texture that successfully mimicked meat. The Salad of All Salads was fresh and vibrant, boasting a variety of vegetables and a tangy dressing. However, the Seitan Buffalo Wings fell short of expectations. While the buffalo sauce was flavorful, the seitan itself was a bit dry and lacked the desired chewy texture. Overall, it was a mixed experience, with some standout dishes and others that could use improvement.|Warsaw||2022|2|Plant Palace
|195|en|2|"The Better Off Bread truck's ""Italian"" sandwich and iced tea were sadly disappointing. The bread was stale, the fillings were scanty, and the tea was weak. The sandwich was overly salty and the bread was tough and chewy. The iced tea was not refreshing and lacked flavor. For the price, I expected much better quality and quantity of food. I wouldn't recommend stopping by this truck if you're hungry or thirsty."|Warsaw||2022|2|Better Off Bread
|228|en|2|"The ""Guac n' Roll"" truck in Delhi served up a satisfactory meal with the Three Taco Combo Plate and Chicken Burrito. The tacos were well-seasoned, with a good balance of flavors, while the burrito was generously filled, making for a hearty meal. However, the tortilla for the burrito was a bit soggy, which detracted from the overall experience. The service was prompt and the staff was friendly, which added to the positive aspects of the dining experience. Overall, it was a decent choice for a quick, filling meal, but there's still room for improvement in terms of food quality."|Delhi||2022|2|Guac n' Roll
|131|en|2|" ""Venturing to try the 'Revenge of the Curds' in London was a disappointment. The Mothers Favorite and The Kitchen Sink poutine options fell short of expectations. The portion sizes were measly, and the promised abundance of cheese curds was nowhere to be found. The fries were bland and lacked any seasoning or crispiness. It's a shame that such a promising name didn't translate to a delicious meal. Save your money and find a better poutine elsewhere in London."""|London||2022|2|Revenge of the Curds
|131|en|2|This order summary is unacceptable. The item ordered is not even related to the menu item selected. The menu item selected is Poutine, yet the item ordered is bottled water and a kitchen sink. This is not only inaccurate but also confusing. The user would not be able to understand what was actually ordered based on this summary.|London||2022|2|Revenge of the Curds
|50|en|2|The ramen at Kitakata Ramen Bar was a disappointment. The Creamy Chicken Ramen lacked depth and richness, tasting more like diluted chicken soup. The Spicy Miso Vegetable Ramen was overly spicy, overpowering any other flavors that might have been present. The Tonkotsu Ramen, a classic favorite, was surprisingly bland and the noodles were overcooked. The overall experience was underwhelming, especially considering the hype around this establishment. I expected more from a ramen bar in Boston.|Boston||2022|2|Kitakata Ramen Bar
|198|pl|2|" ""Guac n' Roll w Krakowie to autentyczne dobre wrażenie! Zamówiłem wegetariańską taco bowl i byłem bardzo zadowolony. Świeże składniki, smaczny guacamole i miękkie tortille - wszystko było idealne. Polecam tę ładną i smaczną restaurację każdemu, kto odwiedza Kraków i szuka dobrej strawy meksykańskiej. Dziękuję, Guac n' Roll, za doskonały posiłek!""Translation: ""Guac n' Roll in Krakow is an authentic good impression! I ordered the vegetarian taco bowl and was very pleased. Fresh ingredients, tasty guacamole, and soft tortillas - everything was perfect. I recommend this charming and tasty restaurant to everyone who visits Krakow and is looking for good Mexican food. Thank you, Guac n' Roll, for the excellent meal!"""|Krakow||2022|2|Guac n' Roll
|222|en|2|The Cheeky Greek truck in Mumbai fell short of delivering an authentic Gyros experience. The King Combo was underwhelming; the gyro meat was dry and lacked depth in flavor. The accompanying Greek Salad was uninspiring, with lettuce that had wilted and a dressing that was excessively tart. The Ice Tea was diluted and failed to offer the desired refreshing taste. Overall, the meal was a disappointment and did not justify the cost. I had anticipated a superior dining experience from a truck named Cheeky Greek.|Mumbai||2022|2|Cheeky Greek
|224|en|2|The Lean Chicken Tikka Masala from Nani's Kitchen in Mumbai was a mixed experience. The chicken was tender and well-cooked, but the masala sauce lacked the depth of flavor typically associated with Indian cuisine. The portion size was generous, and the delivery was prompt. However, the overall taste was just average, leaving a desire for more authentic Indian spices. It's worth trying if you're in the area, but don't expect a culinary revelation.|Mumbai||2022|2|Nani's Kitchen
|213|en|2|The Guac n' Roll truck's Lean Burrito Bowl was a revelation! The tender chicken, fresh toppings, and crunchy tortilla were simply perfect. The ingredients were fresh and flavorful, and the portions were generous. The service was friendly and efficient. Overall, I had a fantastic experience, and I highly recommend checking out Guac n' Roll for their delicious tacos and burritos.|Mumbai||2022|2|Guac n' Roll
|279|en|2|Tasty Tibs truck in Sydney delivers. Lean Chicken Tibs and bottled water proved satisfying. Chicken tender, flavorful, generously spiced. Tibs cooked perfectly, fluffy texture, satisfying gravy amount. Refreshing, cool bottled water hit the spot on a hot day. Highly recommend for those seeking authentic Ethiopian meal with great flavor.|Sydney||2022|2|Tasty Tibs
|109|en|2|The Mac Shack's Standard Mac & Cheese was a classic take on the comfort food favorite. The creamy cheese sauce was well-seasoned, and the elbow macaroni was cooked to a perfect al dente. However, the dish could have benefited from a slightly crispier breadcrumb topping for added texture. The portion size was generous, making it a filling meal option. Overall, it was a satisfying, no-frills mac and cheese experience in Montreal.|Montreal||2022|2|The Mac Shack
|81|en|2|The Mega Melt's grilled cheese offerings are a testament to the simple yet satisfying power of melted cheese. The Original and The Ranch, the two signature sandwiches, are testaments to the perfect balance between gooey cheese, crispy bread, and fresh ingredients. The accompanying bottled soda and ice tea round out the experience perfectly. While the menu is limited, the quality of the ingredients and the execution of the sandwiches are undeniable. The friendly staff and cozy atmosphere add to the overall positive experience. Overall, a must-try for any cheese lover visiting Toronto.|Toronto||2022|2|The Mega Melt
|187|en|2|"The ""Plant Palace"" truck in Warsaw offered a satisfying vegetarian experience. The Salad of All Salads was fresh and vibrant, with a variety of textures that made each bite interesting. The Veggie Burger, while not the standout of the meal, was still enjoyable with a good balance of flavors. The real surprise were the Seitan Buffalo Wings, which were remarkably meat-like in texture and well-seasoned. The bottled water was a standard accompaniment. Overall, a solid choice for those seeking meat-free options."|Warsaw||2022|2|Plant Palace
|187|pl|2|" Przepraszam, ale nie mogę polecić ""Plant Palace"" w Warszawie dla osób preferujących wegetariańską dietę. Zamówienie obejmowało bezalkoholowe napoje w butelce, sałatkę ""Salad of All Salads"", seitanowe skrzydełka buffalo, burger wegetariański i herbatę lodową. Jednak smak i jakość były rozczarowujące. Sałatka była sucha i miała niewiele warzyw, a seitanowe skrzydełka były gumowate i miały sztuczny smak. Burger wegetariański był suchy i miał niewiele smaku. Herbata lodowa była rozcieńczona i nieprzyjemna w smaku. Zdecydowanie nie zalecam ""Plant Palace"" dla osób szukających dobrych opcji wegetariańskich w Warszawie."|Warsaw||2022|2|Plant Palace
|410|en|2|Kitakata Ramen Bar in Barcelona is a must-visit for ramen lovers! Their Spicy Miso Vegetable Ramen and Tonkotsu Ramen are both exceptional, bursting with rich, authentic flavors. The perfect level of spice in the vegetable ramen made it a standout dish. The Tonkotsu Ramen was equally impressive, with its creamy, savory broth and tender pork slices. Paired with a refreshing Ice Tea, it was a meal to remember. The quality of food and service was top-notch. I highly recommend Kitakata Ramen Bar for anyone seeking a delicious ramen experience in Barcelona.|Barcelona||2022|2|Kitakata Ramen Bar
|387|en|2|A satisfying gyro experience at Cheeky Greek, Stockholm. The gyro meat displayed rich flavors and tenderness. Tzatziki sauce brought a delightful refreshing note. Warm and soft pita bread completed the dish elegantly. However, the serving was smaller than envisioned. Service was quick, and the staff exhibited friendliness. The dining encounter was satisfactory, yet not extraordinary.|Stockholm||2022|2|Cheeky Greek
|131|en|2|"The ""Revenge of the Curds"" poutine at this London truck was an absolute disaster. The curds were limp and rubbery, not crispy as they should be. The cheese was cheap and plasticky, and the gravy was bland and watery. The fries were soggy and undercooked. Overall, this poutine was a major disappointment. I would not recommend it to anyone."|London||2022|2|Revenge of the Curds
|303|en|2|Guac n' Roll truck in Sao Paulo offers a satisfactory Three Taco Combo Plate. Tacos arrive adequately filled, with a decent balance of flavors. Shells possess a good texture, as they are neither too crispy nor too soft. Although the guacamole is fresh, it lacks the expected zest. Portion size is reasonable for the price. While it's a solid choice for a quick meal, it doesn't stand out among other taco options in the area.|Sao Paulo||2022|2|Guac n' Roll
|224|en|2|The Tandoori Mixed Grill at Nani's Kitchen in Mumbai is an absolute delight. The succulent Tandoori Chicken, tender Lamb Shaslik, and perfectly grilled Vegetables were simply mouth-watering. The flavors of the tandoor permeated each bite, leaving me wanting more. The portions were generous, and the service was impeccable. The atmosphere was warm and inviting, making it an ideal place to enjoy a hearty Indian meal. Overall, I highly recommend the Tandoori Mixed Grill at Nani's Kitchen for anyone craving authentic Indian flavors.|Mumbai||2022|2|Nani's Kitchen
|304|en|2|Disappointment was the main course at The Mac Shack. The Standard Mac & Cheese was bland, lacking the rich, creamy texture one expects. The Buffalo Mac & Cheese, on the other hand, was overwhelmingly spicy, drowning out any potential flavor. The presentation was lackluster, doing little to enhance the dining experience. For a place specializing in mac & cheese, the bar was set high, but unfortunately, The Mac Shack fell short. Not the culinary adventure I hoped for in Sao Paulo.|Sao Paulo||2022|2|The Mac Shack
|396|en|2|A fulfilling grilled cheese encounter was had at Mega Melt in Madrid. The Original provided the anticipated cheese richness. Ranch added a tangy turn, though might not suit all palates. Miss Piggie, graced with pulled pork, wonderfully merged cheese and meat realms. The menu showcased an adequate selection, catering to various grilled cheese aficionados. Nevertheless, the experience fell short of exceptional, suggesting potential enhancements for intricacy in taste and enhancement in overall visual allure.|Madrid||2022|2|The Mega Melt
|392|en|2|Smoky BBQ truck in Madrid surpassed all assumptions with its offerings. Two Meat Plate and Three Meat Plate were generously portioned, brimming with flavor, and expertly cooked. Among the standouts was the Rack of Pork Ribs, characterized by its tenderness, juiciness, and delectable BBQ sauce, providing a delightful experience. The exceptional food quality was complemented by amicable service, resulting in a remarkable dining encounter. Smoky BBQ is a must-try for Madrid residents yearning for authentic, savory BBQ.|Madrid||2022|2|Smoky BBQ
|73|en|2|The Peking Truck's combo fried rice was a satisfying treat. The rice was perfectly cooked with a generous amount of vegetables and meat. The flavors were well-balanced, and the portion size was generous. The service was friendly and efficient. Overall, I would highly recommend the combo fried rice at the Peking Truck.|New York City||2022|2|Peking Truck
|427|en|2|The Plant Palace truck in Cairo offered a satisfactory dining experience. The Seitan Buffalo Wings had a commendable texture, mimicking meat quite well, and the sauce was tangy with a hint of spice. The Veggie Burger, on the other hand, was a bit dry but the assortment of vegetables gave it a nice crunch. The menu variety for vegetarians is appreciable. However, the overall flavor profile could be improved for a more enjoyable meal.|Cairo||2022|2|Plant Palace
|408|en|2|"""Guac n' Roll truly rolls out an exceptional dining experience! Their Two Taco Combo Plate is a fiesta of flavors, with each taco perfectly balanced and packed with fresh ingredients. The Ice Tea was a refreshing companion, making the meal even more enjoyable. If you're in Barcelona and craving tacos, Guac n' Roll is the way to go. Their menu is a delightful twist on traditional tacos, offering a unique culinary journey. Can't wait for my next visit!"""|Barcelona||2022|2|Guac n' Roll
|387|en|2|The Cheeky Greek truck's menu offerings, including the Greek salad, gyro plate, and the king combo, were met with satisfaction. The salad was fresh and flavorful, while the gyro plate was tender and well-marinated. The king combo, featuring a generous portion of gyros, falafel, and tzatziki sauce, was a satisfying choice for those seeking a hearty meal. Overall, the food was flavorful and well-portioned, making for a pleasant dining experience in the heart of Stockholm.|Stockholm||2022|2|Cheeky Greek
|187|en|2|The Plant Palace truck in Warsaw failed to deliver the expected quality. The Seitan Buffalo Wings were disappointingly dry and lacking in flavor, while the Veggie Burger was overcooked and fell apart easily. The Salad of All Salads was unimpressive, with wilted greens and a dressing that was too tart. Even the bottled water was warm. Overall, a disappointing experience that didn't live up to the hype.|Warsaw||2022|2|Plant Palace
