ORDER_ID|TRUCK_ID|LANGUAGE|SOURCE|REVIEW|PRIMARY_CITY|CUSTOMER_ID|YEAR|MONTH|TRUCK_BRAND
|447|en|2|The King Combo and Greek Salad ordered at the Cheeky Greek truck in Cape Town were satisfactory. The gyros were tender and flavorful, with a generous serving of toppings. The Greek salad was refreshing and crisp, with a tangy dressing. The overall quality of the food was good, and the service was friendly. However, the truck's location was a bit difficult to find, and the wait time was a bit long.|Cape Town||2022|6|Cheeky Greek
|439|en|2| Disappointed with The Mac Shack's offerings in Cape Town. Ordered the Buffalo Mac & Cheese and Lobster Mac & Cheese, but both lacked the expected flavor and creaminess. The Buffalo sauce was overpowering, drowning out any hint of cheese, while the Lobster Mac was bland and lacking in real lobster chunks. The bottled soda was the only saving grace, but it doesn't justify the overall subpar dining experience. Not recommending this truck for a satisfying Mac & Cheese fix.|Cape Town||2022|6|The Mac Shack
|125|en|2|A visit to Kitakata Ramen Bar in London is essential for ramen connoisseurs. The Spicy Miso Vegetable Ramen I tried was exceptional. Its broth boasted a rich, savory-spicy balance that delighted the palate. Noodles were impeccably cooked, while vegetables were crisp and fresh. The pork exhibited tender texture, melting effortlessly in the mouth, and the egg was softly runny. No fault could be found with this dish, making it a truly unforgettable experience that I wholeheartedly endorse.|London||2022|6|Kitakata Ramen Bar
|309|en|2|The food at Tasty Tibs was an utter disappointment. The chicken and beef tibs were dry and flavorless, and the veggie combo was limp and unappetizing. The service was equally bad, with long wait times and a rude staff. Overall, I would not recommend Tasty Tibs to anyone. The food was not only unpalatable but also overpriced.|Sao Paulo||2022|6|Tasty Tibs
|189|en|2| The Tasty Tibs truck in Warsaw left much to be desired. The Lean Chicken Tibs were overcooked and dry, lacking the tender juiciness one expects. The Lean Beef Tibs, on the other hand, were undercooked and tough to chew. The Veggie Combo was bland and uninspiring, lacking the rich flavors that Ethiopian cuisine is known for. Overall, the experience was disappointing and did not live up to the expectations set by the truck's name. I would not recommend it to anyone seeking authentic Ethiopian food.|Warsaw||2022|6|Tasty Tibs
|191|en|2|"The order summary provided describes a disappointing experience. The menu item ""Mothers Favorite"" is not described, therefore I cannot provide a review on that item. The item ""The Kitchen Sink"" is described as ""The Classic,"" but the description lacks creativity and does not provide any information about the dish. The city of Warsaw is mentioned, but its relevance to the order summary is unclear. Overall, this summary lacks detail and lacks a clear focus, making it impossible to provide a negative review."|Warsaw||2022|6|Revenge of the Curds
|208|en|2|Peking Truck's menu shines with offerings such as the combo lo mein, combo fried rice, and wonton soup, reflecting the restaurant's commitment to delivering authentic Chinese cuisine in Krakow. The lo mein and fried rice boast a perfect balance of fresh ingredients and savory sauces, while the wonton soup offers a comforting and flavorful experience. The portions are generous, and the service is friendly, making for a satisfying Chinese dining experience in Krakow.|Krakow||2022|6|Peking Truck
|208|en|2|The Peking Truck's combo lo mein and wonton soup were an absolute delight. The lo mein was perfectly cooked, with fresh vegetables and a savory sauce. The wonton soup was steaming hot and filled with flavorful wontons. The service was friendly and prompt. Overall, I had a very positive experience and would highly recommend this truck to anyone in Krakow.|Krakow||2022|6|Peking Truck
|50|en|2|"The Kitakata Ramen Bar's Spicy Miso Vegetable Ramen was an unmitigated disaster. The broth was bland and watery, lacking the savory punch promised by the ""spicy"" descriptor. The noodles were limp and overcooked, while the vegetables were sparse and uninspired. The only redeeming factor was the generous sprinkling of dried seaweed, which provided a hint of umami. Overall, this ramen was a major disappointment and not worth the high price."|Boston||2022|6|Kitakata Ramen Bar
|368|en|2|Chicken Pot Pie Crepe from Le Coin des Crêpes in Hamburg, a delightful indulgence. A soft, lightly sweet crepe boasted a perfect equilibrium of chewiness and flakiness. The filling, both generous and savory, featured tender chicken, flaky pastry, all enveloped in a rich gravy. An attractive presentation coupled with amiable service, elevated the experience. Though the cost was slightly steep, the exceptional food quality and unique offering justified the expense.|Hamburg||2022|6|Le Coin des Crêpes
|222|en|2|" ""Cheeky Greek"" truck di Mumbai ke gyro mein kuch khaas nahi hai. Main ne ""The King Combo"" aur Greek Salad order kiya tha, lekin dono mein kharaabi thi. ""The King Combo"" mein khaas bura maaza tha, proteins kam thay aur sauce bahut se thi, jisse taste bhi bura ho gaya tha. Greek Salad mein bhi, lettuce thak thak thi aur oil se bharpur thi. Yeh ek bahut bura experience tha, aur main is ""Cheeky Greek"" truck ko sarcastically ""King"" ka naam nahi deta. (Translation: The ""Cheeky Greek"" food truck in Mumbai has nothing special. I ordered ""The King Combo"" and Greek Salad, but both were terrible. The ""King Combo"" was especially bad, with insufficient protein and too much sauce, ruining the taste. The Greek Salad was also disappointing, with wilted lettuce and too much oil. This was a very poor experience, and I would not call this ""Cheeky Greek"" truck ""King""worthy.)"|Mumbai||2022|6|Cheeky Greek
|264|en|2|A unique Ethiopian culinary experience in the heart of Seoul, The Veggie Combo from Tasty Tibs offered a vibrant array of vegetables, each with distinct flavors, nicely complementing one another. Fresh injera bread with a pleasant, slightly sour taste accompanied the dish. However, the portion size was smaller than expected. Prompt and friendly service was provided by the truck. Overall, it's worth a try if you're looking for something different, but be aware of the portion size.|Seoul||2022|6|Tasty Tibs
|228|en|2|"Unsatisfied with the ""Guac n' Roll"" truck's Fish Burrito in Delhi. Overcooked fish resulted in dryness and a lack of seasoning. Contrary to expectations, the burrito, bursting with promised flavor, turned out bland. The tortilla's soggy texture added to the disappointment. The presentation was unappetizing, falling short of the high standards set by this well-regarded taco truck. I cannot in good faith recommend this dish."|Delhi||2022|6|Guac n' Roll
|237|en|2|Delightful Greek salad savored from the Cheeky Greek truck in Delhi! Fresh ingredients, perfect balance of tang and sweetness in the salad. Warm, fluffy pita bread and creamy, flavorful tzatziki sauce elevated the experience. Impressed by the food quality and friendly service, highly recommend for Greek food enthusiasts.|Delhi||2022|6|Cheeky Greek
|252|en|2|Disappointment was the main course of my meal at Cheeky Greek in Tokyo. The King Combo lacked the royal treatment, with gyro meat dry and flavorless. The gyro plate was no better, with the pita bread soggy and falling apart. The Greek salad, a potential saving grace, was drowned in an overly tart dressing, making it inedible. Overall, a meal not fit for a king, or anyone seeking authentic, delicious Greek cuisine.|Tokyo||2022|6|Cheeky Greek
|239|en|2|Disappointment was the main course at Nani's Kitchen. The Lean Chicken Tikka Masala lacked the expected richness and depth of flavor, tasting more like a bland, watered-down version of the classic dish. The Tandoori Mixed Grill, a typically vibrant and flavorful dish, was surprisingly dry and underwhelming. The Combination Curry was a letdown as well, with an absent spice blend that left the dish lacking in both heat and taste. Even the Bottled Soda failed to uplift the dining experience, being served lukewarm. Overall, my culinary journey to Delhi's Nani's Kitchen was a disappointing detour that left me hungry for authentic Indian flavors.|Delhi||2022|6|Nani's Kitchen
|357|en|2|A satisfying gyro plate awaits at Cheeky Greek in Berlin. Tender gyros are artfully piled with enticing toppings: crispy onions, savory tzatziki sauce, and fresh lettuce. Warm and fluffy pita bread serves as the ideal base for this delicious filling. The serving size is generous, ensuring a hearty meal for the wandering appetite. In summary, the gyro plate is a must-savor experience for Berlin newcomers.|Berlin||2022|6|Cheeky Greek
|309|en|2|Tasty Tibs truck in Sao Paulo is a culinary gem. The Ethiopian menu provides a unique and flavorful experience. Lean Chicken Tibs and Lean Beef Tibs are the menu's standout dishes. Both were expertly cooked, boasting tender, juicy meat and a rich blend of spices that delighted the taste buds. The ingredients' quality was exceptional, and portions were generous. For Ethiopian cuisine enthusiasts or those new to the cuisine, Tasty Tibs is a must-visit. Delicious, authentic, and satisfying - a return visit is eagerly anticipated.|Sao Paulo||2022|6|Tasty Tibs
|325|en|2|The Not the Wurst Hot Dogs truck truly lived up to its name with the best coney dog I've ever had. The hot dog was perfectly griddle-kissed, and the toppings were fresh and flavorful. The staff was friendly and efficient, and the atmosphere was casual and inviting. The price was also very reasonable, especially for the quality of the food. I highly recommend checking out the Not the Wurst Hot Dogs truck if you're ever in Rio de Janeiro.|Rio de Janeiro||2022|6|Not the Wurst Hot Dogs
|297|en|2|The Cheeky Greek truck in Melbourne is a culinary delight! The Gyro Plate was a gastronomic symphony of flavors, with tender, succulent meat and fresh vegetables wrapped in a warm pita. The Greek Salad was a refreshing companion, bursting with the tangy goodness of feta cheese and crisp, garden-fresh ingredients. The quality of food, coupled with the friendly service, makes this food truck a must-visit. It's a taste of Greece right in the heart of Melbourne!|Melbourne||2022|6|Cheeky Greek
|242|en|2|A smoky BBQ truck in Tokyo offers an exquisite culinary experience. Fried Pickles deliver a crispy, tangy start. Spring Mix Salad, fresh and balanced, provides a welcome contrast. The Two Meat Plate shines with tender, smoky meats that dissolve with each bite. Generous portion sizes and prompt, friendly service complete the satisfying BBQ adventure. Highly recommended.|Tokyo||2022|6|Smoky BBQ
|392|en|2|The Smoky BBQ truck in Madrid failed to deliver the expected BBQ experience. The Two Meat Plate was disappointingly dry, lacking the juiciness and flavor one anticipates in a good BBQ. The Pulled Pork Sandwich was no better, with the bun overpowering the taste of the pork. The Spring Mix Salad was a bland side, offering no refreshing contrast to the heavy meats. The Rack of Pork Ribs, a staple in any BBQ joint, was undercooked and tough. The Fried Pickles, although crispy, were overly salty. Overall, a disappointing meal that didn't live up to the promise of its menu.|Madrid||2022|6|Smoky BBQ
|304|en|2|Mac Shack's mac and cheese selections fell short in delivering an impressive dining experience. The standard mac and cheese was lackluster, missing the desired creamy texture and abundant cheese. Buffalo mac and cheese showcased a spiciness, but failed to deliver on its tangy promise and the anticipated lobster component. The most expensive menu item, lobster mac and cheese, was a disappointment. The lobster was overcooked, resulting in a rubbery texture, and the mac and cheese itself lacked creaminess and flavor. The overall mac and cheese experience at Mac Shack was underwhelming, leaving me yearning for a more satisfying and flavorful culinary adventure.|Sao Paulo||2022|6|The Mac Shack
|73|en|2|The Peking Truck's culinary offerings were an absolute delight. The combo lo mein and fried rice were perfectly balanced, with tender noodles, savory vegetables, and a generous sprinkle of fresh, fragrant herbs. The wonton soup was a comforting masterpiece, with flaky wontons filled with savory broth and fresh vegetables. The bottled soda and iced tea complemented the food perfectly, quenching thirst. The friendly service and quick delivery further enhanced the experience. Overall, highly recommend the Peking Truck for anyone seeking authentic Chinese cuisine in the heart of New York City.|New York City||2022|6|Peking Truck
|339|en|2|Lean Chicken Tibs at Tasty Tibs in Munich fell short of expectations. The chicken was overcooked, resulting in a dry texture that lacked the desired juiciness and flavor typical of Ethiopian dishes. Furthermore, the spices used in the preparation failed to deliver the anticipated rich, aromatic taste synonymous with Ethiopian cuisine. Consequently, the dining experience was unfulfilling, decreasing the likelihood of return visits to this food truck.|Munich||2022|6|Tasty Tibs
|231|en|2|"A gratifying experience was had with Mega Melt's ""Miss Piggie, The Ranch"" grilled cheese, savored in Delhi. The bread showcased an ideal toastiness, boasting a golden brown crust and a tender, chewy core. The cheese melted lavishly within, spreading its gooey delight across the palate. The juxtaposition of the ranch dressing's sweetness and the crispy bacon's savory crunch produced a charming harmony. In summary, this sandwich delivered a delectable and skillfully crafted indulgence."|Delhi||2022|6|The Mega Melt
|109|en|2|Disappointment was the main course at The Mac Shack. The Standard Mac & Cheese lacked flavor, arriving lukewarm and lacking the creamy consistency one would expect. The Lobster Mac & Cheese, while promising, was overpowered by an excessive amount of cheese that masked the delicate taste of lobster. The Ice Tea, watered down and bland, did little to enhance the dining experience. Overall, this meal was a far cry from the gourmet mac & cheese experience I was anticipating.|Montreal||2022|6|The Mac Shack
|279|en|2|"""Tasty Tibs truly lives up to its name! The Lean Chicken Tibs were flavourful and tender, perfectly complemented by the Veggie Combo that was a delightful medley of fresh ingredients. The Ethiopian spices used were aromatic and added a unique twist to the dishes. The bottled soda was a refreshing accompaniment to the meal. The overall experience was fantastic, making it a must-try for anyone in Sydney seeking authentic Ethiopian cuisine. Kudos to Tasty Tibs for such a satisfying dining experience!"""|Sydney||2022|6|Tasty Tibs
|187|en|2|The Plant Palace truck was an absolute delight, offering a mouthwatering vegetarian menu in the heart of Warsaw. The Seitan Buffalo Wings were tender and flavorful, drenched in a creamy, tangy sauce that had me dipping my fingers in for more. The Salad of All Salads was a refreshing counterpoint, featuring fresh, crisp vegetables and a balsamic dressing that tied the flavors together perfectly. Overall, I couldn't fault the friendly service, the vibrant atmosphere, and the delicious food. I highly recommend stopping by the Plant Palace truck if you're looking for a vegetarian feast in Warsaw.|Warsaw||2022|6|Plant Palace
|377|en|2|"The Smoky BBQ truck's ""Two Meat Plate"" menu item was an absolute delight. The tender rack of pork ribs was perfectly smoked and flavorful, while the accompanying sides of collard greens and mac and cheese were simply mouth-watering. The friendly staff were quick to accommodate my request for a vegan option, ensuring that everyone in my group could enjoy this culinary masterpiece. The vibrant atmosphere of the truck, coupled with the friendly service and mouth-watering food, made for a truly memorable dining experience. I highly recommend stopping by the Smoky BBQ truck and indulging in the mouth-watering ""Two Meat Plate"" menu item."|Stockholm||2022|6|Smoky BBQ
|264|ko|2|" ""주문 요약: 트럭 이름: 타씨 티브, 메뉴 타입: 에티오피아, 도시: 서울, 주문 아이템: 베지 커밍, 병 워터안녕하세요, 지난 주에 '타씨 티브' 트럭에서 맛있는 점심을 즐겼습니다! 에티오피아 메뉴 타입을 선택했고, 베지 커밍과 함께 병 워터를 주문했습니다. 베지 커밍은 풍미 넘치는 야채, 양념, 과일로 만든 매정한 조합이었으며, 잘 조화됐습니다. 또한 순수한 맛과 따뜻함이 느껴지는 병 워터도 좋은 선택이었던 것 같습니다. 특히, 서울 시내에서 먹을 수 있는 에티오피아 음식을 찾기란 어려운 일이지만, '타씨 티브' 트럭을 통해 이를 쉽게 즐길 수 있다는 점이 큰 장점입니다. 따뜻한 서비스와 함께 맛있는 음식을 즐길 수 있었기 때문에 좋은 추억으로 남게 되었습니다. 다음에도 이 트럭을 만날 때마다 맛있는 메뉴를 계속 선택하기를 기대합니다."""|Seoul||2022|6|Tasty Tibs
|224|en|2|The food at Nani's Kitchen in Mumbai was a delight. The Tandoori Mixed Grill was flavorful and tender, while the Combination Curry was hearty and satisfying. The Ice Tea was refreshing and perfectly chilled. The service was friendly and attentive. Overall, I would highly recommend Nani's Kitchen for anyone looking for authentic Indian cuisine in Mumbai.|Mumbai||2022|6|Nani's Kitchen
|224|en|2|Nani's Kitchen truly delivered an exceptional culinary experience! The Tandoori Mixed Grill was a delightful symphony of flavors, each bite revealing a new layer of taste that danced on the palate. The perfect blend of spices and the tender, succulent meat made the dish a gastronomic delight. Nani's Kitchen has undoubtedly mastered the art of Indian cuisine, offering authenticity in every dish. A must-visit for anyone craving a taste of India in Mumbai!|Mumbai||2022|6|Nani's Kitchen
|18|en|2|"The Guac n' Roll truck's ""Three Taco Combo Plate"" and ""Chicken Burrito"" were a major disappointment. The tacos were limp and cold, the chicken in the burrito was dry and overcooked, and the overall flavor was bland. The service was unfriendly and the wait time was excessive. This truck is clearly not worth the drive to Denver."|Denver||2022|6|Guac n' Roll
|403|en|2|The Peking Truck in Madrid is a hidden gem serving up delicious Chinese cuisine. The Combo Fried Rice was flavorful and filling, while the Wonton Soup was the perfect comfort food. The Ice Tea was refreshing and a great accompaniment to the meal. The quality of the food was top-notch and the service was quick and friendly. I highly recommend giving this truck a try for an authentic and satisfying Chinese food experience.|Madrid||2022|6|Peking Truck
|406|en|2|"The order summary presents a basic ice cream sandwich order made in Barcelona. With limited details to assess, this review remains unbiased. The truck name, ""Freezing Point,"" and menu type, ""Ice Cream,"" are adequately descriptive and fit the order. Although the city of Barcelona is mentioned, it has minimal bearing on the order specifics. The ordered item, ""Ice Cream Sandwich,"" is straightforward and unambiguous. In conclusion, the order summary's structure is clear and brief, but lacks detail and subjective judgment. It effectively conveys essential order details while omitting personal opinions."|Barcelona||2022|6|Freezing Point
|283|en|2|Peking Truck in Sydney's Combo Lo Mein and Combo Fried Rice dishes presented a mixed experience. The Lo Mein offered an enjoyable medley of flavors, characterized by tender noodles and fresh vegetables. Unfortunately, the Fried Rice underperformed, lacking the desired depth of taste. One positive aspect was the abundant portion size, providing good value for money. In summary, while serviceable, there's potential for improvement in taste and seasoning.|Sydney||2022|6|Peking Truck
|131|en|2|"""Revenge of the Curds' 'The Classic' poutine is a decent choice for those craving a taste of Canada in London. The fries were crispy, and the cheese curds were adequately melted. However, the gravy could have been more flavourful. The portion size was generous, making it a good value for money. Overall, it's a satisfactory meal, but there's room for improvement in terms of taste."""|London||2022|6|Revenge of the Curds
